0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,4,2'04.679,47.924,15.408,30.669,30.678,281.9,,,,,,,
lap,5,1'39.018,24.821,14.422,29.551,30.224,283.4,,,,,,,
lap,6,1'40.301,25.695,14.455,29.752,30.399,284.9,,,,,,,
lap,7,1'37.874,P,25.755,14.701,29.833,27.585,284.2,,,,,,
run,2,Slick-Hard,Slick-Soft,12,12,,,,,,,,,
lap,8,1'48.036,32.143,14.951,30.339,30.603,282.7,,,,,,,
lap,9,1'39.517,24.909,14.616,29.699,30.293,284.9,,,,,,,
lap,10,1'39.281,24.804,14.474,29.668,30.335,281.2,,,,,,,
lap,11,1'39.515,25.082,14.554,29.640,30.239,283.4,,,,,,,
lap,12,1'38.952,24.721,14.425,29.560,30.246,281.9,,,,,,,
lap,13,1'45.298,P,29.462,14.569,32.974,28.293,284.9,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,1'49.342,32.092,15.107,31.242,30.901,280.5,,,,,,,
lap,15,1'44.622,24.657,14.466,34.852,30.647,283.4,,,,,,,
lap,16,1'38.250,24.591,14.286,29.431,29.942,287.2,,,,,,,
lap,17,1'39.889,24.912*,14.331,30.347,30.299,288.0,,,,,,,
lap,18,1'39.502,24.993,14.670,29.688,30.151,282.7,,,,,,,
lap,19,1'38.974,24.890,14.392,29.568,30.124,286.4,,,,,,,
rider,4th,93,Marc,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=20,laps=15,,
run,1,Slick-Hard,Slick-Soft,6,6,,,,,,,,,
lap,1,1'57.467,31.700,15.987,32.505,31.967,266.6,,,,,,,
lap,2,1'40.291,25.139,14.618,29.854,30.680,283.4,,,,,,,
lap,3,1'39.063,24.870,14.630,29.405,30.158,284.2,,,,,,,
lap,4,1'40.067,25.706,14.630,29.443,30.288,285.7,,,,,,,
lap,5,1'38.776,24.574,14.579,29.483,30.140,286.4,,,,,,,
lap,6,1'38.369,24.553,14.479,29.271,30.066,286.4,,,,,,,
lap,7,1'38.085,P,25.829,15.037,30.565,26.654,282.7,,,,,,
run,2,Slick-Hard,Slick-Soft,13,13,,,,,,,,,
lap,8,1'52.404,34.425,15.500,31.480,30.999,272.0,,,,,,,
lap,9,1'39.368,24.809,14.503,29.773,30.283,287.2,,,,,,,
lap,10,1'38.655,24.604,14.475,29.403,30.173,285.7,,,,,,,
lap,11,2'46.108,1'27.767,15.740,31.968,30.633,262.1,,,,,,,
lap,12,1'39.239,24.800,14.544,29.570,30.325,287.2,,,,,,,
lap,13,1'38.838,24.669,14.534,29.407,30.228,288.0,,,,,,,
lap,14,1'38.975,P,25.966,15.311,31.132,26.566,272.0,,,,,,
run,3,Slick-Hard,Slick-Soft,20,20,,,,,,,,,
lap,15,2'02.815,32.554,15.806,40.656,33.799,275.5,,,,,,,
lap,16,1'39.735,24.979,14.642,29.804,30.310,285.7,,,,,,,
lap,17,1'38.970,24.758,14.558,29.463,30.191,288.0,,,,,,,
lap,18,1'38.525,24.533,14.481,29.362,30.149,287.2,,,,,,,
lap,19,1'38.743,24.669,14.461,29.440,30.173,287.2,,,,,,,
lap,20,1'46.597,26.726,16.173,31.613,32.085,262.7,,,,,,,
rider,5th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=19,laps=14
run,1,Slick-Hard,Slick-Soft,5,5,,,,,,,,,
lap,1,2'10.878,32.894,15.324,31.170,30.762,273.4,,,,,,,
lap,2,1'40.596,25.151,14.608,29.723,31.114,284.9,,,,,,,
lap,3,1'44.090,26.426,16.905,30.286,30.473,275.5,,,,,,,
lap,4,1'39.585,24.890,14.417,30.047,30.231,288.7,,,,,,,
lap,5,1'39.192,24.898,14.488,29.709,30.097,288.0,,,,,,,
lap,6,1'38.996,24.833,14.508,29.539,30.116,288.0,,,,,,,
lap,7,1'41.363,P,24.876,16.772,31.774,27.941,254.1,,,,,,
run,2,Slick-Hard,Slick-Soft,12,12,,,,,,,,,
lap,8,1'45.219,28.875,15.744,30.225,30.375,284.9,,,,,,,
lap,9,1'40.102,25.186,14.516,29.911,30.489,285.7,,,,,,,
lap,10,1'39.905,25.298,14.538,29.745,30.324,286.4,,,,,,,
lap,11,1'39.169,24.846,14.435,29.712,30.176,288.0,,,,,,,
lap,12,1'39.136,24.775,14.523,29.590,30.248,287.2,,,,,,,
lap,13,1'46.488,28.226,15.639,31.266,31.357,280.5,,,,,,,
lap,14,1'38.747,P,24.955,15.639,32.066,26.087,243.7,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,15,1'49.890,30.082,16.528,32.798,30.482,231.7,,,,,,,
lap,16,1'38.846,24.811,14.373,29.619,30.043,288.7,,,,,,,
lap,17,1'38.372,24.587,14.375,29.344,30.066,289.5,,,,,,,
lap,18,1'47.727,29.960,16.046,30.908,30.813,235.8,,,,,,,
lap,19,1'38.593,24.617,14.371,29.510,30.095,288.0,,,,,,,
rider,6th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=19,laps=14,,
run,1,Slick-Medium,Slick-Medium,15,15,,,,,,,,,
lap,1,2'23.421,32.375,15.759,37.110,35.858,278.3,,,,,,,
lap,2,1'42.668,25.971,15.143,30.494,31.060,284.9,,,,,,,
lap,3,1'40.962,25.159,14.858,30.157,30.788,284.9,,,,,,,
lap,4,1'41.233,26.001,14.683,29.958,30.591,285.7,,,,,,,
lap,5,1'40.069,25.255,14.595,29.779,30.440,284.2,,,,,,,
lap,6,1'39.750,24.897,14.591,29.934,30.328,287.2,,,,,,,
lap,7,1'42.483,P,29.869,14.941,30.349,27.324,277.6,,,,,,
run,2,Slick-Hard,Slick-Medium,0,22,,,,,,,,,
lap,8,1'48.782,32.661,15.034,30.423,30.664,281.2,,,,,,,
lap,9,1'39.622,25.049,14.618,29.625,30.330,284.2,,,,,,,
lap,10,1'39.288,24.834,14.531,29.615,30.308,285.7,,,,,,,
lap,11,1'39.548,24.882,14.610,29.661,30.395,284.2,,,,,,,
lap,12,1'39.579,24.898,14.536,29.756,30.389,285.7,,,,,,,
lap,13,1'41.726,P,28.689,15.056,30.977,27.004,279.0,,,,,,
run,3,Slick-Hard,Slick-Soft,6,4,,,,,,,,,
lap,14,1'56.360,32.155,20.080,32.719,31.406,204.5,,,,,,,
lap,15,1'49.803,34.078,14.695,30.761,30.269,282.7,,,,,,,
lap,16,1'38.390,24.620,14.352,29.420,29.998,288.7,,,,,,,
lap,17,1'39.636,24.647,14.439,29.579,30.971,288.7,,,,,,,
lap,18,1'38.944,24.743,14.451,29.514,30.236,286.4,,,,,,,
lap,19,1'48.869,27.745,17.945,31.545,31.634,175.6,,,,,,,
rider,7th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=21,laps=16,
run,1,Slick-Soft,Slick-Soft,3,3,,,,,,,,,
lap,1,3'06.672,29.027,15.352,30.961,30.957,262.7,,,,,,,
lap,2,1'40.757,25.403,14.898,30.101,30.355,279.7,,,,,,,
lap,3,1'39.735,25.160,14.541,29.840,30.194,281.2,,,,,,,
lap,4,1'39.166,24.858,14.519,29.807,29.982,281.2,,,,,,,
lap,5,1'39.108,24.797,14.547,29.691,30.073,281.2,,,,,,,
lap,6,1'41.708,24.782,14.598,31.789,30.539,280.5,,,,,,,
lap,7,1'42.701,24.803,14.623,32.510,30.765,282.7,,,,,,,
lap,8,1'42.024,24.875,14.595,31.704,30.850,279.7,,,,,,,
lap,9,1'36.161,P,24.875,14.539,29.753,26.994,280.5,,,,,,
run,2,Slick-Soft,Slick-Soft,12,12,,,,,,,,,
lap,10,1'45.088,29.584,14.742,30.417,30.345,280.5,,,,,,,
lap,11,1'40.913,26.725,14.578,29.616,29.994,281.9,,,,,,,
lap,12,1'38.715,24.659,14.489,29.577,29.990,281.2,,,,,,,
lap,13,1'39.405,24.635,14.508,29.851,30.411,284.2,,,,,,,
lap,14,1'39.131,24.767,14.560,29.667,30.137,282.7,,,,,,,
lap,15,1'39.859,P,28.382,14.980,29.868,26.629,282.7,,,,,,
run,3,Slick-Soft,Slick-Soft,18,18,,,,,,,,,
lap,16,1'52.119,29.842,14.839,36.159,31.279,279.0,,,,,,,
lap,17,1'39.343,24.810,14.481,29.546,30.506,284.2,,,,,,,
lap,18,1'38.963,24.972,14.456,29.497,30.038,283.4,,,,,,,
lap,19,1'38.837,24.719,14.505,29.594,30.019,284.9,,,,,,,
lap,20,1'38.596,24.681,14.464,29.507,29.944,283.4,,,,,,,
lap,21,1'38.874,24.685,14.519,29.575,30.095,282.7,,,,,,,
rider,8th,5,Johann,ZARCO,DUCATI,FRA,Hublot,Reale,Avintia,Racing,Total,laps=18,laps=13,
run,1,Slick-Hard,Slick-Soft,0,5,,,,,,,,,
lap,1,2'47.718,31.419,15.691,31.526,31.343,276.9,,,,,,,
lap,2,1'40.759,25.244,14.674,30.060,30.781,284.9,,,,,,,
lap,3,1'48.829,24.921,18.581,34.953,30.374,213.0,,,,,,,
lap,4,1'39.069,24.888,14.392,29.615,30.174,287.2,,,,,,,
lap,5,1'41.567,26.264,14.659,30.050,30.594,286.4,,,,,,,
lap,6,1'39.340,24.793,14.422,29.678,30.447,286.4,,,,,,,
lap,7,1'43.779,P,29.290,15.486,31.046,27.957,275.5,,,,,,
run,2,Slick-Hard,Slick-Soft,7,12,,,,,,,,,
lap,8,1'46.852,29.917,15.649,30.901,30.385,279.0,,,,,,,
lap,9,1'39.088,24.777,14.414,29.630,30.267,288.0,,,,,,,
lap,10,1'38.892,24.781,14.416,29.589,30.106,288.7,,,,,,,
lap,11,1'38.996,24.846,14.409,29.567,30.174,288.7,,,,,,,
lap,12,1'55.796,24.887,14.612,42.553,33.744,276.9,,,,,,,
lap,13,1'39.779,24.918,14.413,29.807,30.641,288.0,,,,,,,
lap,14,1'41.827,P,27.669,15.160,31.175,27.823,270.0,,,,,,
run,3,Slick-Hard,Slick-Soft,14,19,,,,,,,,,
lap,15,1'49.244,32.629,15.032,31.224,30.359,281.2,,,,,,,
lap,16,1'38.610,24.604,14.332,29.573,30.101,289.5,,,,,,,
lap,17,1'38.746,24.780,14.384,29.497,30.085,288.0,,,,,,,
lap,18,1'40.030,24.792,14.432,29.828,30.978,288.7,,,,,,,
rider,9th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=19,laps=14,,,
run,1,Slick-Hard,Slick-Soft,5,5,,,,,,,,,
lap,1,2'13.908,31.135,15.368,31.739,31.072,272.0,,,,,,,
lap,2,1'40.105,25.164,14.481,30.135,30.325,291.1,,,,,,,
lap,3,1'40.568,25.115,14.545,29.764,31.144,288.0,,,,,,,
lap,4,1'39.368,24.944,14.357,29.893,30.174,291.1,,,,,,,
lap,5,1'38.933,24.820,14.339,29.652,30.122,290.3,,,,,,,
lap,6,1'39.070,24.768,14.446,29.674,30.182,290.3,,,,,,,
lap,7,1'44.726,P,26.907,16.483,33.324,28.012,216.8,,,,,,
run,2,Slick-Hard,Slick-Soft,12,12,,,,,,,,,
lap,8,1'48.760,31.335,15.571,31.238,30.616,258.3,,,,,,,
lap,9,1'41.144,25.860,14.707,30.596,29.981,283.4,,,,,,,
lap,10,1'38.614,24.758,14.373,29.476,30.007,291.1,,,,,,,
lap,11,1'39.826,24.744,14.490,30.332,30.260,291.1,,,,,,,
lap,12,1'39.125,24.846,14.408,29.648,30.223,291.8,,,,,,,
lap,13,1'40.970,24.830,14.430,30.863,30.847,290.3,,,,,,,
lap,14,1'37.994,P,25.472,14.634,30.732,27.156,284.9,,,,,,
run,3,Slick-Hard,Slick-Soft,19,19,,,,,,,,,
lap,15,1'50.357,32.815,15.154,31.325,31.063,282.7,,,,,,,
lap,16,1'40.015,25.110,14.541,29.976,30.388,290.3,,,,,,,
lap,17,1'39.516,24.855,14.452,29.832,30.377,288.0,,,,,,,
lap,18,1'39.862,25.047,14.578,29.850,30.387,288.7,,,,,,,
lap,19,1'38.957,24.802,14.362,29.702,30.091,289.5,,,,,,,
rider,10th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=18,laps=13,,,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,2'19.328,32.890,16.012,32.454,31.877,264.7,,,,,,,
lap,2,1'40.276,25.302,14.632,29.934,30.408,287.2,,,,,,,
lap,3,1'39.217,24.886,14.429,29.704,30.198,287.2,,,,,,,
lap,4,1'40.384,25.636,14.527,29.847,30.374,288.0,,,,,,,
lap,5,1'38.625,24.720,14.324,29.549,30.032,288.0,,,,,,,
lap,6,1'49.921,P,31.465,16.934,33.758,27.764,287.2,,,,,,
run,2,Slick-Hard,Slick-Soft,6,6,,,,,,,,,
lap,7,1'48.775,32.335,15.180,30.731,30.529,283.4,,,,,,,
lap,8,1'39.064,24.835,14.457,29.691,30.081,289.5,,,,,,,
lap,9,1'38.724,24.718,14.410,29.511,30.085,289.5,,,,,,,
lap,10,1'38.728,24.641,14.468,29.459,30.160,288.0,,,,,,,
lap,11,1'42.384,24.777,14.452,31.001,32.154,287.2,,,,,,,
lap,12,1'38.794,24.701,14.422,29.530,30.141,288.0,,,,,,,
lap,13,1'45.480,P,28.220,15.273,35.349,26.638,272.0,,,,,,
run,3,Slick-Hard,Slick-Medium,13,0,,,,,,,,,
lap,14,1'55.614,36.127,16.372,32.049,31.066,270.6,,,,,,,
lap,15,1'39.698,24.971,14.548,29.732,30.447,284.2,,,,,,,
lap,16,1'39.046,24.686,14.387,29.391,30.582,286.4,,,,,,,
lap,17,1'39.359,24.704,14.441,29.477,30.737,288.0,,,,,,,
lap,18,1'38.716,24.791,14.427,29.478,30.020,287.2,,,,,,,
rider,11th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=19,laps=14,,
run,1,Slick-Hard,Slick-Medium,6,6,,,,,,,,,
lap,1,2'13.116,32.067,15.220,33.796,31.637,279.0,,,,,,,
lap,2,1'40.329,25.242,14.592,29.878,30.617,284.2,,,,,,,
lap,3,1'57.672,35.404,14.976,35.420,31.872,284.2,,,,,,,
lap,4,1'39.778,25.046,14.507,29.859,30.366,286.4,,,,,,,
lap,5,1'40.634,25.533,14.545,30.017,30.539,285.7,,,,,,,
lap,6,1'39.579,24.862,14.507,29.810,30.400,285.7,,,,,,,
lap,7,1'39.168,P,26.228,14.817,30.820,27.303,281.9,,,,,,
run,2,Slick-Hard,Slick-Medium,13,13,,,,,,,,,
lap,8,1'54.162,34.420,15.182,30.638,33.922,279.7,,,,,,,
lap,9,1'44.737,25.385,16.318,32.267,30.767,168.4,,,,,,,
lap,10,1'39.734,24.914,14.576,29.790,30.454,284.9,,,,,,,
lap,11,1'39.595,24.903,14.514,29.795,30.383,284.2,,,,,,,
lap,12,1'43.523,26.698,14.834,31.115,30.876,281.2,,,,,,,
lap,13,1'39.608,24.849,14.548,29.844,30.367,284.2,,,,,,,
lap,14,1'42.375,P,26.985,15.616,31.925,27.849,269.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,15,2'04.434,36.178,16.948,36.227,35.081,210.5,,,,,,,
lap,16,1'43.465,28.068,14.816,30.001,30.580,284.2,,,,,,,
lap,17,1'38.687,24.712,14.374,29.495,30.106,286.4,,,,,,,
lap,18,1'54.046,31.408,16.976,34.957,30.705,242.1,,,,,,,
lap,19,1'39.574,24.919,14.406,29.523,30.726,284.9,,,,,,,
rider,12th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=18,laps=13
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,2'20.646,30.386,15.290,31.092,31.664,274.8,,,,,,,
lap,2,1'40.414,24.890,14.802,29.985,30.737,284.2,,,,,,,
lap,3,1'40.167,24.844,14.556,30.091,30.676,282.7,,,,,,,
lap,4,1'39.379,24.836,14.399,29.701,30.443,283.4,,,,,,,
lap,5,1'39.993,24.837,14.605,29.968,30.583,282.7,,,,,,,
lap,6,1'39.060,24.641,14.582,29.537,30.300,280.5,,,,,,,
lap,7,1'47.616,P,29.640,15.463,33.597,28.916,254.7,,,,,,
run,2,Slick-Hard,Slick-Medium,7,17,,,,,,,,,
lap,8,1'48.180,31.504,15.168,30.625,30.883,278.3,,,,,,,
lap,9,1'39.983,25.009,14.580,29.909,30.485,278.3,,,,,,,
lap,10,1'40.209,25.020,14.766,30.005,30.418,276.9,,,,,,,
lap,11,1'43.586,P,28.573,14.953,31.680,28.380,275.5,,,,,,
run,3,Slick-Hard,Slick-Soft,11,7,,,,,,,,,
lap,12,1'46.975,30.856,14.778,30.520,30.821,278.3,,,,,,,
lap,13,1'39.140,24.885,14.528,29.640,30.087,280.5,,,,,,,
lap,14,1'38.846,24.655,14.526,29.546,30.119,280.5,,,,,,,
lap,15,1'38.816,24.622,14.431,29.489,30.274,282.7,,,,,,,
lap,16,1'51.500,24.695,14.573,37.986,34.246,278.3,,,,,,,
lap,17,1'40.932,24.937,14.529,31.086,30.380,279.7,,,,,,,
lap,18,1'39.314,24.765,14.541,29.713,30.295,281.2,,,,,,,
rider,13th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=17,laps=12,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'14.124,34.623,15.398,31.787,31.062,279.7,,,,,,,
lap,2,1'40.321,25.066,14.627,30.264,30.364,289.5,,,,,,,
lap,3,1'39.674,25.038,14.470,29.982,30.184,288.7,,,,,,,
lap,4,1'39.213,24.871,14.481,29.813,30.048,287.2,,,,,,,
lap,5,1'48.013,27.466,15.069,33.125,32.353,237.3,,,,,,,
lap,6,1'39.545,24.885,14.667,29.815,30.178,285.7,,,,,,,
lap,7,1'45.814,P,31.887,15.095,31.150,27.682,282.7,,,,,,
run,2,Slick-Hard,Slick-Medium,7,7,,,,,,,,,
lap,8,1'48.444,32.502,15.611,29.953,30.378,281.9,,,,,,,
lap,9,1'38.932,24.792,14.463,29.564,30.113,286.4,,,,,,,
lap,10,1'42.236,26.473,15.418,29.876,30.469,285.7,,,,,,,
lap,11,1'39.321,24.865,14.551,29.716,30.189,282.7,,,,,,,
lap,12,1'44.356,27.358,16.079,30.543,30.376,241.6,,,,,,,
lap,13,1'42.916,P,25.391,16.796,33.205,27.524,202.2,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,1'51.882,32.034,16.160,33.140,30.548,207.6,,,,,,,
lap,15,1'38.836,24.813,14.465,29.563,29.995,286.4,,,,,,,
lap,16,1'39.185,24.813,14.486,29.655,30.231,285.7,,,,,,,
lap,17,1'56.342,30.163,18.048,34.797,33.334,180.0,,,,,,,
rider,14th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=21,laps=16,,
run,1,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,1,2'14.960,29.819,14.933,30.994,31.531,277.6,,,,,,,
lap,2,1'39.291,24.843,14.382,29.791,30.275,289.5,,,,,,,
lap,3,1'39.664,24.925,14.600,29.774,30.365,286.4,,,,,,,
lap,4,1'39.070,24.900,14.378,29.662,30.130,287.2,,,,,,,
lap,5,1'39.044,24.831,14.364,29.696,30.153,287.2,,,,,,,
lap,6,1'39.056,24.840,14.455,29.650,30.111,288.0,,,,,,,
lap,7,1'39.776,24.918,14.474,29.998,30.386,287.2,,,,,,,
lap,8,1'41.030,P,27.743,15.531,31.152,26.604,268.6,,,,,,
run,2,Slick-Medium,Slick-Soft,3,8,,,,,,,,,
lap,9,1'50.149,34.224,14.859,30.492,30.574,284.2,,,,,,,
lap,10,1'39.113,24.931,14.380,29.633,30.169,287.2,,,,,,,
lap,11,1'38.939,24.828,14.378,29.618,30.115,286.4,,,,,,,
lap,12,1'43.617,24.913,14.422,29.705,34.577,285.7,,,,,,,
lap,13,1'39.128,24.896,14.411,29.619,30.202,288.7,,,,,,,
lap,14,1'39.134,24.836,14.450,29.628,30.220,286.4,,,,,,,
lap,15,1'41.143,P,28.496,15.368,30.771,26.508,274.1,,,,,,
run,3,Slick-Hard,Slick-Soft,0,15,,,,,,,,,
lap,16,1'46.270,29.763,14.900,30.707,30.900,283.4,,,,,,,
lap,17,1'40.763,25.175,14.622,30.100,30.866,281.9,,,,,,,
lap,18,1'39.328,25.292,14.381,29.624,30.031,288.7,,,,,,,
lap,19,1'38.845,24.748,14.383,29.627,30.087,288.7,,,,,,,
lap,20,1'39.188,24.778,14.396,29.817,30.197,286.4,,,,,,,
lap,21,1'38.970,24.833,14.401,29.589,30.147,287.2,,,,,,,
rider,15th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=18,laps=13,
run,1,Slick-Hard,Slick-Soft,5,5,,,,,,,,,
lap,1,2'08.856,30.210,14.837,30.981,31.240,281.9,,,,,,,
lap,2,1'39.377,25.048,14.436,29.781,30.112,284.2,,,,,,,
lap,3,1'43.785,28.152,15.255,29.879,30.499,274.8,,,,,,,
lap,4,1'39.227,24.894,14.460,29.763,30.110,283.4,,,,,,,
lap,5,1'39.080,24.845,14.403,29.686,30.146,284.9,,,,,,,
lap,6,1'39.043,24.816,14.454,29.641,30.132,284.2,,,,,,,
lap,7,1'44.358,P,27.774,17.795,31.518,27.271,260.8,,,,,,
run,2,Slick-Hard,Slick-Soft,12,12,,,,,,,,,
lap,8,1'46.578,31.186,14.979,30.006,30.407,278.3,,,,,,,
lap,9,1'39.049,24.825,14.475,29.609,30.140,283.4,,,,,,,
lap,10,1'38.904,24.635,14.411,29.734,30.124,283.4,,,,,,,
lap,11,1'43.517,28.558,14.698,30.052,30.209,283.4,,,,,,,
lap,12,1'47.005,P,24.816,14.367,38.634,29.188,285.7,,,,,,
run,3,Slick-Hard,Slick-Soft,17,17,,,,,,,,,
lap,13,1'46.091,30.460,14.937,29.965,30.729,280.5,,,,,,,
lap,14,1'39.593,24.944,14.584,29.688,30.377,281.9,,,,,,,
lap,15,1'39.392,24.801,14.520,29.674,30.397,281.9,,,,,,,
lap,16,1'39.176,24.876,14.442,29.522,30.336,284.2,,,,,,,
lap,17,1'44.045,27.601,14.944,30.564,30.936,276.9,,,,,,,
lap,18,1'39.439,24.958,14.569,29.627,30.285,282.7,,,,,,,
rider,16th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=19,laps=13,,
run,1,Slick-Soft,Slick-Soft,4,4,,,,,,,,,
lap,1,2'29.880,31.149,15.457,31.099,31.252,277.6,,,,,,,
lap,2,1'40.665,25.275,14.607,30.097,30.686,283.4,,,,,,,
lap,3,1'40.151,25.068,14.539,29.953,30.591,284.9,,,,,,,
lap,4,1'39.888,24.987,14.421,29.896,30.584,286.4,,,,,,,
lap,5,1'39.725,24.941,14.488,29.836,30.460,284.9,,,,,,,
lap,6,1'44.405,P,28.118,16.121,32.026,28.140,243.2,,,,,,
run,2,Slick-Hard,Slick-Soft,0,10,,,,,,,,,
lap,7,1'48.519,30.971,15.027,31.336,31.185,282.7,,,,,,,
lap,8,1'40.278,25.212,14.572,30.038,30.456,285.7,,,,,,,
lap,9,1'39.008,24.777,14.373,29.585,30.273,284.2,,,,,,,
lap,10,1'43.711,28.254*,14.523,30.405,30.529,286.4,,,,,,,
lap,11,1'39.069,24.795,14.427,29.628,30.219,284.2,,,,,,,
lap,12,1'48.321,27.099,16.071,34.549,30.602,180.3,,,,,,,
lap,13,1'36.203,P,24.805,14.382,29.599,27.417,286.4,,,,,,
run,3,Slick-Medium,Slick-Soft,0,17,,,,,,,,,
