0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,5,1'24.103,17.347,26.632,23.760,16.364,308.5,,,,,,,
lap,6,1'24.270,17.394,26.719,23.764,16.393,309.4,,,,,,,
lap,7,1'24.296,17.354,26.680,23.757,16.505,310.3,,,,,,,
lap,8,1'31.963,19.835*,30.083,25.139,16.906,236.8,,,,,,,
lap,9,1'25.533,17.452,27.232,24.205,16.644,307.6,,,,,,,
lap,10,1'24.251,17.340,26.708,23.795,16.408,309.4,,,,,,,
lap,11,1'35.807,P,17.401,28.226,25.771,24.409,307.6,,,,,,
run,2,Slick-Soft,Slick-Medium,11,11,,,,,,,,,
lap,12,6'50.196,12.070,29.626,28.392,18.023,267.9,,,,,,,
lap,13,1'28.038,17.735,28.496,25.095,16.712,307.6,,,,,,,
lap,14,1'26.297,18.535,27.041,24.086,16.635,284.2,,,,,,,
lap,15,1'24.723,17.448,26.834,23.882,16.559,307.6,,,,,,,
lap,16,1'25.611,18.096*,26.934,23.949,16.632,303.3,,,,,,,
lap,17,1'24.722,17.451,26.769,23.915,16.587,306.8,,,,,,,
lap,18,1'38.003,P,18.435,28.672,26.849,24.047,298.3,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,19,7'03.623,12.144,29.095,25.051,16.766,262.1,,,,,,,
lap,20,1'24.683,17.488,26.753,23.984,16.458,306.8,,,,,,,
lap,21,1'23.950,17.296,26.600,23.680,16.374,308.5,,,,,,,
lap,22,1'24.021,17.429,26.479,23.681,16.432,307.6,,,,,,,
lap,23,1'24.647,17.349,26.882,24.016,16.400,308.5,,,,,,,
rider,5th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=24,laps=18,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'30.815,11.028,31.695,26.152,17.512,264.0,,,,,,,
lap,2,1'27.270,17.869,27.988,24.630,16.783,301.6,,,,,,,
lap,3,1'26.099,17.754,27.393,24.249,16.703,302.5,,,,,,,
lap,4,1'26.253,17.485,27.731,24.414,16.623,303.3,,,,,,,
lap,5,1'24.860,17.433,26.912,23.936,16.579,305.0,,,,,,,
lap,6,1'24.700,17.419,26.879,23.843,16.559,305.9,,,,,,,
lap,7,1'24.720,17.409,27.000,23.805,16.506,305.0,,,,,,,
lap,8,1'24.349,17.380,26.725,23.814,16.430,305.9,,,,,,,
lap,9,1'24.487,17.345,26.719,23.793,16.630,305.0,,,,,,,
lap,10,1'35.469,P,18.334*,28.865,25.057,23.213,291.8,,,,,,
run,2,Slick-Soft,Slick-Medium,10,10,,,,,,,,,
lap,11,5'16.270,11.602,28.492,24.503,16.818,288.0,,,,,,,
lap,12,1'25.154,17.449,27.068,24.018,16.619,305.0,,,,,,,
lap,13,1'24.692,17.368,26.852,23.818,16.654,305.9,,,,,,,
lap,14,1'29.345,17.411,31.342,23.966,16.626,306.8,,,,,,,
lap,15,1'24.752,17.380,26.919,23.864,16.589,306.8,,,,,,,
lap,16,1'24.504,17.348,26.783,23.775,16.598,307.6,,,,,,,
lap,17,1'37.692,P,20.386*,28.992,25.078,23.236,232.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,18,7'29.343,10.678,28.514,24.843,16.864,286.4,,,,,,,
lap,19,1'25.035,17.524,26.781,24.188,16.542,302.5,,,,,,,
lap,20,1'24.608,17.383,26.811,23.867,16.547,304.2,,,,,,,
lap,21,1'24.035,17.369,26.555,23.707,16.404,304.2,,,,,,,
lap,22,1'24.165,17.299,26.772,23.638,16.456,306.8,,,,,,,
lap,23,1'28.053,17.314,28.615,25.085,17.039,305.9,,,,,,,
lap,24,1'23.961,17.273,26.633,23.654,16.401,305.9,,,,,,,
rider,6th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=20,laps=13,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'42.963,10.687,30.733,26.060,17.324,255.9,,,,,,,
lap,2,1'28.464,18.197,27.603,24.662,18.002*,299.1,,,,,,,
lap,3,1'26.176,17.767,27.351,24.268,16.790,300.8,,,,,,,
lap,4,1'25.482,17.622,27.056,24.152,16.652,302.5,,,,,,,
lap,5,1'25.253,17.719,26.952,24.058,16.524,301.6,,,,,,,
lap,6,1'25.204,17.659,26.983,24.036,16.526,301.6,,,,,,,
lap,7,1'24.949,17.601,26.796,24.003,16.549,301.6,,,,,,,
lap,8,1'24.881,17.596,26.790,23.971,16.524,302.5,,,,,,,
lap,9,1'24.863,17.543,26.781,23.993,16.546,302.5,,,,,,,
lap,10,1'27.396,17.585,26.797,25.807,17.207,303.3,,,,,,,
lap,11,1'32.309,P,17.548,26.961,24.042,23.758,302.5,,,,,,
run,2,Slick-Soft,Slick-Medium,11,11,,,,,,,,,
lap,12,7'45.141,10.583,28.533,24.567,16.612,277.6,,,,,,,
lap,13,1'24.987,17.535,26.880,24.081,16.491,303.3,,,,,,,
lap,14,1'24.644,17.452,26.767,23.975,16.450,304.2,,,,,,,
lap,15,1'24.899,17.470,26.772,23.926,16.731,306.8,,,,,,,
lap,16,1'34.660,P,17.596,27.563,25.770,23.731,305.9,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,17,11'51.243,11.135,28.399,24.736,16.530,276.2,,,,,,,
lap,18,1'24.673,17.515,26.778,23.932,16.448,302.5,,,,,,,
lap,19,1'28.276,17.414,29.011,25.396,16.455,304.2,,,,,,,
lap,20,1'24.198,17.432,26.470,23.847,16.449,304.2,,,,,,,
rider,7th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=23,laps=17
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'56.776,11.183,30.274,25.934,17.508,266.0,,,,,,,
lap,2,1'26.877,17.794,27.613,24.651,16.819,300.0,,,,,,,
lap,3,1'25.265,17.518,27.163,24.070,16.514,304.2,,,,,,,
lap,4,1'36.078,17.497,37.237,24.751,16.593,305.0,,,,,,,
lap,5,1'24.854,17.299,26.968,24.030,16.557,307.6,,,,,,,
lap,6,1'25.018,17.522,27.095,23.872,16.529,302.5,,,,,,,
lap,7,1'25.025,17.473,26.874,24.081,16.597,305.0,,,,,,,
lap,8,1'37.537,P,22.584,27.363,24.145,23.445,300.0,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,7'40.076,14.419,28.400,24.711,16.876,271.3,,,,,,,
lap,10,1'25.899,17.662,27.317,24.268,16.652,302.5,,,,,,,
lap,11,1'25.172,17.463,27.066,24.061,16.582,304.2,,,,,,,
lap,12,1'35.544,17.477,37.234,24.144,16.689,305.0,,,,,,,
lap,13,1'25.197,17.497,26.996,24.104,16.600,302.5,,,,,,,
lap,14,1'25.300,17.466,26.936,24.131,16.767,304.2,,,,,,,
lap,15,1'25.456,17.587,27.118,24.134,16.617,305.0,,,,,,,
lap,16,1'40.128,P,24.266,27.334,24.377,24.151,296.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,6'25.662,13.065,30.349,27.110,24.321,254.7,,,,,,,
lap,18,1'35.331,17.575,32.352,28.641,16.763,304.2,,,,,,,
lap,19,1'30.466,17.520,32.492,23.976,16.478,305.0,,,,,,,
lap,20,1'24.251,17.437,26.600,23.814,16.400,305.0,,,,,,,
lap,21,1'24.414,17.417,26.761,23.737,16.499,306.8,,,,,,,
lap,22,1'26.941,17.416,27.726,24.778,17.021,306.8,,,,,,,
lap,23,1'24.489,17.378,26.828,23.782,16.501,306.8,,,,,,,
rider,8th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=22,laps=15
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'54.886,10.081,30.350,25.666,18.603*,251.1,,,,,,,
lap,2,1'26.673,17.889,27.756,24.276,16.752,301.6,,,,,,,
lap,3,1'25.430,17.549,27.177,24.083,16.621,302.5,,,,,,,
lap,4,1'25.145,17.558,27.043,23.997,16.547,302.5,,,,,,,
lap,5,1'24.648,17.381,26.844,23.890,16.533,303.3,,,,,,,
lap,6,1'24.953,17.562,26.949,23.806,16.636,303.3,,,,,,,
lap,7,1'25.035,17.550,26.855,23.884,16.746,302.5,,,,,,,
lap,8,1'24.896,17.471,26.957,23.881,16.587,303.3,,,,,,,
lap,9,1'33.992,P,18.630*,27.395,24.832,23.135,296.7,,,,,,
run,2,Slick-Medium,Slick-Medium,9,9,,,,,,,,,
lap,10,8'32.036,11.093,29.139,24.759,16.766,279.7,,,,,,,
lap,11,1'25.984,17.598*,27.271,24.377,16.738,300.0,,,,,,,
lap,12,1'25.390,17.629,26.956,24.108,16.697,300.8,,,,,,,
lap,13,1'25.474,17.638,27.013,24.059,16.764,301.6,,,,,,,
lap,14,1'25.221,17.555,26.954,24.080,16.632,300.0,,,,,,,
lap,15,1'25.810,17.710*,27.028,24.048,17.024*,300.0,,,,,,,
lap,16,1'25.752,17.649,27.202,24.161,16.740,301.6,,,,,,,
lap,17,1'32.922,P,17.654,27.110,25.045,23.113,300.8,,,,,,
run,3,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,18,7'23.186,11.639,29.363,24.823,16.853,267.3,,,,,,,
lap,19,1'24.841,17.544,26.936,23.729,16.632,303.3,,,,,,,
lap,20,1'24.301,17.502,26.757,23.576,16.466,303.3,,,,,,,
lap,21,1'24.345,17.442,26.762,23.617,16.524,302.5,,,,,,,
lap,22,1'24.364,17.423,26.739,23.720,16.482,304.2,,,,,,,
rider,9th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=22,laps=13,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'26.815,10.549,31.085,25.127,17.086,246.5,,,,,,,
lap,2,1'25.911,17.928,27.037,24.223,16.723,299.1,,,,,,,
lap,3,1'24.921,17.612,26.728,24.057,16.524,303.3,,,,,,,
lap,4,1'28.105,17.447,28.933,25.172,16.553,305.0,,,,,,,
lap,5,1'24.537,17.419,26.640,23.959,16.519,305.0,,,,,,,
lap,6,1'25.416,17.702,26.977,24.060,16.677,301.6,,,,,,,
lap,7,1'24.574,17.459,26.718,23.947,16.450,304.2,,,,,,,
lap,8,1'31.274,P,17.430,26.579,23.964,23.301,305.0,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,6'54.832,11.045,28.437,27.177,18.596,279.0,,,,,,,
lap,10,1'25.451,17.575,26.849,24.048,16.979*,305.9,,,,,,,
lap,11,1'24.324,17.349,26.561,23.942,16.472,305.9,,,,,,,
lap,12,1'27.952,17.397,30.069,24.020,16.466,306.8,,,,,,,
lap,13,1'25.005,17.474,26.827,24.083,16.621,305.9,,,,,,,
lap,14,1'24.432,17.403,26.587,23.990,16.452,308.5,,,,,,,
lap,15,1'42.502,P,27.340,28.269,24.083,22.810,175.3,,,,,,
run,3,Slick-Soft,Slick-Medium,15,15,,,,,,,,,
lap,16,6'43.528,10.300,27.546,24.411,16.569,288.0,,,,,,,
lap,17,1'24.914,17.481,26.755,24.139,16.539,303.3,,,,,,,
lap,18,1'30.658,P,17.475,26.710,24.057,22.416,304.2,,,,,,
run,4,Slick-Soft,Slick-Medium,18,18,,,,,,,,,
lap,19,4'04.713,12.135,29.039,24.417,16.620,284.2,,,,,,,
lap,20,1'25.041,17.456,26.887,24.171,16.527,304.2,,,,,,,
lap,21,1'25.580,17.454,27.439,24.087,16.600,305.0,,,,,,,
lap,22,1'24.933,17.527,26.780,24.075,16.551,304.2,,,,,,,
rider,10th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=20,laps=11,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'57.570,10.085,30.359,25.933,17.548,278.3,,,,,,,
lap,2,1'27.282,18.241,27.829,24.357,16.855,300.0,,,,,,,
lap,3,1'25.570,17.768,27.351,23.921,16.530,301.6,,,,,,,
lap,4,1'24.891,17.689,26.720,23.924,16.558,300.8,,,,,,,
lap,5,1'24.768,17.532,26.704,24.018,16.514,302.5,,,,,,,
lap,6,1'24.531,17.510,26.580,23.953,16.488,302.5,,,,,,,
lap,7,1'24.633,17.493,26.696,23.950,16.494,302.5,,,,,,,
lap,8,1'24.784,17.599,26.732,23.956,16.497,301.6,,,,,,,
lap,9,1'30.997,P,17.537,26.709,24.026,22.725,303.3,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,7'48.077,9.743,27.616,24.329,16.754,294.2,,,,,,,
lap,11,1'25.070,17.559,26.934,24.015,16.562,302.5,,,,,,,
lap,12,1'51.343,P,17.538,26.775,43.682,23.348,304.2,,,,,,
run,3,Slick-Soft,Slick-Medium,12,12,,,,,,,,,
lap,13,4'56.751,10.171,27.479,24.303,16.597,292.6,,,,,,,
lap,14,1'25.234,17.651*,26.936,24.033,16.614,300.8,,,,,,,
lap,15,1'24.957,17.597,26.747,24.075,16.538,301.6,,,,,,,
lap,16,1'24.887,17.527,26.698,24.102,16.560,301.6,,,,,,,
lap,17,1'30.208,P,17.501,26.665,24.107,21.935,302.5,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,18,6'38.462,11.844,28.106,24.521,16.540,267.3,,,,,,,
lap,19,1'25.621,17.492,27.167,24.438,16.524,301.6,,,,,,,
lap,20,1'24.381,17.498,26.440,23.884,16.559,303.3,,,,,,,
rider,11th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=23,laps=13
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'58.435,12.805,30.022,24.996,17.674,269.3,,,,,,,
lap,2,1'27.447,17.592,27.252,25.604,16.999,311.2,,,,,,,
lap,3,1'24.803,17.435,26.790,23.924,16.654,310.3,,,,,,,
lap,4,1'25.162,17.215,27.222,23.843,16.882,312.1,,,,,,,
lap,5,1'24.662,17.427,26.939,23.808,16.488,309.4,,,,,,,
lap,6,1'32.074,17.495,31.597,26.062,16.920,309.4,,,,,,,
lap,7,1'24.485,17.330,26.770,23.832,16.553,310.3,,,,,,,
lap,8,1'34.072,P,17.416,28.759,25.265,22.632,313.9,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,6'06.580,10.056,28.442,24.659,16.974,295.8,,,,,,,
lap,10,1'26.472,17.682*,27.470,24.584,16.736,306.8,,,,,,,
lap,11,1'24.836,17.353,26.741,23.965,16.777,310.3,,,,,,,
lap,12,1'24.716,17.371,26.898,23.894,16.553,310.3,,,,,,,
lap,13,1'24.397,17.374,26.630,23.853,16.540,308.5,,,,,,,
lap,14,1'24.691,17.404,26.803,23.889,16.595,309.4,,,,,,,
lap,15,1'34.119,20.369*,31.483,25.420,16.847,248.2,,,,,,,
lap,16,1'24.480,17.376,26.571,23.963,16.570,310.3,,,,,,,
lap,17,1'30.143,20.334*,29.123,24.006,16.680,238.4,,,,,,,
lap,18,1'32.984,P,18.324*,27.685,24.475,22.500,282.7,,,,,,
run,3,Slick-Medium,Slick-Medium,18,18,,,,,,,,,
lap,19,8'28.882,13.155,31.981,27.661,16.941,270.0,,,,,,,
lap,20,1'25.828,17.614*,27.206,24.253,16.755,308.5,,,,,,,
lap,21,1'25.271,17.309,26.818,24.031,17.113,309.4,,,,,,,
lap,22,1'27.326,17.440,28.588,24.576,16.722,309.4,,,,,,,
lap,23,1'24.849,17.398,26.749,24.069,16.633,310.3,,,,,,,
rider,12th,51,Michele,PIRRO,DUCATI,ITA,Pramac,Racing,Total,laps=20,laps=14,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'08.007,10.879,31.522,26.269,17.647,255.9,,,,,,,
lap,2,1'27.727,18.170,27.900,24.734,16.923,301.6,,,,,,,
lap,3,1'25.736,17.717,27.052,24.300,16.667,308.5,,,,,,,
lap,4,1'25.156,17.581,26.831,23.937,16.807,308.5,,,,,,,
lap,5,1'24.508,17.551,26.706,23.727,16.524,308.5,,,,,,,
lap,6,1'24.963,17.613,26.853,23.861,16.636,309.4,,,,,,,
lap,7,1'37.585,P,19.099,28.714,25.868,23.904,225.9,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,8'47.544,16.708,30.422,26.918,17.011,175.8,,,,,,,
lap,9,1'36.625,17.845,32.463,28.630,17.687,302.5,,,,,,,
lap,10,1'24.870,17.541,26.715,24.024,16.590,309.4,,,,,,,
lap,11,1'24.939,17.493,26.673,24.042,16.731,308.5,,,,,,,
lap,12,1'24.763,17.592,26.654,23.931,16.586,308.5,,,,,,,
lap,13,1'36.712,P,17.562,27.200,26.564,25.386,307.6,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,9'35.071,14.017,30.188,26.624,20.032,263.4,,,,,,,
lap,15,1'31.901,17.545,30.479,27.054,16.823,307.6,,,,,,,
lap,16,1'24.533,17.546,26.691,23.802,16.494,309.4,,,,,,,
lap,17,1'30.425,17.471,27.669,28.693,16.592,308.5,,,,,,,
lap,18,1'24.600,17.447,26.814,23.721,16.618,309.4,,,,,,,
lap,19,1'26.512,17.535,27.552,24.821,16.604,309.4,,,,,,,
lap,20,1'24.559,17.484,26.745,23.807,16.523,310.3,,,,,,,
rider,13th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=20,laps=11,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'00.544,12.294,30.715,25.610,17.483,255.3,,,,,,,
lap,2,1'30.728,17.987,28.722,26.526,17.493,305.9,,,,,,,
lap,3,1'25.390,17.648,27.023,23.941,16.778,307.6,,,,,,,
lap,4,1'24.807,17.491,26.819,23.866,16.631,305.9,,,,,,,
lap,5,1'24.706,17.481,26.760,23.815,16.650,307.6,,,,,,,
lap,6,1'24.736,17.407,26.862,23.764,16.703,307.6,,,,,,,
lap,7,1'39.723,P,19.882*,29.434,25.346,25.061,201.1,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,7'49.502,P,11.458,28.150,25.574,23.642,279.7,,,,,,
run,3,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,6'18.671,11.857,28.044,24.600,16.969,281.2,,,,,,,
lap,10,1'28.953,17.551,27.714,25.388,18.300,305.0,,,,,,,
lap,11,1'24.962,17.495,26.910,23.900,16.657,305.9,,,,,,,
lap,12,1'24.798,17.468,26.762,23.882,16.686,307.6,,,,,,,
lap,13,1'24.811,17.458,26.786,23.871,16.696,305.0,,,,,,,
lap,14,1'24.598,17.439,26.768,23.804,16.587,305.9,,,,,,,
lap,15,1'37.674,P,18.524*,29.591,25.912,23.647,286.4,,,,,,
run,4,Slick-Medium,Slick-Soft,15,0,,,,,,,,,
lap,16,6'48.810,11.704,28.199,24.999,16.884,280.5,,,,,,,
lap,17,1'24.517,17.469,26.650,23.736,16.662,305.9,,,,,,,
lap,18,1'30.454,20.263*,28.517,24.848,16.826,199.2,,,,,,,
lap,19,1'26.375,17.452,27.102,24.848,16.973,306.8,,,,,,,
lap,20,1'25.000,17.492,26.583,23.777,17.148*,305.9,,,,,,,
rider,14th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=24,laps=18,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'00.175,11.531,30.635,25.659,17.385,252.9,,,,,,,
lap,2,1'27.677,18.219,27.985,24.582,16.891,303.3,,,,,,,
lap,3,1'26.086,17.724,27.316,24.246,16.800,305.9,,,,,,,
lap,4,1'25.828,17.710,27.210,24.112,16.796,306.8,,,,,,,
lap,5,1'25.449,17.709,27.051,23.954,16.735,308.5,,,,,,,
lap,6,1'25.581,17.564,27.220,24.012,16.785,308.5,,,,,,,
lap,7,1'25.757,17.849,27.156,24.033,16.719,306.8,,,,,,,
lap,8,1'25.652,17.772,27.109,24.061,16.710,307.6,,,,,,,
lap,9,1'32.516,P,17.697,27.170,24.519,23.130,308.5,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,5'31.949,10.808,29.578,24.884,17.246,233.7,,,,,,,
lap,11,1'26.500,17.927,27.297,24.335,16.941,304.2,,,,,,,
lap,12,1'25.753,17.670,27.172,24.162,16.749,305.9,,,,,,,
lap,13,1'25.651,17.740,27.104,24.090,16.717,305.9,,,,,,,
lap,14,1'25.513,17.636,27.064,24.105,16.708,308.5,,,,,,,
lap,15,1'25.418,17.537,26.996,24.173,16.712,308.5,,,,,,,
lap,16,1'25.303,17.533,26.925,24.163,16.682,308.5,,,,,,,
lap,17,1'36.600,P,17.698,30.726,25.630,22.546,307.6,,,,,,
