0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,10,6'11.392,22.155,25.496,22.243,24.756,,,,,,,,
lap,11,1'32.190,20.803,24.852,21.893,24.642,318.3,,,,,,,
lap,12,1'32.197,20.759,24.820,21.964,24.654,318.3,,,,,,,
lap,13,1'32.048,20.677,24.704,21.970,24.697,318.3,,,,,,,
lap,14,1'36.155,P,20.772,25.409,22.450,27.524,318.3,,,,,,
run,3,Slick-Soft,Slick-Hard,14,14,,,,,,,,,
lap,15,6'36.578,22.195,25.473,22.178,24.860,,,,,,,,
lap,16,1'32.240,20.820,24.822,21.981,24.617,313.9,,,,,,,
lap,17,1'32.089,20.735,24.782,21.945,24.627,315.4,,,,,,,
lap,18,1'34.948,P,20.815,24.725,22.236,27.172,315.4,,,,,,
run,4,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,19,4'26.562,21.848,25.327,22.105,24.808,,,,,,,,
lap,20,1'31.327,20.560,24.468,21.759,24.540,316.8,,,,,,,
lap,21,1'30.968,20.485,24.408,21.675,24.400,318.3,,,,,,,
rider,4th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=20,laps=15
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'07.405,25.698,28.019,23.564,25.691,,,,,,,,
lap,2,1'34.387,21.132,25.195,22.890,25.170,321.3,,,,,,,
lap,3,1'31.884,20.684,24.838,21.893,24.469,324.3,,,,,,,
lap,4,1'31.210,20.454,24.554,21.788,24.414,324.3,,,,,,,
lap,5,1'36.418,22.173,27.121,22.447,24.677,325.8,,,,,,,
lap,6,1'31.052,20.549,24.438,21.688,24.377,324.3,,,,,,,
lap,7,1'40.074,P,21.648,26.441,24.087,27.898,325.8,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,7'52.961,21.399,26.365,22.742,25.009,,,,,,,,
lap,9,1'32.629,20.905,25.005,22.045,24.674,318.3,,,,,,,
lap,10,1'31.985,20.636,24.766,21.968,24.615,321.3,,,,,,,
lap,11,1'31.589,20.575,24.634,21.898,24.482,321.3,,,,,,,
lap,12,1'31.601,20.510,24.609,21.877,24.605,322.8,,,,,,,
lap,13,1'31.744,20.563,24.670,21.909,24.602,324.3,,,,,,,
lap,14,1'40.873,P,23.874*,26.172,23.141,27.686,321.3,,,,,,
run,3,Slick-Medium,Slick-Medium,14,14,,,,,,,,,
lap,15,9'39.681,23.985,25.761,22.414,25.096,,,,,,,,
lap,16,1'33.056,20.928,25.166,22.080,24.882,319.8,,,,,,,
lap,17,1'32.000,20.672,24.730,21.988,24.610,321.3,,,,,,,
lap,18,1'31.980,20.670,24.723,21.959,24.628,321.3,,,,,,,
lap,19,1'31.921,20.620,24.745,21.931,24.625,322.8,,,,,,,
lap,20,1'31.835,20.617,24.645,21.935,24.638,321.3,,,,,,,
rider,5th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=20,laps=14,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'05.655,25.304,27.526,23.312,25.527,,,,,,,,
lap,2,1'33.545,21.334,25.132,22.020,25.059,318.3,,,,,,,
lap,3,1'32.358,20.841,24.889,21.927,24.701,316.8,,,,,,,
lap,4,1'36.988,21.028,26.779*,24.209,24.972,318.3,,,,,,,
lap,5,1'31.589,20.666,24.532,21.784,24.607,321.3,,,,,,,
lap,6,1'31.746,20.777,24.578,21.798,24.593,319.8,,,,,,,
lap,7,1'41.503,P,21.704,26.953,24.112,28.734,318.3,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,7'47.689,23.144,26.342,22.673,25.064,,,,,,,,
lap,9,1'32.554,20.852,25.054,21.947,24.701,315.4,,,,,,,
lap,10,1'32.082,20.712,24.817,21.869,24.684,319.8,,,,,,,
lap,11,1'31.903,20.732,24.640,21.886,24.645,319.8,,,,,,,
lap,12,1'32.167,20.792,24.623,21.873,24.879,319.8,,,,,,,
lap,13,1'40.538,P,22.100,27.252,22.366,28.820,318.3,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,14,9'40.290,24.520,26.553,22.150,24.674,,,,,,,,
lap,15,1'36.087,20.526,24.516,22.967,28.078,316.8,,,,,,,
lap,16,1'33.434,20.683,24.536,21.934,26.281,316.8,,,,,,,
lap,17,1'31.170,20.502,24.512,21.547,24.609,318.3,,,,,,,
lap,18,1'31.521,20.532,24.599,21.803,24.587,319.8,,,,,,,
lap,19,1'32.033,20.640,24.705,21.938,24.750,321.3,,,,,,,
lap,20,1'31.685,20.680,24.453,21.815,24.737,319.8,,,,,,,
rider,6th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=19,laps=14,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'06.492,25.137,28.794,24.132,25.687,,,,,,,,
lap,2,1'33.343,21.198,25.262,22.160,24.723,319.8,,,,,,,
lap,3,1'31.773,20.632,24.604,21.983,24.554,322.8,,,,,,,
lap,4,1'36.324,20.724,27.321,23.528,24.751,322.8,,,,,,,
lap,5,1'31.297,20.666,24.458,21.698,24.475,322.8,,,,,,,
lap,6,1'38.545,P,20.867,24.484,23.743,29.451,318.3,,,,,,
run,2,Slick-Medium,Slick-Medium,6,6,,,,,,,,,
lap,7,8'58.424,21.802,26.260,22.770,25.215,,,,,,,,
lap,8,1'32.200,20.684,24.892,21.984,24.640,318.3,,,,,,,
lap,9,1'32.074,20.522,24.650,21.951,24.951,319.8,,,,,,,
lap,10,1'34.025,22.124,25.263,21.998,24.640,319.8,,,,,,,
lap,11,1'31.458,20.573,24.475,21.725,24.685,322.8,,,,,,,
lap,12,1'37.403,P,20.831,25.415,22.180,28.977,321.3,,,,,,
run,3,Slick-Medium,Slick-Medium,12,12,,,,,,,,,
lap,13,9'53.326,22.411,26.428,23.433,24.937,,,,,,,,
lap,14,1'32.128,20.748,24.670,22.087,24.623,322.8,,,,,,,
lap,15,1'31.383,20.592,24.506,21.760,24.525,321.3,,,,,,,
lap,16,1'44.397,23.577,31.203,24.768,24.849,324.3,,,,,,,
lap,17,1'35.027,20.635,27.250,22.415,24.727,322.8,,,,,,,
lap,18,1'45.324,21.032,25.453,33.379,25.460,324.3,,,,,,,
lap,19,1'32.351,20.719,24.805,22.003,24.824,321.3,,,,,,,
rider,7th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=17,laps=12,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'16.314,22.299,26.830,23.144,25.050,,,,,,,,
lap,2,1'34.125,21.695,25.377,22.367,24.686,327.4,,,,,,,
lap,3,1'32.158,20.850,24.813,21.989,24.506,328.9,,,,,,,
lap,4,1'31.886,20.701,24.739,21.983,24.463,330.5,,,,,,,
lap,5,1'34.466,20.849,26.035,22.948,24.634,328.9,,,,,,,
lap,6,1'35.975,P,20.734,24.750,22.220,28.271,327.4,,,,,,
run,2,Slick-Medium,Slick-Medium,6,6,,,,,,,,,
lap,7,13'10.325,25.717,26.193,22.613,24.959,,,,,,,,
lap,8,1'32.252,20.836,24.760,22.017,24.639,324.3,,,,,,,
lap,9,1'31.816,20.503,24.777,21.946,24.590,325.8,,,,,,,
lap,10,1'32.022,20.532,24.616,22.085,24.789,325.8,,,,,,,
lap,11,1'33.174,20.563,24.658,22.618,25.335,325.8,,,,,,,
lap,12,1'31.410,20.496,24.606,21.812,24.496,325.8,,,,,,,
lap,13,1'40.199,P,22.343,26.387,23.032,28.437,324.3,,,,,,
run,3,Slick-Medium,Slick-Medium,13,13,,,,,,,,,
lap,14,7'59.031,23.211,25.400,22.372,25.018,,,,,,,,
lap,15,1'35.376,20.666,24.887,22.630,27.193,325.8,,,,,,,
lap,16,1'32.251,20.424,24.651,22.352,24.824,327.4,,,,,,,
lap,17,1'31.525,20.555,24.560,21.891,24.519,330.5,,,,,,,
rider,8th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=21,laps=14,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'43.043,23.910,27.242,23.281,25.579,,,,,,,,
lap,2,1'33.973,21.386,25.296,22.282,25.009,313.9,,,,,,,
lap,3,1'32.659,20.888,24.945,21.945,24.881,316.8,,,,,,,
lap,4,1'31.966,20.591,24.705,21.862,24.808,316.8,,,,,,,
lap,5,1'31.630,20.530,24.568,21.730,24.802,316.8,,,,,,,
lap,6,1'31.436,20.509,24.493,21.722,24.712,315.4,,,,,,,
lap,7,1'38.735,P,20.640,24.538,23.825,29.732,316.8,,,,,,
run,2,Slick-Medium,Slick-Medium,0,7,,,,,,,,,
lap,8,6'09.498,23.397,26.161,22.511,25.089,,,,,,,,
lap,9,1'32.333,20.841,24.803,21.966,24.723,315.4,,,,,,,
lap,10,1'31.766,20.717,24.583,21.784,24.682,315.4,,,,,,,
lap,11,1'31.683,20.616,24.640,21.763,24.664,318.3,,,,,,,
lap,12,1'31.887,20.668,24.647,21.852,24.720,315.4,,,,,,,
lap,13,1'37.990,P,20.609,24.531,22.268,30.582,319.8,,,,,,
run,3,Slick-Medium,Slick-Medium,6,13,,,,,,,,,
lap,14,6'13.459,23.501,25.790,22.388,25.153,,,,,,,,
lap,15,1'32.285,20.792,24.765,21.947,24.781,315.4,,,,,,,
lap,16,1'31.859,20.627,24.697,21.834,24.701,315.4,,,,,,,
lap,17,1'31.685,20.582,24.596,21.760,24.747,316.8,,,,,,,
lap,18,1'31.861,20.646,24.609,21.839,24.767,316.8,,,,,,,
lap,19,1'40.473,P,21.374,25.846,22.965,30.288,316.8,,,,,,
run,4,Slick-Medium,Slick-Medium,12,19,,,,,,,,,
lap,20,4'51.813,23.086,25.611,22.141,25.067,,,,,,,,
lap,21,1'31.899,20.670,24.631,21.821,24.777,316.8,,,,,,,
rider,9th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=19,laps=13
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'12.816,24.110,27.138,23.701,25.668,,,,,,,,
lap,2,1'34.436,21.746,25.647,22.293,24.750,305.6,,,,,,,
lap,3,1'32.894,20.827,24.889,22.236,24.942,319.8,,,,,,,
lap,4,1'32.193,20.711,24.855,22.038,24.589,319.8,,,,,,,
lap,5,1'31.993,20.647,24.703,22.038,24.605,321.3,,,,,,,
lap,6,1'31.892,20.620,24.695,21.984,24.593,321.3,,,,,,,
lap,7,1'31.905,20.671,24.577,22.075,24.582,321.3,,,,,,,
lap,8,1'40.418,P,21.312,26.391,23.355,29.360,319.8,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,7'43.364,22.101,25.966,22.538,25.368,,,,,,,,
lap,10,1'32.437,20.700,24.867,22.011,24.859,318.3,,,,,,,
lap,11,1'31.764,20.555,24.697,21.903,24.609,321.3,,,,,,,
lap,12,1'31.786,20.511,24.633,21.959,24.683,321.3,,,,,,,
lap,13,1'31.879,20.542,24.674,21.994,24.669,321.3,,,,,,,
lap,14,1'32.012,20.691,24.673,21.987,24.661,321.3,,,,,,,
lap,15,1'39.317,P,21.625,26.750,22.949,27.993,319.8,,,,,,
run,3,Slick-Medium,Slick-Medium,15,15,,,,,,,,,
lap,16,10'30.472,24.050,25.833,22.384,24.938,,,,,,,,
lap,17,1'32.051,20.639,24.823,21.931,24.658,321.3,,,,,,,
lap,18,1'31.486,20.533,24.597,21.833,24.523,321.3,,,,,,,
lap,19,1'35.448,22.758*,25.331,22.381,24.978,322.8,,,,,,,
rider,10th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=23,laps=17,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'55.650,24.862,27.860,23.973,25.870,,,,,,,,
lap,2,1'44.671,21.410,25.791,25.267,32.203,318.3,,,,,,,
lap,3,1'32.380,20.896,24.917,22.016,24.551,322.8,,,,,,,
lap,4,1'31.916,20.577,24.698,21.903,24.738,324.3,,,,,,,
lap,5,1'31.851,20.635,24.660,21.957,24.599,325.8,,,,,,,
lap,6,1'31.865,20.692,24.641,21.944,24.588,321.3,,,,,,,
lap,7,1'31.918,20.702,24.739,21.936,24.541,321.3,,,,,,,
lap,8,1'32.290,20.745,24.742,22.016,24.787,321.3,,,,,,,
lap,9,1'42.732,P,22.330,26.033,22.796,31.573,316.8,,,,,,
run,2,Slick-Medium,Slick-Medium,9,9,,,,,,,,,
lap,10,6'04.784,25.999,26.660,22.649,25.191,,,,,,,,
lap,11,1'36.268,23.643*,25.743,22.189,24.693,318.3,,,,,,,
lap,12,1'32.141,20.746,24.815,21.954,24.626,319.8,,,,,,,
lap,13,1'32.123,20.765,24.839,21.891,24.628,319.8,,,,,,,
lap,14,1'31.985,20.615,24.839,21.880,24.651,321.3,,,,,,,
lap,15,1'35.114,20.725,24.852,22.173,27.364,319.8,,,,,,,
lap,16,1'37.766,22.786,27.187,22.634,25.159,321.3,,,,,,,
lap,17,1'31.968,20.741,24.803,21.872,24.552,318.3,,,,,,,
lap,18,1'39.488,P,22.410*,25.419,22.438,29.221,318.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,19,5'39.252,24.824,25.906,22.325,25.133,,,,,,,,
lap,20,1'43.020,21.118,26.527,27.193,28.182,319.8,,,,,,,
lap,21,1'31.514,20.672,24.632,21.763,24.447,322.8,,,,,,,
lap,22,1'31.552,20.607,24.514,21.874,24.557,327.4,,,,,,,
lap,23,1'31.552,20.501,24.659,21.794,24.598,322.8,,,,,,,
rider,11th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=21,laps=16,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'06.666,24.629,27.436,23.172,25.464,,,,,,,,
lap,2,1'36.579,21.236,25.357,23.057,26.929,318.3,,,,,,,
lap,3,1'32.292,20.918,24.853,21.863,24.658,318.3,,,,,,,
lap,4,1'31.823,20.633,24.607,21.982,24.601,319.8,,,,,,,
lap,5,1'31.714,20.626,24.685,21.786,24.617,318.3,,,,,,,
lap,6,1'31.609,20.586,24.632,21.811,24.580,319.8,,,,,,,
lap,7,1'38.762,P,20.845,25.026,22.278,30.613,319.8,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,10'09.801,22.053,26.213,22.467,25.116,,,,,,,,
lap,9,1'32.327,20.856,24.878,21.867,24.726,315.4,,,,,,,
lap,10,1'31.571,20.517,24.649,21.729,24.676,315.4,,,,,,,
lap,11,1'31.528,20.528,24.617,21.769,24.614,316.8,,,,,,,
lap,12,1'31.833,20.607,24.687,21.858,24.681,316.8,,,,,,,
lap,13,1'31.810,20.602,24.646,21.852,24.710,316.8,,,,,,,
lap,14,1'40.580,P,21.877,26.418,22.983,29.302,315.4,,,,,,
run,3,Slick-Medium,Slick-Medium,14,14,,,,,,,,,
lap,15,6'07.514,22.679,26.114,22.851,25.376,,,,,,,,
lap,16,1'32.929,20.768,25.186,22.121,24.854,315.4,,,,,,,
lap,17,1'32.158,20.605,24.805,21.955,24.793,319.8,,,,,,,
lap,18,1'32.169,20.625,24.785,21.889,24.870,324.3,,,,,,,
lap,19,1'32.253,20.690,24.753,21.954,24.856,318.3,,,,,,,
lap,20,1'39.684,22.650,29.385,22.516,25.133,316.8,,,,,,,
lap,21,1'31.747,20.547,24.710,21.879,24.611,319.8,,,,,,,
rider,12th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=21,laps=15,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'13.754,22.300,27.083,23.552,25.572,,,,,,,,
lap,2,1'34.759,21.458,25.571,22.856,24.874,309.7,,,,,,,
lap,3,1'32.653,20.808,25.257,22.045,24.543,324.3,,,,,,,
lap,4,1'31.772,20.659,24.608,22.070,24.435,332.1,,,,,,,
lap,5,1'31.541,20.664,24.547,21.948,24.382,327.4,,,,,,,
lap,6,1'45.440,P,24.963*,28.254,23.180,29.043,305.6,,,,,,
run,2,Slick-Soft,Slick-Medium,6,6,,,,,,,,,
lap,7,5'48.222,24.876,26.412,22.977,25.139,,,,,,,,
lap,8,1'33.283,20.922,25.177,22.229,24.955,322.8,,,,,,,
lap,9,1'32.200,20.668,24.888,21.979,24.665,322.8,,,,,,,
lap,10,1'31.922,20.610,24.717,22.017,24.578,324.3,,,,,,,
lap,11,1'31.914,20.609,24.736,21.900,24.669,324.3,,,,,,,
lap,12,1'31.862,20.626,24.725,21.900,24.611,324.3,,,,,,,
lap,13,1'31.808,20.597,24.631,21.940,24.640,324.3,,,,,,,
lap,14,1'45.942,P,25.603*,26.386,24.951,29.002,324.3,,,,,,
run,3,Slick-Soft,Slick-Medium,14,14,,,,,,,,,
lap,15,9'10.523,24.251,26.704,23.424,25.227,,,,,,,,
lap,16,1'32.337,20.758,24.865,21.992,24.722,322.8,,,,,,,
lap,17,1'31.777,20.611,24.738,21.813,24.615,324.3,,,,,,,
lap,18,1'31.818,20.615,24.633,21.933,24.637,324.3,,,,,,,
lap,19,1'31.822,20.658,24.651,21.896,24.617,325.8,,,,,,,
lap,20,1'37.556,20.767,29.468*,22.504,24.817,325.8,,,,,,,
lap,21,1'31.709,20.617,24.617,21.858,24.617,325.8,,,,,,,
rider,13th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=24,laps=19,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,1'46.096,23.803,27.873,23.717,25.567,,,,,,,,
lap,2,1'34.825,21.710,25.774,22.421,24.920,316.8,,,,,,,
lap,3,1'33.101,21.068,25.257,22.080,24.696,316.8,,,,,,,
lap,4,1'33.018,20.871,25.189,22.109,24.849,318.3,,,,,,,
lap,5,1'33.110,20.967,25.126,22.190,24.827,316.8,,,,,,,
lap,6,1'42.350,P,20.816,25.007,27.924,28.603,316.8,,,,,,
run,2,Slick-Medium,Slick-Medium,6,0,,,,,,,,,
lap,7,4'31.441,23.673,26.105,22.600,25.112,,,,,,,,
lap,8,1'32.118,20.777,24.909,21.951,24.481,316.8,,,,,,,
lap,9,1'31.715,20.769,24.676,21.807,24.463,315.4,,,,,,,
lap,10,1'32.261,20.559,24.767,22.161,24.774,318.3,,,,,,,
lap,11,1'31.958,20.813,24.694,21.878,24.573,318.3,,,,,,,
lap,12,1'31.545,20.563,24.650,21.782,24.550,318.3,,,,,,,
lap,13,1'38.580,22.476,27.747,23.477,24.880,316.8,,,,,,,
lap,14,1'31.821,20.638,24.701,21.867,24.615,319.8,,,,,,,
lap,15,1'34.803,P,20.792,24.677,21.877,27.457,318.3,,,,,,
run,3,Slick-Medium,Slick-Medium,15,9,,,,,,,,,
lap,16,7'16.314,23.554,26.840,22.724,25.445,,,,,,,,
lap,17,1'33.136,21.109,25.137,22.072,24.818,311.1,,,,,,,
lap,18,1'32.314,20.787,24.839,21.960,24.728,313.9,,,,,,,
lap,19,1'32.504,20.729,24.820,22.085,24.870,315.4,,,,,,,
lap,20,1'37.269,20.748,24.801,22.047,29.673,313.9,,,,,,,
lap,21,1'35.251,23.243,25.137,22.101,24.770,312.5,,,,,,,
lap,22,1'32.321,20.800,24.716,22.007,24.798,315.4,,,,,,,
lap,23,1'38.481,22.092,28.776,22.520,25.093,315.4,,,,,,,
lap,24,1'32.613,21.051,24.827,21.984,24.751,316.8,,,,,,,
rider,14th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=20,laps=13,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'13.260,24.142,28.312,23.982,26.129,,,,,,,,
lap,2,1'34.867,21.606,25.674,22.801,24.786,313.9,,,,,,,
lap,3,1'38.296,20.961,27.813*,24.866,24.656,322.8,,,,,,,
lap,4,1'31.947,20.818,24.664,21.978,24.487,325.8,,,,,,,
lap,5,1'31.746,20.791,24.525,21.899,24.531,324.3,,,,,,,
lap,6,1'32.032,20.727,24.742,21.916,24.647,324.3,,,,,,,
lap,7,1'40.359,P,23.156*,25.740,22.833,28.630,319.8,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,8'58.745,26.091,28.124,22.838,24.978,,,,,,,,
lap,9,1'37.240,24.819,25.618,22.095,24.708,321.3,,,,,,,
lap,10,1'32.246,20.933,24.765,21.923,24.625,321.3,,,,,,,
lap,11,1'32.224,20.893,24.816,21.853,24.662,322.8,,,,,,,
lap,12,1'31.839,20.731,24.664,21.866,24.578,322.8,,,,,,,
lap,13,1'32.012,20.790,24.621,21.957,24.644,322.8,,,,,,,
lap,14,1'45.245,P,26.075*,27.393,23.056,28.721,321.3,,,,,,
run,3,Slick-Medium,Slick-Medium,0,14,,,,,,,,,
lap,15,8'22.386,23.675,28.459*,24.215,27.444,,,,,,,,
lap,16,1'37.774,23.351,25.443,24.091,24.889,321.3,,,,,,,
lap,17,1'32.190,20.940*,24.773,21.834,24.643,324.3,,,,,,,
lap,18,1'31.572,20.688,24.613,21.802,24.469,322.8,,,,,,,
lap,19,1'37.972,23.547,27.259,22.162,25.004,313.9,,,,,,,
lap,20,1'31.630,20.655,24.549,21.885,24.541,321.3,,,,,,,
rider,15th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=22,laps=17,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'02.718,23.993,28.251,23.754,25.847,,,,,,,,
lap,2,1'34.944,21.553,25.835,22.659,24.897,316.8,,,,,,,
lap,3,1'33.184,20.865,25.108,22.119,25.092,322.8,,,,,,,
lap,4,1'33.316,20.984,25.308,22.307,24.717,321.3,,,,,,,
lap,5,1'32.102,20.713,24.763,22.070,24.556,319.8,,,,,,,
lap,6,1'31.815,20.584,24.717,21.987,24.527,321.3,,,,,,,
lap,7,1'31.835,20.589,24.689,21.966,24.591,322.8,,,,,,,
lap,8,1'41.165,P,23.503*,26.560,22.491,28.611,321.3,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,7'12.099,23.884,26.633,23.129,25.367,,,,,,,,
lap,10,1'35.926,22.412,25.393,23.260,24.861,319.8,,,,,,,
lap,11,1'32.158,20.776,24.780,22.050,24.552,322.8,,,,,,,
lap,12,1'31.743,20.619,24.597,21.933,24.594,324.3,,,,,,,
lap,13,1'31.598,20.488,24.608,21.943,24.559,322.8,,,,,,,
lap,14,1'31.675,20.589,24.608,21.940,24.538,322.8,,,,,,,
