0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,6,2'09.688,33.761,38.128,35.553,22.246,224.5,,,,,,
lap,7,2'09.961,33.964,38.271,35.440,22.286,223.1,,,,,,
lap,8,2'10.622,34.140,38.132,35.619,22.731,223.1,,,,,,
lap,9,2'09.643,33.933,37.913,35.512,22.285,223.6,,,,,,
lap,10,2'09.830,33.891,38.042,35.623,22.274,224.5,,,,,,
lap,11,2'09.736,33.939,37.964,35.497,22.336,223.1,,,,,,
lap,12,2'10.119,34.029,38.045*,35.623,22.422,223.1,,,,,,
lap,13,2'10.397,34.191,38.092,35.764,22.350,218.1,,,,,,
lap,14,2'10.186,34.004,38.177,35.718,22.287,221.3,,,,,,
lap,15,2'10.783,34.100,38.331,35.775,22.577,223.1,,,,,,
lap,16,2'10.334,34.157,38.127,35.754,22.296,220.4,,,,,,
lap,17,2'10.172,33.881,38.057,35.906,22.328,221.7,,,,,,
lap,18,2'10.253,34.028,38.390,35.554,22.281,220.4,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,6th,25,Total,laps=18,laps=17,
lap,1,2'15.705,39.662,38.459,35.100,22.484,162.1,,,,,,
lap,2,2'08.898,33.966,37.489,35.181,22.262,219.5,,,,,,
lap,3,2'09.896,33.932,37.660,35.796,22.508,217.3,,,,,,
lap,4,2'10.129,33.914,38.158,35.526,22.531,219.9,,,,,,
lap,5,2'09.742,33.992,38.151,35.373,22.226,219.9,,,,,,
lap,6,2'09.848,34.075,38.041,35.442,22.290,222.6,,,,,,
lap,7,2'10.041,34.197,38.055,35.444,22.345,220.8,,,,,,
lap,8,2'10.385,34.293,38.005,35.626,22.461,222.2,,,,,,
lap,9,2'09.990,34.033,38.071,35.558,22.328,222.2,,,,,,
lap,10,2'10.177,34.039,38.185,35.592,22.361,221.7,,,,,,
lap,11,2'10.163,34.478,37.904,35.480,22.301,217.3,,,,,,
lap,12,2'10.277,33.968,38.151,35.873,22.285,222.6,,,,,,
lap,13,2'10.297,33.858,38.181,35.601,22.657,219.5,,,,,,
lap,14,2'10.050,33.980,38.014,35.644,22.412,218.1,,,,,,
lap,15,2'10.483,34.019,38.348,35.715,22.401,220.4,,,,,,
lap,16,2'10.334,34.139,38.022,35.778,22.395,219.5,,,,,,
lap,17,2'10.358,34.133,37.865,36.056,22.304,216.8,,,,,,
lap,18,2'10.405,34.017,38.412,35.569,22.407,217.7,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,7th,52,Total,laps=18,laps=16,,,
lap,1,2'15.763,39.958,38.223,35.091,22.491,167.9,,,,,,
lap,2,2'09.370,34.260,37.612,35.288,22.210,221.7,,,,,,
lap,3,2'09.781,33.713,38.035,35.673,22.360,221.3,,,,,,
lap,4,2'10.085,33.923,38.120,35.395,22.647,219.5,,,,,,
lap,5,2'10.030,34.111,38.251,35.390,22.278,219.5,,,,,,
lap,6,2'10.095,33.980,38.135,35.684,22.296,222.6,,,,,,
lap,7,2'10.272,34.009,38.258,35.598,22.407,222.2,,,,,,
lap,8,2'10.152,33.996,38.044,35.542,22.570,221.7,,,,,,
lap,9,2'09.957,34.181,38.000,35.434,22.342,222.6,,,,,,
lap,10,2'09.897,33.898,38.033,35.559,22.407,219.9,,,,,,
lap,11,2'09.493,33.820,37.868,35.444,22.361,220.4,,,,,,
lap,12,2'10.696,34.050,38.333,35.899,22.414,220.8,,,,,,
lap,13,2'10.129,33.920,37.991,35.556,22.662,220.8,,,,,,
lap,14,2'10.434,34.167,37.986*,35.661,22.620*,219.9,,,,,,
lap,15,2'10.224,34.107,38.015,35.724,22.378,219.5,,,,,,
lap,16,2'10.236,34.071,38.068,35.737,22.360,219.5,,,,,,
lap,17,2'10.341,34.045,38.036,35.887,22.373,220.8,,,,,,
lap,18,2'10.304,33.961,38.384,35.653,22.306,218.6,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,8th,14,Total,laps=18,laps=16,,
lap,1,2'15.443,39.868,38.123,35.137,22.315,170.8,,,,,,
lap,2,2'09.098,34.008,37.538,35.285,22.267,222.6,,,,,,
lap,3,2'09.867,33.969,37.854,35.699,22.345,219.0,,,,,,
lap,4,2'10.570,34.073,38.791,35.425,22.281,219.5,,,,,,
lap,5,2'09.558,33.911,38.031,35.358,22.258,218.6,,,,,,
lap,6,2'09.807,33.986,38.167,35.412,22.242,224.0,,,,,,
lap,7,2'10.086,34.171,38.108,35.421,22.386,224.5,,,,,,
lap,8,2'10.135,34.311,37.972,35.595,22.257,224.5,,,,,,
lap,9,2'09.971,33.955,38.157,35.507,22.352,223.6,,,,,,
lap,10,2'09.719,33.902,37.921,35.539,22.357,223.1,,,,,,
lap,11,2'09.957,34.082,37.928,35.590,22.357,221.7,,,,,,
lap,12,2'10.232,34.215,38.005,35.599,22.413,220.4,,,,,,
lap,13,2'10.111,34.125,38.039,35.558,22.389,219.9,,,,,,
lap,14,2'10.270,34.177,38.097,35.589,22.407,221.3,,,,,,
lap,15,2'10.502,34.245,38.177,35.664,22.416,219.9,,,,,,
lap,16,2'11.577,35.399*,38.047,35.687,22.444,218.6,,,,,,
lap,17,2'10.386,34.253,38.043,35.699,22.391,222.6,,,,,,
lap,18,2'10.728,34.236,38.153,35.747,22.592,217.7,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,9th,55,Total,laps=18,laps=14,,
lap,1,2'16.076,40.204,38.277,35.416,22.179,169.0,,,,,,
lap,2,2'09.170,33.985,37.763,35.261,22.161,221.7,,,,,,
lap,3,2'09.963,33.793,37.982,35.790,22.398,220.4,,,,,,
lap,4,2'10.227,33.777,38.402,35.773*,22.275,218.6,,,,,,
lap,5,2'10.251,34.054,38.337,35.459,22.401,220.4,,,,,,
lap,6,2'09.637,33.892,37.907,35.516,22.322,219.0,,,,,,
lap,7,2'10.111,33.890,38.313,35.594,22.314,219.5,,,,,,
lap,8,2'10.205,34.047,38.072,35.551,22.535,219.9,,,,,,
lap,9,2'09.970,34.197,38.044,35.461,22.268,220.4,,,,,,
lap,10,2'09.892,33.848,38.082,35.701,22.261,219.9,,,,,,
lap,11,2'09.828,33.972,38.070,35.482,22.304,220.4,,,,,,
lap,12,2'10.310,33.925,38.236,35.845,22.304,221.3,,,,,,
lap,13,2'10.081,34.041,37.958,35.574,22.508*,217.7,,,,,,
lap,14,2'10.227,34.281,38.024,35.567,22.355,215.5,,,,,,
lap,15,2'10.211,33.938,38.279,35.596,22.398,218.6,,,,,,
lap,16,2'10.694,34.270,38.212,35.678,22.534*,219.0,,,,,,
lap,17,2'10.463,34.027,37.987,35.781,22.668,220.4,,,,,,
lap,18,2'10.702,34.307,38.176,35.691,22.528,216.4,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,10th,82,Total,laps=18,laps=16,,
lap,1,2'16.804,40.568,38.630,35.434,22.172,176.1,,,,,,
lap,2,2'09.410,33.787,37.938,35.444,22.241,223.6,,,,,,
lap,3,2'09.486,33.831,37.868,35.489,22.298,222.2,,,,,,
lap,4,2'10.138,33.907,38.349,35.504,22.378,223.6,,,,,,
lap,5,2'10.122,33.806,38.358*,35.535,22.423,223.1,,,,,,
lap,6,2'09.698,33.822,37.872,35.646,22.358,223.6,,,,,,
lap,7,2'10.484,33.899,38.608,35.615,22.362,225.0,,,,,,
lap,8,2'09.893,34.012,37.948,35.615,22.318,221.7,,,,,,
lap,9,2'10.943,34.143,38.448,35.701,22.651,224.0,,,,,,
lap,10,2'10.568,34.322,38.220,35.652,22.374,223.1,,,,,,
lap,11,2'10.621,34.234,38.277,35.643,22.467,221.7,,,,,,
lap,12,2'11.598,34.715,38.766,35.633,22.484,222.6,,,,,,
lap,13,2'10.609,34.174,38.282,35.744,22.409,220.8,,,,,,
