0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,11,7'35.164,29.687,40.531,17.186,39.135,,,,,,,
lap,12,1'48.361,23.473,34.343,16.052,34.493,239.4,,,,,,
lap,13,1'48.607,23.396,34.367,16.246,34.598,242.1,,,,,,
lap,14,1'58.984,P,25.228,36.062,16.305,41.389,240.0,,,,,
lap,15,12'41.314,35.568,44.159,18.882,35.911,,,,,,,
lap,16,1'51.952,25.826,35.401,16.231,34.494,243.7,,,,,,
lap,17,1'48.559,23.383,34.234,16.338,34.604,244.3,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,4th,25,Total,laps=20,laps=14,
lap,1,2'09.656,22.133,36.484,17.051,35.724,,,,,,,
lap,2,1'51.060,23.694,35.136,16.465,35.765,231.7,,,,,,
lap,3,1'49.690,23.627,34.819,16.360,34.884,232.7,,,,,,
lap,4,1'54.708,23.990,38.770,16.579,35.369,232.2,,,,,,
lap,5,1'49.503,23.740,34.636,16.269,34.858,230.2,,,,,,
lap,6,1'55.326,P,24.376,35.906,16.987,38.057,230.7,,,,,
lap,7,6'13.532,21.994,35.389,16.472,34.776,,,,,,,
lap,8,1'48.641,23.447,34.329,16.277,34.588,234.2,,,,,,
lap,9,1'48.372,23.357,34.349,16.281,34.385,234.2,,,,,,
lap,10,1'52.935,24.102,36.141,16.399,36.293,234.2,,,,,,
lap,11,1'52.466,P,23.557,34.851,16.387,37.671,236.3,,,,,
lap,12,12'46.930,23.599,37.175,16.706,35.168,,,,,,,
lap,13,1'49.099,23.468,34.638,16.300,34.693,233.7,,,,,,
lap,14,1'49.094,23.403,34.647,16.353,34.691,232.7,,,,,,
lap,15,1'49.951,23.572,34.933,16.333,35.113,232.2,,,,,,
lap,16,1'49.157,23.559,34.629,16.248,34.721,232.2,,,,,,
lap,17,1'49.362,23.576,34.692,16.285,34.809,232.2,,,,,,
lap,18,1'49.718,23.644,34.821,16.318,34.935,232.7,,,,,,
lap,19,1'49.438,23.579,34.613,16.365,34.881,232.7,,,,,,
lap,20,1'58.103,P,23.577,36.672,17.644,40.210,233.7,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,5th,5,Total,laps=20,laps=9,,,
lap,1,3'28.680,24.450,37.127,16.831,37.416,,,,,,,
lap,2,1'49.472,23.579,34.982,16.449,34.462,244.3,,,,,,
lap,3,1'49.830,23.531,34.737,16.403,35.159,244.8,,,,,,
lap,4,1'49.674,23.523,34.908,16.371,34.872,244.3,,,,,,
lap,5,1'50.403,24.022,34.706,16.649,35.026,246.0,,,,,,
lap,6,1'51.677,23.686,36.264*,16.659,35.068,241.0,,,,,,
lap,7,1'49.853,23.606,34.981,16.377,34.889,242.6,,,,,,
lap,8,1'56.840,P,24.696,36.552,16.709,38.883,240.0,,,,,
lap,9,5'36.247,29.253,35.759,16.719,35.208,,,,,,,
lap,10,1'50.513,23.816,35.120,16.514,35.063,240.0,,,,,,
lap,11,1'53.704,P,23.793,35.353,16.552,38.006,238.9,,,,,
lap,12,5'18.826,22.472,35.812,16.471,35.315,,,,,,,
lap,13,1'49.610,23.798*,34.908,16.303,34.601,241.6,,,,,,
lap,14,1'49.626,23.448,34.872,16.608*,34.698,243.2,,,,,,
lap,15,1'49.051,23.551,34.597,16.233,34.670,242.1,,,,,,
lap,16,1'49.222,23.526,34.790,16.227,34.679,243.2,,,,,,
lap,17,1'57.583,P,25.182*,37.162,16.849,38.390,239.4,,,,,
lap,18,12'39.254,28.077,45.807*,18.176,35.943,,,,,,,
lap,19,1'48.506,23.258,34.320,16.436,34.492,247.1,,,,,,
lap,20,1'59.143,P,23.224,39.516,18.109*,38.294,246.0,,,,,
rider,6th,7,Dennis,FOGGIA,Leopard,Racing,ITA,Total,laps=22,laps=16,,,
lap,1,3'26.783,26.930,38.848,16.749,37.428,,,,,,,
lap,2,1'50.111,23.717,35.219,16.491,34.684,241.6,,,,,,
lap,3,1'49.546,23.530,34.780,16.321,34.915,241.6,,,,,,
lap,4,1'50.556,23.930,35.079,16.374,35.173,241.6,,,,,,
lap,5,1'49.784,23.768,34.749,16.378,34.889,241.0,,,,,,
lap,6,1'49.643,23.580,34.785,16.451,34.827,240.5,,,,,,
lap,7,1'53.556,23.798,35.086,17.683,36.989,238.4,,,,,,
lap,8,1'53.313,24.818*,35.193,17.164,36.138,241.0,,,,,,
lap,9,1'50.299,23.721,35.163,16.557,34.858,242.6,,,,,,
lap,10,1'54.648,P,23.502,35.481,16.556,39.109,241.0,,,,,
lap,11,6'58.542,24.796,40.383,17.599,42.640,,,,,,,
lap,12,1'50.162,23.936,34.861,16.353,35.012,238.9,,,,,,
lap,13,1'49.679,23.625,34.638,16.471,34.945,241.6,,,,,,
lap,14,1'49.464,23.698,34.719,16.407,34.640,240.0,,,,,,
lap,15,1'49.387,23.613,34.616,16.497,34.661,240.0,,,,,,
lap,16,1'58.784,23.668,34.742,18.344,42.030,238.9,,,,,,
lap,17,1'49.323,23.565,34.794,16.375,34.589,239.4,,,,,,
lap,18,1'48.977,23.558,34.603,16.382,34.434,240.5,,,,,,
lap,19,1'58.475,P,25.288,37.197,17.211,38.779,238.9,,,,,
lap,20,10'55.834,37.527,46.828,17.972,35.694,,,,,,,
lap,21,1'48.821,23.449,34.829,16.339,34.204,242.6,,,,,,
lap,22,1'48.562,23.355,34.347,16.486,34.374,240.5,,,,,,
rider,7th,53,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,Total,laps=18,laps=11
lap,1,3'27.562,31.887,36.300,16.796,45.065,,,,,,,
lap,2,1'50.365,24.040,35.139,16.465,34.721,238.4,,,,,,
lap,3,1'50.545,24.385,34.846,16.375,34.939,238.9,,,,,,
lap,4,1'50.029,23.712,35.138,16.463,34.716,238.9,,,,,,
lap,5,1'49.922,23.881,34.883,16.461,34.697,239.4,,,,,,
lap,6,1'50.320,23.834,35.169,16.410,34.907,237.8,,,,,,
lap,7,1'50.507,23.926,34.866,16.414,35.301,238.9,,,,,,
lap,8,1'53.387,P,24.088,35.257*,16.655,37.387,237.3,,,,,
lap,9,10'37.132,24.231,39.858,17.178,35.606,,,,,,,
lap,10,1'51.640,24.050,35.647,16.707,35.236,232.2,,,,,,
lap,11,2'01.468,23.972,44.213,17.935,35.348,233.2,,,,,,
lap,12,1'51.106,23.968*,35.331,16.657,35.150,239.4,,,,,,
lap,13,1'51.093,24.006,35.357,16.644,35.086,234.7,,,,,,
lap,14,1'50.890,23.866,35.290,16.685,35.049,238.4,,,,,,
lap,15,1'56.287,P,24.152*,35.293,16.597,40.245,240.0,,,,,
lap,16,14'40.315,28.152,40.688,19.673,39.022,,,,,,,
lap,17,1'51.143,24.135*,34.754,16.337,35.917,239.4,,,,,,
lap,18,1'48.565,23.521,34.489,16.352,34.203,238.9,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,8th,14,Total,laps=20,laps=12,,
lap,1,3'26.646,28.184,37.418,16.790,37.896,,,,,,,
lap,2,1'50.586,23.973,35.358,16.418,34.837,240.0,,,,,,
lap,3,1'49.556,23.623,34.768,16.295,34.870,240.0,,,,,,
lap,4,1'50.634,24.056,35.302,16.284,34.992,239.4,,,,,,
lap,5,1'51.640,24.714,35.561,16.446,34.919,240.5,,,,,,
lap,6,1'49.815,23.682,34.980,16.472,34.681,240.0,,,,,,
lap,7,1'53.676,P,23.564,34.839,16.489,38.784,238.4,,,,,
lap,8,6'48.954,21.012,35.414,16.463,34.673,,,,,,,
lap,9,1'49.255,23.487,34.609,16.427,34.732,238.9,,,,,,
lap,10,1'52.889,23.714,35.757,16.949,36.469,235.2,,,,,,
lap,11,2'02.264,P,24.990,37.344,17.860,42.070,235.8,,,,,
lap,12,5'43.893,23.592,36.496,17.481,41.760,,,,,,,
lap,13,1'48.567,23.463,34.355,16.192,34.557,240.0,,,,,,
lap,14,1'48.833,23.416,34.500,16.187,34.730,239.4,,,,,,
lap,15,1'51.813,23.549,36.089,16.913,35.262,240.5,,,,,,
lap,16,1'49.326,23.616,34.615,16.310,34.785,239.4,,,,,,
lap,17,1'54.287,P,23.764,34.779,16.785,38.959,235.8,,,,,
lap,18,10'54.103,28.103,41.233,17.882,35.967,,,,,,,
lap,19,1'58.677,27.216*,36.636,16.880,37.945,235.8,,,,,,
lap,20,1'49.399,23.327,34.739,16.468,34.865,240.0,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,9th,79,Total,laps=18,laps=12,,
lap,1,3'30.345,22.521,36.532,16.933,35.788,,,,,,,
lap,2,1'50.690,23.844,35.181,16.586,35.079,238.9,,,,,,
lap,3,1'50.020,23.743,34.744,16.538,34.995,238.9,,,,,,
lap,4,1'51.026,23.903,34.799,17.047,35.277,236.8,,,,,,
lap,5,1'50.070,23.839,34.908,16.321,35.002,240.0,,,,,,
lap,6,1'50.002,23.711,34.745*,16.463,35.083,236.8,,,,,,
lap,7,1'51.717,23.676,35.624,17.008,35.409,238.4,,,,,,
lap,8,1'49.610,23.718,34.808,16.334,34.750,238.4,,,,,,
lap,9,1'50.080,23.700,34.828,16.562,34.990,240.5,,,,,,
lap,10,1'54.551,P,23.695,34.744,16.691,39.421,239.4,,,,,
lap,11,11'12.140,23.602,36.148,16.606,35.338,,,,,,,
lap,12,1'50.922,23.658,35.268,16.667,35.329,236.8,,,,,,
lap,13,1'49.873,23.735,34.733,16.425,34.980,235.8,,,,,,
lap,14,1'50.209,23.739,34.924,16.485,35.061,235.2,,,,,,
lap,15,1'57.464,P,23.764,35.182,17.307,41.211,235.8,,,,,
lap,16,14'15.368,21.055,36.677*,17.627,35.944,,,,,,,
lap,17,1'48.601,23.398,34.543,16.207,34.453,242.1,,,,,,
lap,18,1'49.198,23.261,34.803,16.456,34.678,240.5,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,10th,82,Total,laps=17,laps=12,,
lap,1,3'24.872,26.274,37.668,17.074,36.237,,,,,,,
lap,2,1'51.144,24.097,35.531,16.455,35.061,242.6,,,,,,
lap,3,1'50.322,23.642,34.967,16.580,35.133,242.1,,,,,,
lap,4,1'51.163,24.046,35.552,16.412,35.153,243.7,,,,,,
lap,5,1'55.470,25.764,38.078,16.620,35.008,243.7,,,,,,
lap,6,1'50.227,23.698,34.956,16.438,35.135,241.0,,,,,,
lap,7,1'59.252,P,23.824,37.870,17.053,40.505,240.0,,,,,
lap,8,16'06.649,23.979,36.380,16.589,36.506,,,,,,,
lap,9,1'59.106,23.571,34.730,16.656,44.149,241.6,,,,,,
lap,10,1'51.443,23.669,34.576,18.508,34.690,237.8,,,,,,
lap,11,1'48.664,23.573,34.313,16.252,34.526,239.4,,,,,,
lap,12,1'49.142,23.453,34.488,16.253,34.948,242.6,,,,,,
lap,13,1'51.203,23.492,35.534,16.446,35.731,241.6,,,,,,
lap,14,1'52.852,P,23.604,34.740,16.539,37.969,239.4,,,,,
lap,15,11'01.273,21.317,37.384,18.443,36.369,,,,,,,
lap,16,1'48.910,23.374,34.498,16.276,34.762,242.6,,,,,,
lap,17,1'55.054,23.801,35.177,20.600,35.476,242.1,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,11th,55,Total,laps=15,laps=10,,
lap,1,2'55.937,21.908,35.796,16.846,35.178,,,,,,,
lap,2,1'50.366,23.933,35.166,16.562,34.705,235.2,,,,,,
lap,3,1'50.071,23.747,35.082,16.488,34.754,236.3,,,,,,
lap,4,1'49.718,23.673,34.756,16.444,34.845,234.2,,,,,,
lap,5,1'57.130,23.638,41.841,16.627,35.024,233.2,,,,,,
lap,6,1'50.171,23.814,34.918,16.530,34.909,233.7,,,,,,
lap,7,1'50.116,23.599,34.903,16.625,34.989,233.2,,,,,,
lap,8,1'55.946,P,24.333,35.908,16.952,38.753,229.2,,,,,
lap,9,11'11.994,21.802,35.538,16.677,35.650,,,,,,,
lap,10,1'51.788,25.090,35.181,16.544,34.973,237.8,,,,,,
lap,11,1'49.909,23.576,34.887,16.634,34.812,237.3,,,,,,
lap,12,1'54.757,P,24.091,36.018,16.808,37.840,237.8,,,,,
lap,13,20'08.379,22.660,36.902,17.429,35.624,,,,,,,
lap,14,1'48.845,23.524,34.426,16.393,34.502,235.2,,,,,,
lap,15,1'48.697,23.229,34.421,16.543,34.504,237.3,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,12th,17,Total,laps=18,laps=11,,
lap,1,2'39.586,22.833,43.516,17.392,36.931,,,,,,,
lap,2,1'53.908,24.278,36.535,16.962,36.133,238.9,,,,,,
lap,3,1'54.411,26.878*,35.687,16.679,35.167,237.3,,,,,,
lap,4,1'50.580,23.791,35.127,16.438,35.224,237.8,,,,,,
lap,5,1'50.509,23.966,35.196,16.484,34.863,237.8,,,,,,
lap,6,1'50.281,23.903,34.875,16.501,35.002,232.2,,,,,,
lap,7,1'57.747,P,26.066*,35.225,16.546,39.910,230.2,,,,,
lap,8,8'06.786,29.857,36.249,16.735,35.108,,,,,,,
lap,9,1'50.344,23.586,35.072,16.509,35.177,240.0,,,,,,
lap,10,1'50.425,23.689,35.173,16.569,34.994,240.5,,,,,,
lap,11,1'50.425,23.761,35.012,16.571,35.081,238.9,,,,,,
lap,12,1'50.222,23.833,34.875,16.545,34.969,234.2,,,,,,
lap,13,1'50.317,23.772,35.012,16.538,34.995,234.7,,,,,,
lap,14,1'50.764,23.720,35.182,16.658,35.204*,234.7,,,,,,
lap,15,1'55.902,P,23.787,34.975,16.950*,40.190,233.7,,,,,
lap,16,17'58.770,35.057,46.026,18.172,36.456,,,,,,,
lap,17,1'49.685,23.343,35.208,16.441,34.693,239.4,,,,,,
lap,18,1'48.811,23.408,34.495,16.363,34.545,238.9,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,13th,50,Total,laps=18,laps=10,,,
lap,1,3'20.828,27.346,36.766,16.714,38.083,,,,,,,
lap,2,1'52.235,24.168,35.989,16.720,35.358,239.4,,,,,,
lap,3,1'51.357,24.224,35.138,16.799,35.196,234.7,,,,,,
lap,4,1'52.800,24.126*,36.549,16.657,35.468,237.8,,,,,,
lap,5,1'51.227,24.027,35.082,16.387,35.731,238.9,,,,,,
lap,6,1'51.567,24.819*,35.081,16.452,35.215,241.0,,,,,,
lap,7,1'50.684,23.735,35.006,16.638,35.305,240.5,,,,,,
lap,8,1'55.039,24.476,35.426,18.553,36.584,242.1,,,,,,
lap,9,1'54.755,P,23.907,35.328,16.979,38.541,238.4,,,,,
lap,10,10'46.891,30.504,35.872,16.762,37.014*,,,,,,,
lap,11,1'52.808,24.438,35.599,16.907,35.864,232.7,,,,,,
lap,12,1'51.661,24.361,35.304,16.601,35.395,230.7,,,,,,
lap,13,1'50.682,24.096,34.997*,16.571,35.018,235.8,,,,,,
lap,14,1'50.476,23.805,35.104,16.423,35.144,240.5,,,,,,
lap,15,1'57.456,P,25.094,37.031,17.789,37.542,236.3,,,,,
lap,16,14'26.047,29.528,38.089,18.031,45.635,,,,,,,
lap,17,1'50.651,24.062,35.187,16.456,34.946,232.7,,,,,,
lap,18,1'48.867,23.427,34.506,16.426,34.508,240.5,,,,,,
rider,14th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=21,laps=15,,
lap,1,3'23.022,27.159,36.900,17.033,42.299,,,,,,,
lap,2,1'50.453,23.738,35.357,16.445,34.913,237.8,,,,,,
lap,3,1'49.899,23.567,35.014,16.342,34.976,238.9,,,,,,
lap,4,1'50.421,23.679,34.898,16.470,35.374,235.8,,,,,,
lap,5,1'58.323,23.989,42.735,16.390,35.209,231.2,,,,,,
lap,6,1'50.302,23.879,34.827,16.465,35.131,235.8,,,,,,
lap,7,1'49.864,23.655,34.981,16.350,34.878,238.9,,,,,,
lap,8,1'50.388,23.647,35.236,16.496,35.009,237.3,,,,,,
lap,9,1'49.944,23.544,35.107,16.371,34.922,240.0,,,,,,
lap,10,1'51.142,23.681,35.477,16.685,35.299,238.4,,,,,,
lap,11,1'58.347,P,25.174,37.148,16.587,39.438,235.2,,,,,
lap,12,7'07.383,28.073,35.795,17.395,36.995,,,,,,,
lap,13,1'50.890,23.888,35.357,16.525,35.120,235.2,,,,,,
lap,14,1'53.490,23.751,35.431,18.436,35.872,238.4,,,,,,
lap,15,1'51.933,24.206,35.512,16.808*,35.407,235.8,,,,,,
lap,16,1'51.113,23.859,35.301,16.578,35.375,237.3,,,,,,
lap,17,1'51.055,23.943,35.400,16.401,35.311,236.8,,,,,,
lap,18,1'55.879,P,24.360,35.882,16.786,38.851,235.2,,,,,
lap,19,12'34.359,23.642,39.413,18.575,36.160,,,,,,,
lap,20,1'53.365,23.637,34.964,16.309,38.455,237.8,,,,,,
lap,21,1'48.887,23.428,34.976,16.044,34.439,240.5,,,,,,
rider,15th,9,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,Total,laps=20,laps=12,
lap,1,3'24.675,28.774,38.739,16.974,38.567,,,,,,,
lap,2,1'51.287,24.011,35.631,16.510,35.135,237.3,,,,,,
lap,3,1'50.482,23.905,35.097,16.426,35.054,237.3,,,,,,
lap,4,1'54.516,24.555,38.008*,16.638,35.315,235.8,,,,,,
lap,5,1'50.372,23.890,35.003,16.496,34.983,238.4,,,,,,
lap,6,1'51.062,23.947,35.177,16.699,35.239,236.3,,,,,,
lap,7,1'50.501,23.871,35.003,16.564,35.063,237.8,,,,,,
lap,8,1'50.899,24.134,35.078,16.531,35.156,233.2,,,,,,
lap,9,1'50.636,23.971,35.187,16.511*,34.967,238.4,,,,,,
lap,10,1'51.146,23.891,35.470,16.563,35.222,238.9,,,,,,
lap,11,1'52.331,24.176,35.496,16.784,35.875,237.3,,,,,,
lap,12,1'50.904,23.901,35.087,16.687,35.229,237.8,,,,,,
lap,13,1'59.643,P,25.217,38.666,17.815,37.945,231.7,,,,,
lap,14,8'53.039,23.421,41.283*,17.421,42.635,,,,,,,
lap,15,1'53.159,23.976,34.941,16.572,37.670,237.3,,,,,,
lap,16,1'50.044,23.775,34.923,16.387,34.959,238.9,,,,,,
lap,17,1'56.420,P,23.992,35.933*,17.163,39.332,235.2,,,,,
lap,18,12'43.309,24.250,38.748,19.228,39.868,,,,,,,
lap,19,1'48.922,23.474,34.834,16.232,34.382,237.3,,,,,,
lap,20,1'49.292,23.390,34.729,16.388,34.785*,239.4,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,16th,21,Total,laps=20,laps=12,,
lap,1,2'40.091,21.682,36.667,17.954,41.864,,,,,,,
lap,2,1'53.238,23.969,36.477,17.028,35.764*,237.3,,,,,,
lap,3,1'52.237,24.137,35.638,16.757,35.705,231.7,,,,,,
lap,4,1'51.943,24.133,35.434,16.611,35.765,229.7,,,,,,
lap,5,1'51.458,24.135,35.293,16.596,35.434,229.2,,,,,,
lap,6,1'51.003,24.199,35.107,16.462,35.235,230.2,,,,,,
lap,7,1'50.847,23.834,35.095,16.456,35.462,233.2,,,,,,
lap,8,1'50.984,24.054,35.208,16.474,35.248,229.2,,,,,,
lap,9,1'57.822,P,24.042,36.991,17.222,39.567,231.2,,,,,
lap,10,7'57.441,22.591,35.774,16.439,35.195,,,,,,,
lap,11,1'50.329,23.745,35.279,16.313,34.992,233.7,,,,,,
lap,12,1'50.125,23.664,34.911,16.388,35.162,234.2,,,,,,
lap,13,1'50.389,23.738*,35.023,16.503,35.125,234.7,,,,,,
lap,14,1'50.195,23.792,34.993,16.382,35.028,235.8,,,,,,
lap,15,1'50.595,23.794,34.962,16.698*,35.141,236.8,,,,,,
lap,16,1'50.132,23.827,34.883,16.372,35.050,236.8,,,,,,
lap,17,1'57.189,P,25.350*,37.163,16.651,38.025,236.3,,,,,
lap,18,14'20.931,28.195,36.900,17.329,48.662,,,,,,,
lap,19,1'49.645,23.869,34.776,16.404,34.596,237.8,,,,,,
lap,20,1'48.998,23.408,34.472,16.333,34.785,234.7,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,17th,71,Total,laps=17,laps=11
lap,1,3'28.026,29.877,38.458,17.178,38.082,,,,,,,
lap,2,1'50.137,23.778,35.234,16.509,34.616,238.9,,,,,,
lap,3,1'49.921,23.963,34.757,16.290,34.911,238.9,,,,,,
lap,4,1'50.052,23.657,35.001,16.347,35.047,238.4,,,,,,
lap,5,1'51.018,23.843,35.689,16.700,34.786,238.4,,,,,,
lap,6,1'49.811,23.709,34.996,16.515,34.591,238.4,,,,,,
lap,7,1'50.430,23.818,34.937,16.403,35.272,238.4,,,,,,
lap,8,1'51.652,24.567,35.422,16.544,35.119,236.3,,,,,,
lap,9,1'57.857,P,24.071,34.943,16.705,42.138,236.3,,,,,
lap,10,10'35.415,28.012,36.016,16.893,35.637,,,,,,,
lap,11,1'53.134,24.155,35.808,17.586,35.585,231.7,,,,,,
lap,12,1'51.542,23.914,35.756,16.771,35.101,238.4,,,,,,
lap,13,1'50.661,23.668,35.105,16.660*,35.228,238.4,,,,,,
lap,14,1'59.154,P,24.176,36.105,16.999,41.874,233.2,,,,,
lap,15,16'31.163,28.974,44.498,18.217,36.062,,,,,,,
lap,16,1'49.076,23.476,34.638,16.392,34.570,240.0,,,,,,
lap,17,1'49.009,23.339,34.557,16.440,34.673,239.4,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,18th,23,Total,laps=19,laps=14,,
lap,1,3'23.509,26.814,37.253,17.144,37.758,,,,,,,
lap,2,1'56.146,23.851,35.416,16.672,40.207,242.1,,,,,,
lap,3,1'50.064,23.746,34.946,16.453,34.919,242.1,,,,,,
lap,4,1'50.372,23.748,35.069,16.460,35.095,239.4,,,,,,
lap,5,1'50.260,23.820,35.135,16.519,34.786,237.8,,,,,,
lap,6,1'50.544,23.821,35.048,16.746,34.929,244.3,,,,,,
lap,7,1'49.563,23.453,34.680,16.462,34.968,242.6,,,,,,
lap,8,1'51.041,24.083,35.175,16.524,35.259,241.6,,,,,,
lap,9,1'50.589,23.757,35.047,16.620,35.165,240.0,,,,,,
lap,10,1'54.610,P,23.842,34.891,16.483,39.394,238.9,,,,,
lap,11,8'52.039,28.590,35.878,16.820,38.534,,,,,,,
lap,12,1'49.614,23.490,34.834,16.414,34.876,240.0,,,,,,
lap,13,1'59.491,23.575,35.496,17.151,43.269,243.7,,,,,,
lap,14,1'53.145,25.750,35.866,16.553,34.976,238.9,,,,,,
lap,15,1'50.081,23.562,34.887,16.415,35.217,240.0,,,,,,
lap,16,1'54.989,P,23.761,34.970,16.496,39.762,238.4,,,,,
lap,17,14'36.116,26.117,44.319,18.956,36.504,,,,,,,
lap,18,1'49.482,23.302,34.782,16.373,35.025,243.2,,,,,,
lap,19,1'49.040,23.463,34.488,16.274,34.815,241.0,,,,,,
rider,19th,27,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,Total,laps=20,laps=13,
lap,1,3'20.662,29.453,37.174,17.949,39.355,,,,,,,
lap,2,1'53.873,24.079,36.811,17.431,35.552,235.8,,,,,,
lap,3,1'50.960,23.878,35.252,16.606,35.224,237.3,,,,,,
lap,4,1'50.463,23.756,34.963,16.537,35.207,237.3,,,,,,
lap,5,1'50.653,24.090,34.985,16.442,35.136,235.2,,,,,,
lap,6,1'50.285,23.959,34.918,16.626,34.782,238.4,,,,,,
lap,7,2'04.256,P,23.724,35.082*,16.792,48.658,241.0,,,,,
lap,8,4'55.979,21.984,36.156,16.893,35.387,,,,,,,
lap,9,1'49.695,23.661,34.762,16.537,34.735,236.8,,,,,,
lap,10,1'49.391,23.461,34.717,16.449,34.764,237.8,,,,,,
lap,11,1'49.427,23.525,34.695,16.411,34.796,239.4,,,,,,
lap,12,2'02.192,P,24.054,38.737,18.097,41.304,237.8,,,,,
lap,13,7'24.029,24.716,40.142*,17.107,36.145,,,,,,,
lap,14,1'52.227,23.428,35.104,17.697,35.998,238.9,,,,,,
