0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,1,2'15.569,16.604,45.786,28.286,17.953,200.3,,,,,,
lap,2,1'30.700,19.480,28.758,24.949,17.513,258.3,,,,,,
lap,3,1'29.787,19.467,28.377,24.560,17.383,258.3,,,,,,
lap,4,1'29.555,19.267,28.348,24.562,17.378,257.7,,,,,,
lap,5,1'38.444,19.392,32.929,28.635,17.488,254.1,,,,,,
lap,6,1'29.949,19.151,28.397,24.873,17.528,258.9,,,,,,
lap,7,1'58.058,22.058*,31.297,40.579,24.124,192.8,,,,,,
lap,8,2'01.313,19.724,32.144,46.073,23.372,248.8,,,,,,
lap,9,1'30.408,19.491,28.403,25.041,17.473,255.3,,,,,,
rider,8th,57,Edgar,PONS,Federal,Oil,Gresini,M,SPA,Total,laps=8,laps=5,
lap,1,1'46.846,11.947,30.129,25.476,17.840,232.7,,,,,,
lap,2,1'31.039,19.606,28.728,25.173,17.532,253.5,,,,,,
lap,3,1'30.319,19.466,28.466,24.874,17.513,254.1,,,,,,
lap,4,1'29.872,19.493,28.220,24.758,17.401,254.1,,,,,,
lap,5,1'35.066,P,19.297,29.119,25.102,21.548,254.7,,,,,
lap,6,4'29.543,11.646,29.144,24.955,17.515,246.0,,,,,,
lap,7,1'29.755,19.371,28.361,24.658,17.365,255.3,,,,,,
lap,8,1'29.577,19.385,28.172,24.659,17.361,255.3,,,,,,
rider,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,9th,21,Total,laps=10,laps=8
lap,1,1'59.439,12.342,31.502,27.115,18.830,234.7,,,,,,
lap,2,1'30.852,19.603,28.562,24.893,17.794*,252.3,,,,,,
lap,3,1'30.161,19.440,28.335,24.884,17.502,253.5,,,,,,
lap,4,1'29.860,19.453,28.177,24.838,17.392,254.1,,,,,,
lap,5,1'29.788,19.270,28.163,24.984,17.371,255.9,,,,,,
lap,6,1'29.644,19.277,28.114,24.835,17.418,255.3,,,,,,
lap,7,1'29.656,19.253,28.050,24.867,17.486,255.3,,,,,,
lap,8,1'44.024,19.332,35.812,29.002,19.878,254.7,,,,,,
lap,9,1'29.579,19.209,28.201,24.809,17.360,257.1,,,,,,
lap,10,1'29.875,19.306,28.212,24.838,17.519,258.3,,,,,,
rider,Dominique,AEGER,NTS,RW,Racing,GP,SWI,10th,77,Total,laps=9,laps=7,
lap,1,2'16.553,17.610,34.080,26.021,18.026,142.2,,,,,,
lap,2,1'30.181,19.467,28.496,24.872,17.346,257.1,,,,,,
lap,3,1'29.942,19.401,28.431,24.764,17.346,255.9,,,,,,
lap,4,1'29.857,19.297,28.373,24.714,17.473,256.5,,,,,,
lap,5,1'39.305,19.305,30.359,32.034,17.607,255.3,,,,,,
lap,6,1'29.589,19.258,28.349,24.649,17.333,256.5,,,,,,
lap,7,1'59.778,19.459,33.437,42.593,24.289,251.1,,,,,,
lap,8,1'58.578,19.409,28.827,45.488,24.854,254.7,,,,,,
lap,9,1'32.416,19.410,28.552,25.150,19.304*,255.9,,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,11th,27,Total,laps=10,laps=8,
lap,1,2'16.409,20.601,45.090,28.349,18.174,153.6,,,,,,
lap,2,1'30.902,19.526,28.943,24.911,17.522,255.9,,,,,,
lap,3,1'29.732,19.252,28.316,24.668,17.496,260.8,,,,,,
lap,4,1'29.671,19.270,28.271,24.625,17.505,260.2,,,,,,
lap,5,1'30.407,19.225,28.630,24.923,17.629,260.2,,,,,,
lap,6,1'30.122,19.237,28.304,24.979,17.602,257.1,,,,,,
lap,7,1'31.801,19.298,28.617,25.716*,18.170,255.9,,,,,,
lap,8,1'32.897,20.262,29.879,25.166,17.590,250.0,,,,,,
lap,9,1'30.137,19.312,28.336,24.919,17.570,258.3,,,,,,
lap,10,1'29.774,19.231,28.174,24.812,17.557,257.7,,,,,,
rider,Marcos,RAMIREZ,Tennor,American,RaciSPA,12th,42,Total,laps=10,laps=7,,,
lap,1,2'20.543,10.896,30.674,26.847,19.658,249.4,,,,,,
lap,2,1'30.614,19.573,28.627,24.881,17.533,257.1,,,,,,
lap,3,1'29.875,19.473,28.347,24.692,17.363,257.1,,,,,,
lap,4,1'29.900,19.290,28.259,24.693,17.658,259.6,,,,,,
lap,5,1'36.084,19.378,28.405,30.744*,17.557,258.9,,,,,,
lap,6,1'31.447,19.367,28.551,25.007,18.522*,257.1,,,,,,
lap,7,1'38.863,19.327,28.377,24.842,26.317,258.9,,,,,,
lap,8,1'30.304,19.307,28.601,24.902,17.494,257.7,,,,,,
lap,9,1'29.701,19.283,28.290,24.731,17.397,257.7,,,,,,
lap,10,1'29.752,19.354,28.246,24.654,17.498,257.1,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,13th,19,Total,laps=10,laps=9,
lap,1,2'16.924,13.554,31.205,25.896,18.160,243.7,,,,,,
lap,2,1'30.719,19.382,28.775,25.067,17.495,258.9,,,,,,
lap,3,1'30.070,19.341,28.412,24.766,17.551,258.9,,,,,,
lap,4,1'29.889,19.221,28.395,24.754,17.519,258.9,,,,,,
lap,5,1'31.796,19.262,28.414,26.565,17.555,260.2,,,,,,
lap,6,1'34.866,19.298,29.278,28.153,18.137,258.9,,,,,,
lap,7,1'35.004,19.307,28.502,29.198,17.997,258.9,,,,,,
lap,8,1'30.011,19.253,28.433,24.871,17.454,258.3,,,,,,
lap,9,1'29.802,19.216,28.266,24.872,17.448,258.9,,,,,,
lap,10,1'29.776,19.230,28.184,24.793,17.569,257.7,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,14th,24,Total,laps=10,laps=7,
lap,1,1'57.389,13.685,31.252,26.230,18.033,234.2,,,,,,
lap,2,1'33.341,19.732,29.126,26.252,18.231,250.0,,,,,,
lap,3,1'30.586,19.452,28.662,24.783,17.689*,254.1,,,,,,
lap,4,1'34.588,19.368,30.168,27.475,17.577*,253.5,,,,,,
lap,5,1'30.511,19.359,28.623,24.978,17.551,251.7,,,,,,
lap,6,1'35.091,19.513,32.178,25.634,17.766,251.7,,,,,,
lap,7,1'30.084,19.340,28.456,24.721,17.567,253.5,,,,,,
lap,8,1'30.603,19.366,28.660,25.022,17.555,253.5,,,,,,
lap,9,1'29.873,19.299,28.371,24.731,17.472,255.3,,,,,,
lap,10,1'30.601,19.410,28.639,24.975,17.577,255.9,,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,15th,64,Total,laps=8,laps=4,
lap,1,2'18.018,11.712,30.395,25.540,18.631,243.2,,,,,,
lap,2,1'30.693,19.516,28.593,24.952,17.632,255.9,,,,,,
lap,3,1'31.815,19.351,28.515,25.219,18.730,258.9,,,,,,
lap,4,1'30.353,19.340,28.423,24.931,17.659*,258.9,,,,,,
lap,5,1'38.968,P,21.386*,29.998,25.053,22.531,216.0,,,,,
lap,6,4'11.621,11.740,29.151,25.196,17.588,226.8,,,,,,
lap,7,1'30.339,19.438,28.345,25.023,17.533,257.1,,,,,,
lap,8,1'30.140,19.301,28.313,25.005,17.521,258.3,,,,,,
rider,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,16th,99,Total,laps=10,laps=7,
lap,1,2'14.411,16.415,38.446,33.621,18.401,205.3,,,,,,
lap,2,1'31.814,19.717,28.932,25.302,17.863,253.5,,,,,,
lap,3,1'32.978,19.455,30.507,25.226,17.790,259.6,,,,,,
lap,4,1'31.191,19.537,28.607,25.350,17.697,257.1,,,,,,
lap,5,1'30.556,19.298,28.465,25.167,17.626,258.3,,,,,,
lap,6,1'30.931,19.407*,28.612,25.181,17.731,255.3,,,,,,
lap,7,1'37.981,21.140*,28.959,28.878,19.004,251.1,,,,,,
lap,8,1'31.152,19.487,28.566,25.389,17.710,257.1,,,,,,
lap,9,1'30.582,19.423,28.426,25.112,17.621,256.5,,,,,,
lap,10,1'30.491,19.209,28.493,25.128,17.661,257.1,,,,,,
