0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,8,1'51.314,35.276,24.763,28.560,22.715,205.7,,,,,,
lap,9,1'41.661,27.011,24.104,28.178,22.368,205.3,,,,,,
lap,10,1'41.673,27.020,24.144,28.146,22.363,206.1,,,,,,
lap,11,1'41.961,27.070,24.149,28.376,22.366,207.2,,,,,,
lap,12,1'43.339,P,27.072,24.413,191.8,,,,,,,
lap,13,1'48.375,32.976,24.470,28.457,22.472,201.4,,,,,,
lap,14,1'42.834,27.281,24.384,28.346,22.823*,206.5,,,,,,
lap,15,1'42.573,27.312,24.268,28.405,22.588,202.2,,,,,,
lap,16,1'42.340,27.254,24.267,28.381,22.438,202.2,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,4th,25,Total,laps=15,laps=7,
lap,1,3'10.614,34.030,25.112,28.943,22.998,202.2,,,,,,
lap,2,1'43.504,27.594,24.513,28.536,22.861*,203.3,,,,,,
lap,3,1'42.991,27.431,24.400,28.451,22.709,203.3,,,,,,
lap,4,1'43.795,27.369,24.340,28.742,23.344,203.7,,,,,,
lap,5,1'42.597,27.231,24.302,28.444,22.620,207.2,,,,,,
lap,6,1'50.111,P,32.073*,25.178,28.903,23.957,204.9,,,,,
lap,7,1'48.023,31.501,24.650,28.723,23.149,205.3,,,,,,
lap,8,1'41.692,27.032,24.076,28.151,22.433,207.2,,,,,,
lap,9,1'49.731,P,30.567*,25.464,197.4,,,,,,,
lap,10,1'50.081,34.123,24.546,28.616,22.796,203.3,,,,,,
lap,11,1'42.022,27.035,24.165,28.177,22.645,204.1,,,,,,
lap,12,1'44.460,P,27.743,24.723,29.360,22.634,202.2,,,,,
lap,13,1'51.950,35.195,25.211,28.681,22.863,205.7,,,,,,
lap,14,1'42.174,27.344,24.125,28.143,22.562,208.4,,,,,,
lap,15,1'41.844,27.018,24.098,28.256,22.472,208.0,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,5th,75,Total,laps=15,laps=9,,
lap,1,3'43.358,40.420,30.095,32.694,25.460,194.2,,,,,,
lap,2,1'48.422,28.119,28.367,28.888,23.048,207.2,,,,,,
lap,3,1'43.223,27.520,24.462,28.473,22.768,208.4,,,,,,
lap,4,1'43.175,27.374,24.301,28.554,22.946,210.5,,,,,,
lap,5,1'42.788,27.541,24.184,28.416,22.647,210.9,,,,,,
lap,6,1'43.874,P,27.478,24.206,28.491,23.699,207.2,,,,,
lap,7,1'50.214,31.567,24.423,28.722,25.502,206.8,,,,,,
lap,8,1'46.077,27.389,24.207,31.614,22.867,208.8,,,,,,
lap,9,1'50.116,27.252,25.023,178.2,,,,,,,,
lap,10,1'42.246,27.345,24.152,28.204,22.545,208.0,,,,,,
lap,11,1'42.238,27.344,24.094,28.311,22.489,207.2,,,,,,
lap,12,1'45.978,P,27.997,24.621,28.970,24.390,204.1,,,,,
lap,13,1'50.856,35.276,24.407,28.629,22.544,203.0,,,,,,
lap,14,1'41.695,27.033,24.038,28.229,22.395,207.6,,,,,,
lap,15,1'41.798,27.126,24.047,28.208,22.417,208.8,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,6th,7,Total,laps=12,laps=6,,,
lap,1,3'44.176,41.730,28.246,31.504,23.883,197.8,,,,,,
lap,2,1'43.774,27.878,24.469,28.595,22.832,208.0,,,,,,
lap,3,1'43.238,27.695,24.360,28.461*,22.722,206.8,,,,,,
lap,4,1'42.616,27.334,24.176,28.405,22.701,207.2,,,,,,
lap,5,1'42.557,27.264,24.136,28.465,22.692,206.8,,,,,,
lap,6,1'42.680,27.217,24.161,28.536,22.766,206.1,,,,,,
lap,7,1'42.852,27.321,24.167,28.652,22.712,205.7,,,,,,
lap,8,1'45.140,P,28.421,24.787,29.171*,22.761,200.7,,,,,
lap,9,1'48.225,32.558,24.734,28.366,22.567,208.4,,,,,,
lap,10,1'41.762,27.112,24.002,28.230,22.418,208.8,,,,,,
lap,11,1'47.396,26.976,24.733,32.518,23.169,172.5,,,,,,
lap,PIT,27.117,24.134,28.303,22.984,206.5,,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,7th,52,Total,laps=15,laps=9,,,
lap,1,3'45.114,42.558,29.212,33.111,25.079,173.6,,,,,,
lap,2,1'44.984,27.974,25.175,28.840,22.995,207.6,,,,,,
lap,3,1'43.179,27.425,24.376,28.528,22.850,206.1,,,,,,
lap,4,1'42.785,27.197,24.305,28.551,22.732,205.3,,,,,,
lap,5,1'42.794,27.392,24.330,28.463,22.609,208.0,,,,,,
lap,6,1'45.565,P,27.314,24.559,28.929,24.763,201.4,,,,,
lap,7,1'56.303,39.548,25.422,28.623,22.710,206.1,,,,,,
lap,8,1'42.696,27.206,24.333,28.421,22.736,205.7,,,,,,
lap,9,1'43.523,27.206,24.720,28.696,22.901*,204.9,,,,,,
lap,10,1'43.157,27.361,24.395,28.603,22.798,204.5,,,,,,
lap,11,1'45.691,P,27.504,24.762,29.319,24.106,201.1,,,,,
lap,12,1'59.697,40.001,26.402,30.717,22.577,181.5,,,,,,
lap,13,1'41.772,26.891,24.074,28.386,22.421,204.1,,,,,,
lap,14,1'44.464,26.916,24.335,29.543,23.670,203.0,,,,,,
lap,15,1'42.764,26.959,24.624,28.523,22.658,204.9,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,8th,16,Total,laps=16,laps=8,
lap,1,3'11.148,34.107,25.749,29.546,23.051,201.4,,,,,,
lap,2,1'43.451,27.553,24.535,28.567,22.796,205.7,,,,,,
lap,3,1'43.250,27.460,24.470,28.574,22.746,206.1,,,,,,
lap,4,1'42.705,27.326,24.341,28.354,22.684,206.8,,,,,,
lap,5,1'42.817,27.289,24.422,28.456,22.650,206.5,,,,,,
lap,6,1'53.812,P,33.246*,27.589,29.268,23.709,202.2,,,,,
lap,7,1'51.391,33.363,25.141,29.118,23.769,208.4,,,,,,
lap,8,1'47.042,27.286,28.184,28.813,22.759,207.6,,,,,,
lap,9,1'41.837,27.087,24.168,28.077,22.505,208.4,,,,,,
lap,10,1'42.111,27.163,24.199,28.273,22.476,209.3,,,,,,
lap,11,1'47.482,P,31.148,24.866,28.543,22.925,205.3,,,,,
lap,12,1'51.132,33.447,25.520,29.083,23.082,201.8,,,,,,
lap,13,1'42.309,27.139,24.236,28.361,22.573,203.7,,,,,,
lap,14,2'04.692,28.332*,24.256,28.438,43.666,204.5,,,,,,
lap,15,1'49.844,P,29.540,24.844,30.326,25.134,196.0,,,,,
lap,16,2'03.072,41.004,25.824,30.040,26.204,201.1,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,9th,24,Total,laps=14,laps=7,,
lap,1,4'13.523,35.298,25.003,29.167*,23.238,204.1,,,,,,
lap,2,1'43.337,27.598,24.314,28.625,22.800,205.7,,,,,,
lap,3,1'43.201,27.551,24.282,28.621,22.747,205.7,,,,,,
lap,4,1'48.661,P,27.497,24.926,29.810*,26.428,203.3,,,,,
lap,5,1'50.272,33.005,24.957*,28.859*,23.451,206.5,,,,,,
lap,6,1'46.996,27.408,24.317,32.395,22.876,199.6,,,,,,
lap,7,1'41.865,27.115,24.064,28.209,22.477,208.4,,,,,,
lap,8,1'54.173,P,31.298,24.534,31.258*,27.083,206.5,,,,,
lap,9,1'49.243,33.348,24.582,28.613,22.700,205.3,,,,,,
lap,10,1'42.607,27.197,24.235,28.567,22.608,204.5,,,,,,
lap,11,1'42.555,27.256,24.231,28.487,22.581,205.7,,,,,,
lap,12,1'42.499,27.249,24.100,28.454,22.696,208.4,,,,,,
lap,13,1'42.495,27.401,24.062,28.420,22.612,206.8,,,,,,
lap,14,1'54.613,34.445*,25.185,30.915,24.068,201.8,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,10th,71,Total,laps=14,laps=5
lap,1,3'12.130,32.960,24.863,28.828,23.208,207.2,,,,,,
lap,2,1'43.882,27.519,24.719,28.568,23.076*,210.5,,,,,,
lap,3,1'43.529,27.765,24.577,28.503,22.684,209.3,,,,,,
lap,4,1'43.641,27.742,24.527,28.555,22.817,204.5,,,,,,
lap,5,1'43.450,27.544,24.342,28.645*,22.919,205.7,,,,,,
lap,6,1'46.896,P,28.367,24.771,28.853,24.905,206.5,,,,,
lap,7,1'52.518,32.423,24.939,191.8,,,,,,,,
lap,8,1'43.746,27.689,24.353,28.887,22.817,204.5,,,,,,
lap,9,1'44.537,P,27.331,24.028,28.479*,24.699,210.9,,,,,
lap,10,1'47.992,32.339,24.703,28.312,22.638*,208.0,,,,,,
lap,11,2'13.761,P,57.104,24.802,29.380*,22.475,202.2,,,,,
lap,12,1'56.609,40.337,24.493,28.937,22.842,208.8,,,,,,
lap,13,1'43.738,27.594,24.512,28.723,22.909,206.5,,,,,,
lap,14,1'41.913,27.275,23.994,28.147,22.497,209.7,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,11th,11,Total,laps=17,laps=10,,
lap,1,3'16.980,33.226,25.124,28.557,23.012,206.8,,,,,,
lap,2,1'43.719,27.729,24.550,28.665*,22.775,204.9,,,,,,
lap,3,1'43.271,27.541,24.383,28.627,22.720,205.7,,,,,,
lap,4,1'43.752,27.406,24.428,29.130,22.788,197.4,,,,,,
lap,5,1'42.653,27.338,24.153,28.378,22.784,208.4,,,,,,
lap,6,1'44.205,P,27.636,24.624,28.703,23.242,204.9,,,,,
lap,7,1'50.545,33.199,24.558,28.675,24.113,206.5,,,,,,
lap,8,1'41.936,27.206,24.063,28.186,22.481,208.0,,,,,,
lap,9,1'46.136,27.251,23.976,28.458*,26.451,210.1,,,,,,
lap,10,1'42.815,27.460,24.227,28.555,22.573,209.3,,,,,,
lap,11,1'43.051,27.435,24.360,28.585,22.671,206.5,,,,,,
lap,12,1'44.258,P,27.862,24.649,204.5,,,,,,,
lap,13,1'50.487,34.513,24.576,28.573,22.825,204.9,,,,,,
lap,14,1'42.400,27.095,24.085,28.488,22.732,207.2,,,,,,
lap,15,1'42.039,27.158,24.058,28.272,22.551,207.2,,,,,,
lap,16,1'42.625,27.514,24.297,28.336,22.478,207.2,,,,,,
lap,17,1'42.457,27.126,24.210,28.458,22.663,204.9,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,12th,70,Total,laps=14,laps=8,,,
lap,1,3'42.032,40.426,28.196,32.584*,25.154,183.3,,,,,,
lap,2,1'45.752,27.728,24.932,29.637,23.455,193.5,,,,,,
lap,3,1'43.752,27.991,24.473,28.510,22.778,204.5,,,,,,
lap,4,2'11.996,P,27.339,50.891,30.156*,23.610,199.2,,,,,
lap,5,1'50.720,32.028,24.519,28.701,25.472,205.3,,,,,,
lap,6,1'44.474,27.403,24.286,30.179,22.606,203.3,,,,,,
lap,7,1'50.339,27.245,24.328,32.114,26.652*,146.9,,,,,,
lap,8,1'42.963,27.520,24.266,28.423,22.754,203.7,,,,,,
lap,9,1'43.535,27.397,24.423,28.761,22.954,201.8,,,,,,
lap,10,1'45.497,P,27.683,25.129,29.008,23.677,204.5,,,,,
lap,11,1'54.081,37.334,24.849,29.331,22.567*,198.8,,,,,,
lap,12,1'42.002,27.022,24.082,28.301,22.597,204.9,,,,,,
lap,13,1'42.135,26.951,24.145,28.480,22.559,203.3,,,,,,
lap,14,1'42.601,27.064,24.195,28.547,22.795,203.0,,,,,,
rider,13th,82,Stefano,NEPA,Gaviota,Aspar,Team,ITA,Total,laps=14,laps=8,,
lap,1,3'36.718,43.444,30.436,32.502,25.081,181.5,,,,,,
lap,2,1'46.552,28.217,25.721,29.283,23.331,204.1,,,,,,
lap,3,1'44.140,27.892,24.585,28.684,22.979,205.3,,,,,,
lap,4,1'43.893,27.790,24.512,28.646,22.945,204.9,,,,,,
lap,5,1'43.405,27.603,24.416,28.544,22.842,205.7,,,,,,
lap,6,1'53.793,P,36.175*,24.938,29.136,23.544,206.5,,,,,
lap,7,1'48.593,32.393,24.773,28.586,22.841,208.4,,,,,,
lap,8,1'43.165,27.561,24.261,28.456,22.887,207.6,,,,,,
lap,9,1'47.002,27.654,24.288,174.7,,,,,,,,
lap,10,1'42.993,27.732,24.224,28.397,22.640,209.7,,,,,,
lap,11,1'46.667,P,29.984*,24.701,28.846,23.136,206.1,,,,,
lap,12,1'53.781,35.258,24.613,28.845,25.065*,208.4,,,,,,
lap,13,1'42.645,27.344,24.143,28.403,22.755,207.6,,,,,,
lap,14,1'42.022,27.257,23.997,28.267,22.501,208.8,,,,,,
rider,14th,17,John,MCPHEE,Petronas,Sprinta,Raci,GBR,Total,laps=15,laps=6,,
lap,1,3'16.817,35.105,25.290,28.929,23.179,205.7,,,,,,
lap,2,1'44.556,27.704,25.012,28.882,22.958,206.8,,,,,,
lap,3,1'43.137,27.544,24.318,28.497,22.778,207.6,,,,,,
lap,4,1'42.925,27.481,24.262,28.438*,22.744,207.2,,,,,,
lap,5,1'42.911,27.382,24.279,28.358,22.892,207.2,,,,,,
lap,6,1'46.178,P,28.205*,24.741,28.771,24.461,206.1,,,,,
lap,7,1'51.013,33.083,24.772,29.221,23.937,206.8,,,,,,
lap,8,1'42.041,27.243,24.116,28.167,22.515,208.4,,,,,,
lap,9,1'44.360,27.269,24.057,29.103,23.931,204.5,,,,,,
lap,10,1'42.284,27.095,24.165,28.309,22.715,206.1,,,,,,
lap,11,1'46.981,P,28.377,24.570,29.908,24.126,185.2,,,,,
lap,12,1'53.355,37.463,24.539,28.597,22.756*,204.9,,,,,,
lap,13,1'47.682,31.379*,24.504,203.3,,,,,,,,
lap,14,1'44.203,27.344,25.165*,28.640,23.054,208.0,,,,,,
lap,PIT,27.394,24.691,30.222,25.232,203.3,,,,,,,
rider,15th,27,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,Total,laps=15,laps=7,
lap,1,3'11.520,33.919,25.202,205.3,,,,,,,,
lap,2,1'44.401,27.876,24.925,28.529,23.071,210.5,,,,,,
lap,3,1'43.426,27.643,24.517,28.438,22.828,206.5,,,,,,
lap,4,1'44.136,27.549,24.574,28.960,23.053,207.2,,,,,,
lap,5,1'43.643,27.452,24.404,28.597*,23.190,207.2,,,,,,
lap,6,1'44.057,P,27.719,24.560,28.665,23.113,204.9,,,,,
lap,7,1'48.257,32.217,24.889,28.457,22.694,206.5,,,,,,
lap,8,1'42.281,27.231,24.291,28.130,22.629,210.9,,,,,,
lap,9,1'48.766,P,29.696,25.400,30.709,22.961,199.6,,,,,
lap,10,1'49.970,34.073,24.577,28.531,22.789*,206.8,,,,,,
lap,11,1'42.062,27.240,24.226,28.091,22.505,206.1,,,,,,
lap,12,1'44.748,P,27.854,24.697,29.344,22.853,206.1,,,,,
lap,13,1'52.899,34.195,25.116,29.688,23.900,200.0,,,,,,
lap,14,1'43.232,27.601,24.432,28.543,22.656,204.5,,,,,,
lap,15,1'42.966,27.321,24.394,28.474,22.777,203.7,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,16th,40,Total,laps=16,laps=8,,
lap,1,3'12.944,33.991,25.340,28.775,23.082,203.7,,,,,,
lap,2,1'43.692,27.581,24.676,28.568,22.867,205.3,,,,,,
lap,3,1'43.135,27.486,24.398,28.550,22.701,207.2,,,,,,
lap,4,1'43.179,27.410,24.458,28.520,22.791,207.2,,,,,,
lap,5,1'43.732,27.532,24.504,28.646,23.050,204.5,,,,,,
lap,6,1'45.576,P,27.975,24.855,28.755,23.991,205.3,,,,,
lap,7,1'50.503,32.625,25.248,29.140,23.490,205.7,,,,,,
lap,8,1'42.372,27.281,24.265,28.228,22.598,206.1,,,,,,
lap,9,1'45.760,27.133,24.225,204.9,,,,,,,,
lap,10,1'46.201,P,27.188,25.466,28.804,24.743,206.1,,,,,
lap,11,1'47.837,32.298,24.679,28.317,22.543,206.5,,,,,,
lap,12,1'48.428,30.079,26.899,28.703,22.747,204.5,,,,,,
lap,13,1'42.590,27.096,24.370,28.438,22.686,204.9,,,,,,
lap,14,1'43.900,27.201,24.837,28.854,23.008*,206.8,,,,,,
lap,15,1'42.539,27.346,24.227,28.241,22.725,205.7,,,,,,
lap,16,1'42.086,27.288,24.147,28.203,22.448,204.9,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,17th,12,Total,laps=14,laps=5,,
lap,1,3'43.750,42.074,30.305,36.483,25.668,140.2,,,,,,
lap,2,1'48.152,27.986,28.186,28.955*,23.025,206.8,,,,,,
lap,3,1'43.149,27.529,24.318,28.600,22.702,210.1,,,,,,
lap,4,1'42.623,27.443,24.281,28.371,22.528,210.5,,,,,,
lap,5,1'42.771,27.525,24.220,28.361*,22.665,208.4,,,,,,
lap,6,1'45.237,P,27.688,24.508,28.664,24.377,208.4,,,,,
lap,7,1'55.239,33.882,24.716,29.349,27.292,198.5,,,,,,
lap,8,1'42.142,27.160,23.977,28.350,22.655,206.5,,,,,,
lap,9,1'53.797,27.600,26.032,35.186,24.979,158.3,,,,,,
lap,10,1'42.357,27.150,24.065,28.549,22.593,207.6,,,,,,
lap,11,1'43.919,27.596,24.475,29.079,22.769,205.3,,,,,,
lap,12,1'49.975,P,30.816,25.077,29.327,24.755,201.8,,,,,
lap,13,2'00.750,42.252,27.318,28.562,22.618,204.5,,,,,,
lap,unfinished,27.661,,,,,,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,18th,5,Total,laps=11,laps=6,,,
lap,1,3'45.882,44.870,28.844,32.950,24.663,176.4,,,,,,
lap,2,1'43.817,27.722,24.766,28.503,22.826,213.4,,,,,,
lap,3,1'42.708,27.556,24.039,28.502,22.611,207.2,,,,,,
lap,4,1'42.613,27.468,24.097,28.329,22.719,210.1,,,,,,
lap,5,1'42.603,27.477,24.181,28.272,22.673,209.7,,,,,,
lap,6,1'44.839,P,27.787,24.949,28.804,23.299,204.9,,,,,
lap,7,1'50.872,33.513,25.356,29.104,22.899,204.5,,,,,,
lap,8,1'42.189,27.307,24.150,28.189,22.543*,208.8,,,,,,
lap,9,1'42.183,27.227,24.176,28.246,22.534,208.0,,,,,,
lap,10,1'42.145,27.166,24.149,28.239,22.591,208.0,,,,,,
lap,PIT,29.444,25.245,29.832,23.724,198.8,,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,19th,53,Total,laps=16,laps=8
lap,1,3'14.360,33.384,25.282,28.815,23.086,208.0,,,,,,
lap,2,1'43.716,27.829,24.345,28.615,22.927,206.5,,,,,,
lap,3,1'43.554,27.680,24.349,28.600,22.925,206.1,,,,,,
lap,4,1'44.179,27.526,25.033,28.730,22.890,206.8,,,,,,
lap,5,1'42.740,27.507,24.221,28.396,22.616,207.6,,,,,,
lap,6,1'43.738,27.306,24.282,28.619,23.531,209.3,,,,,,
lap,7,1'43.635,P,27.556,24.269,28.852,22.958,203.7,,,,,
lap,8,1'50.521,32.920,24.687,29.114*,23.800,204.9,,,,,,
lap,9,1'43.034,27.525,24.243,28.504,22.762*,210.1,,,,,,
lap,10,1'42.357,P,27.397,24.155,28.478,22.327,206.1,,,,,
lap,11,1'48.224,32.556,24.410,28.603,22.655,203.7,,,,,,
lap,12,1'42.175,27.226,24.028,28.426,22.495,205.7,,,,,,
lap,13,1'42.349,27.227,24.094,28.418*,22.610,206.1,,,,,,
lap,14,1'48.961,27.095,26.711,207.2,,,,,,,,
lap,15,1'43.526,28.042,24.189,28.480,22.815,206.1,,,,,,
lap,16,1'42.399,27.246,24.001,28.503,22.649*,209.3,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,20th,6,Total,laps=12,laps=6,,
lap,1,3'14.326,33.464,24.946,28.821,23.032,204.1,,,,,,
lap,2,1'44.087,27.607,24.750,28.752,22.978,207.6,,,,,,
lap,3,1'43.335,27.491,24.371,28.589,22.884,206.5,,,,,,
lap,4,1'43.183,27.499,24.353,28.388,22.943,206.8,,,,,,
lap,5,1'43.236,27.546,24.371,28.460*,22.859,206.8,,,,,,
lap,6,1'44.573,P,27.522,24.452,28.321*,24.278,209.7,,,,,
lap,7,1'50.477,33.106,24.942,28.893,23.536,208.0,,,,,,
lap,8,1'42.651,27.518,24.195,28.300,22.638,208.4,,,,,,
lap,9,1'42.240,27.096,24.265,28.246,22.633,206.5,,,,,,
lap,10,1'44.945,27.397,24.700,29.441,23.407,196.7,,,,,,
lap,11,1'43.067,27.219,24.469,28.588,22.791,203.3,,,,,,
lap,PIT,27.455,24.951,28.818,23.891,205.3,,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,21st,2,Total,laps=8,laps=3,,,
lap,1,3'45.795,43.939,32.665,31.143,24.943,195.2,,,,,,
lap,2,1'43.552,27.541,24.350,28.652,23.009,208.0,,,,,,
lap,3,1'44.292,27.372,24.483,29.090*,23.347,206.5,,,,,,
lap,4,1'42.310,27.184,24.207,28.191,22.728,209.7,,,,,,
lap,5,12'27.251,P,,,,,,,,,,
lap,6,2'05.445,45.017,25.233,31.832,23.363,177.0,,,,,,
lap,7,1'44.298,27.346,24.895,29.163,22.894,201.1,,,,,,
lap,unfinished,27.148,24.104,28.228,206.1,,,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,22nd,89,Total,laps=17,laps=11,
lap,1,3'17.940,35.075,25.762,29.079,23.295,206.1,,,,,,
lap,2,1'44.700,28.122,24.794,28.834,22.950*,205.7,,,,,,
lap,3,1'44.012,27.767,24.495,28.618,23.132,205.7,,,,,,
lap,4,1'43.535,27.597,24.513,28.627,22.798,204.5,,,,,,
lap,5,1'43.596,27.562,24.458,28.705,22.871,204.1,,,,,,
lap,6,1'43.286,27.441,24.493,28.563,22.789,204.9,,,,,,
lap,7,1'47.025,P,28.893,25.157,29.325,23.650,202.2,,,,,
lap,8,1'51.295,33.372,25.222*,28.696,24.005,206.5,,,,,,
lap,9,1'43.356,27.436,24.417,28.768,22.735,204.9,,,,,,
lap,10,1'42.886,27.311,24.329,28.460,22.786,207.6,,,,,,
lap,11,1'43.540,27.394,24.514,28.920,22.712,204.9,,,,,,
lap,12,1'42.862,27.254,24.337,28.639,22.632,205.7,,,,,,
lap,13,1'44.679,P,27.917,24.827,28.820,23.115,204.5,,,,,
lap,14,1'55.803,39.178,25.222,28.617,22.786,206.5,,,,,,
lap,15,1'42.319,27.183,24.031,205.7,,,,,,,,
lap,16,1'42.769,27.209,24.208,28.639,22.713,204.5,,,,,,
lap,17,1'42.882,27.218,24.231,28.505,22.928,204.1,,,,,,
rider,23rd,14,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,Total,laps=11,laps=4,,
lap,1,3'41.660,41.084,27.918,30.614,24.677,204.1,,,,,,
lap,2,1'49.223,27.657,29.916,28.814,22.836,209.7,,,,,,
lap,3,1'42.889,27.524,24.220,28.257,22.888,212.5,,,,,,
lap,4,1'42.321,27.196,24.124,28.344,22.657,210.5,,,,,,
lap,5,1'42.635,27.535,24.044,28.354,22.702,208.4,,,,,,
lap,6,1'46.789,P,27.333,24.504,29.624,25.328,187.5,,,,,
lap,7,1'51.281,32.387,24.573,28.907,25.414,205.7,,,,,,
lap,8,1'46.425,27.430,24.273,31.512*,23.210,207.2,,,,,,
lap,9,1'50.380,27.113,25.300,34.454*,23.513,175.0,,,,,,
lap,10,1'41.999,27.180,24.033,28.252,22.534*,208.0,,,,,,
lap,PIT,27.446,24.483,28.521,25.836,209.3,,,,,,,
rider,24th,99,Carlos,TATAY,Reale,Avintia,Moto3,SPA,Total,laps=17,laps=11,,
lap,1,2'48.033,34.770,25.593,29.451,23.381,200.7,,,,,,
lap,2,1'44.770,28.127,24.679,28.915,23.049*,202.2,,,,,,
lap,3,1'44.219,27.813,24.641,28.770,22.995,205.3,,,,,,
lap,4,1'43.959,27.660,24.583,28.786,22.930,202.6,,,,,,
lap,5,1'46.459,28.650,25.158,29.409,23.242,201.8,,,,,,
lap,6,1'46.491,P,28.113,25.297,29.665,23.416,197.0,,,,,
lap,7,1'50.754,33.241,24.929*,28.678,23.906,206.5,,,,,,
lap,8,1'42.831,27.412,24.270,28.473,22.676,207.6,,,,,,
lap,9,1'42.942,27.334,24.403,28.406,22.799,204.9,,,,,,
lap,10,1'42.572,27.387,24.253,28.334,22.598,206.5,,,,,,
lap,11,1'42.900,27.351,24.379,28.545,22.625,203.7,,,,,,
lap,12,1'46.299,P,27.594,25.601,30.044,23.060,184.6,,,,,
lap,13,1'52.429,36.295,24.912,28.642,22.580*,202.6,,,,,,
lap,14,1'42.369,27.187,24.134,28.509,22.539,203.7,,,,,,
