0,1,2,3,4,5,6,7,8,9,10,11,12,13
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,5th,16,Total,laps=17,laps=13,
lap,1,3'14.854,P,35.351,27.574,34.656,35.224,,,,,,
lap,2,7'47.317,34.603,26.765,33.017,30.761,,,,,,,
lap,3,1'55.459,27.274,25.780,32.448,29.957,211.7,,,,,,
lap,4,1'53.607,26.582,25.570,31.897,29.558,211.2,,,,,,
lap,5,1'52.529,26.436,25.055,31.990,29.048,211.7,,,,,,
lap,6,1'52.629,26.950,25.193,31.632,28.854,212.6,,,,,,
lap,7,1'50.293,25.966,24.611,30.961,28.755,213.5,,,,,,
lap,8,1'49.516,25.972,24.424,30.746,28.374,214.4,,,,,,
lap,9,1'49.624,25.817,24.463,30.895,28.449,213.9,,,,,,
lap,10,1'49.307,25.706,24.316,31.005,28.280,212.6,,,,,,
lap,11,1'49.832,25.823,24.482,31.248,28.279,212.1,,,,,,
lap,12,1'48.596,25.645,24.248,30.658,28.045,212.1,,,,,,
lap,13,1'48.857,25.790,24.222,30.695,28.150,212.1,,,,,,
lap,14,1'51.663,P,25.812,24.631,30.985,30.235,211.7,,,,,
lap,15,4'09.791,33.836,25.313,30.865,28.235,,,,,,,
lap,16,1'46.865,25.404,23.821,30.067,27.573,213.9,,,,,,
lap,17,1'45.811,25.149,23.454,29.741,27.467,216.3,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,6th,89,Total,laps=12,laps=10,
lap,1,21'07.885,36.257,27.858,34.029,31.017,,,,,,,
lap,2,1'53.463,27.145,25.271,31.801,29.246,213.0,,,,,,
lap,3,1'49.742,26.137,24.654,30.994,27.957,213.5,,,,,,
lap,4,1'48.394,25.648,24.370,30.703,27.673,213.0,,,,,,
lap,5,1'47.804,25.583,23.845,30.422,27.954,213.5,,,,,,
lap,6,1'48.580,25.630,23.736,30.666,28.548,213.9,,,,,,
lap,7,1'49.295,26.873*,24.170,30.622*,27.630,212.1,,,,,,
lap,8,1'47.205,25.637,23.605,30.256,27.707,211.2,,,,,,
lap,9,1'47.598,25.737,23.722,30.392,27.747,210.3,,,,,,
lap,10,1'47.678,25.622,23.816,30.526,27.714,209.9,,,,,,
lap,11,1'46.217,25.438,23.553,29.957,27.269,212.1,,,,,,
lap,12,1'45.879,25.456,23.365,29.845,27.213,211.7,,,,,,
rider,7th,79,Ai,OGURA,Honda,Team,Asia,JPN,Total,laps=12,laps=10,,
lap,1,20'43.844,38.341,27.125,34.211,30.059,,,,,,,
lap,2,1'53.083,27.308,25.218,31.600,28.957,209.0,,,,,,
lap,3,1'52.315,26.688,25.344,31.874,28.409,210.8,,,,,,
lap,4,1'50.585,26.220,24.419,31.029,28.917,212.6,,,,,,
lap,5,1'50.082,26.175,24.333,30.763,28.811,215.3,,,,,,
lap,6,1'49.904,26.274,24.373,30.910,28.347,219.6,,,,,,
lap,7,1'48.090,25.783,23.999,30.515,27.793,216.3,,,,,,
lap,8,1'47.734,26.010,23.878,30.332,27.514,210.3,,,,,,
lap,9,1'47.203,25.766,23.843,30.159,27.435,210.3,,,,,,
lap,10,1'51.211,25.772,23.508,34.042*,27.889,209.4,,,,,,
lap,11,1'46.747,25.679,23.549,30.275,27.244,209.9,,,,,,
lap,12,1'46.076,25.648,23.381,29.833,27.214,209.9,,,,,,
rider,8th,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=15,laps=11,
lap,1,3'10.833,P,35.749,27.539,33.622,32.853,,,,,,
lap,2,7'51.898,35.429,26.912,34.011,30.528,,,,,,,
lap,3,1'55.265,27.272,25.760,32.000,30.233,212.1,,,,,,
lap,4,1'53.747,26.384,27.057,30.949,29.357,213.5,,,,,,
lap,5,1'51.862,26.190,24.954,31.482,29.236,213.0,,,,,,
lap,6,1'51.840,26.354,25.156,31.186,29.144,211.2,,,,,,
lap,7,1'50.390,26.068,24.918,30.849,28.555,211.7,,,,,,
lap,8,1'57.488,P,27.978*,25.563,32.391,31.556,213.9,,,,,
lap,9,7'41.973,34.383,25.161,30.936,28.496,,,,,,,
lap,10,1'48.788,25.759,24.262,30.572,28.195,213.5,,,,,,
lap,11,1'47.833,25.609,24.058,30.247,27.919,213.5,,,,,,
lap,12,1'46.893,25.292,23.920,30.061,27.620,213.5,,,,,,
lap,13,1'47.834,25.102,23.891,30.162,28.679,216.7,,,,,,
lap,14,1'46.692,25.527,23.977,29.843,27.345,218.6,,,,,,
lap,15,1'46.082,25.117,23.733,29.901,27.331,216.3,,,,,,
rider,9th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=13,laps=10,,
lap,1,6'49.332,36.444,27.678,33.505,30.401,,,,,,,
lap,2,1'56.283,28.031,25.964,32.584,29.704,207.3,,,,,,
lap,3,1'54.533,27.402,25.648,31.971,29.512,207.7,,,,,,
lap,4,1'59.994,P,27.856,25.979,32.758,33.401,207.3,,,,,
lap,5,13'33.648,36.665,26.434,32.545,29.331,,,,,,,
lap,6,1'51.028,26.619,24.943,30.919,28.547,212.6,,,,,,
lap,7,1'49.585,26.144,24.483,30.663,28.295,211.7,,,,,,
lap,8,1'48.836,25.768,24.226,30.452,28.390,211.7,,,,,,
lap,9,1'48.393,25.686,24.155,30.329,28.223,211.2,,,,,,
lap,10,1'53.959,25.903,26.095,34.112,27.849,210.8,,,,,,
lap,11,1'49.330,25.408,23.835,32.254,27.833,213.9,,,,,,
lap,12,1'46.461,25.421,23.606,30.104,27.330,217.2,,,,,,
lap,13,1'46.106,25.294,23.664,29.957,27.191,215.3,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,10th,92,Total,laps=14,laps=11,,
lap,1,3'15.963,P,38.065,27.163,32.370,33.888,,,,,,
lap,2,15'45.944,36.051,41.919,33.520,30.429,,,,,,,
lap,3,1'54.943,27.436,26.235,32.132,29.140,209.9,,,,,,
lap,4,1'52.855,26.601,25.528,31.839,28.887,210.3,,,,,,
lap,5,1'51.219,26.292,25.431,31.183,28.313,210.8,,,,,,
lap,6,1'49.614,25.858,24.678,30.830,28.248,211.2,,,,,,
lap,7,1'51.636,25.801,24.662,32.682,28.491,212.1,,,,,,
lap,8,1'49.288,25.845,24.695,30.839,27.909,210.8,,,,,,
lap,9,1'47.949,25.519,24.273,30.504,27.653,210.8,,,,,,
lap,10,1'47.462,25.367,24.070,30.380,27.645,210.8,,,,,,
lap,11,1'49.078,25.388,25.142,30.616,27.932,210.8,,,,,,
lap,12,1'48.127,25.347,23.906,30.577*,28.297,210.8,,,,,,
lap,13,1'46.882,25.419,23.843,30.188,27.432,214.4,,,,,,
lap,14,1'46.151,25.158,23.616,29.914,27.463,216.3,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,11th,2,Total,laps=11,laps=9,,,
lap,1,22'33.896,36.252,26.824,33.344,31.820,,,,,,,
lap,2,1'54.134,27.350,25.730,31.978,29.076,209.4,,,,,,
lap,3,1'51.386,26.181,24.845,31.471,28.889,213.9,,,,,,
lap,4,1'50.420,26.380,24.445,30.791,28.804,214.4,,,,,,
lap,5,1'49.878,26.178,24.459,30.943,28.298,218.6,,,,,,
lap,6,1'48.746,26.001,24.058,30.662,28.025,213.5,,,,,,
lap,7,1'47.699,25.673,24.006,30.380,27.640,215.3,,,,,,
lap,8,1'47.067,25.438,23.885,30.305,27.439,214.4,,,,,,
lap,9,1'51.581,25.502,23.654,34.305*,28.120*,214.9,,,,,,
lap,10,1'46.363,25.365,23.556,30.123,27.319,214.4,,,,,,
lap,11,1'46.203,25.404,23.597,29.915,27.287,215.3,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,12th,53,Total,laps=15,laps=10
lap,1,3'46.619,40.878,28.964,33.946,31.276,,,,,,,
lap,2,2'03.623,27.968,26.197,32.078,37.380,208.6,,,,,,
lap,3,1'54.189,27.084,25.800,31.548,29.757,207.3,,,,,,
lap,4,1'53.582,26.454,25.730,31.600,29.798,209.0,,,,,,
lap,5,1'57.263,28.920*,26.810,32.073,29.460,207.7,,,,,,
lap,6,1'59.137,P,26.716,26.219,34.162,32.040,209.9,,,,,
lap,7,12'54.680,39.376,25.760,32.051,29.593,,,,,,,
lap,8,1'56.117,26.217,25.466,35.460*,28.974,208.1,,,,,,
lap,9,1'50.551,25.907,25.154,30.898,28.592,209.9,,,,,,
lap,10,1'52.066,25.858,24.522,33.534,28.152,208.6,,,,,,
lap,11,1'48.739,25.880,24.384,30.373,28.102,209.9,,,,,,
lap,12,1'47.995,25.472,24.275,30.281,27.967,210.3,,,,,,
lap,13,1'47.437,25.418,24.208,30.100,27.711,210.3,,,,,,
lap,14,1'46.398,25.642,23.607,29.876,27.273,210.8,,,,,,
lap,15,1'46.746,25.208,23.632,30.213,27.693,213.0,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,13th,75,Total,laps=15,laps=12,,
lap,1,4'09.089,35.368,27.374,32.792,30.396,,,,,,,
lap,2,1'53.429,27.077,25.474,31.512,29.366,211.2,,,,,,
lap,3,1'52.522,26.781,25.392,31.198,29.151,212.6,,,,,,
lap,4,1'51.852,26.501,25.188,31.135,29.028,213.5,,,,,,
lap,5,1'51.558,26.166,25.252,31.268,28.872,213.5,,,,,,
lap,6,2'24.408,P,26.228,24.935,1'00.003,33.242,213.0,,,,,
lap,7,12'05.871,36.896,26.589,34.429,28.960,,,,,,,
lap,8,1'49.865,26.198,24.748,30.749,28.170,213.0,,,,,,
lap,9,1'49.171,25.968,24.544,30.578,28.081,215.3,,,,,,
lap,10,1'54.227,25.479,29.482,30.805,28.461,212.6,,,,,,
lap,11,1'47.577,25.432,24.066,30.129,27.950,215.8,,,,,,
lap,12,1'55.415,27.527,29.427,30.531,27.930,219.6,,,,,,
lap,13,1'54.449,25.434,24.014,30.130,34.871,213.9,,,,,,
lap,14,1'46.587,25.284,23.741,30.040,27.522,215.3,,,,,,
lap,15,1'47.867,25.562,24.131,30.317,27.857,219.6,,,,,,
rider,14th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=15,laps=9,,
lap,1,3'32.046,37.015,27.097,33.376,32.064,,,,,,,
lap,2,1'56.057,27.674,26.074,32.274,30.035,209.0,,,,,,
lap,3,1'54.370,27.446,25.639,31.659,29.626,208.6,,,,,,
lap,4,1'54.305,27.112,25.901,31.534,29.758,209.0,,,,,,
lap,5,1'53.549,26.814,25.381,31.785,29.569,209.0,,,,,,
lap,6,1'53.527,26.708,25.702,31.446,29.671,209.4,,,,,,
lap,7,1'59.733,P,27.435,26.230,32.973,33.095,210.3,,,,,
lap,8,9'10.558,35.942,26.894,32.645,30.348,,,,,,,
lap,9,1'55.371,26.206,25.841,32.604,30.720,213.5,,,,,,
lap,10,1'49.856,26.282,24.678,30.595,28.301*,214.9,,,,,,
lap,11,1'48.875,25.633,24.687,30.419,28.136,213.5,,,,,,
lap,12,1'51.218,P,25.598,24.335,30.420,30.865,215.3,,,,,
lap,13,5'36.292,36.159,26.530,33.365,30.630,,,,,,,
lap,14,1'47.194,25.385,23.929,30.368,27.512,213.0,,,,,,
lap,15,1'46.688,25.470,23.933,29.797,27.488,213.0,,,,,,
rider,15th,7,Dennis,FOGGIA,Leopard,Racing,ITA,Total,laps=15,laps=12,,,
lap,1,3'17.521,P,34.981,28.429,33.655,33.288,,,,,,
lap,2,13'28.791,35.672,29.821,33.581,30.362,,,,,,,
lap,3,1'53.312,26.926,25.508,31.450,29.428,210.3,,,,,,
lap,4,1'52.381,26.512,25.252,31.471,29.146,212.1,,,,,,
lap,5,1'49.608,26.032,24.482,30.779,28.315,212.1,,,,,,
lap,6,1'52.600,25.643,25.033,32.358,29.566,213.9,,,,,,
lap,7,1'55.389,25.733,26.178,34.117*,29.361,217.2,,,,,,
lap,8,1'49.186,25.792,24.418,30.782,28.194,218.6,,,,,,
lap,9,1'49.217,25.930,24.600,30.539,28.148,217.2,,,,,,
lap,10,1'48.383,25.528,24.212,30.531,28.112,215.3,,,,,,
lap,11,1'47.844,25.643,24.013,30.362,27.826,211.7,,,,,,
lap,12,1'47.057,25.474,23.902,30.049,27.632,211.7,,,,,,
lap,13,1'46.900,25.388,23.751,30.222,27.539,210.8,,,,,,
lap,14,1'46.815,25.356,23.779,30.082,27.598,210.8,,,,,,
lap,15,1'47.136,25.412,23.798,30.165,27.761,210.8,,,,,,
rider,16th,25,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,Total,laps=10,laps=9,
lap,1,25'10.532,37.784,29.678,33.093,30.498,,,,,,,
lap,2,1'53.281,27.322,26.064,31.377,28.518,209.4,,,,,,
lap,3,1'50.309,26.192,24.987,30.822,28.308,210.8,,,,,,
lap,4,1'48.397,25.811,24.345,30.427,27.814,210.8,,,,,,
lap,5,1'47.359,25.394,23.899,30.475,27.591,210.3,,,,,,
lap,6,1'46.889,25.371,23.914,30.176,27.428,210.3,,,,,,
lap,7,1'46.857,25.301,23.870,30.235,27.451,211.7,,,,,,
lap,8,1'50.052,25.444,23.865,32.213,28.530,211.2,,,,,,
lap,9,1'52.282,25.383,24.016,30.514,32.369,211.2,,,,,,
lap,10,1'47.471,25.349,23.742,30.098,28.282,211.2,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,17th,14,Total,laps=15,laps=9,,
lap,1,3'49.181,38.028,29.360,33.469,31.764,,,,,,,
lap,2,1'57.114,27.477,25.526,31.826,32.285,213.0,,,,,,
lap,3,1'53.702,27.176,25.581,31.544,29.401,213.9,,,,,,
lap,4,1'52.375,26.527,25.182,31.307,29.359,214.9,,,,,,
lap,5,1'58.733,P,26.347,25.599,32.008,34.779,215.3,,,,,
lap,6,8'56.485,38.827,29.392,41.300,34.951,,,,,,,
lap,7,1'55.750,27.505*,27.162,31.830,29.253,214.4,,,,,,
lap,8,1'52.988,26.733,25.129,31.046,30.080,213.5,,,,,,
lap,9,1'55.117,26.475,27.294,31.975,29.373,217.2,,,,,,
lap,10,1'49.200,25.784,24.295,30.463,28.658,216.7,,,,,,
lap,11,1'54.216,P,25.747,25.241,32.295,30.933,215.3,,,,,
lap,12,5'32.680,43.033,30.301,31.168,28.617,,,,,,,
lap,13,1'48.973,25.576,24.364,30.308,28.725,215.3,,,,,,
lap,14,1'47.594,25.861,23.908,29.996,27.829,217.7,,,,,,
lap,15,1'46.897,25.286,23.999,30.205,27.407,218.6,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,18th,52,Total,laps=10,laps=9,,,
lap,1,24'33.109,37.400,27.260,33.613,30.379,,,,,,,
lap,2,1'53.082,26.990,25.362,31.595,29.135,211.7,,,,,,
lap,3,1'51.212,26.398,24.925,31.290,28.599,211.2,,,,,,
lap,4,1'48.861,25.907,24.315,30.500,28.139,211.7,,,,,,
lap,5,1'48.299,25.663,24.239,30.425,27.972,213.0,,,,,,
lap,6,1'47.544,25.574,23.917,30.168,27.885,213.5,,,,,,
lap,7,1'47.010,25.407,23.791,30.114,27.698,215.8,,,,,,
lap,8,1'49.603,26.351,24.523,30.243,28.486,214.9,,,,,,
lap,9,1'49.556,25.630,23.852,31.967,28.107,214.9,,,,,,
lap,10,1'48.270,25.809,23.937,30.504,28.020,213.5,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,19th,40,Total,laps=13,laps=8,,
lap,1,4'41.087,37.157,28.605,34.527,32.665,,,,,,,
lap,2,2'00.204,28.483,27.120,33.116,31.485,208.6,,,,,,
lap,3,1'56.183,27.449,25.734,32.456,30.544,209.9,,,,,,
lap,4,1'59.363,P,27.349,25.752,32.443,33.819,209.9,,,,,
lap,5,11'56.483,36.280,27.716,33.652,30.962,,,,,,,
lap,6,1'55.299,27.381,26.227,32.399,29.292,209.9,,,,,,
lap,7,1'51.139,26.207,24.755,31.222,28.955,213.0,,,,,,
lap,8,1'50.400,26.135,24.698,30.827,28.740,217.2,,,,,,
lap,9,1'53.900,P,26.510,24.543,31.470,31.377,217.2,,,,,
lap,10,5'23.841,42.794,29.505,32.829,29.098,,,,,,,
lap,11,1'49.306,25.682,24.069,30.776,28.779,213.0,,,,,,
lap,12,1'47.736,25.604,23.873,30.235,28.024,213.5,,,,,,
lap,13,1'47.035,25.609,23.611,30.166,27.649,213.9,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,20th,73,Total,laps=15,laps=13,,
lap,1,3'25.678,P,36.520,27.127,32.796,33.280,,,,,,
lap,2,13'28.048,37.775,27.219,32.490,30.099,,,,,,,
lap,3,1'53.998,27.176,25.556,31.718,29.548,213.9,,,,,,
lap,4,1'53.102,26.628,25.369,31.837,29.268,214.4,,,,,,
lap,5,1'53.053,26.460,25.079,31.552,29.962,212.6,,,,,,
lap,6,1'53.152,26.930,25.702,31.489,29.031,212.1,,,,,,
lap,7,1'51.708,26.646,24.910,31.282,28.870,213.5,,,,,,
lap,8,1'50.870,26.279,24.346,31.066,29.179,213.5,,,,,,
lap,9,1'50.527,26.256,24.535,31.412,28.324,213.5,,,,,,
lap,10,1'48.521,25.902,24.081,30.577,27.961,216.3,,,,,,
lap,11,1'47.818,25.745,24.022,30.400,27.651,218.2,,,,,,
lap,12,1'47.062,25.507,23.811,30.268,27.476,216.7,,,,,,
lap,13,1'51.641,25.501,23.721,32.745,29.674,215.3,,,,,,
lap,14,1'47.099,25.549,23.537,30.385,27.628,216.7,,,,,,
lap,15,1'50.047,26.101,24.945,30.580,28.421,214.4,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,21st,9,Total,laps=12,laps=8,
lap,1,3'20.331,P,35.935,28.566,34.143,34.176,,,,,,
lap,2,15'22.604,36.800,30.005,34.003,30.776,,,,,,,
lap,3,1'53.664,27.286,25.407,31.699,29.272,208.1,,,,,,
lap,4,1'51.643,26.706,25.354,31.004,28.579,210.8,,,,,,
lap,5,1'49.374,26.003,24.385,30.658,28.328,213.5,,,,,,
lap,6,1'56.831,26.042,26.495,34.681,29.613,213.5,,,,,,
lap,7,1'49.429,26.000,24.674,30.561,28.194,213.9,,,,,,
lap,8,1'47.856,25.812,24.029,30.285,27.730,211.2,,,,,,
lap,9,1'54.425,P,25.645,24.784,30.816,33.180,212.6,,,,,
lap,10,5'18.692,34.786,24.641,30.620,27.999,,,,,,,
lap,11,1'47.243,25.705,23.871,30.032,27.635,209.9,,,,,,
lap,12,1'54.258,25.974,26.516,31.930,29.838,210.3,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,22nd,99,Total,laps=15,laps=10,,
lap,1,4'05.490,35.019,27.793,32.823,30.290,,,,,,,
lap,2,1'53.845,27.121,25.778,31.616,29.330,208.6,,,,,,
lap,3,1'52.769,26.723,25.486,31.461,29.099,209.9,,,,,,
lap,4,1'51.676,26.312,25.221,31.407,28.736,210.3,,,,,,
lap,5,1'50.889,26.248,24.919,30.958,28.764,210.3,,,,,,
lap,6,2'00.233,P,28.302*,26.099,33.769,32.063,208.1,,,,,
lap,7,10'17.284,34.546,26.831,31.722,29.598,,,,,,,
lap,8,1'50.687,26.072,25.127,31.049,28.439,212.1,,,,,,
lap,9,1'49.921,26.108,24.715,30.791,28.307,211.7,,,,,,
lap,10,1'48.734,25.736,24.392,30.602,28.004,211.7,,,,,,
lap,11,1'48.940,25.815,24.423,30.654,28.048,211.7,,,,,,
lap,12,1'48.354,25.716,24.354,30.514,27.770,211.7,,,,,,
lap,13,1'56.020,P,27.759*,25.402,31.749,31.110,211.7,,,,,
lap,14,3'30.749,33.268,24.950,30.406*,28.175,,,,,,,
lap,15,1'47.357,25.598,23.825,30.029,27.905,211.2,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,23rd,54,Total,laps=17,laps=14,
lap,1,3'16.466,P,36.443,27.785,35.186,34.749,,,,,,
lap,2,9'48.127,36.201,28.720,34.877,33.560,,,,,,,
lap,3,1'54.513,27.467,26.022,31.453,29.571,214.4,,,,,,
lap,4,1'54.799,26.825,25.438,31.595,30.941,214.9,,,,,,
lap,5,1'52.931,26.129,24.961,32.396,29.445,218.6,,,,,,
lap,6,1'51.309,26.204,25.520,30.864,28.721,213.9,,,,,,
lap,7,1'49.622,25.927,24.606,30.695,28.394,213.9,,,,,,
lap,8,1'49.037,26.052,24.413,30.424,28.148,214.4,,,,,,
lap,9,1'57.029,26.150,25.491,36.189*,29.199,217.2,,,,,,
lap,10,1'47.986,25.630,23.944,30.306,28.106,215.3,,,,,,
lap,11,1'51.757,25.779,24.171,33.459,28.348,214.4,,,,,,
lap,12,1'47.989,25.529,24.126,30.198,28.136,214.9,,,,,,
lap,13,1'47.886,25.564,24.083,30.244,27.995,213.5,,,,,,
lap,14,1'57.208,27.868,26.728,32.621,29.991,216.3,,,,,,
lap,15,1'51.550,25.780,26.518,30.265,28.987,213.9,,,,,,
lap,16,1'47.728,25.565,24.135,30.225,27.803,216.7,,,,,,
lap,17,1'47.383,25.661,23.895,29.983,27.844,216.7,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,24th,71,Total,laps=15,laps=10
lap,1,3'45.121,36.446,28.028,33.702,31.706,,,,,,,
lap,2,1'57.465,28.561,26.309,32.544,30.051,208.6,,,,,,
lap,3,1'55.156,27.467,25.601,32.065,30.023,213.5,,,,,,
lap,4,1'54.877,27.247,25.707,32.148,29.775,212.1,,,,,,
lap,5,1'54.299,26.892,25.314,31.755,30.338,215.3,,,,,,
lap,6,2'00.277,P,27.556,26.196,32.947,33.578,208.1,,,,,
lap,7,10'48.147,38.688,27.958,32.336,30.012,,,,,,,
lap,8,1'53.867,27.412,25.559,31.735,29.161,213.0,,,,,,
lap,9,1'50.522,26.469,24.583,30.703,28.767,213.9,,,,,,
lap,10,1'49.279,25.829,24.438,30.726,28.286,215.3,,,,,,
lap,11,1'53.456,P,25.873,25.023,31.051,31.509,213.9,,,,,
lap,12,3'45.749,31.520,25.063,30.700,28.360,,,,,,,
lap,13,1'48.627,25.560,23.955,30.540,28.572,215.3,,,,,,
lap,14,1'47.431,25.637,23.871,30.079,27.844,216.7,,,,,,
lap,15,1'47.404,25.397,23.943,30.342,27.722,218.2,,,,,,
rider,25th,82,Stefano,NEPA,Gaviota,Aspar,Team,ITA,Total,laps=14,laps=11,,
lap,1,4'16.603,35.608,28.095,33.538,30.742,,,,,,,
lap,2,1'56.400,27.629,25.723,32.857,30.191,212.1,,,,,,
lap,3,1'54.477,27.274,25.435,31.873,29.895,210.8,,,,,,
lap,4,1'54.625,27.169,25.479,32.213,29.764,211.2,,,,,,
lap,5,2'02.800,P,27.042,25.409,37.730,32.619,211.2,,,,,
lap,6,14'10.612,36.826,29.687,35.096,31.181,,,,,,,
lap,7,1'54.058,27.012,25.456,32.042,29.548,213.9,,,,,,
lap,8,1'50.984,26.872,24.646,30.965,28.501,211.7,,,,,,
lap,9,1'48.826,25.815,24.099,30.702,28.210,215.8,,,,,,
lap,10,1'47.919,25.744,23.917,30.410,27.848,215.3,,,,,,
lap,11,1'47.961,25.553,23.975,30.399,28.034,215.8,,,,,,
lap,12,1'47.412,25.423,23.840,30.298,27.851,217.2,,,,,,
