0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,4,5'37.678,18.322,33.701,23.335*,45.013,181.8,,,,,,
lap,5,1'57.084,20.498,34.755,22.980,38.851,234.7,,,,,,
lap,6,1'48.390,20.148,33.243,22.774,32.225,236.8,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,5th,5,Total,laps=6,laps=1,,,
lap,1,2'28.000,23.430,34.279,23.409*,32.871,146.3,,,,,,
lap,2,1'57.993,20.348,35.175,23.503*,38.967,237.3,,,,,,
lap,3,1'49.663,20.292,33.676,23.079,32.616*,237.8,,,,,,
lap,4,2'01.053,P,20.572,34.939,23.275,42.267,237.3,,,,,
lap,5,5'39.881,21.842,43.303*,23.172,32.455,153.4,,,,,,
lap,6,1'48.490,19.973,33.412,22.720,32.385,242.1,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,6th,23,Total,laps=6,laps=2,,
lap,1,1'55.576,18.890,34.284,23.237*,32.648,170.8,,,,,,
lap,2,1'49.774,20.286,33.460,23.112,32.916,236.3,,,,,,
lap,3,1'57.861,P,20.329,33.583,23.419*,40.530,235.8,,,,,
lap,4,6'19.806,18.245,33.829*,23.022,46.914,178.8,,,,,,
lap,5,1'48.594,20.266,33.271,22.774,32.283,235.8,,,,,,
lap,6,1'52.193,20.590,34.079,23.704,33.820*,231.7,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,7th,12,Total,laps=6,laps=2,,
lap,1,2'25.781,21.539,34.268,23.272*,32.717,162.1,,,,,,
lap,2,2'00.728,20.597,38.011,23.068,39.052*,233.2,,,,,,
lap,3,1'49.434,20.341,33.667,23.075,32.351,234.7,,,,,,
lap,4,2'03.173,P,21.120*,35.379*,23.423,43.251,233.7,,,,,
lap,5,5'38.588,21.770,44.122*,23.441,32.882,135.1,,,,,,
lap,6,1'48.704,20.299,33.424,22.923,32.058,234.2,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,8th,27,Total,laps=7,laps=3,
lap,1,1'54.339,21.732,34.879,23.557*,33.086,154.2,,,,,,
lap,2,1'49.185,20.637,33.476,22.884,32.188,228.8,,,,,,
lap,3,1'49.432,20.307,33.537,23.102,32.486,235.8,,,,,,
lap,4,2'02.398,P,20.636,34.165,24.676,42.921,230.2,,,,,
lap,5,4'22.892,18.761,34.015*,22.985,43.506,175.6,,,,,,
lap,6,1'58.055,23.378*,39.187*,23.170,32.320,226.4,,,,,,
lap,7,1'48.729,20.359,33.230,22.782,32.358,235.2,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,9th,40,Total,laps=7,laps=2,,
lap,1,1'54.833,22.689,34.463,23.501,32.660,150.8,,,,,,
lap,2,1'48.788,20.272,33.484,22.948,32.084,237.3,,,,,,
lap,3,1'50.180,20.083,33.726,23.151,33.220,237.8,,,,,,
lap,4,1'59.245,P,20.284,33.727,23.385*,41.849,237.8,,,,,
lap,5,4'28.984,18.834,33.621,23.128,46.791,175.6,,,,,,
lap,6,1'51.208,20.415,33.835,22.943*,34.015,238.4,,,,,,
lap,7,1'49.885,20.340,33.454,22.961,33.130*,234.7,,,,,,
rider,10th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=7,laps=4,,
lap,1,2'25.277,22.156,33.991,23.432,32.769,167.4,,,,,,
lap,2,2'02.458,20.799,35.545,24.097,42.017,235.2,,,,,,
lap,3,1'49.400,20.323,33.488,23.097,32.492,236.8,,,,,,
lap,4,1'59.725,P,20.332,34.012,23.428,41.953,242.1,,,,,
lap,5,3'48.273,18.535,34.391*,23.474,33.146,176.4,,,,,,
lap,6,1'48.824,20.180,33.352,22.903,32.389,237.3,,,,,,
lap,7,1'49.318,20.240,33.360,22.862,32.856,238.9,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,11th,16,Total,laps=7,laps=3,
lap,1,2'23.791,21.526,35.255,23.871,33.079,160.4,,,,,,
lap,2,1'56.107,20.585,33.732,23.050,38.740,233.2,,,,,,
lap,3,1'49.750,20.425,33.631,23.026*,32.668,233.7,,,,,,
lap,4,2'00.401,P,20.513,34.101,23.661,42.126,233.2,,,,,
lap,5,3'49.289,19.113,33.997,23.120,41.718,179.1,,,,,,
lap,6,1'55.534,20.590,33.969,23.858,37.117,234.7,,,,,,
lap,7,1'48.873,20.271,33.319,22.883,32.400,236.3,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,12th,17,Total,laps=6,laps=2,,
lap,1,2'02.271,18.343,34.121,23.359,32.851,174.7,,,,,,
lap,2,1'49.525,20.499,33.618,23.110,32.298,230.7,,,,,,
lap,3,1'59.504,P,20.308,33.570,23.596*,42.030,232.7,,,,,
lap,4,6'09.611,18.516,33.978*,23.125,45.081,176.1,,,,,,
lap,5,1'54.645,24.362*,34.738*,23.137,32.408,231.7,,,,,,
lap,6,1'48.875,20.141,33.426,22.988,32.320,237.8,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,13th,7,Total,laps=6,laps=3,,,
lap,1,1'55.176,20.718,34.226,23.309*,32.700,167.7,,,,,,
lap,2,1'50.276,20.307,34.021,23.102,32.846,240.5,,,,,,
lap,3,1'49.680,20.158,33.839,23.070,32.613,240.0,,,,,,
lap,4,1'58.893,P,20.264,33.619,22.957,42.053,237.8,,,,,
lap,5,6'19.325,23.302,39.996,23.082*,32.869,130.1,,,,,,
lap,6,1'48.938,20.122,33.347,22.937,32.532,237.8,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,14th,52,Total,laps=6,laps=3,,,
lap,1,2'24.875,23.396,34.057,23.399,32.741,125.2,,,,,,
lap,2,2'03.094,21.145,36.603,23.699,41.647,234.7,,,,,,
lap,3,1'48.969,20.329,33.333,22.908,32.399,238.4,,,,,,
lap,4,2'01.421,P,20.319,34.646,23.305,43.151,235.8,,,,,
lap,5,5'38.667,21.517,42.691*,23.201,32.570*,147.7,,,,,,
lap,6,1'49.128,20.317,33.442,23.029,32.340,233.7,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,15th,55,Total,laps=7,laps=4,,
lap,1,4'34.345,P,24.453,35.462,23.583,48.324,124.5,,,,,
lap,2,2'11.266,19.380,33.791,23.207*,32.784*,168.7,,,,,,
lap,3,1'49.288,20.439,33.492,22.932,32.425,231.7,,,,,,
lap,4,1'49.221,20.387,33.517,22.948,32.369,231.7,,,,,,
lap,5,1'49.263,20.373,33.461,22.962,32.467,231.2,,,,,,
lap,6,1'49.085,20.352,33.523,22.791,32.419,232.7,,,,,,
lap,7,1'49.339,20.348,33.591,22.843,32.557,232.7,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,16th,21,Total,laps=7,laps=2,,
lap,1,4'23.508,21.819,38.031,23.217,37.266,162.4,,,,,,
lap,2,1'49.875,20.607,33.681,23.074*,32.513*,232.2,,,,,,
lap,3,1'49.226,20.367,33.409,22.890,32.560,232.2,,,,,,
lap,4,1'59.682,P,20.214*,34.219*,23.243,42.006,231.2,,,,,
lap,5,2'31.856,30.365,35.969,23.962,33.104,93.7,,,,,,
lap,6,1'49.936,20.456,33.782,22.943,32.755,231.2,,,,,,
lap,7,1'49.918,20.505,33.658,23.051,32.704,229.7,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,17th,13,Total,laps=7,laps=3,
lap,1,2'22.737,19.794,35.668,23.447*,33.861,174.4,,,,,,
lap,2,1'49.978,20.643,33.706,23.115*,32.514,232.2,,,,,,
lap,3,1'49.834,20.438,33.661,23.111,32.624,233.2,,,,,,
lap,4,2'02.121,P,19.936*,36.042*,23.694,42.449,233.2,,,,,
lap,5,3'59.839,18.441,34.978*,23.358*,33.335*,176.7,,,,,,
lap,6,1'49.256,20.359,33.511,22.972,32.414,233.7,,,,,,
lap,7,1'50.076,20.229,33.364,22.959,33.524,237.8,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,18th,71,Total,laps=6,laps=3
lap,1,1'54.800,21.589,34.674,23.511*,32.947,152.9,,,,,,
lap,2,1'50.503,20.408,33.920,23.220,32.955,235.2,,,,,,
lap,3,2'02.260,P,20.694,34.173,23.800,43.593,233.2,,,,,
lap,4,6'17.184,19.950,34.643*,23.345*,33.131,165.3,,,,,,
lap,5,1'49.378,20.318,33.482,22.977,32.601,238.9,,,,,,
lap,6,1'49.624,20.172,33.459,22.999,32.994,238.9,,,,,,
