0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,2,1'29.951,19.373,28.354,24.891,17.333,255.3,,,,,,
lap,3,1'29.694,19.227,28.300,24.822,17.345,255.9,,,,,,
lap,4,1'34.120,19.149,32.683,24.850,17.438,257.1,,,,,,
lap,5,1'29.431,19.201,28.262,24.635,17.333,262.7,,,,,,
lap,6,1'31.940,20.932*,28.674,24.904,17.430,222.6,,,,,,
lap,7,1'29.498,19.166,28.222,24.780,17.330,258.3,,,,,,
lap,8,1'29.641,19.192,28.250,24.804,17.395,256.5,,,,,,
lap,9,1'29.618,19.159,28.273,24.824,17.362,257.1,,,,,,
lap,10,1'29.807,19.293,28.305,24.774,17.435,255.9,,,,,,
rider,Edgar,PONS,Federal,Oil,Gresini,M,SPA,6th,57,Total,laps=10,laps=4,
lap,1,2'03.118,14.705,29.796,27.328,19.030*,241.0,,,,,,
lap,2,1'30.160,19.458,28.454,24.660,17.588,257.1,,,,,,
lap,3,1'29.461,19.158,28.305,24.640,17.358,258.3,,,,,,
lap,4,1'30.147,19.254,28.721,24.695,17.477*,258.9,,,,,,
lap,5,1'29.507,19.256,28.244,24.642,17.365*,257.7,,,,,,
lap,6,1'29.458,19.342,28.289,24.529,17.298,257.7,,,,,,
lap,7,1'30.262,19.302,28.529,24.755,17.676,261.5,,,,,,
lap,8,1'50.351,19.276,32.732,30.772,27.571*,257.7,,,,,,
lap,9,1'30.114,19.367,28.537,24.806,17.404*,256.5,,,,,,
lap,10,1'29.883,19.318,28.417,24.715,17.433*,257.1,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,7th,23,Total,laps=10,laps=5,
lap,1,2'29.999,13.647,34.214,25.882,17.574*,228.3,,,,,,
lap,2,1'30.025,19.321,28.387,24.870,17.447,257.7,,,,,,
lap,3,1'29.665,19.244,28.264,24.784,17.373,258.3,,,,,,
lap,4,1'29.579,19.101,28.166,24.771,17.541,258.9,,,,,,
lap,5,1'30.577,19.177,28.289,25.106,18.005*,257.7,,,,,,
lap,6,1'30.341,19.658*,28.466,24.833,17.384,253.5,,,,,,
lap,7,1'29.553,19.075,28.296,24.749,17.433,259.6,,,,,,
lap,8,1'41.835,19.239,29.475,26.086,27.035*,257.7,,,,,,
lap,9,1'31.399,19.277,29.507,25.128,17.487*,258.3,,,,,,
lap,10,1'29.912,19.190,28.314,24.754,17.654,259.6,,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,8th,27,Total,laps=10,laps=8,
lap,1,1'50.945,12.911,31.228,26.617,20.745,242.6,,,,,,
lap,2,1'33.036,19.439,31.053,24.898,17.646,257.7,,,,,,
lap,3,1'29.966,19.201,28.399,24.858,17.508,260.2,,,,,,
lap,4,1'33.466,19.464*,28.567,24.955,20.480,257.7,,,,,,
lap,5,1'34.089,19.203,28.233,25.772,20.881,258.3,,,,,,
lap,6,1'29.731,19.113,28.293,24.806,17.519,261.5,,,,,,
lap,7,1'32.377,19.227,30.618,24.944,17.588,258.3,,,,,,
lap,8,1'30.092,19.132,28.402,25.013,17.545,260.8,,,,,,
lap,9,1'30.180,19.259,28.231,24.937,17.753,258.3,,,,,,
lap,10,1'30.077,19.235,28.305,24.815,17.722,258.9,,,,,,
rider,9th,7,Lorenzo,BALDA,Flexbox,HP,40,ITA,Total,laps=10,laps=8,,
lap,1,2'26.791,16.486,38.768,29.079,18.093,155.6,,,,,,
lap,2,1'30.142,19.410,28.476,24.965,17.291,254.1,,,,,,
lap,3,1'29.898,19.286,28.353,24.840,17.419,254.7,,,,,,
lap,4,1'32.505,19.370,28.991,26.664,17.480,253.5,,,,,,
lap,5,1'29.880,19.349,28.498,24.693,17.340,256.5,,,,,,
lap,6,1'30.015,19.345,28.307,24.874,17.489,254.1,,,,,,
lap,7,1'30.667,19.503,28.983,24.687,17.494,253.5,,,,,,
lap,8,1'42.033,19.297,28.472,25.595,28.669*,257.7,,,,,,
lap,9,1'30.354,19.436,28.627,24.821,17.470,257.7,,,,,,
lap,10,1'35.156,19.494,33.078,25.007,17.577,253.5,,,,,,
rider,10th,19,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,Total,laps=10,laps=7,
lap,1,1'41.948,10.844,30.314,25.586,17.913,251.7,,,,,,
lap,2,1'30.200,19.344,28.462,24.846,17.548,258.9,,,,,,
lap,3,1'30.073,19.296,28.390,24.797,17.590,258.3,,,,,,
lap,4,1'32.925,19.255,29.809,25.368*,18.493,258.3,,,,,,
lap,5,1'30.107,19.201,28.641,24.769,17.496,259.6,,,,,,
lap,6,1'30.047,19.273,28.443,24.877,17.454,257.1,,,,,,
lap,7,1'30.122,19.327,28.403,24.868,17.524,258.3,,,,,,
lap,8,1'31.048,20.185*,28.419,24.900,17.544,254.1,,,,,,
lap,9,1'29.891,19.188,28.405,24.773,17.525,258.9,,,,,,
lap,10,1'30.037,19.187,28.503,24.778,17.569,259.6,,,,,,
rider,11th,21,Fabio,DI,GIANNANT,+,EGO,Speed,Up,ITA,Total,laps=10,laps=7
lap,1,1'49.738,11.091,33.552,26.665,20.117,250.0,,,,,,
lap,2,1'30.682,19.377,28.759,25.005,17.541,254.1,,,,,,
lap,3,1'30.220,19.309,28.444,24.941,17.526,256.5,,,,,,
lap,4,1'29.985,19.320,28.313,24.876,17.476,256.5,,,,,,
lap,5,1'31.734,19.350,29.732,24.952,17.700,257.1,,,,,,
lap,6,1'30.418,19.370,28.529,24.916,17.603,256.5,,,,,,
lap,7,1'30.995,19.484*,28.661,25.192,17.658,254.7,,,,,,
lap,8,1'36.792,19.385,28.440,25.662,23.305,257.1,,,,,,
lap,9,1'34.905,19.369,28.434,24.918,22.184*,256.5,,,,,,
lap,10,1'30.470,19.374,28.571,24.959,17.566,258.3,,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,12th,64,Total,laps=10,laps=6,
lap,1,1'43.270,11.163,29.587,25.366,17.678*,248.2,,,,,,
lap,2,1'30.371,19.377,28.607,24.877,17.510,257.1,,,,,,
lap,3,1'29.993,19.269,28.467,24.753,17.504,257.7,,,,,,
lap,4,1'30.306,19.298,28.500,24.967,17.541,257.1,,,,,,
lap,5,1'33.944,19.374,28.483,25.928,20.159,254.7,,,,,,
lap,6,1'32.118,19.361,30.376,24.911,17.470*,256.5,,,,,,
lap,7,1'30.113,19.337,28.477,24.781,17.518,257.1,,,,,,
lap,8,1'32.087,19.412,28.447,24.902,19.326*,255.3,,,,,,
lap,9,1'42.646,20.357,34.834,25.870,21.585*,210.1,,,,,,
lap,10,1'32.811,19.450,30.328,25.223,17.810,255.3,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,13th,24,Total,laps=10,laps=6,
lap,1,1'45.601,11.326,30.654,25.699,17.972*,244.8,,,,,,
lap,2,1'35.336,19.713,29.085,26.849,19.689*,252.3,,,,,,
lap,3,1'30.617,19.419,28.645,24.920,17.633,255.3,,,,,,
lap,4,1'34.250,19.428,29.159,26.422,19.241,255.9,,,,,,
lap,5,1'35.283,19.454,28.822,26.760,20.247*,252.9,,,,,,
lap,6,1'30.634,19.450,28.802,24.805,17.577,253.5,,,,,,
lap,7,1'31.262,19.383,29.488,24.818,17.573,255.3,,,,,,
lap,8,1'49.882,19.407,32.115,33.011,25.349,254.1,,,,,,
lap,9,1'30.377,19.472,28.642,24.719,17.544,255.3,,,,,,
lap,10,1'30.377,19.305,28.641,24.714,17.717*,255.9,,,,,,
rider,Dominique,AEGER,NTS,RW,Racing,GP,SWI,14th,77,Total,laps=10,laps=6,
lap,1,1'42.078,11.105,31.154,26.626,18.136,242.6,,,,,,
lap,2,1'30.651,19.500,28.700,24.944,17.507,255.9,,,,,,
lap,3,1'30.451,19.451,28.739,24.836,17.425,254.1,,,,,,
lap,4,1'33.678,19.321,31.232,25.015,18.110,256.5,,,,,,
lap,5,1'30.712,19.436,28.492,25.012,17.772,255.3,,,,,,
lap,6,1'31.780,20.378*,28.886,25.052,17.464,251.1,,,,,,
lap,7,1'30.723,19.465,28.532,24.896,17.830*,255.3,,,,,,
lap,8,1'41.159,20.956*,29.596,26.146,24.461,241.0,,,,,,
lap,9,1'30.860,19.455,28.696,25.006,17.703,256.5,,,,,,
lap,10,1'30.619,19.446,28.565,25.006,17.602,254.1,,,,,,
rider,Alejandro,MEDINA,Openbank,Aspar,Tea,SPA,15th,5,Total,laps=10,laps=7,,
lap,1,1'42.290,11.223,30.895,26.613,18.215,245.4,,,,,,
lap,2,1'31.877,19.581,29.068,25.540,17.688,256.5,,,,,,
lap,3,1'31.124,19.550,28.647,25.196,17.731,252.9,,,,,,
lap,4,1'30.894,19.545,28.651,25.051,17.647,254.1,,,,,,
lap,5,1'31.232,19.564,28.769,25.187,17.712,252.9,,,,,,
lap,6,1'31.245,19.583,28.769,25.234,17.659,251.1,,,,,,
lap,7,1'35.886,19.605,30.892,26.178,19.211*,252.9,,,,,,
lap,8,1'31.147,19.561,28.684,25.179,17.723,254.1,,,,,,
lap,9,1'37.102,19.852,29.047,26.786,21.417*,251.1,,,,,,
lap,10,1'31.172,19.577,28.651,25.188,17.756,253.5,,,,,,
