0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,11,1'50.394,20.567,33.862,23.223,32.742,233.2,,,,,,
lap,12,1'50.716,20.627,33.965,23.265,32.859,230.2,,,,,,
lap,13,1'59.091,P,20.489,33.990,23.255,41.357,232.2,,,,,
lap,14,4'44.740,23.278,34.199,23.382,34.469,128.4,,,,,,
lap,15,1'49.460,20.371,33.585,23.153,32.351,234.2,,,,,,
lap,16,1'49.482,20.280,33.712,23.070,32.420,236.3,,,,,,
lap,17,1'49.685,20.433,33.642,23.078,32.532,233.7,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,6th,75,Total,laps=15,laps=10,,
lap,1,3'05.144,24.508,35.311,23.968,35.548,114.0,,,,,,
lap,2,1'52.596,21.103,34.344,23.587,33.562,234.7,,,,,,
lap,3,1'51.953,20.833,34.313,23.397,33.410,234.7,,,,,,
lap,4,1'51.458,20.788,34.110,23.458,33.102,233.2,,,,,,
lap,5,1'51.243,20.565,34.007,23.519,33.152,236.8,,,,,,
lap,6,1'51.192,20.719,33.871,23.311,33.291,231.7,,,,,,
lap,7,1'50.991,20.860,33.770,23.339,33.022,233.2,,,,,,
lap,8,2'01.383,P,20.607,33.985,23.446,43.345,232.7,,,,,
lap,9,9'14.984,20.123,34.554,23.616,33.350,150.6,,,,,,
lap,10,1'52.089,20.752,34.384,23.713,33.240,234.2,,,,,,
lap,11,1'51.074,20.647,34.013,23.409,33.005,233.7,,,,,,
lap,12,1'59.968,P,20.559,34.182,23.221,42.006,234.7,,,,,
lap,13,5'42.487,20.017,36.168,25.006,36.994,165.1,,,,,,
lap,14,1'50.433,20.463,33.762,23.398,32.810,238.9,,,,,,
lap,15,1'49.549,20.374,33.552,23.021,32.602,235.8,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,7th,23,Total,laps=16,laps=9,,
lap,1,2'36.681,22.560,35.839,24.544,36.267,144.9,,,,,,
lap,2,1'55.048,21.366,35.076,24.416,34.190,228.8,,,,,,
lap,3,1'53.376,21.510,34.577,23.659,33.630,225.0,,,,,,
lap,4,1'52.967,21.003,34.305,23.545,34.114,229.2,,,,,,
lap,5,1'53.255,21.129,34.462,23.747,33.917,230.2,,,,,,
lap,6,1'51.778,20.805,34.277,23.488,33.208,230.7,,,,,,
lap,7,1'52.348,20.930,34.344,23.648,33.426*,226.8,,,,,,
lap,8,1'51.661,20.796,34.300,23.454*,33.111,228.3,,,,,,
lap,9,1'51.558,20.710,34.292,23.369,33.187,228.3,,,,,,
lap,10,1'51.794,21.050,34.225,23.335,33.184,228.3,,,,,,
lap,11,2'01.346,P,21.679,34.608,23.585,41.474,211.3,,,,,
lap,12,6'58.822,21.917,38.244*,23.655,33.310,146.3,,,,,,
lap,13,1'59.059,P,20.734,34.574,23.737,40.014,232.2,,,,,
lap,14,6'07.758,25.900,37.482*,24.254,33.014,133.1,,,,,,
lap,15,1'49.984,20.318,33.777,23.305,32.584,238.4,,,,,,
lap,16,1'49.578,20.297,33.801,23.122,32.358,242.1,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,8th,27,Total,laps=16,laps=7,
lap,1,2'16.889,20.531,36.021,24.522,34.667,165.3,,,,,,
lap,2,1'54.772,21.537,35.031,23.933,34.271*,228.3,,,,,,
lap,3,1'54.497,21.351,34.823,24.049*,34.274*,226.8,,,,,,
lap,4,1'53.960,21.354,34.604,23.788,34.214*,222.6,,,,,,
lap,5,1'53.091,21.142,34.397,23.705,33.847,224.0,,,,,,
lap,6,2'06.577,P,21.072,35.841,26.069*,43.595,225.0,,,,,
lap,7,6'00.719,22.164,34.822,23.647*,33.138*,144.7,,,,,,
lap,8,1'51.180,20.845,33.962,23.396,32.977,231.2,,,,,,
lap,9,1'51.024,20.706,33.979,23.369,32.970,229.7,,,,,,
lap,10,1'51.152,20.767,33.985,23.284,33.116,228.3,,,,,,
lap,11,2'02.622,P,20.926,34.290,23.525,43.881,228.3,,,,,
lap,12,7'17.622,21.179,34.828,23.368,33.021,143.2,,,,,,
lap,13,1'49.626,20.432,33.562,23.089,32.543,235.8,,,,,,
lap,14,1'49.890,20.139*,33.882*,23.204*,32.665*,232.7,,,,,,
lap,15,1'50.323,20.303,33.872,23.306,32.842,238.9,,,,,,
lap,16,1'51.471,20.282,34.277,23.843,33.069,240.5,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,9th,2,Total,laps=16,laps=9,,,
lap,1,2'39.198,23.155,38.463,24.322,37.122,153.4,,,,,,
lap,2,1'53.743,21.249,34.990,23.732*,33.772,224.5,,,,,,
lap,3,1'52.379,20.750,34.494,23.567,33.568,235.2,,,,,,
lap,4,1'51.915,20.489,34.486,23.514,33.426,235.2,,,,,,
lap,5,1'52.277,20.932,34.417,23.558,33.370*,227.8,,,,,,
lap,6,1'51.767,20.800,34.250,23.477,33.240,227.8,,,,,,
lap,7,1'52.104,20.718,34.402,23.618,33.366,227.8,,,,,,
lap,8,1'51.883,20.691,34.430,23.501,33.261,228.3,,,,,,
lap,9,2'03.070,P,20.740,34.367,23.618*,44.345,228.8,,,,,
lap,10,7'10.556,21.338,34.835,23.856,33.741,157.6,,,,,,
lap,11,1'51.318,20.631,34.189,23.384,33.114,229.7,,,,,,
lap,12,1'51.696,20.665,34.374,23.582,33.075,230.7,,,,,,
lap,13,1'51.225,20.646,34.076,23.376,33.127,235.8,,,,,,
lap,14,2'02.423,P,20.695,34.953,24.071,42.704,236.3,,,,,
lap,15,5'53.193,29.479,36.295*,23.570,32.547,144.1,,,,,,
lap,16,1'49.640,20.262,33.509,23.341,32.528,237.8,,,,,,
rider,10th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=16,laps=11,,
lap,1,3'00.991,21.072,36.293,24.768,38.951,158.8,,,,,,
lap,2,1'55.411,21.550,35.443,23.964,34.454,231.2,,,,,,
lap,3,1'53.391,21.560,34.594,23.695,33.542,228.8,,,,,,
lap,4,1'55.176,21.365,35.491,23.750,34.570,226.8,,,,,,
lap,5,1'54.586,21.378,35.200,23.899,34.109,234.7,,,,,,
lap,6,1'52.579,21.061,34.486,23.523,33.509,230.2,,,,,,
lap,7,1'52.318,20.858,34.255,23.521,33.684,232.7,,,,,,
lap,8,1'52.356,20.866,34.403,23.534,33.553,236.3,,,,,,
lap,9,2'03.709,P,21.329,34.388,23.618,44.374,221.3,,,,,
lap,10,8'08.153,19.937,34.875,23.674,33.729,163.8,,,,,,
lap,11,1'52.355,21.036,34.375,23.571,33.373,227.3,,,,,,
lap,12,2'02.032,P,20.872,34.641,23.682,42.837,229.2,,,,,
lap,13,5'31.126,22.760,36.360,25.003,33.071*,138.4,,,,,,
lap,14,1'50.071,20.419,33.686,23.284,32.682,233.7,,,,,,
lap,15,1'52.789,20.294,33.903,23.570,35.022,234.7,,,,,,
lap,16,1'49.688,20.307,33.558,23.138,32.685,238.4,,,,,,
rider,11th,40,Darryn,BINDER,CIP,Green,Power,RSA,Total,laps=17,laps=11,,
lap,1,2'43.594,21.442,35.913,24.831,35.456,162.4,,,,,,
lap,2,1'55.859,21.717,35.147,24.465,34.530,226.4,,,,,,
lap,3,1'57.348,21.451,36.721,24.867,34.309,226.4,,,,,,
lap,4,1'53.374,21.202,34.578,23.589,34.005,227.3,,,,,,
lap,5,1'53.232,21.091,34.485,23.770,33.886,227.3,,,,,,
lap,6,2'05.480,P,21.001,35.133,24.371*,44.975,225.9,,,,,
lap,7,5'58.036,21.806,35.326,24.075,33.941,144.3,,,,,,
lap,8,1'52.828,21.014,34.416,23.744,33.654,227.8,,,,,,
lap,9,1'52.248,20.773,34.287,23.618,33.570,226.8,,,,,,
lap,10,1'52.524,20.959,34.328,23.677,33.560*,226.4,,,,,,
lap,11,1'56.265,21.261,38.066,23.701,33.237,226.8,,,,,,
lap,12,1'51.205,20.721,34.069,23.306,33.109,233.2,,,,,,
lap,13,2'03.262,P,20.303,34.582,23.852,44.525,236.8,,,,,
lap,14,4'55.702,19.336,35.327*,23.882*,33.845*,168.7,,,,,,
lap,15,2'05.782,20.865,34.990,24.272,45.655,229.7,,,,,,
lap,16,1'51.301,20.747,34.178,23.356,33.020,243.2,,,,,,
lap,17,1'49.750,20.342,33.530,23.181,32.697,236.3,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,12th,16,Total,laps=15,laps=6,
lap,1,3'01.500,25.408,36.048,24.368,34.521,139.5,,,,,,
lap,2,1'53.653,21.290,34.741,23.674,33.948*,234.2,,,,,,
lap,3,1'53.297,21.432,34.629,23.522,33.714,226.8,,,,,,
lap,4,1'51.967,21.068,34.158,23.379,33.362,230.7,,,,,,
lap,5,1'51.874,20.767,34.257,23.441,33.409*,232.2,,,,,,
lap,6,1'51.877,21.141,34.167,23.374,33.195,226.8,,,,,,
lap,7,1'51.515,20.694,34.192,23.376,33.253*,233.7,,,,,,
lap,8,2'02.038,P,20.467,34.379,23.935,43.257,237.3,,,,,
lap,9,7'49.563,22.162,35.030,23.803,33.540,154.7,,,,,,
lap,10,1'52.598,20.833,34.637,23.418*,33.710*,232.2,,,,,,
lap,11,1'52.061,21.160,34.284,23.394,33.223,231.2,,,,,,
lap,12,2'03.899,P,20.752,35.599,24.393,43.155,227.8,,,,,
lap,13,6'59.657,19.726,34.867,24.010,34.235*,171.4,,,,,,
lap,14,1'54.983,20.585,34.126,23.236,37.036,233.7,,,,,,
lap,15,1'49.807,20.301,33.878,23.049,32.579,240.5,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,13th,21,Total,laps=17,laps=9,,
lap,1,2'35.601,20.736,35.270,24.392,34.930,164.8,,,,,,
lap,2,1'54.155,21.203,34.836,23.754,34.362,236.3,,,,,,
lap,3,1'54.771,21.538,35.267,24.003,33.963,225.9,,,,,,
lap,4,1'53.488,21.126,34.420,23.723,34.219,225.0,,,,,,
lap,5,1'52.660,20.933,34.360,23.496,33.871,227.8,,,,,,
lap,6,1'53.282,20.627*,35.488*,23.644,33.523,228.3,,,,,,
lap,7,1'51.897,20.788,34.197,23.412,33.500,230.2,,,,,,
lap,8,2'02.298,P,20.751,34.180,23.439,43.928,233.7,,,,,
lap,9,6'33.366,20.663,35.532,23.966,33.654,155.8,,,,,,
lap,10,1'52.671,20.963,34.582,23.605,33.521,225.9,,,,,,
lap,11,1'51.933,20.829,34.398,23.450,33.256,228.3,,,,,,
lap,12,2'01.079,P,20.773,34.589,23.468,42.249,228.3,,,,,
lap,13,5'45.002,21.138,34.677,23.380,32.839,149.7,,,,,,
lap,14,1'49.847,20.482,33.604,23.042,32.719,231.7,,,,,,
lap,15,1'50.973,20.627*,34.591*,23.090,32.665,232.7,,,,,,
lap,16,1'55.096,20.322,33.713,23.242,37.819*,235.8,,,,,,
lap,17,1'50.131,20.363,34.029,23.043,32.696,235.2,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,14th,52,Total,laps=15,laps=6,,,
lap,1,2'35.425,22.997,36.658,24.915,35.443,145.7,,,,,,
lap,2,1'56.292,21.731,35.595,24.357,34.609,226.4,,,,,,
lap,3,1'54.763,21.711,35.043,24.020,33.989,225.0,,,,,,
lap,4,1'54.424,21.554,34.832,23.915*,34.123*,225.0,,,,,,
lap,5,1'53.493,21.319,34.644,23.809,33.721,226.4,,,,,,
lap,6,1'54.856,21.072,34.796,24.806*,34.182,227.3,,,,,,
lap,7,1'53.194,21.195,34.412,23.968,33.619,226.4,,,,,,
lap,8,2'05.034,P,21.015,34.614,24.170*,45.235,228.8,,,,,
lap,9,8'53.779,20.420,35.333,24.026,33.579*,162.6,,,,,,
lap,10,1'52.515,21.035,34.587,23.544,33.349,226.4,,,,,,
lap,11,1'52.277,20.940,34.464,23.619*,33.254,229.2,,,,,,
lap,12,2'03.505,P,21.023,35.431,24.240,42.811,227.8,,,,,
lap,13,6'09.067,19.597,34.718,23.870*,33.149*,163.3,,,,,,
lap,14,1'50.833,20.580,33.901,23.268*,33.084,233.7,,,,,,
lap,15,1'50.065,20.474,33.760,23.190,32.641,233.7,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,15th,11,Total,laps=16,laps=8,,
lap,1,3'09.543,20.336,35.279,24.415,34.040,160.4,,,,,,
lap,2,1'53.460,21.396,34.534,23.853,33.677,225.0,,,,,,
lap,3,1'52.656,21.218,34.391,23.575*,33.472,225.0,,,,,,
lap,4,1'52.562,21.187,34.286,23.648,33.441,225.0,,,,,,
lap,5,1'51.936,20.964,34.319,23.443*,33.210*,229.2,,,,,,
lap,6,1'51.396,20.730,34.062,23.433,33.171,231.2,,,,,,
lap,7,1'52.326,20.753,34.335,23.347,33.891,236.3,,,,,,
lap,8,1'52.559,20.977,34.349,23.671,33.562,227.3,,,,,,
lap,9,2'03.214,P,21.112,36.165,23.590,42.347,225.9,,,,,
lap,10,5'17.654,20.095,34.664*,23.826,33.757,162.4,,,,,,
lap,11,1'52.982,21.226,34.576,23.667,33.513,226.4,,,,,,
lap,12,1'52.945,21.124,34.555,23.814*,33.452,227.8,,,,,,
lap,13,2'02.187,P,20.683,34.427,24.162,42.915,235.8,,,,,
lap,14,7'07.547,22.893,40.052,23.905,33.259,142.2,,,,,,
lap,15,1'50.149,20.328,33.658,23.451,32.712,236.8,,,,,,
lap,16,1'50.512,20.519,33.755,23.441,32.797,231.2,,,,,,
rider,16th,54,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,Total,laps=17,laps=6,
lap,1,2'44.280,21.506,35.862,24.925,35.649,153.1,,,,,,
lap,2,1'56.145,22.388,35.189,23.907,34.661*,226.8,,,,,,
lap,3,1'57.377,21.408,34.781,24.553,36.635,226.4,,,,,,
lap,4,1'52.806,21.124,34.302,23.628,33.752,232.7,,,,,,
lap,5,1'52.839,21.090,34.349,23.631,33.769,228.3,,,,,,
lap,6,2'01.433,23.680*,35.020*,26.157,36.576,225.0,,,,,,
lap,7,1'52.346,21.133,34.194,23.508*,33.511*,230.2,,,,,,
lap,8,2'00.908,P,20.852,34.399,23.564,42.093,230.2,,,,,
lap,9,6'13.890,20.063,35.499,24.203,33.571*,166.6,,,,,,
lap,10,1'52.917,20.746,34.431,23.753,33.987*,228.8,,,,,,
lap,11,1'51.689,20.695,34.347,23.514,33.133,229.2,,,,,,
lap,12,2'02.174,P,20.806,34.662,23.785*,42.921,231.7,,,,,
lap,13,5'44.689,20.217,34.513,23.529*,33.298,157.4,,,,,,
lap,14,1'50.968,20.970,33.902,23.373,32.723,232.2,,,,,,
lap,15,1'50.194,20.429,33.857,23.277,32.631,237.8,,,,,,
lap,16,1'53.342,20.341,33.922,23.268,35.811*,237.3,,,,,,
lap,17,1'54.095,20.604,34.148,23.322*,36.021,237.3,,,,,,
rider,17th,99,Carlos,TATAY,Reale,Avintia,Moto3,SPA,Total,laps=16,laps=11,,
lap,1,2'13.172,23.725,36.631,24.931,35.300,130.7,,,,,,
lap,2,1'55.381,21.735,35.167,24.220,34.259,221.7,,,,,,
lap,3,1'53.677,21.340,34.744,23.858,33.735,224.0,,,,,,
lap,4,1'52.481,21.107,34.352,23.588,33.434,225.4,,,,,,
lap,5,1'52.336,20.957,34.391,23.537,33.451,225.9,,,,,,
lap,6,1'51.983,20.827,34.172,23.517,33.467,226.8,,,,,,
lap,7,1'52.780,20.923,34.244,23.760,33.853,223.6,,,,,,
lap,8,1'52.129,20.829,34.219,23.566,33.515,226.8,,,,,,
lap,9,2'01.966,P,20.692,34.305,24.360,42.609,228.3,,,,,
lap,10,7'19.301,19.762,34.865,23.851,33.623,163.8,,,,,,
lap,11,1'52.046,20.846,34.265,23.591,33.344,227.3,,,,,,
lap,12,1'51.800,20.742,34.242,23.568,33.248,229.2,,,,,,
lap,13,2'02.193,P,20.742,34.759,25.310,41.382,230.2,,,,,
lap,14,7'29.607,19.609,34.530,23.796*,33.180,169.2,,,,,,
lap,15,1'50.683,20.575,33.904,23.426,32.778,234.7,,,,,,
lap,16,1'50.205,20.418,33.757,23.253,32.777,234.7,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,18th,70,Total,laps=15,laps=9,,,
lap,1,3'00.033,24.618,35.665,24.530,34.219,117.0,,,,,,
lap,2,1'54.615,21.305,35.068,23.912*,34.330,225.9,,,,,,
lap,3,1'53.074,21.196,34.565,23.675,33.638,225.4,,,,,,
lap,4,1'52.675,21.125,34.163,23.540,33.847,229.2,,,,,,
lap,5,1'52.571,20.937,34.734,23.517,33.383,230.7,,,,,,
lap,6,1'51.411,20.859,33.991,23.342,33.219,229.7,,,,,,
lap,7,1'51.381,20.684,34.160,23.437,33.100,232.2,,,,,,
lap,8,2'00.955,P,20.618,34.235,23.511,42.591,235.2,,,,,
lap,9,7'50.427,20.676,35.193,24.186,33.884,159.5,,,,,,
lap,10,1'52.686,21.159,34.820,23.491,33.216,227.8,,,,,,
lap,11,1'51.855,20.591,34.303,23.539,33.422,233.2,,,,,,
lap,12,2'04.964,P,21.083,34.715,23.528,45.638,225.4,,,,,
lap,13,6'59.425,20.248,34.894,24.067,34.673,164.3,,,,,,
lap,14,1'50.872,20.590,33.913,23.267,33.102,233.2,,,,,,
lap,15,1'50.210,20.582,33.677,23.196,32.755,234.7,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,19th,7,Total,laps=16,laps=9,,,
lap,1,3'12.553,21.421,36.477,24.904,34.915,164.1,,,,,,
lap,2,1'54.962,21.413,35.240,24.092*,34.217,235.2,,,,,,
lap,3,1'53.288,21.019,34.732,23.749,33.788,232.7,,,,,,
lap,4,1'52.839,21.102,34.531,23.596,33.610,232.7,,,,,,
lap,5,1'52.493,20.815,34.430,23.718,33.530,234.2,,,,,,
lap,6,1'53.977,20.779,35.414,23.689,34.095,233.7,,,,,,
lap,7,1'52.199,20.770,34.597,23.560,33.272,233.2,,,,,,
lap,8,1'51.987,20.722,34.420,23.499,33.346,233.2,,,,,,
lap,9,1'52.292,20.815,34.435,23.557,33.485,233.2,,,,,,
lap,10,2'03.576,P,20.914,35.148,24.387*,43.127,233.2,,,,,
lap,11,7'03.566,27.567,37.603,24.998,35.867,115.1,,,,,,
lap,12,1'51.930,20.590,34.399,23.512,33.429,238.4,,,,,,
lap,13,2'01.058,P,20.617,34.460,23.596,42.385,238.4,,,,,
lap,14,5'20.341,21.826,34.401,23.598,33.008,165.3,,,,,,
lap,15,1'50.320,20.462,33.825,23.265,32.768,238.4,,,,,,
lap,16,1'51.532,20.649*,34.842*,23.261,32.780,238.4,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,20th,71,Total,laps=16,laps=8
lap,1,2'59.842,22.116,37.228,24.771,35.250,155.3,,,,,,
lap,2,1'55.320,22.075,35.255,23.869,34.121*,222.2,,,,,,
lap,3,1'54.514,21.541,34.982,23.851,34.140,225.9,,,,,,
lap,4,1'54.894,21.719,34.972,23.796,34.407*,228.8,,,,,,
lap,5,1'54.052,21.678,35.014,23.628,33.732,227.3,,,,,,
lap,6,1'52.672,20.940,34.472,23.477,33.783,236.3,,,,,,
lap,7,1'52.888,20.916,34.562,23.526,33.884,233.2,,,,,,
lap,8,1'52.625,20.942,34.413,23.585,33.685,236.8,,,,,,
lap,9,2'01.509,P,21.510,34.444,23.580,41.975,221.3,,,,,
lap,10,7'32.226,20.029,35.513,24.009,34.177,164.6,,,,,,
lap,11,1'53.349,21.199,34.716,23.599,33.835,229.2,,,,,,
lap,12,1'53.939,21.014,34.967,23.976*,33.982,232.2,,,,,,
lap,13,2'00.622,P,20.861,35.036,23.983,40.742,233.2,,,,,
lap,14,4'52.252,24.336,36.037,24.595,34.497,133.1,,,,,,
lap,15,1'52.899,20.907,34.360,23.370,34.262,232.2,,,,,,
lap,16,1'50.338,20.481,33.822,23.276,32.759,233.7,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,21st,6,Total,laps=16,laps=6,,
lap,1,2'59.865,20.547,37.689,24.946,35.622,166.4,,,,,,
lap,2,1'55.939,21.982,35.594,24.161,34.202*,223.1,,,,,,
lap,3,1'53.971,21.156,34.891,23.950*,33.974,226.8,,,,,,
lap,4,1'54.550,21.185,35.607,23.631,34.127*,226.8,,,,,,
lap,5,1'54.611,21.513,35.555,23.874,33.669,224.5,,,,,,
lap,6,1'52.748,20.882,34.625,23.653,33.588,233.2,,,,,,
lap,7,2'02.164,P,20.794,34.461,23.543,43.366,238.9,,,,,
lap,8,7'04.240,20.718,35.586,24.104*,34.125*,157.6,,,,,,
lap,9,1'54.226,21.374,35.000,23.783*,34.069,223.1,,,,,,
lap,10,1'53.472,21.153,34.910,23.659,33.750,224.0,,,,,,
lap,11,1'53.881,21.111,35.224,23.883*,33.663,225.0,,,,,,
lap,12,1'53.140,20.953,34.779,23.735,33.673,227.8,,,,,,
lap,13,2'02.458,P,20.982,34.772,23.659,43.045,228.3,,,,,
lap,14,5'16.840,22.690,37.434,24.510,34.289,142.8,,,,,,
lap,15,1'51.123,20.412,34.247,23.500,32.964,237.3,,,,,,
lap,16,1'50.507,20.344,34.089,23.347,32.727,238.9,,,,,,
rider,22nd,50,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,Total,laps=15,laps=8,,,
lap,1,2'44.499,20.196,35.687,24.805,34.984,165.1,,,,,,
lap,2,1'55.889,21.869,35.226,24.174,34.620,233.7,,,,,,
lap,3,1'54.741,21.634,34.860,23.891,34.356,225.4,,,,,,
lap,4,1'56.782,21.821,35.076,23.731,36.154,224.5,,,,,,
lap,5,1'53.231,21.101,34.595,23.674*,33.861*,229.7,,,,,,
lap,6,2'04.328,P,21.351,35.221,23.734,44.022,228.3,,,,,
