0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,7,1'25.077,17.529*,27.125,23.861,16.562,305.0,,,,,,,
lap,8,1'33.367,P,18.300,27.285,24.706,23.076,298.3,,,,,,
run,2,Slick-Medium,Slick-Medium,5,13,,,,,,,,,
lap,9,7'30.909,12.070,33.945,25.986,17.156,266.6,,,,,,,
lap,10,1'26.306,17.736,27.154,24.567,16.849*,303.3,,,,,,,
lap,11,1'25.105,17.538,26.909,24.033,16.625,304.2,,,,,,,
lap,12,1'24.639,17.460,26.760,23.944,16.475,304.2,,,,,,,
lap,13,1'34.948,21.879*,31.279,25.031,16.759,230.2,,,,,,,
lap,14,1'25.012,17.534,26.941,23.956,16.581,307.6,,,,,,,
lap,15,1'24.954,17.477,26.905,23.925,16.647,306.8,,,,,,,
lap,16,1'25.250,17.408,27.300,23.903,16.639,309.4,,,,,,,
lap,17,1'33.015,P,17.639,26.865,25.531,22.980,303.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,18,6'46.439,12.642,29.523,25.153,16.826,248.8,,,,,,,
lap,19,1'25.497,17.655,27.098,24.191,16.553,302.5,,,,,,,
lap,20,1'24.205,17.371,26.595,23.797,16.442,305.9,,,,,,,
lap,21,1'23.960,17.350,26.577,23.690,16.343,305.9,,,,,,,
lap,22,1'36.975,22.397*,33.387,24.700,16.491,220.8,,,,,,,
lap,23,1'23.904,17.365,26.513,23.685,16.341,306.8,,,,,,,
rider,3rd,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=22,laps=12,,
run,1,Slick-Medium,Slick-Medium,7,17,,,,,,,,,
lap,1,2'13.493,11.182,29.707,25.303,17.251,283.4,,,,,,,
lap,2,1'26.167,17.647,27.504,24.220,16.796,302.5,,,,,,,
lap,3,1'25.509,17.544,27.293,23.916,16.756*,303.3,,,,,,,
lap,4,1'24.800,17.488*,26.853,23.857,16.602,303.3,,,,,,,
lap,5,1'49.720,P,17.485,41.220,27.480,23.535,304.2,,,,,,
run,2,Slick-Medium,Slick-Medium,12,22,,,,,,,,,
lap,6,6'39.596,11.164,28.151,24.357,16.683,291.8,,,,,,,
lap,7,1'25.056,17.541,26.925,23.954,16.636,302.5,,,,,,,
lap,8,1'24.920,17.467,26.852,23.919,16.682,303.3,,,,,,,
lap,9,1'24.860,17.435,26.956,23.883,16.586,303.3,,,,,,,
lap,10,1'33.173,P,17.414,27.867,24.700,23.192,305.0,,,,,,
run,3,Slick-Medium,Slick-Medium,17,27,,,,,,,,,
lap,11,5'53.790,10.802,28.159,24.552,16.836,291.1,,,,,,,
lap,12,1'25.238,17.516,26.987,24.039,16.696,302.5,,,,,,,
lap,13,1'25.095,17.483,26.905,23.971,16.736,301.6,,,,,,,
lap,14,1'25.144,17.502,26.936,23.937,16.769,303.3,,,,,,,
lap,15,1'34.588,P,17.654,28.426,25.217,23.291,300.0,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,5'05.336,10.623,28.779,24.618,16.756,288.7,,,,,,,
lap,17,1'24.608,17.455,26.751,23.817,16.585,300.8,,,,,,,
lap,18,1'24.069,17.350,26.632,23.689,16.398,303.3,,,,,,,
lap,19,1'23.907,17.393,26.375,23.707,16.432,305.0,,,,,,,
lap,20,1'27.116,19.767*,27.010,23.888,16.451,292.6,,,,,,,
lap,21,1'24.010,17.327,26.651,23.594,16.438,305.0,,,,,,,
lap,22,1'23.922,17.321,26.452,23.691,16.458,305.9,,,,,,,
rider,4th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=21,laps=14,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'33.150,10.779,29.538,25.452,17.177*,248.8,,,,,,,
lap,2,1'25.634,17.822,27.095,24.084,16.633,303.3,,,,,,,
lap,3,1'47.399,P,17.463,26.934,29.363,33.639,305.0,,,,,,
run,2,Slick-Medium,Slick-Medium,3,3,,,,,,,,,
lap,4,6'06.552,12.113,30.802,24.555,16.763,274.1,,,,,,,
lap,5,1'25.604,17.548,26.934,23.751,17.371,304.2,,,,,,,
lap,6,1'24.611,17.434,26.909,23.773,16.495,305.0,,,,,,,
lap,7,1'24.225,17.372,26.716,23.712,16.425,305.9,,,,,,,
lap,8,1'24.474,17.416,26.729,23.819,16.510,305.0,,,,,,,
lap,9,1'35.077,P,18.983*,28.121,24.893,23.080,281.9,,,,,,
run,3,Slick-Medium,Slick-Soft,9,0,,,,,,,,,
lap,10,5'16.003,11.496,27.788,24.397,17.435*,284.9,,,,,,,
lap,11,1'25.039,17.579,26.843,24.045,16.572,303.3,,,,,,,
lap,12,1'24.211,17.459,26.557,23.740,16.455,305.9,,,,,,,
lap,13,1'24.122,17.386,26.572,23.687,16.477,305.0,,,,,,,
lap,14,1'24.329,17.432,26.745,23.665,16.487,305.9,,,,,,,
lap,15,1'24.634,17.465,26.775,23.807,16.587,305.0,,,,,,,
lap,16,1'37.409,P,19.891*,28.532,25.018,23.968,269.3,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,7'00.609,10.242,29.365,24.380,16.679,291.1,,,,,,,
lap,18,1'24.035,17.422,26.479,23.697,16.437,305.0,,,,,,,
lap,19,1'24.036,17.418,26.582,23.577,16.459,306.8,,,,,,,
lap,20,1'24.178,17.336,26.762,23.672,16.408,310.3,,,,,,,
lap,21,1'24.009,17.384,26.533,23.634,16.458,306.8,,,,,,,
rider,5th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=22,laps=16,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'25.076,10.126,28.402,24.621,16.928*,279.7,,,,,,,
lap,2,1'25.589,17.681,27.033,24.274,16.601,301.6,,,,,,,
lap,3,1'24.637,17.544,26.618,23.914,16.561,301.6,,,,,,,
lap,4,1'24.598,17.465,26.643,23.984,16.506,303.3,,,,,,,
lap,5,1'28.426,17.433,29.053,25.397,16.543,303.3,,,,,,,
lap,6,1'24.440,17.470,26.583,23.909,16.478,302.5,,,,,,,
lap,7,1'25.401,17.478,26.911,24.112,16.900,305.9,,,,,,,
lap,8,1'24.777,17.457,26.829,23.986,16.505,302.5,,,,,,,
lap,9,1'26.690,17.505,28.285,24.164,16.736,302.5,,,,,,,
lap,10,1'30.911,P,17.474,26.764,23.968,22.705,302.5,,,,,,
run,2,Slick-Soft,Slick-Medium,0,10,,,,,,,,,
lap,11,8'35.626,12.951,28.926,24.842,17.245*,204.5,,,,,,,
lap,12,1'26.143,17.517,26.915,24.013,17.698*,301.6,,,,,,,
lap,13,1'26.659,17.515,28.548,24.063,16.533,304.2,,,,,,,
lap,14,1'24.838,17.562,26.583,24.123,16.570,303.3,,,,,,,
lap,15,1'24.666,17.521,26.622,23.994,16.529,302.5,,,,,,,
lap,16,1'24.561,17.472,26.610,23.983,16.496,303.3,,,,,,,
lap,17,1'25.826,18.186,27.062,24.050,16.528,291.8,,,,,,,
lap,18,1'31.438,P,17.545,26.779,24.027,23.087,302.5,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,19,7'04.635,11.229,28.081,24.403,16.622,274.8,,,,,,,
lap,20,1'27.005,17.440,28.901,24.209,16.455,303.3,,,,,,,
lap,21,1'24.185,17.427,26.497,23.868,16.393,303.3,,,,,,,
lap,22,1'24.060,17.454,26.401,23.798,16.407,304.2,,,,,,,
rider,6th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=22,laps=16
run,1,Slick-Medium,Slick-Soft,6,6,,,,,,,,,
lap,1,1'48.661,12.335,30.721,25.371,17.116,276.2,,,,,,,
lap,2,1'25.826,17.702,27.071,24.324,16.729,305.9,,,,,,,
lap,3,1'25.108,17.459,26.904,23.975,16.770,305.0,,,,,,,
lap,4,1'25.037,17.626,26.775,24.017,16.619,305.0,,,,,,,
lap,5,1'24.867,17.450,26.724,24.078,16.615,306.8,,,,,,,
lap,6,1'24.902,17.437,26.799,24.056,16.610,305.9,,,,,,,
lap,7,1'24.849,17.450,26.787,24.012,16.600,306.8,,,,,,,
lap,8,1'25.075,17.474,26.852,24.107,16.642,306.8,,,,,,,
lap,9,1'37.891,P,19.940*,29.174,25.254,23.523,291.1,,,,,,
run,2,Slick-Medium,Slick-Medium,15,18,,,,,,,,,
lap,10,7'52.957,13.436,28.017,24.860,17.056,287.2,,,,,,,
lap,11,1'25.126,17.497,26.831,24.047,16.751,308.5,,,,,,,
lap,12,1'25.010,17.360,26.977,24.031,16.642,310.3,,,,,,,
lap,13,1'29.672,17.501,30.747,24.744,16.680,268.6,,,,,,,
lap,14,1'24.991,17.436,26.745,24.137,16.673,306.8,,,,,,,
lap,15,1'25.190,17.439,26.863,24.196,16.692,305.9,,,,,,,
lap,16,1'25.190,17.461,26.832,24.113,16.784,306.8,,,,,,,
lap,17,1'38.238,P,21.370*,28.581,24.995,23.292,256.5,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,18,8'31.446,14.218,28.727,24.833,16.670,194.2,,,,,,,
lap,19,1'24.396,17.291,26.635,24.029,16.441,306.8,,,,,,,
lap,20,1'24.118,17.237,26.573,23.877,16.431,310.3,,,,,,,
lap,21,1'28.347,20.572*,27.368,23.919,16.488,281.2,,,,,,,
lap,22,1'24.255,17.316,26.572,23.874,16.493,308.5,,,,,,,
rider,7th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=23,laps=18,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'37.776,10.544,29.038,24.945,16.959,274.8,,,,,,,
lap,2,1'25.900,17.733,27.282,24.287,16.598,299.1,,,,,,,
lap,3,1'25.229,17.621,27.027,24.084,16.497,300.0,,,,,,,
lap,4,1'24.637,17.556,26.702,23.929,16.450,300.8,,,,,,,
lap,5,1'24.660,17.564,26.708,23.958,16.430,300.0,,,,,,,
lap,6,1'24.612,17.435,26.716,23.935,16.526,301.6,,,,,,,
lap,7,1'39.727,17.563,16.839,300.8,,,,,,,,,
lap,8,1'26.020,17.587,27.069,24.533,16.831,301.6,,,,,,,
lap,9,1'41.275,P,22.460*,30.018,25.158,23.639,111.2,,,,,,
run,2,Slick-Hard,Slick-Medium,9,9,,,,,,,,,
lap,10,6'43.632,10.579,28.418,24.567,16.709,276.2,,,,,,,
lap,11,1'25.365,17.721,26.933,24.114,16.597,300.0,,,,,,,
lap,12,1'24.908,17.613,26.760,24.038,16.497,300.0,,,,,,,
lap,13,1'25.095,17.645,26.763,24.104,16.583,300.0,,,,,,,
lap,14,1'25.133,17.651,26.779,24.045,16.658,300.8,,,,,,,
lap,15,1'24.965,17.566,26.812,24.007,16.580,301.6,,,,,,,
lap,16,1'25.311,17.650,26.844,24.157,16.660,300.8,,,,,,,
lap,17,1'25.493,17.684,26.954,24.199,16.656,300.8,,,,,,,
lap,18,1'25.424,17.609,26.983,24.155,16.677,300.8,,,,,,,
lap,19,1'38.112,P,17.687,31.244,25.684,23.497,299.1,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,20,8'27.158,10.933,28.092,24.714,16.748,274.8,,,,,,,
lap,21,1'24.609,17.567,26.605,23.961,16.476,301.6,,,,,,,
lap,22,1'24.187,17.439,26.490,23.843,16.415,303.3,,,,,,,
lap,23,1'24.334,17.411,26.604,23.895,16.424,307.6,,,,,,,
rider,8th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=16,laps=9,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'49.704,11.307,30.582,25.748,17.435,270.0,,,,,,,
lap,2,1'25.485,17.670,27.033,24.062*,16.720,306.8,,,,,,,
lap,3,1'24.761,17.488,26.712,23.920,16.641,308.5,,,,,,,
lap,4,1'25.455,17.506,26.827,23.845,17.277,311.2,,,,,,,
lap,5,1'24.858,17.461,26.849,23.862,16.686,308.5,,,,,,,
lap,6,1'24.758,17.459,26.775,23.872,16.652,310.3,,,,,,,
lap,7,1'37.876,P,18.757*,30.474,24.728,23.917,276.2,,,,,,
run,2,Slick-Hard,Slick-Medium,7,25,,,,,,,,,
lap,8,8'00.618,10.588,29.098,25.656,17.306,285.7,,,,,,,
lap,9,1'26.766,17.895,27.479,24.436,16.956,305.0,,,,,,,
lap,10,1'26.129,17.676,27.132,24.337,16.984,306.8,,,,,,,
lap,11,1'26.462,17.716,27.341,24.290,17.115,307.6,,,,,,,
lap,12,1'38.280,P,19.535,28.843,25.230,24.672,253.5,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,16'34.165,11.585,29.662,24.994,17.457,281.9,,,,,,,
lap,14,1'26.935,17.403,28.350,24.433,16.749,309.4,,,,,,,
lap,15,1'24.366,17.402,26.711,23.765,16.488,311.2,,,,,,,
lap,16,1'24.465,17.432*,26.628,23.793,16.612,310.3,,,,,,,
rider,9th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=21,laps=13,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'06.799,10.143,28.673,24.818,16.807,274.1,,,,,,,
lap,2,1'25.404,17.819,26.937,24.080,16.568,299.1,,,,,,,
lap,3,1'24.954,17.499,26.679,24.247,16.529,298.3,,,,,,,
lap,4,1'27.694,17.510,27.947,25.612,16.625,299.1,,,,,,,
lap,5,1'25.076,17.705,26.849,24.036,16.486,300.0,,,,,,,
lap,6,1'24.872,17.561,26.769,23.953,16.589,301.6,,,,,,,
lap,7,1'32.796,P,18.033,29.302,23.976,21.485,295.0,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,5'54.528,10.389,28.483,24.581,16.763,280.5,,,,,,,
lap,9,1'25.467,17.694,26.833,23.965,16.975,297.5,,,,,,,
lap,10,1'25.176,17.693,26.778,24.078,16.627,296.7,,,,,,,
lap,11,1'24.767,17.588,26.590,24.003,16.586,299.1,,,,,,,
lap,12,1'31.695,P,17.578,26.653,24.620,22.844,298.3,,,,,,
run,3,Slick-Medium,Slick-Medium,12,12,,,,,,,,,
lap,13,6'32.444,10.399,27.629,24.494,16.646,285.7,,,,,,,
lap,14,1'25.272,17.775,26.801,24.145,16.551,296.7,,,,,,,
lap,15,1'32.649,P,18.521*,27.335,24.605,22.188,288.0,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,7'05.869,10.861,28.902,24.527,16.681,266.0,,,,,,,
lap,17,1'24.902,17.670,26.629,23.900,16.703,296.7,,,,,,,
lap,18,1'24.693,17.542,26.652,24.015,16.484,299.1,,,,,,,
lap,19,1'36.243,22.274*,30.719,26.578,16.672,223.1,,,,,,,
lap,20,1'24.433,17.471,26.480,23.966,16.516,300.8,,,,,,,
lap,21,1'24.378,17.442,26.482,23.953,16.501,300.0,,,,,,,
rider,10th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=21,laps=15
run,1,Slick-Medium,Slick-Medium,7,16,,,,,,,,,
lap,1,1'53.679,10.575,29.790,25.515,17.341,271.3,,,,,,,
lap,2,1'26.561,17.731,27.576,24.394,16.860,305.0,,,,,,,
lap,3,1'31.544,20.241*,30.279,24.195,16.829,295.0,,,,,,,
lap,4,1'25.487,17.596,27.082,24.211,16.598,305.0,,,,,,,
lap,5,1'25.589,17.494,27.297,24.118,16.680,304.2,,,,,,,
lap,6,1'25.669,17.702,27.031,24.246,16.690,304.2,,,,,,,
lap,7,1'25.685,17.578,27.258,24.110,16.739,304.2,,,,,,,
lap,8,1'43.077,P,21.044*,33.054,24.450,24.529,291.1,,,,,,
run,2,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,9,11'25.114,10.980,29.282,25.278,16.930,271.3,,,,,,,
lap,10,1'25.095,17.699,26.898,23.997,16.501,301.6,,,,,,,
lap,11,1'24.505,17.375,26.802,23.827,16.501,305.0,,,,,,,
lap,12,1'24.490,17.363,26.878,23.818,16.431,303.3,,,,,,,
lap,13,1'24.805,17.497,26.834,23.912,16.562,304.2,,,,,,,
lap,14,1'24.427,17.392,26.722,23.788,16.525,304.2,,,,,,,
lap,15,1'24.630,17.500,26.792,23.816,16.522,301.6,,,,,,,
lap,16,1'39.768,P,22.462*,27.889,24.594,24.823,274.1,,,,,,
run,3,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,17,6'42.417,12.799,33.074,25.465,16.840,274.8,,,,,,,
lap,18,1'24.994,17.435,27.040,24.011,16.508,305.0,,,,,,,
lap,19,1'28.601,17.505,30.406,24.133,16.557,305.9,,,,,,,
lap,20,1'24.569,17.384,26.873,23.788,16.524,305.9,,,,,,,
lap,21,1'24.498,17.427,26.782,23.804,16.485,306.8,,,,,,,
rider,11th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=23,laps=14
run,1,Slick-Hard,Slick-Medium,5,5,,,,,,,,,
lap,1,1'51.025,10.168,29.825,25.470,17.438,257.7,,,,,,,
lap,2,1'26.741,18.122,27.711,24.191,16.717,299.1,,,,,,,
lap,3,1'25.149,17.619,27.025,23.897,16.608,303.3,,,,,,,
lap,4,1'25.252,17.597,27.213,23.842,16.600,301.6,,,,,,,
lap,5,1'25.259,17.767*,27.098,23.808,16.586,300.0,,,,,,,
lap,6,1'25.293,17.629,27.083,23.900,16.681,301.6,,,,,,,
lap,7,1'25.685,17.659,27.074,24.244,16.708,301.6,,,,,,,
lap,8,1'25.464,17.634,27.141,24.026,16.663,302.5,,,,,,,
lap,9,1'36.894,P,19.596*,29.009,24.971,23.318,226.8,,,,,,
run,2,Slick-Hard,Slick-Medium,14,14,,,,,,,,,
lap,10,7'47.365,14.621,32.100,24.902,16.955,205.3,,,,,,,
lap,11,1'25.541,17.739*,27.015,24.096,16.691*,300.8,,,,,,,
lap,12,1'25.211,17.582,27.004,24.049,16.576,301.6,,,,,,,
lap,13,1'30.608,17.824*,28.908,25.119,18.757,300.8,,,,,,,
lap,14,1'25.413,17.677,27.087,24.022,16.627,303.3,,,,,,,
lap,15,1'25.351,17.560,26.958,24.138,16.695,301.6,,,,,,,
lap,16,1'25.586,17.695,27.007,24.072,16.812,302.5,,,,,,,
lap,17,1'33.781,P,17.948,27.401,25.132,23.300,297.5,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,18,7'43.462,10.856,28.032,24.670,16.627,287.2,,,,,,,
lap,19,1'24.539,17.515,26.719,23.846,16.459,300.0,,,,,,,
lap,20,1'24.429,17.497,26.702,23.711,16.519,304.2,,,,,,,
lap,21,1'24.829,17.522,26.809,23.915*,16.583,304.2,,,,,,,
lap,22,1'25.063,17.598,26.912,23.867,16.686,300.8,,,,,,,
lap,23,1'25.103,17.665,26.911,23.866,16.661,300.8,,,,,,,
rider,12th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=24,laps=17,,
run,1,Slick-Medium,Slick-Soft,7,7,,,,,,,,,
lap,1,1'39.269,10.578,29.695,25.159,17.448,274.1,,,,,,,
lap,2,1'26.067,17.711,27.246,24.266,16.844,302.5,,,,,,,
lap,3,1'25.551,17.784*,26.957,24.004,16.806*,304.2,,,,,,,
lap,4,1'24.831,17.480,26.778,23.933,16.640,306.8,,,,,,,
lap,5,1'24.801,17.470,26.720,23.968,16.643,308.5,,,,,,,
lap,6,1'24.842,17.500,26.732,23.977,16.633,308.5,,,,,,,
lap,7,1'24.942,17.403,26.834,24.051,16.654,306.8,,,,,,,
lap,8,1'32.695,P,18.195,27.478,24.455,22.567,301.6,,,,,,
run,2,Slick-Medium,Slick-Soft,15,15,,,,,,,,,
lap,9,7'22.804,10.391,29.466,24.816,16.956*,288.7,,,,,,,
lap,10,1'26.254,17.570,27.586,24.344,16.754,305.0,,,,,,,
lap,11,1'25.368,17.531,26.928,24.091,16.818,307.6,,,,,,,
lap,12,1'26.003,18.066*,27.080,24.051,16.806,302.5,,,,,,,
lap,13,1'25.254,17.563,26.761,24.092,16.838,307.6,,,,,,,
lap,14,1'25.183,17.548,26.790,24.052,16.793,307.6,,,,,,,
lap,15,1'25.440,17.565,26.853,24.135,16.887,307.6,,,,,,,
lap,16,1'25.275,17.531,26.838,24.070,16.836,307.6,,,,,,,
lap,17,1'34.578,P,19.040*,27.899,24.683,22.956,288.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,18,6'35.990,11.595,29.305*,24.675,17.102,240.5,,,,,,,
lap,19,1'26.519,17.544,27.171,25.046,16.758,306.8,,,,,,,
lap,20,1'24.634,17.478,26.707,23.857,16.592,307.6,,,,,,,
lap,21,1'24.588,17.455,26.704,23.851,16.578,308.5,,,,,,,
lap,22,1'24.463,17.415,26.595,23.835,16.618,308.5,,,,,,,
lap,23,1'25.714,17.496,26.773,24.451,16.994,309.4,,,,,,,
lap,24,1'24.919,17.475,26.985,23.827,16.632,310.3,,,,,,,
rider,13th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=22,laps=15,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'54.489,10.597,31.712,29.794,18.255,265.3,,,,,,,
lap,2,1'26.744,17.740,27.537,24.514,16.953,306.8,,,,,,,
lap,3,1'25.460,17.572,27.066,24.078,16.744,305.9,,,,,,,
lap,4,1'24.881,17.546,26.775,23.960,16.600,305.9,,,,,,,
lap,5,1'27.887,19.130,27.549,24.469,16.739,295.8,,,,,,,
lap,6,1'52.917,17.530,17.322,305.9,,,,,,,,,
lap,7,1'33.514,P,17.646,26.959,25.205,23.704,305.0,,,,,,
run,2,Slick-Hard,Slick-Medium,7,7,,,,,,,,,
lap,8,6'16.787,11.428,28.679,24.927,17.052,272.0,,,,,,,
lap,9,1'30.911,17.647,32.093,24.389,16.782,303.3,,,,,,,
lap,10,1'25.426,17.703,26.976,24.052,16.695,303.3,,,,,,,
lap,11,1'26.216,17.698,27.012,24.157,17.349,300.8,,,,,,,
lap,12,1'25.368,17.601,26.948,24.017,16.802,305.0,,,,,,,
lap,13,1'28.421,17.659,29.612,24.316,16.834,305.0,,,,,,,
lap,14,1'34.711,P,17.698,29.049,24.805,23.159,304.2,,,,,,
run,3,Slick-Hard,Slick-Medium,14,14,,,,,,,,,
lap,15,5'32.891,10.473,28.897,24.760,16.805,287.2,,,,,,,
lap,16,1'25.452,17.648,27.007,24.147,16.650,302.5,,,,,,,
lap,17,1'25.263,17.504,26.925,24.149,16.685,304.2,,,,,,,
lap,18,1'34.549,P,19.231*,27.983,24.889,22.446,278.3,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,19,5'11.757,11.028,31.404,24.612,16.726,270.0,,,,,,,
lap,20,1'29.643,17.460,31.355,24.136,16.692,306.8,,,,,,,
lap,21,1'24.650,17.388,26.828,23.868,16.566,307.6,,,,,,,
lap,22,1'24.560,17.388,26.672,23.909,16.591,309.4,,,,,,,
rider,14th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=23,laps=18,,
run,1,Slick-Medium,Slick-Medium,3,0,,,,,,,,,
lap,1,1'35.652,9.884,28.521,25.186,16.992,284.2,,,,,,,
lap,2,1'25.160,17.709,26.806,24.038,16.607,300.0,,,,,,,
lap,3,1'24.809,17.571,26.732,24.010,16.496,300.8,,,,,,,
lap,4,1'24.677,17.536,26.691,23.939,16.511,300.8,,,,,,,
lap,5,1'24.662,17.546,26.644,23.978,16.494,300.8,,,,,,,
lap,6,1'24.712,17.520,26.673,23.984,16.535,300.0,,,,,,,
lap,7,1'24.726,17.493,26.644,24.044,16.545,300.8,,,,,,,
lap,8,1'31.077,P,17.585,26.708,23.970,22.814,300.8,,,,,,
run,2,Slick-Hard,Slick-Medium,0,8,,,,,,,,,
lap,9,8'54.099,10.979,28.924,25.187,16.746,282.7,,,,,,,
lap,10,1'25.122,17.670,26.822,24.090,16.540,300.8,,,,,,,
lap,11,1'24.643,17.530,26.577,23.988,16.548,300.8,,,,,,,
lap,12,1'24.894,17.565,26.678,24.031,16.620,301.6,,,,,,,
lap,13,1'24.848,17.540,26.758,24.009,16.541,302.5,,,,,,,
lap,14,1'25.004,17.515,26.823,24.033,16.633,302.5,,,,,,,
lap,15,1'25.052,17.654,26.743,24.064,16.591,301.6,,,,,,,
lap,16,1'25.031,17.582,26.786,24.098,16.565,300.8,,,,,,,
lap,17,1'30.698,P,17.534,26.838,24.129,22.197,301.6,,,,,,
run,3,Slick-Hard,Slick-Medium,9,17,,,,,,,,,
lap,18,6'04.630,10.035,27.966,24.745,16.771,288.0,,,,,,,
lap,19,1'25.255,17.659,26.867,24.117,16.612,298.3,,,,,,,
