0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,15,1'48.837,P,23.462,32.707,15.698,36.970,329.2,,,,,,
run,4,Slick-Medium,Slick-Soft,3,0,,,,,,,,,
lap,16,4'52.295,22.466,33.349,15.688,32.449,,,,,,,,
lap,17,1'45.404,23.558*,33.491,15.696,32.659,332.3,,,,,,,
lap,18,1'39.372,20.893,31.658,15.108,31.713,329.2,,,,,,,
lap,19,1'39.330,20.854,31.654,15.035,31.787,330.2,,,,,,,
rider,3rd,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=20,laps=13,,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'16.918,23.266,35.373,16.847,34.290,,,,,,,,
lap,2,1'43.257,21.658,33.161,15.819,32.619,329.2,,,,,,,
lap,3,1'42.231,21.313,32.531,15.674,32.713,334.3,,,,,,,
lap,4,1'41.743,21.331,32.141,15.639,32.632,330.2,,,,,,,
lap,5,1'44.141,21.271,34.266,15.889,32.715,334.3,,,,,,,
lap,6,1'41.112,21.179,32.076,15.428,32.429,332.3,,,,,,,
lap,7,1'50.085,P,23.673*,33.425,16.138,36.849,330.2,,,,,,
run,2,Slick-Medium,Slick-Hard,7,7,,,,,,,,,
lap,8,7'27.923,25.040,35.102,16.353,32.942,,,,,,,,
lap,9,1'41.170,21.203,32.199,15.520,32.248,331.2,,,,,,,
lap,10,1'41.014,21.124,32.001,15.535,32.354,332.3,,,,,,,
lap,11,1'47.804,21.299,37.756,15.891,32.858,331.2,,,,,,,
lap,12,1'41.302,21.139,32.235,15.457,32.471,330.2,,,,,,,
lap,13,1'50.525,P,24.098,33.508,16.246,36.673,328.2,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,5'45.518,21.688,33.879,15.926,32.698,,,,,,,,
lap,15,1'39.935,20.917,31.870,15.281,31.867,332.3,,,,,,,
lap,16,1'39.799,21.035,31.700,15.196,31.868,330.2,,,,,,,
lap,17,1'47.369,P,22.191,33.157,15.953,36.068,329.2,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,18,3'01.865,20.674,33.279,15.708,32.550,,,,,,,,
lap,19,1'39.355,20.859,31.642,15.107,31.747,332.3,,,,,,,
lap,20,1'39.672,20.885,31.707,15.167,31.913,331.2,,,,,,,
rider,4th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=19,laps=14,,,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'22.543,22.054,34.957,16.616,33.540,,,,,,,,
lap,2,1'51.050,22.833,33.888,16.071,38.258,329.2,,,,,,,
lap,3,1'45.765,21.395,32.555,15.518,36.297,339.6,,,,,,,
lap,4,1'41.441,21.638,32.055,15.498,32.250,331.2,,,,,,,
lap,5,1'40.725,21.242,31.958,15.371,32.154,345.0,,,,,,,
lap,6,1'42.371,21.228,32.711,15.611,32.821,342.8,,,,,,,
lap,7,1'41.526,21.168,31.925,15.564,32.869,337.5,,,,,,,
lap,8,1'44.416,21.333,34.212,15.628,33.243,336.4,,,,,,,
lap,9,1'49.272,P,24.202,33.762,16.069,35.239,338.5,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,10,7'33.764,22.688,36.078,16.516,33.699,,,,,,,,
lap,11,1'42.489,21.256,32.533,15.850,32.850,336.4,,,,,,,
lap,12,1'42.183,21.792,32.393,15.590,32.408,338.5,,,,,,,
lap,13,1'40.995,20.959,32.095,15.463,32.478,340.6,,,,,,,
lap,14,1'46.689,P,20.983,31.867,15.260,38.579,337.5,,,,,,
run,3,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,15,7'58.492,22.314,33.500,15.722,33.139,,,,,,,,
lap,16,1'46.497,21.175,32.241,17.091,35.990,338.5,,,,,,,
lap,17,1'42.249,21.165,33.852,15.320,31.912,341.7,,,,,,,
lap,18,1'48.512,23.048,33.167,16.185,36.112,340.6,,,,,,,
lap,19,1'39.404,20.774,31.747,15.140,31.743,341.7,,,,,,,
rider,5th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=19,laps=14,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'22.378,24.248,36.946,16.967,34.003,,,,,,,,
lap,2,1'52.461,22.694,33.880,16.014,39.873,327.2,,,,,,,
lap,3,1'42.030,21.511,32.591,15.456,32.472,331.2,,,,,,,
lap,4,1'42.344,21.089,32.271,16.836,32.148,328.2,,,,,,,
lap,5,1'40.618,21.112,32.120,15.374,32.012,332.3,,,,,,,
lap,6,1'45.579,23.085,34.523,15.573,32.398,331.2,,,,,,,
lap,7,1'40.485,21.036,32.023,15.310,32.116,331.2,,,,,,,
lap,8,1'47.466,P,21.663,33.014,15.782,37.007,332.3,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,9,7'59.117,26.123,35.199,16.393,33.585,,,,,,,,
lap,10,1'42.874,21.596,33.184,15.609,32.485,327.2,,,,,,,
lap,11,1'41.925,20.971,32.966,15.719,32.269,328.2,,,,,,,
lap,12,1'40.114,20.971,31.944,15.265,31.934,329.2,,,,,,,
lap,13,1'39.804,20.824,31.812,15.287,31.881,328.2,,,,,,,
lap,14,1'51.587,P,20.990,35.265,16.791,38.541,329.2,,,,,,
run,3,Slick-Medium,Slick-Soft,6,0,,,,,,,,,
lap,15,7'12.270,23.706,34.432,16.282,33.178,,,,,,,,
lap,16,1'43.093,21.450,33.238,15.799,32.606,328.2,,,,,,,
lap,17,1'40.781,20.870,31.804,15.327,32.780,332.3,,,,,,,
lap,18,1'39.411,20.762,31.678,15.226,31.745,332.3,,,,,,,
lap,19,1'54.435,26.011,38.440,16.207,33.777,330.2,,,,,,,
rider,6th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=19,laps=13,,
run,1,Slick-Medium,Slick-Hard,4,0,,,,,,,,,
lap,1,2'56.320,22.535,35.694,16.479,33.524,,,,,,,,
lap,2,1'42.300,21.491,32.695,15.625,32.489,322.3,,,,,,,
lap,3,1'41.002,21.056,32.213,15.444,32.289,322.3,,,,,,,
lap,4,1'40.802,21.043,32.003,15.432,32.324,324.3,,,,,,,
lap,5,1'41.115,21.099,32.051,15.493,32.472,324.3,,,,,,,
lap,6,1'40.933,21.116,32.006,15.462,32.349,323.3,,,,,,,
lap,7,1'48.233,21.073,34.410,18.333,34.417,323.3,,,,,,,
lap,8,1'41.223,21.085,32.198,15.559,32.381,324.3,,,,,,,
lap,9,1'41.283,21.140,32.194,15.495,32.454,324.3,,,,,,,
lap,10,1'49.878,P,21.117,32.157,15.527,41.077,326.2,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,11,10'48.812,22.250,34.220,15.901,32.427,,,,,,,,
lap,12,1'53.544,20.826,43.622*,16.296,32.800,329.2,,,,,,,
lap,13,1'39.722,21.022,31.641,15.209,31.850,330.2,,,,,,,
lap,14,1'39.480,20.749,31.597,15.265,31.869,329.2,,,,,,,
lap,15,1'48.854,P,22.389,34.149,16.255,36.061,327.2,,,,,,
run,3,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,16,4'16.261,21.131,39.516,19.324,36.604,,,,,,,,
lap,17,1'42.189,21.678,33.158,15.412,31.941,330.2,,,,,,,
lap,18,1'51.183,26.295,32.970,15.780,36.138,329.2,,,,,,,
lap,19,1'39.567,20.865,31.714,15.180,31.808,329.2,,,,,,,
rider,7th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=22,laps=17
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'19.410,22.343,35.096,16.598,33.557,,,,,,,,
lap,2,1'44.404,21.873,33.456,15.920,33.155,334.3,,,,,,,
lap,3,1'41.136,21.170,32.330,15.423,32.213,331.2,,,,,,,
lap,4,1'49.642,24.671,36.396,15.878,32.697,335.4,,,,,,,
lap,5,1'40.971,21.087,32.273,15.321,32.290,332.3,,,,,,,
lap,6,1'40.757,21.097,31.994,15.414,32.252,329.2,,,,,,,
lap,7,1'40.902,21.094,32.183,15.362,32.263,327.2,,,,,,,
lap,8,1'50.366,21.178,36.007,18.166,35.015,327.2,,,,,,,
lap,9,2'04.214,21.010,52.890,17.210,33.104,327.2,,,,,,,
lap,10,1'40.695,21.010,32.067,15.418,32.200,326.2,,,,,,,
lap,11,1'40.680,20.963,32.173,15.380,32.164,328.2,,,,,,,
lap,12,1'40.731,21.049,32.103,15.329,32.250,329.2,,,,,,,
lap,13,1'54.046,P,24.993,34.716,16.634,37.703,329.2,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,7'18.632,23.606,33.666,16.187,33.073,,,,,,,,
lap,15,1'41.841,20.862,32.012,16.066,32.901,328.2,,,,,,,
lap,16,1'39.972,20.836,31.849,15.312,31.975,329.2,,,,,,,
lap,17,1'39.825,20.787,31.788,15.259,31.991,329.2,,,,,,,
lap,18,1'49.757,P,22.597,34.591,16.345,36.224,329.2,,,,,,
run,3,Slick-Hard,Slick-Soft,5,0,,,,,,,,,
lap,19,3'00.683,20.593,33.409,15.783,32.644,,,,,,,,
lap,20,1'53.708,21.409,35.500,17.321,39.478,331.2,,,,,,,
lap,21,1'39.513,20.867,31.680,15.110,31.856,332.3,,,,,,,
lap,22,1'47.841,22.799,35.879,15.968,33.195,330.2,,,,,,,
rider,8th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=21,laps=12,,
run,1,Slick-Medium,Slick-Hard,4,0,,,,,,,,,
lap,1,2'13.861,23.058,35.369,16.562,33.953,,,,,,,,
lap,2,1'47.465,22.092,33.067,15.852,36.454,331.2,,,,,,,
lap,3,1'46.086,25.174*,33.139,15.598,32.175,337.5,,,,,,,
lap,4,1'42.203,21.107,32.484,15.862,32.750,337.5,,,,,,,
lap,5,1'47.112,26.016,33.380,15.552,32.164,334.3,,,,,,,
lap,6,1'40.513,21.060,32.131,15.278,32.044,332.3,,,,,,,
lap,7,1'45.916,P,21.229,32.391,15.577,36.719,333.3,,,,,,
run,2,Slick-Medium,Slick-Hard,11,7,,,,,,,,,
lap,8,6'00.381,22.378,33.621,15.827,32.651,,,,,,,,
lap,9,1'41.826,21.268,32.653,15.548,32.357,328.2,,,,,,,
lap,10,1'41.730,21.322,32.372,15.501,32.535,330.2,,,,,,,
lap,11,1'41.956,21.421,32.484,15.534,32.517,329.2,,,,,,,
lap,12,1'41.804,21.324,32.481,15.439,32.560,330.2,,,,,,,
lap,13,1'41.847,21.258,32.487,15.500,32.602,330.2,,,,,,,
lap,14,1'51.919,P,23.829,35.174,16.187,36.729,330.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,15,4'18.671,22.725,34.241,20.765,33.527,,,,,,,,
lap,16,1'42.651,21.132,34.106,15.400,32.013,331.2,,,,,,,
lap,17,1'40.418,21.065,32.063,15.346,31.944,329.2,,,,,,,
lap,18,1'43.658,P,21.082,31.935,15.205,35.436,329.2,,,,,,
run,4,Slick-Medium,Slick-Soft,4,0,,,,,,,,,
lap,19,3'17.701,23.089,37.965,15.780,32.301,,,,,,,,
lap,20,1'39.569,20.870,31.902,15.117,31.680,338.5,,,,,,,
lap,21,1'45.429,24.068*,33.219,15.765,32.377,339.6,,,,,,,
rider,9th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=18,laps=10,,
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,1'56.599,22.826,35.833,16.500,33.461,,,,,,,,
lap,2,1'43.410,21.675,32.989,16.016,32.730,324.3,,,,,,,
lap,3,1'42.534,21.391,32.738,15.790,32.615,325.3,,,,,,,
lap,4,1'52.570,P,21.386,37.627,16.797,36.760,324.3,,,,,,
run,2,Slick-Medium,Slick-Hard,0,4,,,,,,,,,
lap,5,6'30.654,21.353,33.326,15.947,32.800,,,,,,,,
lap,6,1'41.682,21.182,32.420,15.613,32.467,325.3,,,,,,,
lap,7,1'41.327,21.262,32.254,15.525,32.286,324.3,,,,,,,
lap,8,1'40.919,21.222,31.988,15.619,32.090,326.2,,,,,,,
lap,9,1'40.818,21.160,32.009,15.444,32.205,327.2,,,,,,,
lap,10,1'54.708,P,24.086,36.291,16.657,37.674,329.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,11,9'56.677,21.950,33.798,15.921,33.012,,,,,,,,
lap,12,1'41.921,21.070,32.767,15.692,32.392,326.2,,,,,,,
lap,13,1'39.841,20.999,31.666,15.319,31.857,326.2,,,,,,,
lap,14,1'46.047,P,21.598,33.147,15.942,35.360,328.2,,,,,,
run,4,Slick-Medium,Slick-Soft,4,0,,,,,,,,,
lap,15,3'02.637,21.814,33.104,15.528,32.294,,,,,,,,
lap,16,1'43.954,22.643*,33.104,16.107,32.100,332.3,,,,,,,
lap,17,1'44.161,20.960,31.657,15.368,36.176,328.2,,,,,,,
lap,18,1'39.619,20.913,31.739,15.203,31.764,327.2,,,,,,,
rider,10th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=18,laps=9,
run,1,Slick-Medium,Slick-Hard,4,0,,,,,,,,,
lap,1,2'31.344,21.301,34.302,16.346,33.125,,,,,,,,
lap,2,1'41.896,21.277,32.579,15.699,32.341,331.2,,,,,,,
lap,3,1'46.002,21.269,32.225,15.556,36.952,328.2,,,,,,,
lap,4,1'41.184,21.321,32.102,15.568,32.193,329.2,,,,,,,
lap,5,1'40.833,21.131,32.055,15.445,32.202,333.3,,,,,,,
lap,6,1'46.395,P,21.182,33.557,15.889,35.767,332.3,,,,,,
run,2,Slick-Medium,Slick-Hard,10,6,,,,,,,,,
lap,7,5'59.660,21.379,34.215,16.054,32.641,,,,,,,,
lap,8,1'41.458,21.236,32.328,15.596,32.298,324.3,,,,,,,
lap,9,1'41.083,21.128,32.029*,15.665,32.261,326.2,,,,,,,
lap,10,1'41.092,21.107,32.072,15.488,32.425,327.2,,,,,,,
lap,11,1'48.350,25.663,33.566,16.127,32.994,326.2,,,,,,,
lap,12,1'44.178,P,21.147,32.200,15.615,35.216,326.2,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,13,8'17.082,21.831,33.325,15.750,32.551,,,,,,,,
lap,14,1'41.326,21.569*,32.039,15.463,32.255,327.2,,,,,,,
lap,15,1'45.385,P,21.060,33.214,15.898,35.213,327.2,,,,,,
run,4,Slick-Medium,Slick-Soft,3,0,,,,,,,,,
lap,16,4'19.438,22.823,34.425,15.830,32.348,,,,,,,,
lap,17,1'39.693,20.867,31.613,15.309,31.904,334.3,,,,,,,
lap,18,1'40.663,21.480,31.972,15.280,31.931,332.3,,,,,,,
rider,11th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=21,laps=14,,
run,1,Slick-Medium,Slick-Hard,5,5,,,,,,,,,
lap,1,2'20.086,22.593,36.111,16.879,33.621,,,,,,,,
lap,2,1'44.752,21.671,33.542,16.634,32.905,336.4,,,,,,,
lap,3,1'46.022,21.428,34.442,17.222,32.930,334.3,,,,,,,
lap,4,1'41.672,21.305,32.482,15.551,32.334,334.3,,,,,,,
lap,5,1'51.853,25.509,37.737,15.892,32.715,334.3,,,,,,,
lap,6,1'41.837,21.363,32.413,15.669,32.392,332.3,,,,,,,
lap,7,1'48.651,P,21.338,34.175,16.577,36.561,334.3,,,,,,
run,2,Slick-Medium,Slick-Hard,5,12,,,,,,,,,
lap,8,4'49.140,22.749,36.743,15.969,32.783,,,,,,,,
lap,9,1'41.457,21.315,32.493,15.492,32.157,333.3,,,,,,,
lap,10,1'42.083,21.417,32.517,15.510,32.639,334.3,,,,,,,
lap,11,1'49.488,23.147,36.193,17.410,32.738,303.3,,,,,,,
lap,12,1'47.832,P,22.875,33.013,15.735,36.209,334.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,7'02.435,21.865,34.549,15.949,32.637,,,,,,,,
lap,14,1'42.254,21.273,33.140,15.704,32.137,334.3,,,,,,,
lap,15,1'44.456,21.106,33.514,17.077,32.759,336.4,,,,,,,
lap,16,1'40.258,21.053,32.052,15.290,31.863,333.3,,,,,,,
lap,17,1'45.552,P,21.569,32.959,15.784,35.240,335.4,,,,,,
run,4,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,18,2'55.408,22.102,34.173,15.857,32.210,,,,,,,,
lap,19,1'39.717,20.896,31.848,15.204,31.769,333.3,,,,,,,
lap,20,1'43.624,23.065,32.693,15.618,32.248,336.4,,,,,,,
lap,21,1'40.237,21.044,31.940,15.229,32.024,335.4,,,,,,,
rider,12th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=16,laps=11,
run,1,Slick-Medium,Slick-Medium,5,0,,,,,,,,,
lap,1,2'13.083,22.183,35.338,16.868,33.678,,,,,,,,
lap,2,1'45.228,22.134,33.315,15.837,33.942,335.4,,,,,,,
lap,3,1'47.203,21.293,32.870,15.510,37.530,329.2,,,,,,,
lap,4,1'41.075,21.137,32.414,15.445,32.079,339.6,,,,,,,
lap,5,1'47.696,24.878,33.927,16.128,32.763,337.5,,,,,,,
lap,6,1'46.039,21.331,32.293,19.566,32.849,328.2,,,,,,,
lap,7,1'41.370,21.094,32.215,15.427,32.634,330.2,,,,,,,
lap,8,1'52.535,P,22.691,34.980,16.420,38.444,324.3,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,9,6'58.163,23.824,37.772,16.207,32.841,,,,,,,,
lap,10,1'40.698,20.975,32.033,15.530,32.160,330.2,,,,,,,
lap,11,1'40.382,21.083,32.016,15.316,31.967,329.2,,,,,,,
lap,12,1'59.860,P,30.293,35.142,17.196,37.229,324.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,13'08.529,21.731,36.825,18.067,37.117,,,,,,,,
lap,14,1'45.534,23.303,33.898,15.722,32.611,334.3,,,,,,,
lap,15,1'39.732,20.923,31.737,15.162,31.910,337.5,,,,,,,
lap,16,1'40.464,21.238,32.086,15.193,31.947,337.5,,,,,,,
rider,13th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=21,laps=14,,,
run,1,Slick-Medium,Slick-Soft,13,5,,,,,,,,,
lap,1,2'08.976,22.551,36.371,16.990,34.166,,,,,,,,
lap,2,1'43.662,21.954,33.255,15.734,32.719,328.2,,,,,,,
lap,3,1'41.865,21.345,32.517,15.589,32.414,330.2,,,,,,,
lap,4,1'41.870,21.385,32.307,15.503,32.675,331.2,,,,,,,
lap,5,1'44.038,21.207,34.062,15.981,32.788,331.2,,,,,,,
lap,6,1'42.049,21.404,32.399,15.523,32.723,333.3,,,,,,,
lap,7,1'50.934,P,23.189,34.269,16.290,37.186,331.2,,,,,,
run,2,Slick-Medium,Slick-Medium,20,0,,,,,,,,,
lap,8,5'18.752,22.241,34.555,16.114,33.091,,,,,,,,
lap,9,1'41.315,21.232,32.386,15.365,32.332,330.2,,,,,,,
lap,10,1'41.173,21.269,32.258,15.381,32.265,333.3,,,,,,,
lap,11,1'40.552,21.136,32.011,15.284,32.121,333.3,,,,,,,
lap,12,1'42.997,21.671,32.875,15.710,32.741,336.4,,,,,,,
lap,13,1'48.214,P,21.446,32.440,15.907,38.421,331.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,14,5'31.602,22.393,36.141,16.698,33.892,,,,,,,,
lap,15,1'55.061,21.237,45.169,16.153,32.502,332.3,,,,,,,
lap,16,1'40.613,21.049,32.052,15.342,32.170,335.4,,,,,,,
lap,17,1'45.946,P,21.157,32.818,15.865,36.106,332.3,,,,,,
run,4,Slick-Medium,Slick-Soft,4,0,,,,,,,,,
lap,18,3'22.937,20.507,33.464,15.613,32.250,,,,,,,,
lap,19,1'50.572,20.770,34.925,17.206,37.671,337.5,,,,,,,
lap,20,1'39.801,20.808,31.874,15.232,31.887,340.6,,,,,,,
lap,21,1'39.901,20.948,31.759,15.187,32.007,339.6,,,,,,,
rider,14th,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=16,laps=10,
run,1,Slick-Medium,Slick-Medium,4,0,,,,,,,,,
lap,1,2'13.950,22.660,35.486,16.370,33.967,,,,,,,,
lap,2,1'44.734,22.470,33.315,15.923,33.026,322.3,,,,,,,
lap,3,1'47.678,21.430,32.601,15.516,38.131,331.2,,,,,,,
lap,4,1'41.549,21.479,32.201,15.392,32.477,335.4,,,,,,,
lap,5,1'58.952,P,28.400,34.304,16.767,39.481,332.3,,,,,,
run,2,Slick-Medium,Slick-Medium,9,5,,,,,,,,,
lap,6,6'32.960,25.841,34.186,16.058,33.021,,,,,,,,
lap,7,1'43.228,21.634,32.661,15.678,33.255,323.3,,,,,,,
lap,8,1'45.944,22.066,35.071,15.854,32.953,312.1,,,,,,,
lap,9,1'42.796,21.815,32.504,15.601,32.876,319.5,,,,,,,
lap,10,1'42.889,21.666,32.424,15.629,33.170,323.3,,,,,,,
lap,11,1'44.528,21.696,33.813,15.820,33.199,322.3,,,,,,,
lap,12,1'48.086,P,21.870,33.105,15.942,37.169,325.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,13'35.053,27.171,34.014,15.574,35.689,,,,,,,,
lap,14,1'45.829,21.059,32.883,19.303,32.584,334.3,,,,,,,
lap,15,1'39.934,20.975,31.729,15.151,32.079,337.5,,,,,,,
lap,16,1'50.823,21.992*,34.423,16.103,38.305,335.4,,,,,,,
rider,15th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=17,laps=10,,
run,1,Slick-Soft,Slick-Hard,5,10,,,,,,,,,
lap,1,1'53.685,22.628,34.818,16.379,33.600,,,,,,,,
lap,2,1'43.523,21.918,33.062,15.769,32.774,325.3,,,,,,,
lap,3,1'42.056,21.391,32.399,15.626,32.640,326.2,,,,,,,
lap,4,1'58.151,P,25.540,34.637,19.441,38.533,328.2,,,,,,
run,2,Slick-Medium,Slick-Hard,7,14,,,,,,,,,
lap,5,8'59.940,26.936,33.673,15.933,33.958,,,,,,,,
lap,6,1'42.485,21.687,32.540,15.600,32.658,324.3,,,,,,,
lap,7,1'41.439,21.218,32.195,15.511,32.515,327.2,,,,,,,
lap,8,1'56.801,P,21.379,41.386,16.450,37.586,328.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,9,6'35.550,23.035,33.280,15.674,32.566,,,,,,,,
lap,10,1'40.987,21.161,32.014,15.476,32.336,328.2,,,,,,,
lap,11,1'45.040,21.056,35.340,16.265,32.379,327.2,,,,,,,
lap,12,1'48.510,P,20.992,32.087,17.328,38.103,329.2,,,,,,
run,4,Slick-Medium,Slick-Soft,4,0,,,,,,,,,
lap,13,5'42.930,22.110,32.557,15.414,32.377,,,,,,,,
lap,14,1'40.268,20.914,31.798,15.307,32.249,329.2,,,,,,,
lap,15,1'40.069,20.895,31.776,15.342,32.056,329.2,,,,,,,
lap,16,1'42.280,20.897,31.782,15.276,34.325,329.2,,,,,,,
lap,17,1'39.951,20.964,31.670,15.306,32.011,331.2,,,,,,,
rider,16th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=22,laps=17,,
run,1,Slick-Medium,Slick-Hard,5,0,,,,,,,,,
lap,1,2'17.398,23.491,35.419,16.925,36.110,,,,,,,,
lap,2,1'43.229,21.679,33.440,15.680,32.430,334.3,,,,,,,
lap,3,1'42.315,21.353,32.946,15.643,32.373,339.6,,,,,,,
lap,4,1'40.984,21.153,32.214,15.394,32.223,330.2,,,,,,,
lap,5,1'44.836,21.158,32.319,16.442,34.917,330.2,,,,,,,
lap,6,1'40.845,21.038,32.175,15.426,32.206,337.5,,,,,,,
lap,7,1'42.571,21.628,33.053,15.513,32.377,334.3,,,,,,,
lap,8,1'41.398,21.167,32.365,15.483,32.383,331.2,,,,,,,
lap,9,1'41.000,21.039,32.265,15.416,32.280,330.2,,,,,,,
lap,10,1'41.200,21.101,32.350,15.415,32.334,329.2,,,,,,,
lap,11,1'46.146,P,21.090,32.292,15.418,37.346,331.2,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
