0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,16,1'46.770,26.184,16.273,31.114,33.199,210.1,,,,,,
lap,17,1'46.597,26.123*,16.375,31.065,33.034,207.2,,,,,,
lap,18,1'47.280,26.205,16.258,31.475,33.342,212.1,,,,,,
lap,19,1'47.798,26.303,17.193,31.199,33.103,205.7,,,,,,
lap,20,1'47.225,26.147,16.285,31.568,33.225,210.5,,,,,,
lap,21,1'47.233,26.302*,16.233,31.547,33.151,213.4,,,,,,
lap,22,1'47.086,26.406,16.403,31.231,33.046,208.8,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,9th,6,Total,laps=22,laps=19,,
lap,1,1'56.119,34.746,16.214,32.121,33.038,214.2,,,,,,
lap,2,1'46.518,26.186,16.207,31.180,32.945*,210.9,,,,,,
lap,3,1'47.057,26.337,16.168,31.464,33.088,213.8,,,,,,
lap,4,1'46.637,26.329,16.120,31.150,33.038,211.3,,,,,,
lap,5,1'47.034,26.265,16.111,31.312,33.346,212.1,,,,,,
lap,6,1'47.416,26.593,16.188,31.317,33.318,210.1,,,,,,
lap,7,1'46.864,26.213,16.231,31.241,33.179,210.9,,,,,,
lap,8,1'46.758,26.133,16.282,31.189,33.154,210.5,,,,,,
lap,9,1'46.997,26.228,16.302,31.271,33.196,210.9,,,,,,
lap,10,1'46.877,26.098,16.381,31.282,33.116,206.1,,,,,,
lap,11,1'46.762,26.134,16.341,31.267,33.020,208.0,,,,,,
lap,12,1'46.926,26.209,16.193,31.359,33.165,208.0,,,,,,
lap,13,1'47.427,26.165,16.397,31.521,33.344,211.7,,,,,,
lap,14,1'47.685,26.572,16.181,31.704,33.228,213.8,,,,,,
lap,15,1'47.364,26.437,16.233,31.428,33.266,213.0,,,,,,
lap,16,1'46.905,26.178,16.300,31.260,33.167,211.7,,,,,,
lap,17,1'46.791,26.153*,16.391,31.206,33.041,207.2,,,,,,
lap,18,1'46.808,26.190,16.360,31.188,33.070,210.1,,,,,,
lap,19,1'46.707,26.035,16.380,31.097,33.195,206.8,,,,,,
lap,20,1'47.247,26.256,16.444,31.281,33.266,213.4,,,,,,
lap,21,1'47.353,26.183,16.537,31.295,33.338,205.3,,,,,,
lap,22,1'47.496,26.324,16.512,31.439,33.221,205.3,,,,,,
rider,10th,14,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,Total,laps=22,laps=20,,
lap,1,1'54.045,33.514,16.113,31.384,33.034,216.0,,,,,,
lap,2,1'46.774,26.196,16.009,31.542,33.027,215.1,,,,,,
lap,3,1'46.530,26.224,16.067,31.195,33.044,210.9,,,,,,
lap,4,1'46.660,26.197,16.150,31.300,33.013,213.4,,,,,,
lap,5,1'46.796,26.164,16.326,31.311,32.995,211.3,,,,,,
lap,6,1'47.183,26.201,16.306,31.717,32.959*,207.2,,,,,,
lap,7,1'47.096,26.248,16.180,31.745,32.923,213.4,,,,,,
lap,8,1'47.531,26.079,16.186,32.015,33.251,214.2,,,,,,
lap,9,1'46.901,26.382,16.178,31.267,33.074,213.4,,,,,,
lap,10,1'46.981,26.157,16.265,31.249,33.310,209.3,,,,,,
lap,11,1'46.747,26.228,16.199,31.249,33.071,212.1,,,,,,
lap,12,1'46.797,26.170,16.237,31.314,33.076,212.1,,,,,,
lap,13,1'47.739,26.286,16.139,31.648,33.666,214.7,,,,,,
lap,14,1'47.131,26.275,16.225,31.471,33.160,212.1,,,,,,
lap,15,1'47.417,26.233,16.354,31.382,33.448,210.1,,,,,,
lap,16,1'47.347,26.299,16.401,31.433,33.214,208.8,,,,,,
lap,17,1'47.117,26.218,16.322,31.338,33.239,212.1,,,,,,
lap,18,1'47.175,26.306,16.255,31.358,33.256,214.2,,,,,,
lap,19,1'47.456,26.396,16.387,31.443,33.230,210.5,,,,,,
lap,20,1'47.627,26.367,16.501,31.667,33.092,209.3,,,,,,
lap,21,1'47.282,26.262,16.345,31.450,33.225,210.5,,,,,,
lap,22,1'47.517,26.450,16.289,31.700,33.078,211.7,,,,,,
rider,11th,27,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,Total,laps=22,laps=17,
lap,1,1'54.847,34.108,16.189,31.547,33.003,211.7,,,,,,
lap,2,1'47.068,26.489,16.071,31.397,33.111,212.1,,,,,,
lap,3,1'47.636,26.650,16.156,31.372,33.458,212.5,,,,,,
lap,4,1'46.463,26.172,16.034,31.222,33.035,211.7,,,,,,
lap,5,1'47.022,26.212,16.134,31.240,33.436*,210.1,,,,,,
lap,6,1'47.395,26.685,16.215,31.234,33.261,207.6,,,,,,
lap,7,1'46.666,26.151,16.284,31.221,33.010,209.7,,,,,,
lap,8,1'46.587,26.182,16.188,31.152,33.065,211.7,,,,,,
lap,9,1'46.580,26.126,16.136,31.217,33.101,211.7,,,,,,
lap,10,1'47.509,26.560,16.203,31.740,33.006,209.3,,,,,,
lap,11,1'46.975,26.234*,16.204,31.302,33.235,208.0,,,,,,
lap,12,1'47.119,26.274,16.306,31.365,33.174,207.6,,,,,,
lap,13,1'47.511,26.200,16.344,31.398,33.569,206.8,,,,,,
lap,14,1'47.418,26.373,16.245,31.560,33.240,211.7,,,,,,
lap,15,1'46.800,26.253,16.223,31.216,33.108,210.5,,,,,,
lap,16,1'47.022,26.252*,16.257,31.490,33.023,209.3,,,,,,
lap,17,1'47.280,26.333*,16.435,31.315,33.197,208.8,,,,,,
lap,18,1'46.986,26.330,16.303,31.251,33.102,209.7,,,,,,
lap,19,1'46.994,26.329,16.246,31.304,33.115,211.3,,,,,,
lap,20,1'47.378,26.272,16.241,31.663,33.202,212.1,,,,,,
lap,21,1'47.207,26.389,16.188,31.422,33.208,213.4,,,,,,
lap,22,1'47.699,26.525,16.472,31.483,33.219,209.7,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,12th,55,Total,laps=22,laps=21,,
lap,1,1'57.044,35.361,16.210,31.966,33.507,214.7,,,,,,
lap,2,1'46.750,26.120,16.095,31.303,33.232,213.4,,,,,,
lap,3,1'46.652,26.054,16.119,31.290,33.189,212.5,,,,,,
lap,4,1'47.013,26.284,16.196,31.317,33.216,213.4,,,,,,
lap,5,1'46.515,26.045,16.223,31.242,33.005,209.7,,,,,,
lap,6,1'47.329,26.260,16.291,31.599,33.179,213.8,,,,,,
lap,7,1'46.971,26.289,16.221,31.204,33.257,212.1,,,,,,
lap,8,1'47.053,26.259,16.255,31.332,33.207,210.5,,,,,,
lap,9,1'46.608,26.125,16.197,31.229,33.057,211.3,,,,,,
lap,10,1'46.702,26.101,16.178,31.284,33.139,210.9,,,,,,
lap,11,1'46.634,26.064,16.076,31.384,33.110,212.5,,,,,,
lap,12,1'46.739,26.093,16.092,31.472,33.082,214.2,,,,,,
lap,13,1'47.324,26.199,16.245,31.472,33.408,211.7,,,,,,
lap,14,1'47.298,26.265,16.387,31.455,33.191,207.6,,,,,,
lap,15,1'46.716,26.189,16.315,31.154,33.058,206.8,,,,,,
lap,16,1'46.452,26.082,16.256,31.110,33.004,208.0,,,,,,
lap,17,1'47.147,26.140,16.268,31.536,33.203,209.7,,,,,,
lap,18,1'47.178,26.214,16.245,31.522,33.197,213.4,,,,,,
lap,19,1'47.444,26.316,16.346,31.519,33.263,210.9,,,,,,
lap,20,1'47.412,26.238,16.436,31.564,33.174,207.2,,,,,,
lap,21,1'47.593,26.382,16.368,31.645,33.198,210.9,,,,,,
lap,22,1'47.890,26.890,16.322,31.374,33.304,209.7,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,13th,99,Total,laps=22,laps=19,,
lap,1,1'54.601,33.762,16.172,31.354,33.313,210.5,,,,,,
lap,2,1'47.321,26.586*,16.088,31.124,33.523,211.7,,,,,,
lap,3,1'47.832,26.884,16.108,31.769,33.071,212.5,,,,,,
lap,4,1'46.377,26.190,16.115,31.041,33.031,210.5,,,,,,
lap,5,1'47.035,26.320,16.143,31.338,33.234,213.4,,,,,,
lap,6,1'47.472,26.837,16.178,31.196,33.261,210.9,,,,,,
lap,7,1'46.858,26.282,16.269,31.178,33.129,210.9,,,,,,
lap,8,1'46.916,26.217,16.236,31.186,33.277,209.7,,,,,,
lap,9,1'47.025,26.157,16.315,31.495,33.058,208.8,,,,,,
lap,10,1'47.274,26.294,16.268,31.336,33.376,209.7,,,,,,
lap,11,1'47.065,26.222,16.232,31.402,33.209,209.7,,,,,,
lap,12,1'46.923,26.216,16.272,31.294,33.141,209.3,,,,,,
lap,13,1'47.089,26.186,16.364,31.364,33.175,208.4,,,,,,
lap,14,1'47.564,26.316,16.231,31.791,33.226,212.5,,,,,,
lap,15,1'47.925,26.361,16.301,32.004,33.259,210.9,,,,,,
lap,16,1'47.050,26.204,16.367,31.391,33.088,207.6,,,,,,
lap,17,1'46.729,26.197,16.331,31.138,33.063,209.3,,,,,,
lap,18,1'47.368,26.317,16.282,31.446,33.323,213.4,,,,,,
lap,19,1'47.288,26.386,16.386,31.289,33.227,207.2,,,,,,
lap,20,1'47.191,26.227*,16.445,31.236,33.283,206.5,,,,,,
lap,21,1'47.315,26.298,16.349,31.449,33.219,206.8,,,,,,
lap,22,1'47.426,26.353,16.417,31.401,33.255,207.2,,,,,,
rider,14th,82,Stefano,NEPA,Solunion,Aspar,Team,ITA,Total,laps=22,laps=20,,
lap,1,1'56.669,35.081,16.277,32.027,33.284,215.1,,,,,,
lap,2,1'46.906,26.294,16.179,31.376,33.057,213.0,,,,,,
lap,3,1'46.790,26.132,16.153,31.304,33.201,212.5,,,,,,
lap,4,1'47.144,26.324,16.163,31.254,33.403,213.8,,,,,,
lap,5,1'46.562,26.174,16.270,31.152,32.966,210.9,,,,,,
lap,6,1'47.072,26.286,16.202,31.462,33.122,215.5,,,,,,
lap,7,1'46.912,26.343,16.212,31.255,33.102,212.5,,,,,,
lap,8,1'47.374,26.380,16.239,31.586,33.169,213.8,,,,,,
lap,9,1'47.013,26.212,16.272,31.282,33.247,211.3,,,,,,
lap,10,1'46.829,26.188,16.265,31.220,33.156,210.5,,,,,,
lap,11,1'47.132,26.225,16.318,31.470,33.119,210.9,,,,,,
lap,12,1'46.930,26.281,16.311,31.271,33.067,212.5,,,,,,
lap,13,1'47.163,26.352,16.326,31.315,33.170,211.3,,,,,,
lap,14,1'46.958,26.195,16.274,31.307,33.182,211.3,,,,,,
lap,15,1'47.198,26.388,16.319,31.314,33.177,212.5,,,,,,
lap,16,1'47.119,26.248,16.331,31.380,33.160,211.3,,,,,,
lap,17,1'47.017,26.266,16.218,31.426,33.107,213.4,,,,,,
lap,18,1'47.679,26.357*,16.416,31.307,33.599,211.7,,,,,,
lap,19,1'47.459,26.553,16.333,31.364,33.209,212.1,,,,,,
lap,20,1'47.737,26.404,16.377,31.339,33.617,212.1,,,,,,
lap,21,1'47.504,26.458,16.340,31.448,33.258,212.1,,,,,,
lap,22,1'47.423,26.323,16.404,31.408,33.288,211.7,,,,,,
rider,15th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=22,laps=19,,
lap,1,1'56.234,35.303,16.189,31.696,33.046,214.2,,,,,,
lap,2,1'46.688,26.240,16.109,31.224,33.115,213.4,,,,,,
lap,3,1'47.003,26.226,16.186,31.447,33.144,213.0,,,,,,
lap,4,1'46.772,26.289,16.159,31.261,33.063,211.3,,,,,,
lap,5,1'46.810,26.298,16.244,31.188,33.080,208.8,,,,,,
lap,6,1'47.558,26.623,16.225,31.574,33.136,213.0,,,,,,
lap,7,1'46.871,26.224*,16.206,31.323,33.118,213.4,,,,,,
lap,8,1'47.185,26.399,16.289,31.256,33.241,209.3,,,,,,
lap,9,1'47.480,26.218,16.266,31.836,33.160,211.3,,,,,,
lap,10,1'46.829,26.175,16.179,31.273,33.202,212.5,,,,,,
lap,11,1'46.889,26.206,16.212,31.308,33.163*,213.0,,,,,,
lap,12,1'46.948,26.225,16.282,31.242,33.199,209.7,,,,,,
lap,13,1'46.846,26.226,16.312,31.257,33.051,208.4,,,,,,
lap,14,1'47.008,26.213,16.229,31.462,33.104,212.1,,,,,,
lap,15,1'47.167,26.307,16.273,31.329,33.258,212.5,,,,,,
lap,16,1'47.262,26.270,16.327,31.531,33.134,210.5,,,,,,
lap,17,1'47.203,26.312,16.306,31.325,33.260,210.5,,,,,,
lap,18,1'47.918,26.477,16.389,31.582,33.470,213.4,,,,,,
lap,19,1'47.490,26.481,16.295,31.361,33.353,212.5,,,,,,
lap,20,1'47.400,26.339,16.255,31.368,33.438,213.4,,,,,,
lap,21,1'47.489,26.342,16.403,31.457,33.287,208.8,,,,,,
lap,22,1'47.587,26.306,16.407,31.370,33.504,209.3,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,16th,92,Total,laps=22,laps=18,,
lap,1,1'57.168,35.477,16.240,31.948,33.503,213.0,,,,,,
lap,2,1'47.651,26.444,16.185,31.795,33.227,212.1,,,,,,
lap,3,1'46.824,26.229,16.163,31.205,33.227*,211.7,,,,,,
lap,4,1'46.593,26.112,16.229,31.105,33.147,208.4,,,,,,
lap,5,1'47.164,26.445,16.228,31.250,33.241,211.3,,,,,,
lap,6,1'47.096,26.200,16.296,31.309,33.291,209.7,,,,,,
lap,7,1'47.469,26.303,16.504,31.375,33.287,206.8,,,,,,
lap,8,1'48.467,26.570*,16.542,32.009,33.346,204.9,,,,,,
lap,9,1'47.557,26.181,16.235,31.636,33.505,211.3,,,,,,
lap,10,1'47.034,26.351,16.307,31.182,33.194,209.3,,,,,,
lap,11,1'47.478,26.550,16.338,31.264,33.326,210.5,,,,,,
lap,12,1'47.475,26.340*,16.322,31.518,33.295,212.1,,,,,,
lap,13,1'47.961,26.369,16.406,31.576,33.610,211.3,,,,,,
lap,14,1'48.084,26.834,16.335,31.517,33.398,210.5,,,,,,
lap,15,1'48.177,26.352,16.425,31.881,33.519,210.9,,,,,,
lap,16,1'47.969,26.555,16.518,31.535,33.361,208.4,,,,,,
lap,17,1'47.549,26.296,16.575,31.299,33.379,203.7,,,,,,
lap,18,1'47.700,26.353,16.504,31.350,33.493,204.1,,,,,,
lap,19,1'47.683,26.386,16.555,31.312,33.430,203.3,,,,,,
lap,20,1'47.497,26.336,16.502,31.292,33.367,204.5,,,,,,
lap,21,1'47.587,26.349,16.548,31.307,33.383,204.1,,,,,,
lap,22,1'48.319,26.445,16.589,31.699,33.586,201.8,,,,,,
