0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run,1,Slick-Medium,Slick-Soft,6,3,,,,,,,,,
lap,1,2'18.962,9.975,27.950,25.164,16.989,287.2,,,,,,,
lap,2,1'25.810,17.681,26.904,24.372,16.853,300.8,,,,,,,
lap,3,1'25.102,17.547,26.648,24.268,16.639,300.8,,,,,,,
lap,4,1'24.901,17.545,26.643,24.158,16.555,301.6,,,,,,,
lap,5,1'25.036,17.515,26.771,24.163,16.587,300.0,,,,,,,
lap,6,1'26.349,17.580,26.747,25.301,16.721,302.5,,,,,,,
lap,7,1'25.037,17.571,26.775,24.183,16.508,302.5,,,,,,,
lap,8,1'27.942,17.552,27.336,26.309,16.745,303.3,,,,,,,
lap,9,1'25.111,17.558,26.796,24.168,16.589,300.8,,,,,,,
lap,10,1'24.959,17.538,26.700,24.141,16.580,302.5,,,,,,,
lap,11,1'31.448,P,17.546,26.731,24.256,22.915,301.6,,,,,,
run,2,Slick-Medium,Slick-Medium,10,0,,,,,,,,,
lap,12,5'01.637,10.671,27.706,24.394,16.610,288.7,,,,,,,
lap,13,1'25.372,17.436,26.690,24.034,17.212*,305.0,,,,,,,
lap,14,1'24.683,17.529*,26.795,23.909,16.450,305.0,,,,,,,
lap,15,1'24.725,17.514,26.711,24.037,16.463,305.0,,,,,,,
lap,16,1'24.775,17.429,26.804,24.053,16.489,304.2,,,,,,,
lap,17,1'24.898,17.495,26.746,24.142,16.515,302.5,,,,,,,
lap,18,1'24.608,17.496,26.608,24.021,16.483,303.3,,,,,,,
rider,6th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=15,laps=8,,
run,1,Slick-Medium,Slick-Soft,6,6,,,,,,,,,
lap,1,1'50.369,10.756,29.569,25.399,17.133,273.4,,,,,,,
lap,2,1'26.218,17.851,27.471,24.239,16.657,301.6,,,,,,,
lap,3,1'25.081,17.561,26.927,23.961,16.632,303.3,,,,,,,
lap,4,1'24.709,17.432,26.833,23.890,16.554,305.0,,,,,,,
lap,5,1'24.871,17.465,26.871,23.973,16.562,307.6,,,,,,,
lap,6,1'28.803,17.485,26.941,23.975,20.402*,308.5,,,,,,,
lap,7,1'25.694,17.847*,27.136,24.054,16.657,302.5,,,,,,,
lap,8,1'24.849,17.422,26.858,24.035,16.534,305.9,,,,,,,
lap,9,1'31.410,P,17.387,26.854,24.135,23.034,305.9,,,,,,
run,2,Slick-Hard,Slick-Soft,0,15,,,,,,,,,
lap,10,5'38.693,11.034,28.626,24.877,16.867,284.2,,,,,,,
lap,11,1'25.667,17.581,27.215,24.218,16.653,306.8,,,,,,,
lap,12,1'24.916,17.442,26.872,23.978,16.624,307.6,,,,,,,
lap,13,1'24.784,17.429,26.758,23.957,16.640,305.0,,,,,,,
lap,14,1'25.219,17.474,27.007,24.040,16.698,305.9,,,,,,,
lap,15,1'38.624,P,17.443,32.747,24.978,23.456,305.0,,,,,,
rider,7th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=15,laps=9,,
run,1,Slick-Medium,Slick-Medium,6,19,,,,,,,,,
lap,1,2'10.014,10.446,29.620,25.691,17.368,282.7,,,,,,,
lap,2,1'26.943,17.791,27.400,24.798,16.954,304.2,,,,,,,
lap,3,1'25.594,17.583,27.090,24.221,16.700,304.2,,,,,,,
lap,4,1'25.351,17.614,26.904,24.104,16.729,305.0,,,,,,,
lap,5,1'25.356,17.486,27.027,24.086,16.757,305.9,,,,,,,
lap,6,1'25.064,17.476,26.883,24.097,16.608,306.8,,,,,,,
lap,7,1'33.889,P,17.946*,28.015,24.674,23.254,293.4,,,,,,
run,2,Slick-Medium,Slick-Soft,13,6,,,,,,,,,
lap,8,4'21.552,10.044,28.101,24.667,16.717*,291.8,,,,,,,
lap,9,1'24.883,17.531,26.880,23.946,16.526,305.9,,,,,,,
lap,10,1'24.785,17.481,26.909,23.926,16.469,305.0,,,,,,,
lap,11,1'24.815,17.403,26.889,23.991,16.532,305.9,,,,,,,
lap,12,1'24.767,17.442,26.873,23.955,16.497,305.9,,,,,,,
lap,13,1'37.173,P,21.392*,28.050,24.797,22.934,279.0,,,,,,
run,3,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,14,4'01.332,10.436,28.490,24.953,17.009*,282.7,,,,,,,
lap,15,1'40.388,P,17.565,32.763,26.128,23.932,305.0,,,,,,
rider,8th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=16,laps=12,,,
run,1,Slick-Hard,Slick-Soft,0,5,,,,,,,,,
lap,1,1'43.401,11.066,29.081,25.107,17.177,272.7,,,,,,,
lap,2,1'29.554,17.869,30.267,24.386,17.032,308.5,,,,,,,
lap,3,1'25.479,17.697,27.132,23.955,16.695,306.8,,,,,,,
lap,4,1'25.418,17.609,26.947,23.993,16.869,306.8,,,,,,,
lap,5,1'24.971,17.561,26.847,23.889,16.674,305.9,,,,,,,
lap,6,1'25.383,17.586,27.091,24.032,16.674,310.3,,,,,,,
lap,7,1'25.016,17.621,26.771,23.974,16.650,305.0,,,,,,,
lap,8,1'45.480,P,22.512*,34.345,25.449,23.174,150.4,,,,,,
run,2,Slick-Medium,Slick-Soft,0,13,,,,,,,,,
lap,9,7'52.172,10.987,27.694,24.449,16.829,284.2,,,,,,,
lap,10,1'24.987,17.499,26.838,24.010,16.640,307.6,,,,,,,
lap,11,1'24.780,17.472,26.691,23.969,16.648,305.9,,,,,,,
lap,12,1'24.773,17.443,26.740,23.935,16.655,305.9,,,,,,,
lap,13,1'25.014,17.525,26.785,24.010,16.694,305.9,,,,,,,
lap,14,1'25.214,17.514,26.940,24.047,16.713,305.9,,,,,,,
lap,15,1'25.176,17.540,26.853,24.083,16.700,305.9,,,,,,,
lap,16,1'38.435,P,18.920,29.156,26.436,23.923,267.9,,,,,,
rider,9th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=18,laps=13,,
run,1,Slick-Medium,Slick-Soft,10,5,,,,,,,,,
lap,1,2'37.772,9.925,28.015,25.430,17.132,288.7,,,,,,,
lap,2,1'25.277,17.683,26.698,24.232,16.664,300.0,,,,,,,
lap,3,1'25.100,17.513,26.810,24.172,16.605,300.8,,,,,,,
lap,4,1'24.864,17.532,26.802,23.999,16.531,300.8,,,,,,,
lap,5,1'25.263,17.464,27.116,24.099,16.584,301.6,,,,,,,
lap,6,1'24.889,17.522,26.623,24.132,16.612,300.8,,,,,,,
lap,7,1'25.147,17.680,26.775,24.080,16.612,300.8,,,,,,,
lap,8,1'24.962,17.552,26.717,24.116,16.577,301.6,,,,,,,
lap,9,1'32.775,P,17.649*,27.319,25.312,22.495,299.1,,,,,,
run,2,Slick-Medium,Slick-Soft,19,14,,,,,,,,,
lap,10,4'57.077,10.626,27.647,24.440,16.796,293.4,,,,,,,
lap,11,1'24.996,17.541,26.831,24.150*,16.474,304.2,,,,,,,
lap,12,1'24.774,17.492,26.708,24.043,16.531,304.2,,,,,,,
lap,13,1'33.013,17.481,29.976,27.724,17.832,302.5,,,,,,,
lap,14,1'33.264,17.526,33.587,25.335,16.816,303.3,,,,,,,
lap,15,1'25.093,17.569,26.710,24.195,16.619,304.2,,,,,,,
lap,16,1'24.879,17.509,26.722,24.107,16.541,304.2,,,,,,,
lap,17,1'25.148,17.550,26.810,24.106,16.682,303.3,,,,,,,
lap,18,1'25.211,17.599,26.929,24.106,16.577,304.2,,,,,,,
rider,10th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=17,laps=13
run,1,Slick-Hard,Slick-Soft,0,3,,,,,,,,,
lap,1,1'52.426,12.261,29.745,25.392,17.104,272.0,,,,,,,
lap,2,1'26.170,17.699,27.296,24.419,16.756,305.9,,,,,,,
lap,3,1'25.635,17.684,27.117,24.111,16.723,305.0,,,,,,,
lap,4,1'27.143,17.653,28.725,24.071,16.694,305.9,,,,,,,
lap,5,1'24.815,17.491,26.766,24.025,16.533,306.8,,,,,,,
lap,6,1'25.201,17.489,27.024,24.053,16.635,306.8,,,,,,,
lap,7,1'24.983,17.496,26.766,24.152,16.569,307.6,,,,,,,
lap,8,1'25.467,17.456,27.043,24.188*,16.780,308.5,,,,,,,
lap,9,1'38.180,P,21.305*,29.206,24.504,23.165,154.5,,,,,,
run,2,Slick-Hard,Slick-Soft,9,12,,,,,,,,,
lap,10,6'35.152,12.467,28.116,24.627,17.032,288.0,,,,,,,
lap,11,1'25.091,17.554,26.891,24.099,16.547,306.8,,,,,,,
lap,12,1'25.241,17.508,26.855,24.204,16.674,305.9,,,,,,,
lap,13,1'25.045,17.456,26.804,24.140,16.645,306.8,,,,,,,
lap,14,1'24.939,17.466,26.780,24.106,16.587,305.9,,,,,,,
lap,15,1'27.873,17.638,29.077,24.374,16.784,305.9,,,,,,,
lap,16,1'25.079,17.461,26.829,24.167,16.622,308.5,,,,,,,
lap,17,1'25.084,17.515,26.745,24.147,16.677,307.6,,,,,,,
rider,11th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=16,laps=10
run,1,Slick-Hard,Slick-Soft,9,9,,,,,,,,,
lap,1,1'53.130,11.558,29.677,25.287,17.173,274.1,,,,,,,
lap,2,1'26.042,17.612,27.471,24.218,16.741,305.0,,,,,,,
lap,3,1'25.522,17.512,27.285,24.073,16.652,305.9,,,,,,,
lap,4,1'25.481,17.523,26.990,24.208,16.760,306.8,,,,,,,
lap,5,1'29.304,17.733*,30.736,24.159,16.676,303.3,,,,,,,
lap,6,1'25.196,17.566,26.894,24.101,16.635,305.0,,,,,,,
lap,7,1'30.444,17.555,26.857,24.308,21.724*,305.0,,,,,,,
lap,8,1'32.943,P,17.885,27.346,24.467*,23.245,302.5,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,9,7'46.075,11.799,29.140,25.675,17.188,260.8,,,,,,,
lap,10,1'30.376,17.837,31.424,24.459,16.656,302.5,,,,,,,
lap,11,1'25.398,17.497,27.086,24.073,16.742,305.0,,,,,,,
lap,12,1'27.789,17.520,29.190,24.449,16.630,304.2,,,,,,,
lap,13,1'24.973,17.531,26.858,24.048,16.536,305.0,,,,,,,
lap,14,1'25.024,17.459,26.862,23.886,16.817,305.9,,,,,,,
lap,15,1'24.819,17.471,26.742,24.016,16.590,305.0,,,,,,,
lap,16,1'40.201,P,17.593,33.789,24.747,24.072,305.0,,,,,,
rider,12th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=19,laps=12,,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,1'48.155,12.680,36.033,26.057,17.258,241.0,,,,,,,
lap,2,1'26.073,17.745,27.215,24.364,16.749,300.8,,,,,,,
lap,3,1'25.499,17.653,27.241,23.975,16.630*,301.6,,,,,,,
lap,4,1'25.516,18.023*,26.763,24.075,16.655*,301.6,,,,,,,
lap,5,1'25.325,17.544,26.913,24.275,16.593,308.5,,,,,,,
lap,6,1'25.161,17.755,26.728,23.999,16.679,303.3,,,,,,,
lap,7,1'25.080,17.538,26.903,24.036,16.603,304.2,,,,,,,
lap,8,1'24.926,17.511,26.820,24.044,16.551,305.9,,,,,,,
lap,9,1'24.947,17.622,26.678,24.088,16.559,301.6,,,,,,,
lap,10,1'24.855,17.571,26.677,24.021,16.586,301.6,,,,,,,
lap,11,1'24.953,17.532,26.767,24.078,16.576,302.5,,,,,,,
lap,12,1'25.028,17.505,26.840,24.111,16.572,303.3,,,,,,,
lap,13,1'32.552,18.146*,32.531,24.906,16.969,276.2,,,,,,,
lap,14,1'25.298,17.551,27.002,24.169*,16.576,306.8,,,,,,,
lap,15,1'25.167,17.494,26.857,24.276,16.540,305.9,,,,,,,
lap,16,1'43.232,P,21.118*,31.015,26.582,24.517,197.8,,,,,,
run,2,Slick-Medium,Slick-Soft,16,16,,,,,,,,,
lap,17,3'58.185,10.522,28.210,24.618,16.732,289.5,,,,,,,
lap,18,1'25.020,17.519,26.794,24.126,16.581,304.2,,,,,,,
lap,19,1'30.246,17.516,31.372,24.717,16.641,304.2,,,,,,,
rider,13th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=16,laps=10,,,
run,1,Slick-Medium,Slick-Soft,0,5,,,,,,,,,
lap,1,2'04.699,11.170,32.071,25.923,17.587,283.4,,,,,,,
lap,2,1'26.897,17.612,27.316,25.052,16.917,307.6,,,,,,,
lap,3,1'25.158,17.479,26.718,24.176,16.785*,307.6,,,,,,,
lap,4,1'25.095,17.438,26.736,24.227,16.694,309.4,,,,,,,
lap,5,1'26.063,17.420,26.701,24.131,17.811*,308.5,,,,,,,
lap,6,1'24.917,17.524,26.685,24.046,16.662,310.3,,,,,,,
lap,7,1'25.315,17.552,26.775,24.282,16.706,308.5,,,,,,,
lap,8,1'33.261,P,17.355,27.924,24.396,23.586,311.2,,,,,,
run,2,Slick-Medium,Slick-Soft,8,13,,,,,,,,,
lap,9,8'57.655,11.538,29.609,27.188,20.384,295.0,,,,,,,
lap,10,1'25.967,17.587,27.198,24.377,16.805,307.6,,,,,,,
lap,11,1'25.683,17.425,26.982,24.337,16.939,309.4,,,,,,,
lap,12,1'25.425,17.454,26.891,24.218,16.862,309.4,,,,,,,
lap,13,1'25.260,17.406,26.850,24.187,16.817,309.4,,,,,,,
lap,14,1'27.770,17.401,28.023,25.324,17.022,309.4,,,,,,,
lap,15,1'25.415,17.367,26.918,24.224,16.906,311.2,,,,,,,
lap,16,1'25.554,17.450,26.895,24.353,16.856,310.3,,,,,,,
rider,14th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=12,laps=7,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'43.907,10.251,29.041,24.944,16.891*,266.0,,,,,,,
lap,2,1'25.506,17.648,27.165,24.106,16.587,311.2,,,,,,,
lap,3,1'24.966,17.593,26.759,23.906,16.708,307.6,,,,,,,
lap,4,1'30.622,17.542,29.449,25.639,17.992,306.8,,,,,,,
lap,5,1'27.581,17.574,26.813,24.066,19.128*,309.4,,,,,,,
lap,6,1'25.027,17.585,26.847,23.940,16.655,310.3,,,,,,,
lap,7,1'30.790,17.633,32.257,24.208,16.692,308.5,,,,,,,
lap,8,1'25.469,17.553,27.154,24.018,16.744,309.4,,,,,,,
lap,9,1'35.658,P,19.395,28.795,24.625,22.843,252.3,,,,,,
run,2,Slick-Hard,Slick-Soft,9,6,,,,,,,,,
lap,10,6'28.388,10.745,28.365,24.439,16.693,290.3,,,,,,,
lap,11,1'25.196,17.499,27.296,23.937,16.464,310.3,,,,,,,
lap,12,2'39.013,P,17.430,26.913,23.902,1'30.768,310.3,,,,,,
rider,15th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=15,laps=11,,
run,1,Slick-Medium,Slick-Soft,4,4,,,,,,,,,
lap,1,1'51.121,10.940,32.875,27.591,17.987,250.0,,,,,,,
lap,2,1'32.971,17.947,31.959,24.491,18.574,305.0,,,,,,,
lap,3,1'27.125,17.629,27.926,24.569,17.001,305.9,,,,,,,
lap,4,1'25.440,17.630,27.022,24.080,16.708,303.3,,,,,,,
lap,5,1'25.219,17.529,26.919,24.068,16.703,305.9,,,,,,,
lap,6,1'25.438,17.613,26.929,24.184,16.712,305.9,,,,,,,
lap,7,1'26.264,17.591,27.157,24.471,17.045,306.8,,,,,,,
lap,8,1'35.328,P,17.583,29.829,24.455,23.461,306.8,,,,,,
run,2,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,9,7'46.154,13.361,32.681,25.459,17.381,214.7,,,,,,,
lap,10,1'30.644,17.638,31.974,24.369,16.663,306.8,,,,,,,
lap,11,1'25.161,17.542,26.873,24.100,16.646,306.8,,,,,,,
lap,12,1'25.027,17.432,26.772,24.120,16.703,308.5,,,,,,,
lap,13,1'25.159,17.504,26.814,24.170,16.671,305.9,,,,,,,
lap,14,1'25.311,17.508,26.785,24.222,16.796,305.9,,,,,,,
lap,15,1'35.413,P,19.785*,27.651,24.652,23.325,284.9,,,,,,
rider,16th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=19,laps=11,,
run,1,Slick-Medium,Slick-Soft,11,11,,,,,,,,,
lap,1,1'53.400,12.114,30.567,26.391,17.840,241.0,,,,,,,
lap,2,1'28.193,17.849,29.025,24.287,17.032*,306.8,,,,,,,
lap,3,1'25.575,17.782*,27.171,24.013,16.609,302.5,,,,,,,
lap,4,1'26.085,17.691,27.586,24.158,16.650,303.3,,,,,,,
lap,5,1'25.060,17.596,26.964,23.918,16.582,305.9,,,,,,,
lap,6,1'25.240,17.577,27.050,23.900,16.713,306.8,,,,,,,
lap,7,1'26.894,17.612,28.296,24.272,16.714,306.8,,,,,,,
lap,8,1'25.136,17.657*,26.968,23.983,16.528,305.0,,,,,,,
lap,9,1'25.056,17.622,26.936,23.943,16.555,304.2,,,,,,,
lap,10,1'25.419,17.660,27.138,24.004,16.617,304.2,,,,,,,
lap,11,1'25.028,17.513,27.005,23.973,16.537,304.2,,,,,,,
lap,12,1'35.670,P,18.262*,27.954,25.527,23.927,299.1,,,,,,
run,2,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,13,4'16.582,13.426,31.133,27.881,17.354,219.5,,,,,,,
lap,14,1'27.837,18.017,27.781,24.774,17.265,301.6,,,,,,,
lap,15,1'26.387,17.867*,27.388,24.389,16.743,302.5,,,,,,,
lap,16,1'27.107,17.695,27.414,25.329,16.669,304.2,,,,,,,
lap,17,1'26.096,17.535,27.923,24.108,16.530,306.8,,,,,,,
lap,18,1'25.070,17.535,27.010,24.040,16.485,305.9,,,,,,,
lap,19,1'25.348,17.643,27.209,23.990,16.506,305.0,,,,,,,
rider,17th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=15,laps=7
run,1,Slick-Hard,Slick-Soft,0,3,,,,,,,,,
lap,1,1'45.441,10.086,29.516,25.010,17.331,254.7,,,,,,,
lap,2,1'26.107,17.652,27.335,24.080,17.040*,302.5,,,,,,,
lap,3,1'25.328,17.566,27.138,24.018,16.606,300.8,,,,,,,
lap,4,1'25.353,17.699*,27.133,23.917,16.604,301.6,,,,,,,
lap,5,1'25.334,17.636,27.053,24.031,16.614,302.5,,,,,,,
lap,6,1'25.266,17.520,27.088,24.087,16.571,300.8,,,,,,,
lap,7,1'29.125,17.550,27.046,24.069,20.460*,301.6,,,,,,,
lap,8,1'36.782,P,18.856,27.821,25.182,24.923,303.3,,,,,,
run,2,Slick-Hard,Slick-Soft,8,11,,,,,,,,,
lap,9,6'17.270,11.552,28.161,24.439,16.708,277.6,,,,,,,
lap,10,1'25.438,17.718,26.928,24.213,16.579,303.3,,,,,,,
lap,11,1'25.059,17.527,26.833,24.106,16.593,303.3,,,,,,,
lap,12,1'25.260,17.495,27.068,24.078,16.619,303.3,,,,,,,
lap,13,1'26.031,17.608,27.073,24.061,17.289,302.5,,,,,,,
lap,14,1'25.349,17.594,26.922,24.144,16.689,303.3,,,,,,,
lap,15,1'32.312,P,17.574,26.977,24.110,23.651,303.3,,,,,,
rider,18th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=19,laps=12,,
run,1,Slick-Medium,Slick-Soft,8,8,,,,,,,,,
lap,1,1'41.767,12.210,30.203,25.275,17.130,236.8,,,,,,,
lap,2,1'26.635,17.730,27.507,24.404,16.994*,304.2,,,,,,,
lap,3,1'26.520,17.623,27.044,24.210,17.643*,303.3,,,,,,,
lap,4,1'25.579,17.688,26.906,24.176,16.809,307.6,,,,,,,
lap,5,1'25.176,17.606,26.892,24.026,16.652,305.9,,,,,,,
lap,6,1'25.165,17.454,26.847,24.193,16.671,308.5,,,,,,,
lap,7,1'25.204,17.516,26.885,24.132,16.671,307.6,,,,,,,
lap,8,1'25.179,17.506,26.940,24.040,16.693,306.8,,,,,,,
lap,9,1'32.894,P,18.128,27.742,24.506,22.518,298.3,,,,,,
run,2,Slick-Medium,Slick-Soft,8,17,,,,,,,,,
lap,10,5'06.059,10.713,29.771,25.130,17.133*,272.7,,,,,,,
lap,11,1'26.325,17.660,27.285,24.555,16.825,305.0,,,,,,,
lap,12,1'26.337,17.580,27.531,24.390,16.836,306.8,,,,,,,
lap,13,1'25.969,17.629*,27.422,24.194,16.724,306.8,,,,,,,
lap,14,1'25.715,17.547,27.080,24.116,16.972*,308.5,,,,,,,
lap,15,1'25.668,17.492,27.196,24.200,16.780,308.5,,,,,,,
lap,16,1'25.405,17.597,26.895,24.132,16.781,307.6,,,,,,,
lap,17,1'25.369,17.533,26.956,24.106,16.774,309.4,,,,,,,
lap,18,1'25.358,17.586,26.945,24.055,16.772,309.4,,,,,,,
lap,19,1'25.817,17.716,27.048,24.171,16.882,308.5,,,,,,,
rider,19th,51,Michele,PIRRO,DUCATI,ITA,Pramac,Racing,Total,laps=13,laps=7,,,
run,1,Slick-Medium,Slick-Soft,0,8,,,,,,,,,
lap,1,1'45.061,10.628,29.756,25.098,17.010,250.5,,,,,,,
lap,2,1'28.171,17.595,27.336,24.144,19.096,306.8,,,,,,,
lap,3,1'25.622,17.537,27.242,24.044,16.799,311.2,,,,,,,
