0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,14,1'51.522,28.500,16.767,32.977,33.278,182.7,,,,,,
lap,15,1'46.347,25.984,16.236,31.238,32.889,207.6,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,3rd,17,Total,laps=15,laps=10,,
lap,1,3'58.778,30.242,16.846,32.957,34.086,204.1,,,,,,
lap,2,1'48.098,26.671,16.365,31.706,33.356,206.5,,,,,,
lap,3,1'47.659,26.430,16.358,31.388,33.483,205.3,,,,,,
lap,4,1'47.316,26.435,16.271,31.399,33.211,206.5,,,,,,
lap,5,1'47.175,26.290,16.283,31.345,33.257,206.5,,,,,,
lap,6,1'47.442,26.226,16.292,31.612,33.312,208.0,,,,,,
lap,7,1'44.041,P,26.493*,16.524,32.176,28.848,203.0,,,,,
lap,8,1'57.669,33.584,16.634,34.035,33.416,202.2,,,,,,
lap,9,1'47.050,26.289,16.318,31.345,33.098,207.2,,,,,,
lap,10,1'47.710,26.333,16.372,31.646,33.359,205.3,,,,,,
lap,11,1'44.657,P,28.025,16.644,32.179,27.809,204.9,,,,,
lap,12,1'52.517,29.765,16.908,31.745,34.099,204.5,,,,,,
lap,13,1'46.340,26.175,16.108,31.096,32.961,213.4,,,,,,
lap,14,1'46.102,26.145,16.114,31.036,32.807,209.7,,,,,,
lap,15,1'47.479,26.099,16.191,31.164,34.025,205.7,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,4th,16,Total,laps=16,laps=10,
lap,1,3'29.724,30.218,17.039,34.285,34.867,198.1,,,,,,
lap,2,1'48.877,26.866,16.592,31.863,33.556,206.5,,,,,,
lap,3,1'47.725,26.530,16.326,31.610,33.259,210.9,,,,,,
lap,4,1'54.515,32.573,16.609,31.761,33.572,206.5,,,,,,
lap,5,1'47.291,26.329,16.370,31.352,33.240,207.6,,,,,,
lap,6,1'45.502,P,27.020,17.029,33.557,27.896,183.3,,,,,
lap,7,1'51.064,29.500,16.492,31.719,33.353,206.8,,,,,,
lap,8,1'47.185,26.244,16.363,31.382,33.196,207.6,,,,,,
lap,9,1'47.313,26.261,16.353,31.352,33.347,208.8,,,,,,
lap,10,1'48.478,26.322*,16.443,31.592,34.121,206.8,,,,,,
lap,11,1'48.159,26.834,16.429,31.550,33.346,207.6,,,,,,
lap,12,1'43.724,P,26.967,16.580,32.235,27.942,206.1,,,,,
lap,13,1'52.324,30.607,16.648,31.759,33.310,204.1,,,,,,
lap,14,1'46.470,26.174,16.298,31.101,32.897,208.0,,,,,,
lap,15,1'46.165,25.934,16.262,31.109,32.860,207.2,,,,,,
lap,16,1'47.825,26.799,16.377,31.189,33.460,206.5,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,5th,52,Total,laps=15,laps=10,,,
lap,1,3'32.075,30.571,17.577,33.437,34.048,182.4,,,,,,
lap,2,1'48.372,26.614,16.531,31.745,33.482,206.8,,,,,,
lap,3,1'48.175,26.636,16.490,31.635,33.414,206.1,,,,,,
lap,4,1'47.656,26.487,16.446,31.516,33.207,205.7,,,,,,
lap,5,1'47.407,26.360,16.298,31.466,33.283,207.6,,,,,,
lap,6,1'44.693,P,26.576,16.287,31.972,29.858,208.0,,,,,
lap,7,1'51.520,29.712,16.541,31.726,33.541,204.9,,,,,,
lap,8,1'47.890,26.540,16.448,31.534,33.368,204.9,,,,,,
lap,9,1'48.099,26.524,16.554,31.610,33.411,204.5,,,,,,
lap,10,1'48.129,26.509,16.466,31.626,33.528,204.1,,,,,,
lap,11,1'44.414,P,26.648,16.603,32.287,28.876,201.8,,,,,
lap,12,1'52.229,31.403,16.315,31.351,33.160,207.2,,,,,,
lap,13,1'46.189,26.046,16.203,31.035,32.905,207.2,,,,,,
lap,14,1'46.383,26.039,16.151,31.123,33.070,208.4,,,,,,
lap,15,1'46.956,26.238,16.362,31.151,33.205,207.2,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,6th,13,Total,laps=15,laps=8,
lap,1,3'31.474,32.807,17.495,33.185,34.326,194.5,,,,,,
lap,2,1'49.494,27.049,16.590,32.337,33.518,208.0,,,,,,
lap,3,1'48.024,26.581,16.309,31.742,33.392,213.4,,,,,,
lap,4,1'47.437,26.441,16.271,31.493,33.232,211.7,,,,,,
lap,5,1'45.164,P,26.328*,16.240,31.824,30.772,213.0,,,,,
lap,6,1'51.309,29.406,16.538,31.931,33.434,206.8,,,,,,
lap,7,1'47.766,26.460*,16.558,31.512,33.236,207.2,,,,,,
lap,8,1'47.200,26.271,16.360,31.366,33.203,210.1,,,,,,
lap,9,1'47.649,26.386,16.386,31.493,33.384,209.7,,,,,,
lap,10,1'48.118,26.554*,16.434,31.646,33.484,207.2,,,,,,
lap,11,1'43.580,P,26.813,16.730,32.356,27.681,202.6,,,,,
lap,12,1'51.847,29.941,16.705,31.796,33.405,208.0,,,,,,
lap,13,1'46.340,26.074,16.182,31.212,32.872,211.7,,,,,,
lap,14,1'46.294,26.061,16.246,31.143,32.844,209.3,,,,,,
lap,15,1'46.717,26.103,16.275,31.268,33.071,206.8,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,7th,27,Total,laps=15,laps=9,
lap,1,3'33.244,30.977,17.435,33.400,35.521,189.4,,,,,,
lap,2,1'49.064,27.090,16.594,31.866,33.514,206.8,,,,,,
lap,3,1'47.772,26.600,16.310,31.510,33.352,211.7,,,,,,
lap,4,1'47.177,26.442,16.221,31.392,33.122,213.0,,,,,,
lap,5,1'47.545,26.289,16.326,31.589,33.341,209.7,,,,,,
lap,6,1'42.979,P,26.400,16.093,31.549,28.937,213.0,,,,,
lap,7,1'52.861,30.501,16.673,32.008,33.679,204.9,,,,,,
lap,8,1'47.466,26.467,16.298,31.387,33.314,208.0,,,,,,
lap,9,1'47.863,26.401*,16.605,31.545,33.312,204.1,,,,,,
lap,10,1'42.845,P,26.417,16.344,31.498,28.586,206.8,,,,,
lap,11,1'57.380,32.240,17.164,33.434,34.542,204.5,,,,,,
lap,12,1'46.299,26.207,16.240,30.975,32.877,206.8,,,,,,
lap,13,1'46.309,26.116,16.044,31.176,32.973,211.7,,,,,,
lap,14,1'48.370,26.319,16.404,31.769,33.878,204.9,,,,,,
lap,15,1'47.406,26.275,16.416,31.506,33.209,203.3,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,8th,75,Total,laps=15,laps=10,,
lap,1,3'33.693,29.773,16.694,32.337,34.655,206.5,,,,,,
lap,2,1'48.459,26.924,16.401,31.554,33.580,210.9,,,,,,
lap,3,1'47.782,26.634,16.393,31.439,33.316,208.8,,,,,,
lap,4,1'47.151,26.489,16.282,31.311,33.069,211.3,,,,,,
lap,5,1'47.545,26.413,16.367,31.461,33.304,208.4,,,,,,
lap,6,1'42.542,P,26.377,16.229,31.416,28.520,210.9,,,,,
lap,7,1'57.803,34.066,17.258,32.417,34.062,196.3,,,,,,
lap,8,1'47.900,26.433,16.276,31.715,33.476,210.1,,,,,,
lap,9,1'50.995,26.721,17.187,33.567,33.520,169.8,,,,,,
lap,10,1'48.247,26.562,16.407,31.640,33.638,206.8,,,,,,
lap,11,1'46.058,P,27.480,16.818,33.084,28.676,195.2,,,,,
lap,12,1'49.043,27.877,16.434,31.486,33.246,206.8,,,,,,
lap,13,1'46.709,26.149,16.262,31.176,33.122,208.0,,,,,,
lap,14,1'46.459,26.090,16.298,31.136,32.935,209.3,,,,,,
lap,15,1'46.628,26.102,16.249,31.210,33.067,213.4,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,9th,5,Total,laps=14,laps=5,,,
lap,1,3'49.881,30.167,16.843,32.139,33.968,207.6,,,,,,
lap,2,1'48.359,26.441,16.370,31.676,33.872,208.4,,,,,,
lap,3,1'50.229,26.337*,18.304,32.081,33.507,180.9,,,,,,
lap,4,1'47.291,26.347,16.405,31.358,33.181,210.5,,,,,,
lap,5,1'47.852,26.542,16.439,31.465,33.406,209.7,,,,,,
lap,6,7'52.866,P,28.443,17.339,32.116,6'34.968,205.3,,,,,
lap,7,1'50.470,28.904,16.491,31.616,33.459,207.2,,,,,,
lap,8,1'47.522,26.250,16.452,31.552,33.268,208.4,,,,,,
lap,9,1'47.483,26.282*,16.432,31.468,33.301,208.8,,,,,,
lap,10,1'44.512,P,26.294,16.463,34.356,27.399,209.3,,,,,
lap,11,1'58.781,35.398,17.071,31.807,34.505,206.5,,,,,,
lap,12,1'46.482,26.212*,16.232,31.166,32.872,211.7,,,,,,
lap,13,1'46.523,26.179,16.188,31.209,32.947,213.0,,,,,,
lap,14,1'52.932,30.210,16.468,32.824,33.430*,207.2,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,10th,14,Total,laps=13,laps=8,,
lap,1,3'43.178,29.146,16.735,32.086,34.035,206.1,,,,,,
lap,2,1'48.452,26.579,16.575,31.718,33.580,206.8,,,,,,
lap,3,1'47.905,26.462,16.409,31.491,33.543,208.4,,,,,,
lap,4,1'47.658,26.395,16.347,31.447,33.469,210.1,,,,,,
lap,5,1'48.119,P,28.023,17.065,32.980,30.051,197.4,,,,,
lap,6,1'56.055,32.508,17.034,32.104,34.409,205.7,,,,,,
lap,7,1'48.936,26.432,16.534,32.169,33.801,207.6,,,,,,
lap,8,1'48.107,26.404,16.558,31.586,33.559,208.4,,,,,,
lap,9,1'44.847,P,27.375,16.475,31.646,29.351,209.7,,,,,
lap,10,1'50.733,28.654,16.568,31.460,34.051,208.8,,,,,,
lap,11,1'46.549,26.102,16.127,31.280,33.040,214.2,,,,,,
lap,12,1'46.615,26.062,16.206,31.162,33.185,213.0,,,,,,
lap,13,1'47.141,26.165,16.389,31.268,33.319,210.1,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,11th,55,Total,laps=11,laps=4,,
lap,1,3'51.329,30.226,17.028,32.351,36.203,203.0,,,,,,
lap,2,1'48.312,26.613*,16.401,31.580,33.718,206.5,,,,,,
lap,3,1'47.657,26.522,16.384,31.433,33.318,207.2,,,,,,
lap,4,1'43.260,P,26.492,16.996,32.080,27.692,192.1,,,,,
lap,5,2'07.390,30.743,16.750,42.362,37.535,204.1,,,,,,
lap,6,1'47.160,P,28.778,16.792,33.071,28.519,196.7,,,,,
lap,7,1'44.701,P,29.262,16.589,31.467,27.383,205.3,,,,,
lap,8,1'49.507,28.900,16.424,31.150,33.033,206.8,,,,,,
lap,9,1'46.708,26.078,16.132,31.251,33.247,210.5,,,,,,
lap,10,1'46.670,26.302,16.286,31.071,33.011,208.0,,,,,,
lap,11,1'46.552,26.118,16.267,31.158,33.009,209.3,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,12th,11,Total,laps=9,laps=4,,
lap,1,22'46.271,30.860,16.666,31.731,33.403,207.6,,,,,,
lap,2,1'48.057,26.345*,16.368,31.486,33.858,210.1,,,,,,
lap,3,1'47.888,26.406*,16.502*,31.463,33.517,208.4,,,,,,
lap,4,1'47.730,26.384,16.444,31.474,33.428,207.6,,,,,,
lap,5,1'42.716,P,26.448,16.476,31.466,28.326,205.3,,,,,
lap,6,2'03.624,34.490,18.220,36.721,34.193,200.7,,,,,,
lap,7,1'46.677,26.270,16.321,31.096,32.990,208.8,,,,,,
lap,8,1'46.657,26.235,16.243,31.109,33.070,212.5,,,,,,
lap,9,1'47.094,26.246,16.373,31.250,33.225,208.0,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,13th,79,Total,laps=15,laps=9,,
lap,1,3'27.043,32.024,17.541,33.697,35.121,202.2,,,,,,
lap,2,1'50.181,27.032,16.823,32.370,33.956,203.7,,,,,,
lap,3,1'48.865,26.747,16.682,31.616,33.820,204.9,,,,,,
lap,4,1'48.190,26.410,16.570,31.586,33.624,204.9,,,,,,
lap,5,1'47.778,26.345,16.495,31.475,33.463,206.1,,,,,,
lap,6,1'44.190,P,27.084,16.776,32.140,28.190,205.3,,,,,
lap,7,1'56.360,33.267,16.923,32.035,34.135,204.9,,,,,,
lap,8,1'48.465,26.507,16.631,31.674,33.653,204.9,,,,,,
lap,9,1'48.958,26.418,16.542,32.118,33.880,204.9,,,,,,
lap,10,1'48.537,26.631,16.689,31.673,33.544,204.5,,,,,,
lap,11,1'45.165,P,26.820,16.798,32.343,29.204,203.3,,,,,
lap,12,1'56.132,33.226,17.022,32.081,33.803,204.1,,,,,,
lap,13,1'46.880,26.088,16.331,31.224,33.237,207.6,,,,,,
lap,14,1'46.706,26.032,16.350,31.099,33.225,205.7,,,,,,
lap,PIT,26.865,16.579,31.212,27.527,208.0,,,,,,,
rider,14th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=16,laps=9,,
lap,1,3'57.317,30.278,16.869,32.607,34.184,202.6,,,,,,
lap,2,1'49.757,26.902*,16.719,32.149,33.987,201.4,,,,,,
lap,3,1'48.377,26.505,16.429,31.803,33.640,206.5,,,,,,
lap,4,1'48.039,26.433,16.545,31.690,33.371,203.7,,,,,,
lap,5,1'48.030,26.347,16.500,31.654,33.529,204.5,,,,,,
lap,6,1'43.050,P,26.614,16.477,31.716,28.243,205.7,,,,,
lap,7,1'51.142,28.928,16.631,31.957,33.626,204.5,,,,,,
lap,8,1'48.210,26.423,16.422,31.773,33.592,206.5,,,,,,
lap,9,1'48.053,26.458,16.608,31.598,33.389,204.1,,,,,,
lap,10,1'48.584,26.574,16.615,31.921,33.474,203.3,,,,,,
lap,11,1'48.666,26.607,16.634,31.810,33.615,203.0,,,,,,
lap,12,1'43.439,P,26.658,16.718,31.747,28.316,201.1,,,,,
lap,13,1'57.178,30.188,16.691,34.354,35.945,203.7,,,,,,
lap,14,1'47.134,26.279,16.173,31.669,33.013,210.9,,,,,,
lap,15,1'46.713,26.133,16.234,31.257,33.089,209.3,,,,,,
lap,16,1'47.599,26.417*,16.433,31.405,33.344,205.3,,,,,,
rider,15th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=15,laps=10,,
lap,1,3'38.044,31.243,17.841,32.763,34.156,197.8,,,,,,
lap,2,1'48.590,26.718,16.422,31.713,33.737,208.0,,,,,,
lap,3,1'48.119,31.661,33.361,207.2,,,,,,,,
lap,4,1'47.346,P,28.922,16.709,32.284,29.431,206.8,,,,,
lap,5,1'54.544,32.005,16.541,31.737,34.261,207.6,,,,,,
lap,6,1'47.891,26.537,16.415,31.603,33.336,206.5,,,,,,
lap,7,1'47.792,26.406,16.403,31.578,33.405,207.2,,,,,,
lap,8,1'48.115,26.476,16.364,31.925,33.350,206.8,,,,,,
lap,9,1'47.659,26.402,16.345,31.631,33.281,208.4,,,,,,
lap,10,1'47.406,26.294,16.332,31.572,33.208,208.4,,,,,,
lap,11,1'43.063,P,26.515,16.507,32.088,27.953,200.7,,,,,
lap,12,1'53.097,30.157,16.631,31.645,34.664,207.2,,,,,,
lap,13,1'46.893,26.167,16.206,31.353,33.167,212.5,,,,,,
lap,14,1'50.698,26.224,16.251,31.710,36.513,208.8,,,,,,
lap,15,1'46.797,26.208,16.190,31.153,33.246,211.7,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,16th,24,Total,laps=12,laps=4,,
lap,1,5'37.790,30.693,16.848,34.122,34.180,204.9,,,,,,
lap,2,1'49.639,26.661,16.821,31.893,34.264,204.9,,,,,,
lap,3,1'48.257,26.464,16.534,31.738,33.521,206.1,,,,,,
lap,4,1'48.084,26.696*,16.455,31.484,33.449,208.8,,,,,,
lap,5,1'44.151,P,26.793,16.639,31.864,28.855,205.3,,,,,
lap,6,1'50.393,28.630,16.691,31.677,33.395*,206.5,,,,,,
lap,7,1'47.739,26.378*,16.537,31.558,33.266,206.1,,,,,,
lap,8,1'44.699,P,26.313,16.419,32.353,29.614,208.8,,,,,
lap,9,1'59.501,34.136,16.773,34.053,34.539,206.8,,,,,,
lap,10,1'46.498,26.227*,16.282,31.053,32.936,207.6,,,,,,
lap,11,1'46.890,26.306,16.399,31.096,33.089,206.1,,,,,,
lap,12,1'47.206,26.124,16.270,31.285,33.527,209.3,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,17th,82,Total,laps=15,laps=6,,
lap,1,3'28.452,31.593,17.380,33.782,34.852,203.0,,,,,,
lap,2,1'49.894,27.095,16.679,32.162,33.958,206.5,,,,,,
lap,3,1'48.585,26.623*,16.425,31.894,33.643,208.4,,,,,,
lap,4,1'48.134,26.550*,16.475,31.543,33.566,207.6,,,,,,
lap,5,1'48.382,26.429,16.438,31.810,33.705,208.0,,,,,,
lap,6,1'43.278,P,26.549,16.333,31.903,28.493,211.7,,,,,
lap,7,1'52.598,30.280,16.604,32.251,33.463,206.5,,,,,,
lap,8,1'48.167,26.492*,16.541,31.671,33.463,208.0,,,,,,
lap,9,1'47.801,26.546,16.343,31.454,33.458,209.3,,,,,,
lap,10,1'48.393,26.453,16.463,31.635,33.842,206.8,,,,,,
lap,11,1'43.308,P,26.517,16.732,32.109,27.950,205.3,,,,,
lap,12,1'50.597,28.879,16.597,31.596,33.525,206.1,,,,,,
lap,13,1'46.951,26.318,16.309,31.175,33.149,207.2,,,,,,
lap,14,1'46.940,26.181,16.370,31.116,33.273,206.8,,,,,,
lap,PIT,27.759,17.432,37.378,51.256,193.5,,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,18th,12,Total,laps=14,laps=7,,
lap,1,3'36.436,29.673,17.086,32.456,35.026,203.0,,,,,,
lap,2,1'51.721,26.672,16.666,32.444,35.939,205.3,,,,,,
lap,3,1'48.194,26.588,16.439,31.576,33.591,207.6,,,,,,
lap,4,1'44.423,P,26.737,16.860,32.407,28.419,203.7,,,,,
lap,5,1'52.355,28.892,16.658,32.939,33.866,204.5,,,,,,
lap,6,1'48.800,26.707,16.602,31.730,33.761,204.9,,,,,,
lap,7,1'44.394,P,26.639,16.797,32.547,28.411,202.6,,,,,
lap,8,1'51.286,28.827,16.572,32.088,33.799,203.3,,,,,,
lap,9,1'47.671,26.284,16.471,31.471,33.445,205.3,,,,,,
lap,10,4'01.359,P,26.279,16.563,32.699,2'45.818,203.7,,,,,
lap,11,1'54.919,30.701,17.853,31.817,34.548,200.3,,,,,,
lap,12,1'46.946,26.104,16.129,31.436,33.277,212.1,,,,,,
lap,13,1'46.979,26.189,16.359,31.227,33.204,210.9,,,,,,
lap,14,1'47.214,26.145,16.377,31.370,33.322,202.2,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,19th,54,Total,laps=14,laps=6,
lap,1,3'38.566,31.034,17.745,33.064,34.143,196.7,,,,,,
lap,2,1'49.201,26.722,16.557,32.082,33.840,206.1,,,,,,
lap,3,1'48.384,26.486,16.396,31.704,33.798,207.6,,,,,,
lap,4,1'46.604,P,27.343,16.761,32.655,29.845,206.1,,,,,
lap,5,1'54.070,30.797,16.888,32.432,33.953,202.6,,,,,,
lap,6,1'49.190,26.696,16.658,32.121,33.715,203.7,,,,,,
lap,7,1'48.185,26.570*,16.538,31.604,33.473,206.1,,,,,,
lap,8,1'47.879,26.402,16.411,31.610,33.456,207.2,,,,,,
lap,9,1'47.495,P,27.280,17.930,33.278,29.007,203.3,,,,,
lap,10,1'55.524,31.214,16.982,33.450,33.878,198.5,,,,,,
lap,11,1'47.589,26.607*,16.494,31.411,33.077*,203.7,,,,,,
lap,12,1'47.040,26.143,16.360,31.475,33.062,205.3,,,,,,
lap,13,1'49.505,26.250,16.407,32.573,34.275,205.3,,,,,,
lap,14,1'46.781,26.122*,16.257,31.275,33.127,208.0,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Racing,SPA,20th,99,Total,laps=17,laps=9,,
lap,1,2'01.976,32.744,17.478,33.054,34.837,199.6,,,,,,
lap,2,1'49.931,27.125,16.696,32.077,34.033,204.9,,,,,,
lap,3,1'48.901,26.657,16.533,31.810,33.901,205.7,,,,,,
lap,4,1'48.391,26.591,16.538,31.684,33.578,204.5,,,,,,
lap,5,1'48.012,26.411*,16.334,31.763,33.504,209.3,,,,,,
lap,6,1'48.015,26.480,16.340,31.673,33.522,207.2,,,,,,
lap,7,1'45.238,P,27.061,17.338,32.590,28.249,196.3,,,,,
lap,8,1'56.192,33.418,16.944,31.980,33.850,201.8,,,,,,
lap,9,1'48.112,26.410,16.441,31.696,33.565,205.3,,,,,,
lap,10,1'47.930,26.480,16.445,31.628,33.377,206.5,,,,,,
lap,11,1'48.703,26.613,16.411,31.822,33.857,205.7,,,,,,
lap,12,1'45.852,P,26.914,17.288,32.730,28.920,188.8,,,,,
lap,13,1'56.978,31.850,17.016,33.462,34.650,201.8,,,,,,
lap,14,1'47.283,26.311*,16.378,31.341,33.253,205.7,,,,,,
lap,15,1'47.089,26.140,16.398,31.474,33.077,203.3,,,,,,
lap,16,1'47.059,26.105,16.285,31.238,33.431,206.8,,,,,,
lap,17,1'48.454,26.246*,16.570,32.336,33.302,198.5,,,,,,
rider,21st,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=16,laps=8,,
lap,1,3'27.951,31.587,17.678,33.813,35.653,204.1,,,,,,
lap,2,1'49.556,26.763,16.386,32.301,34.106,208.0,,,,,,
lap,3,1'50.664,27.183,17.037,32.606,33.838,183.3,,,,,,
lap,4,1'47.473,26.460,16.458,31.283,33.272,206.5,,,,,,
lap,5,1'47.715,26.289*,16.277,31.410,33.739,209.7,,,,,,
lap,6,1'46.543,P,26.400,16.343,33.891,29.909,210.9,,,,,
lap,7,1'52.375,29.849,16.834,31.885,33.807,204.1,,,,,,
lap,8,1'48.608,26.696*,16.669,31.539,33.704,205.3,,,,,,
lap,9,1'48.557,26.671,16.563,31.657,33.666,205.3,,,,,,
lap,10,1'48.208,26.686,16.389,31.550,33.583,210.1,,,,,,
lap,11,1'45.108,P,26.848*,16.550,31.909,29.801,203.7,,,,,
lap,12,1'54.810,32.395,16.797,31.845,33.773,203.7,,,,,,
lap,13,1'49.733,26.849,16.811,31.877,34.196,208.8,,,,,,
lap,14,1'47.088,26.188,16.364,31.294,33.242,208.0,,,,,,
lap,15,1'47.144,26.324,16.383,31.327,33.110,210.9,,,,,,
lap,16,1'47.649,26.332*,16.386,31.577,33.354,208.4,,,,,,
rider,22nd,89,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,Total,laps=14,laps=5,
lap,1,3'46.004,32.906,18.282,33.867,34.577,196.3,,,,,,
lap,2,1'53.310,27.144,16.727,34.900,34.539,206.5,,,,,,
lap,3,1'50.754,28.810*,16.572,31.751,33.621,206.5,,,,,,
lap,4,1'48.206,26.598*,16.398,31.703,33.507,207.6,,,,,,
lap,5,1'47.729,26.450,16.364,31.498,33.417*,207.6,,,,,,
lap,6,1'46.742,P,26.392,16.814,34.679,28.857,204.5,,,,,
lap,7,1'57.565,33.470,16.765,33.897,33.433,198.8,,,,,,
lap,8,1'47.612,26.406*,16.345,31.466,33.395,208.4,,,,,,
lap,9,1'47.407,26.244,16.342,31.457,33.364,206.8,,,,,,
lap,10,1'45.378,P,27.836*,16.621,32.091,28.830,206.1,,,,,
lap,11,2'02.127,31.111,18.214,35.578,37.224,194.5,,,,,,
lap,12,1'52.801,26.838,16.638,35.589,33.736,204.9,,,,,,
lap,13,1'47.576,26.371,16.394,31.457,33.354,206.5,,,,,,
lap,14,1'47.089,26.239,16.288,31.394,33.168,208.0,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,23rd,21,Total,laps=16,laps=8,,
lap,1,3'31.819,29.819,17.059,32.658,34.248,203.0,,,,,,
lap,2,1'48.963,26.776,16.664,31.991,33.532,204.1,,,,,,
lap,3,1'48.198,26.548,16.508,31.660,33.482,208.4,,,,,,
lap,4,1'47.882,26.595,16.300,31.609,33.378,209.3,,,,,,
lap,5,1'48.727,26.515,16.386,32.290,33.536,206.8,,,,,,
lap,6,1'44.894,P,26.549,16.536,32.759,29.050,206.5,,,,,
lap,7,1'50.570,28.225,16.687,32.105,33.553,205.3,,,,,,
lap,8,1'48.690,26.603*,16.551,31.830,33.706,204.9,,,,,,
lap,9,1'49.048,26.523,16.514,31.898,34.113*,206.8,,,,,,
lap,10,1'48.258,26.488*,16.565,31.675,33.530,208.0,,,,,,
lap,11,1'48.276,26.515,16.480,31.668,33.613,206.5,,,,,,
lap,12,1'47.985,P,28.030,17.393,33.308,29.254,189.1,,,,,
lap,13,1'51.756,29.487,16.784,31.711,33.774,206.5,,,,,,
lap,14,1'47.293,26.271,16.384,31.427,33.211,207.6,,,,,,
lap,15,1'47.411,26.294,16.360,31.422,33.335,212.1,,,,,,
lap,16,1'47.473,26.309,16.395,31.619,33.150,207.2,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,24th,7,Total,laps=14,laps=5,,,
lap,1,3'50.434,29.844,16.883,32.097,34.059,207.6,,,,,,
lap,2,1'48.709,26.852,16.365,31.833,33.659*,208.8,,,,,,
lap,3,1'47.867,26.457,16.297,31.635,33.478,209.7,,,,,,
lap,4,1'49.889,28.457,16.279,31.719,33.434,210.9,,,,,,
lap,5,1'47.701,26.525,16.288,31.562,33.326,210.5,,,,,,
lap,6,1'44.254,P,26.984*,16.494,32.169,28.607,208.0,,,,,
lap,7,1'51.473,28.987,16.520,32.001,33.965,207.6,,,,,,
