0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,14,1'58.746,33.360,32.752,22.485,30.149,239.2,,,,,,
lap,15,1'58.843,33.575,32.827,22.365,30.076,238.6,,,,,,
rider,9th,24,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,Total,laps=11,laps=6,,
lap,1,2'29.159,29.879,34.295,22.823,30.458,233.0,,,,,,
lap,2,1'59.586,33.725,33.379,22.218,30.264,238.1,,,,,,
lap,3,1'59.361,33.665,33.369,22.161,30.166,236.5,,,,,,
lap,4,2'08.315,P,33.718,33.358,24.081,37.158,233.5,,,,,
lap,5,7'40.974,31.284,35.593*,24.248,33.671,204.4,,,,,,
lap,6,2'00.233,34.017,33.318,22.412,30.486,239.2,,,,,,
lap,7,2'00.287,33.677,33.383,22.511,30.716,241.3,,,,,,
lap,8,2'06.004,P,33.997,33.256,22.569,36.182,239.2,,,,,
lap,9,13'55.993,31.947,34.436,25.520,30.557,233.0,,,,,,
lap,10,1'58.770,33.574,33.040,22.053,30.103,237.1,,,,,,
lap,11,1'59.800,33.892,33.305,22.309,30.294,239.2,,,,,,
rider,10th,75,Albert,ARENAS,Solunion,Aspar,Team,SPA,Total,laps=12,laps=6,,
lap,1,3'11.274,31.551,34.461,22.700,30.650,232.0,,,,,,
lap,2,2'01.082,34.328,33.808,22.361,30.585,233.5,,,,,,
lap,3,2'00.759,34.030,33.684,22.506,30.539,233.0,,,,,,
lap,4,2'06.841,P,33.934,33.724,22.223,36.960,236.0,,,,,
lap,5,13'01.236,36.406,34.167,22.794,30.447,238.6,,,,,,
lap,6,2'05.275,33.795,33.353,27.694,30.433,237.1,,,,,,
lap,7,1'59.619,33.762,33.402,22.236,30.219,240.2,,,,,,
lap,8,1'59.929,33.784,33.426,22.437,30.282,243.5,,,,,,
lap,9,2'04.448,P,33.614,33.418,22.294,35.122,234.0,,,,,
lap,10,6'09.922,30.583,33.714,22.240,30.148,237.1,,,,,,
lap,11,1'58.771,33.542,33.001,22.141,30.087,236.5,,,,,,
lap,12,1'58.668,33.287,32.997,21.915*,30.469,234.0,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,11th,14,Total,laps=14,laps=8,,
lap,1,3'00.005,34.635,34.153,23.444,32.019*,218.4,,,,,,
lap,2,2'08.354,40.353,34.053,23.297,30.651*,235.0,,,,,,
lap,3,2'00.716,34.032,33.610,22.394,30.680,235.5,,,,,,
lap,4,2'00.146,33.816,33.512,22.329,30.489,238.1,,,,,,
lap,5,2'00.021,33.879,33.426,22.218,30.498,235.5,,,,,,
lap,6,1'59.797,33.880,33.276,22.324,30.317,239.2,,,,,,
lap,7,2'12.678,P,38.489,34.559,23.099,36.531,212.8,,,,,
lap,8,9'04.017,44.692,34.257,22.897,31.877,218.4,,,,,,
lap,9,1'59.941,33.883,33.546,22.287,30.225,242.9,,,,,,
lap,10,2'00.219,33.949,33.333,22.507,30.430,241.3,,,,,,
lap,11,2'04.922,P,34.002,33.285,22.307,35.328,233.0,,,,,
lap,12,5'51.234,30.319,33.920,26.449,30.451,235.5,,,,,,
lap,13,1'59.216,33.525,33.224,22.097,30.370,236.0,,,,,,
lap,14,1'58.793,33.439,33.032,22.190,30.132,240.8,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,12th,23,Total,laps=13,laps=5,,
lap,1,2'28.250,29.966,34.105,23.005,30.895,231.5,,,,,,
lap,2,2'00.393,34.160,33.504,22.325,30.404,233.5,,,,,,
lap,3,1'59.661,33.932,33.404*,22.143,30.182,237.6,,,,,,
lap,4,2'04.961,33.781,33.208,24.444,33.528*,191.4,,,,,,
lap,5,1'59.907,33.812,33.349,22.165,30.581,234.0,,,,,,
lap,6,2'06.116,P,34.149,33.747,22.403,35.817,224.8,,,,,
lap,7,6'37.610,32.715,40.995,22.672,32.222,227.1,,,,,,
lap,8,2'04.833,38.135,33.473,22.716,30.509,236.0,,,,,,
lap,9,2'00.293,33.770,33.434,22.401,30.688*,235.5,,,,,,
lap,10,2'04.603,P,34.226,33.645,22.487,34.245,234.0,,,,,
lap,11,10'53.547,30.808,34.013,25.198,30.602,234.0,,,,,,
lap,12,1'59.819,33.487,32.966,22.230,31.136,222.0,,,,,,
lap,13,1'58.851,33.628,32.906,22.211,30.106,243.5,,,,,,
rider,Stefano,NEPA,Solunion,Aspar,Team,ITA,13th,82,Total,laps=9,laps=4,,
lap,1,18'09.516,33.248,37.027,24.797,31.195,233.5,,,,,,
lap,2,2'06.192,38.562,34.440,22.587,30.603,238.6,,,,,,
lap,3,2'04.707,34.315,33.625,22.472,34.295*,232.0,,,,,,
lap,4,2'02.874,34.962,33.541,22.784,31.587,225.7,,,,,,
lap,5,2'00.228,34.052,33.504,22.397,30.275,242.9,,,,,,
lap,6,2'10.521,P,34.828,37.911*,22.647,35.135,239.2,,,,,
lap,7,8'06.677,30.288,33.715,22.458,30.118,241.8,,,,,,
lap,8,1'58.929,33.607,33.014,22.208,30.100,241.8,,,,,,
lap,9,2'03.556,33.650,33.170,22.214*,34.522,242.4,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,14th,9,Total,laps=11,laps=5,
lap,1,3'21.436,29.930,34.473*,22.952,30.104,241.3,,,,,,
lap,2,2'01.152,34.215,33.348,23.276,30.313*,241.3,,,,,,
lap,3,1'59.744,33.918,33.264,22.395,30.167,235.0,,,,,,
lap,4,2'00.562,33.957,33.534,22.759,30.312,238.1,,,,,,
lap,5,2'10.353,P,36.101,34.782,23.498,35.972,234.0,,,,,
lap,6,6'44.810,32.140,34.049*,24.848,30.647,242.4,,,,,,
lap,7,2'00.150,33.967,33.267,22.707,30.209,244.0,,,,,,
lap,8,2'00.004,33.995,33.222,22.461,30.326,242.4,,,,,,
lap,9,2'11.999,P,37.730,35.157*,23.036,36.076,236.5,,,,,
lap,10,13'56.544,30.604,33.592,22.143,30.332*,236.5,,,,,,
lap,11,1'58.938,33.540,32.950,22.142,30.306,239.2,,,,,,
rider,15th,55,Romano,FENATI,Sterilgarda,Max,Racin,ITA,Total,laps=13,laps=7,,
lap,1,3'21.402,31.220,34.468*,22.890,30.295,237.1,,,,,,
lap,2,2'01.048,33.937,33.421,23.258,30.432,236.5,,,,,,
lap,3,1'59.676,33.702,33.341,22.400,30.233*,237.6,,,,,,
lap,4,2'00.279,33.874,33.495,22.396,30.514,236.5,,,,,,
lap,5,2'00.173,33.711,33.662,22.311,30.489,234.0,,,,,,
lap,6,2'00.167,33.994,33.465,22.434,30.274,238.6,,,,,,
lap,7,2'06.311,P,34.310,33.724,22.614,35.663,234.5,,,,,
lap,8,8'58.158,28.105,33.937,22.493,30.499,237.6,,,,,,
lap,9,1'59.848,33.593,33.541,22.387,30.327,238.6,,,,,,
lap,10,1'59.911,33.725,33.590,22.475,30.121,240.8,,,,,,
lap,11,2'05.286,P,33.765,33.683,22.424,35.414,226.2,,,,,
lap,12,7'54.367,30.672,33.583,21.974,30.475,233.5,,,,,,
lap,13,1'58.996,33.281,33.239,22.058,30.418,234.0,,,,,,
rider,16th,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=15,laps=12,
lap,1,3'17.441,30.385,34.729,22.689,30.646,233.0,,,,,,
lap,2,2'00.677,34.218,33.566,22.364,30.529,234.0,,,,,,
lap,3,2'00.319,34.089,33.340,22.426,30.464,234.0,,,,,,
lap,4,2'00.349,34.030,33.504,22.223,30.592,235.5,,,,,,
lap,5,2'00.337,33.986,33.466,22.182,30.703,231.5,,,,,,
lap,6,2'00.593,34.166,33.465,22.356,30.606,232.5,,,,,,
lap,7,2'00.437,34.114,33.534,22.286,30.503,233.0,,,,,,
lap,8,2'00.168,33.961,33.418,22.330,30.459,235.0,,,,,,
lap,9,2'00.149,33.965,33.453,22.264,30.467,234.5,,,,,,
lap,10,2'00.540,34.097,33.623,22.209,30.611,233.5,,,,,,
lap,11,2'00.958,34.255,33.646,22.297,30.760,232.0,,,,,,
lap,12,2'15.850,P,41.203,36.064,22.909,35.674,225.2,,,,,
lap,13,10'41.763,30.753,34.760,28.940,30.636,231.5,,,,,,
lap,14,1'59.218,33.790,33.130,22.208,30.090,238.6,,,,,,
lap,15,1'59.061,33.600,33.015,21.935,30.511,231.0,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,17th,27,Total,laps=16,laps=10,
lap,1,2'27.847,31.358,34.490,22.841,30.768,231.5,,,,,,
lap,2,2'03.160,34.918,34.702,22.683,30.857,234.0,,,,,,
lap,3,2'01.837,34.310,33.943,22.670,30.914,232.5,,,,,,
lap,4,2'11.279,P,34.600,34.576,23.300,38.803,183.3,,,,,
lap,5,5'31.885,30.301,34.421,22.612,30.850,226.6,,,,,,
lap,6,2'00.592,34.094,33.991,22.145,30.362,235.5,,,,,,
lap,7,1'59.154,33.728,33.229,22.184,30.013,240.8,,,,,,
lap,8,2'03.426,33.833,33.995*,23.793,31.805,215.8,,,,,,
lap,9,2'00.280,33.918,33.523,22.330,30.509,237.1,,,,,,
lap,10,2'08.338,P,34.036,34.664,23.799,35.839,231.5,,,,,
lap,11,5'47.575,29.399,33.927,22.464,30.247,237.1,,,,,,
lap,12,1'59.551,33.819,33.188,22.176,30.368,233.5,,,,,,
lap,13,1'59.424,33.727,33.248,22.135,30.314,234.5,,,,,,
lap,14,1'59.665,33.718,33.257,22.404,30.286,236.0,,,,,,
lap,15,2'00.300,33.853,33.333,22.518,30.596,238.6,,,,,,
lap,16,1'59.930,33.954,33.341,22.080,30.555,233.0,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,18th,89,Total,laps=15,laps=8,
lap,1,2'36.713,32.725,35.164,23.016,31.351,222.0,,,,,,
lap,2,2'01.937,34.310,34.122*,22.696,30.809,231.5,,,,,,
lap,3,2'01.470,34.421,33.831,22.440,30.778,235.0,,,,,,
lap,4,2'01.803,34.287,34.117,22.612,30.787,234.0,,,,,,
lap,5,2'01.788,34.539,33.795,22.602,30.852,233.5,,,,,,
lap,6,2'09.376,P,35.464,34.499,23.493,35.920,232.5,,,,,
lap,7,6'35.533,30.280,34.289,22.499,30.602,235.0,,,,,,
lap,8,2'00.725,34.276,33.518,22.385,30.546,235.0,,,,,,
lap,9,2'00.658,34.174,33.551*,22.379,30.554,234.5,,,,,,
lap,10,2'00.163,33.969,33.419,22.229,30.546,236.0,,,,,,
lap,11,1'59.870,33.904,33.342,22.106,30.518,234.0,,,,,,
lap,12,2'05.796,P,34.245,33.810,22.543,35.198,233.0,,,,,
lap,13,6'46.882,32.102,34.777,30.542,30.557*,236.5,,,,,,
lap,14,1'59.235,33.737,33.109,22.224,30.165,239.2,,,,,,
lap,15,1'59.162,33.784,32.953,22.062,30.363,236.0,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,19th,5,Total,laps=16,laps=10,,,
lap,1,3'21.287,31.701,34.621*,22.870,30.309,238.1,,,,,,
lap,2,2'00.440,34.259,33.384,22.527,30.270,240.8,,,,,,
lap,3,2'00.333,33.946,33.723,22.363,30.301,238.1,,,,,,
lap,4,2'00.680,34.127,33.353,22.616,30.584,239.2,,,,,,
lap,5,1'59.762,33.764,33.434,22.374,30.190,240.2,,,,,,
lap,6,2'00.176,33.924,33.535,22.390,30.327,239.2,,,,,,
lap,7,2'00.201,34.010,33.663,22.256,30.272,238.6,,,,,,
lap,8,2'00.092,33.915,33.432,22.356,30.389,240.2,,,,,,
lap,9,2'00.040,33.785,33.528,22.397,30.330*,240.8,,,,,,
lap,10,2'04.834,P,33.827,33.620,22.391,34.996,239.2,,,,,
lap,11,4'42.529,34.379,35.024,22.988,30.826,235.5,,,,,,
lap,12,1'59.809,33.794,33.492,22.306,30.217,244.0,,,,,,
lap,13,2'06.397,P,33.835,33.541*,23.663,35.358,239.7,,,,,
lap,14,6'09.231,30.769,33.974,23.304,30.409,241.8,,,,,,
lap,15,1'59.211,33.566,33.245,22.175,30.225,238.1,,,,,,
lap,16,2'01.896,33.745,35.030,22.777,30.344,239.7,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,20th,70,Total,laps=13,laps=8,,,
lap,1,3'19.774,30.135,34.182,22.565,30.683,231.5,,,,,,
lap,2,2'01.549,34.295,33.849,22.588,30.817,231.5,,,,,,
lap,3,2'01.120,34.276,33.880,22.538,30.426,234.5,,,,,,
lap,4,2'00.532,34.026,33.539,22.394,30.573,236.0,,,,,,
lap,5,2'00.799,34.176,33.642,22.356,30.625,235.0,,,,,,
lap,6,2'05.339,P,34.198,33.745,22.453,34.943,231.5,,,,,
lap,7,7'55.753,29.324,33.938,22.568,30.878,233.5,,,,,,
lap,8,2'01.783,34.494,33.976,22.519,30.794,231.5,,,,,,
lap,9,2'01.783,34.519,33.816,22.529,30.919,231.5,,,,,,
lap,10,2'09.622,P,34.551,36.187,23.290,35.594,230.0,,,,,
lap,11,9'01.804,29.555,34.233,23.157,31.567,211.6,,,,,,
lap,12,1'59.722,33.880,33.339,22.178,30.325,236.5,,,,,,
lap,13,1'59.256,33.619,33.163,22.005,30.469,234.5,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,21st,71,Total,laps=15,laps=10
lap,1,3'05.127,30.421,34.650,22.809,30.789,230.5,,,,,,
lap,2,2'01.348,34.588,33.749,22.372,30.639,230.5,,,,,,
lap,3,2'00.945,34.452,33.532,22.358,30.603,230.5,,,,,,
lap,4,2'00.482,34.251,33.508,22.315,30.408,233.5,,,,,,
lap,5,2'00.428,34.104,33.378,22.266,30.680,230.5,,,,,,
lap,6,2'00.752,34.285,33.471,22.467,30.529,232.5,,,,,,
lap,7,2'00.924,34.315,33.563,22.461,30.585,231.0,,,,,,
lap,8,2'00.756,34.141,33.481,22.535,30.599,233.5,,,,,,
lap,9,2'10.792,P,35.417,34.271,23.057,38.047,230.5,,,,,
lap,10,11'16.423,30.253,34.360,22.820,30.727,232.0,,,,,,
lap,11,2'01.394,34.419,33.438,22.785,30.752*,231.5,,,,,,
lap,12,1'59.284,33.742,33.152,22.157,30.233,234.0,,,,,,
lap,13,1'59.952,33.792,33.263,22.334,30.563,233.0,,,,,,
lap,14,2'01.199,34.197,33.294,22.247,31.461,215.0,,,,,,
lap,15,1'59.269,33.737,33.134,22.219*,30.179,238.6,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,22nd,99,Total,laps=14,laps=10,,
lap,1,2'28.600,30.069,35.141,24.055,31.802,220.6,,,,,,
lap,2,2'00.617,34.387,33.553,22.454,30.223,236.5,,,,,,
lap,3,1'59.368,33.698,33.215,22.308,30.147,236.5,,,,,,
lap,4,2'02.519,33.876,33.275,23.330,32.038,223.8,,,,,,
lap,5,2'00.064,33.883,33.330,22.367,30.484,234.0,,,,,,
lap,6,2'01.773,34.195,34.012,22.718,30.848,234.0,,,,,,
lap,7,2'00.032,33.835,33.391,22.437,30.369,235.0,,,,,,
lap,8,2'06.618,P,34.222,33.686,22.880,35.830,220.2,,,,,
lap,9,13'59.358,29.552,34.646,22.840,30.636,234.0,,,,,,
lap,10,1'59.690,33.739,33.184,22.297,30.470,233.5,,,,,,
lap,11,1'59.466,33.825,33.145,22.222,30.274,232.5,,,,,,
lap,12,2'01.665,35.350,33.703,22.307,30.305,235.5,,,,,,
lap,13,1'59.508,33.745,33.282,22.120,30.361,233.5,,,,,,
lap,14,1'58.995,33.561,33.069,22.019*,30.346,234.5,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,23rd,53,Total,laps=10,laps=5
lap,1,17'23.545,31.732,34.141,23.454,30.468,235.0,,,,,,
lap,2,2'00.910,34.065,33.680,22.702,30.463,236.0,,,,,,
lap,3,2'01.343,34.088,33.875*,22.823,30.557,236.5,,,,,,
lap,4,2'00.604,34.270,33.597,22.483,30.254,238.6,,,,,,
lap,5,2'13.576,34.546,33.600,34.453,30.977*,232.5,,,,,,
lap,6,2'01.062,34.195,33.784,22.669,30.414,234.5,,,,,,
lap,7,2'06.029,P,34.347,34.020,22.701,34.961,232.5,,,,,
lap,8,6'27.286,33.612,34.924*,22.517,30.137,237.6,,,,,,
lap,9,1'59.858,33.802,33.200,22.468,30.388,237.1,,,,,,
lap,10,1'59.578,33.822,33.160,22.168,30.428,233.0,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,24th,16,Total,laps=15,laps=9,
lap,1,3'15.725,29.626,34.433,23.026,30.684,234.0,,,,,,
lap,2,2'00.689,34.228,33.625,22.353,30.483,238.1,,,,,,
lap,3,2'00.322,34.026,33.426,22.287,30.583,234.5,,,,,,
lap,4,2'00.071,33.877,33.441,22.298,30.455,237.6,,,,,,
lap,5,2'00.336,33.927,33.566,22.363,30.480,235.0,,,,,,
lap,6,2'00.519,34.040,33.513,22.336,30.630,234.0,,,,,,
lap,7,2'01.458,34.003,33.618,23.083,30.754,234.0,,,,,,
lap,8,2'05.957,P,34.220,33.855,22.539,35.343,235.0,,,,,
lap,9,7'15.828,30.938,34.687,22.835,30.777,234.5,,,,,,
lap,10,2'01.264,34.217,33.754,22.726,30.567,236.5,,,,,,
lap,11,2'01.016,34.239,33.665,22.561,30.551,236.5,,,,,,
lap,12,2'07.460,P,34.792,34.269,22.935,35.464,231.5,,,,,
lap,13,5'27.326,33.465,34.485,23.378,30.765,234.0,,,,,,
lap,14,2'01.264,34.103,33.625*,22.465,31.071,230.5,,,,,,
lap,15,1'59.633,33.827,33.310,22.197,30.299,241.8,,,,,,
rider,25th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=13,laps=8,,
lap,1,2'52.332,29.263,34.227,23.023,32.178,223.4,,,,,,
lap,2,2'01.098,34.458,33.632,22.549,30.459,237.1,,,,,,
lap,3,2'01.316,34.222,33.804,22.709,30.581,233.0,,,,,,
lap,4,2'01.160,34.216,33.581,22.607,30.756,235.5,,,,,,
lap,5,2'06.468,P,34.262,33.660,22.666,35.880,234.5,,,,,
lap,6,7'13.134,33.058,35.126,22.760,30.734,237.6,,,,,,
lap,7,2'01.754,34.502,33.628,22.996,30.628,239.7,,,,,,
lap,8,2'01.168,34.096,33.503,22.728,30.841,237.6,,,,,,
lap,9,2'05.103,34.778,34.658,24.962,30.705,237.6,,,,,,
lap,10,2'01.569,34.090,34.089,22.827,30.563,240.8,,,,,,
lap,11,2'08.113,P,34.114,33.677*,22.953,37.369,218.9,,,,,
lap,12,9'41.292,28.724,33.816*,22.760,30.949,234.5,,,,,,
lap,13,1'59.725,33.885,33.326,22.225,30.289,240.2,,,,,,
rider,26th,21,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,Total,laps=15,laps=10,,
lap,1,3'01.764,30.309,34.350,22.565,31.078,231.5,,,,,,
lap,2,2'00.740,34.147,33.672,22.328,30.593,233.0,,,,,,
lap,3,2'00.340,33.997,33.521,22.384,30.438,236.0,,,,,,
lap,4,2'00.863,34.422,33.596,22.149,30.696,233.0,,,,,,
lap,5,2'00.278,33.965,33.516,22.184,30.613,232.0,,,,,,
lap,6,2'00.169,34.000,33.422,22.042,30.705,233.0,,,,,,
lap,7,2'00.519,33.941,33.484,22.140,30.954,229.0,,,,,,
lap,8,2'10.925,P,35.755,36.975,23.025,35.170,237.1,,,,,
lap,9,6'53.074,30.660,34.688,22.496,30.971,230.5,,,,,,
lap,10,2'00.928,34.295,33.587,22.245,30.801,233.0,,,,,,
