0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,5,1'43.006,21.944,32.865,15.574,32.623,286.4,,,,,,
lap,6,1'43.415,22.030,32.890,15.649,32.846,290.3,,,,,,
lap,7,1'43.107,21.790,32.895,15.649,32.773,287.2,,,,,,
lap,8,1'47.785,21.933,37.086,15.710,33.056,287.2,,,,,,
lap,9,1'43.636,22.000,32.992,15.688,32.956,289.5,,,,,,
lap,10,1'43.058,21.779,32.828,15.739,32.712,288.0,,,,,,
lap,11,1'43.133,21.740,32.910,15.635,32.848,286.4,,,,,,
lap,12,1'43.087,21.798,32.839,15.675,32.775,285.7,,,,,,
rider,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,6th,37,Total,laps=12,laps=10,
lap,1,2'20.687,32.274,35.994,17.172,34.106,,,,,,,
lap,2,1'44.737,22.268,33.301,15.866,33.302,287.2,,,,,,
lap,3,1'49.228,22.170,34.221,18.095,34.742,288.0,,,,,,
lap,4,1'43.885,22.123,33.042,15.692,33.028,288.7,,,,,,
lap,5,1'43.457,22.010,32.809,15.637,33.001,291.1,,,,,,
lap,6,1'43.370,21.956,32.877,15.579,32.958,286.4,,,,,,
lap,7,1'43.039,21.843,32.698,15.589,32.909,286.4,,,,,,
lap,8,1'44.616,21.753,33.022,16.128,33.713,287.2,,,,,,
lap,9,1'43.085,21.821,32.687,15.575,33.002,287.2,,,,,,
lap,10,1'43.267,21.778,32.901*,15.593,32.995,286.4,,,,,,
lap,11,1'50.009,22.698,38.452,15.887,32.972,287.2,,,,,,
lap,12,1'43.056,21.810,32.687,15.608,32.951,288.0,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,7th,23,Total,laps=10,laps=7,
lap,1,2'50.218,31.835,34.556,16.319,34.359,,,,,,,
lap,2,1'44.964,22.136,33.265,16.036,33.527,284.2,,,,,,
lap,3,1'44.360,22.026,33.231,15.935,33.168,284.2,,,,,,
lap,4,1'44.163,21.935,33.211,15.790,33.227,284.9,,,,,,
lap,5,1'44.145,21.849,33.288,15.892,33.116,284.2,,,,,,
lap,6,2'01.739,P,22.276,33.239,16.326,49.898,284.9,,,,,
lap,7,3'56.823,29.147,33.993,16.015,33.200,,,,,,,
lap,8,1'43.707,21.833,32.990,15.807,33.077,282.7,,,,,,
lap,9,1'43.336,21.812,32.838,15.721,32.965,283.4,,,,,,
lap,10,1'43.245,21.775,32.790,15.673,33.007,283.4,,,,,,
rider,Joe,ROBERTS,Italtrans,Racing,Team,USA,8th,16,Total,laps=12,laps=11,,
lap,1,2'20.377,31.541,36.145,16.837,34.222,,,,,,,
lap,2,1'44.919,22.149,33.593,15.853,33.324,279.7,,,,,,
lap,3,1'48.793,21.821,34.462,17.965,34.545,282.7,,,,,,
lap,4,1'44.019,22.041,33.191,15.682,33.105,282.7,,,,,,
lap,5,1'47.440,21.869,36.616,15.823,33.132,281.9,,,,,,
lap,6,1'43.264,21.770,33.017,15.576,32.901,284.9,,,,,,
lap,7,1'44.105,21.854,33.452,15.738,33.061,287.2,,,,,,
lap,8,1'43.676,21.831,33.108,15.652,33.085,284.2,,,,,,
lap,9,1'43.839,21.955,32.996,15.820,33.068,281.9,,,,,,
lap,10,1'43.855,21.854,33.190,15.653,33.158,283.4,,,,,,
lap,11,1'44.151,21.860,33.298,15.849,33.144,282.7,,,,,,
lap,12,1'44.473,22.019,33.187,15.714,33.553,280.5,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,9th,35,Total,laps=11,laps=8,,
lap,1,2'24.598,36.456,36.832,17.004,34.867,,,,,,,
lap,2,1'46.621,22.596,34.111*,16.281,33.633,283.4,,,,,,
lap,3,1'45.632,22.058,33.779,16.015,33.780,285.7,,,,,,
lap,4,1'43.339,21.873,32.843,15.690,32.933,287.2,,,,,,
lap,5,1'43.698,22.015,33.059,15.621,33.003,285.7,,,,,,
lap,6,1'44.399,22.286,33.339,15.794,32.980,287.2,,,,,,
lap,7,1'43.504,21.911,32.920,15.652,33.021,288.0,,,,,,
lap,8,2'00.413,31.195*,36.221,15.762,37.235,286.4,,,,,,
lap,9,1'49.660,21.902,34.012,18.161,35.585,285.7,,,,,,
lap,10,1'44.154,21.938,33.138,15.745,33.333,285.7,,,,,,
lap,11,1'45.659,22.609,33.743,15.822,33.485,285.7,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,10th,97,Total,laps=12,laps=11,,
lap,1,2'38.743,30.621,35.629,16.512,38.790,,,,,,,
lap,2,1'44.973,22.334,33.326,15.858,33.455,283.4,,,,,,
lap,3,1'43.865,21.800,33.196,15.686,33.183,286.4,,,,,,
lap,4,1'43.676,21.883,33.071,15.624,33.098,288.0,,,,,,
lap,5,1'45.480,22.464,33.922,15.934,33.160,290.3,,,,,,
lap,6,1'43.991,21.988,33.236,15.689,33.078,285.7,,,,,,
lap,7,1'44.898,22.201,33.860,15.647,33.190,286.4,,,,,,
lap,8,1'43.574,21.947,32.916,15.603,33.108,286.4,,,,,,
lap,9,1'43.383,21.906,32.876,15.592,33.009,285.7,,,,,,
lap,10,1'43.561,21.885,32.917,15.646,33.113,287.2,,,,,,
lap,11,1'43.629,21.969,32.928,15.682,33.050,287.2,,,,,,
lap,12,1'43.558,21.994,32.930,15.652,32.982,287.2,,,,,,
rider,Marcos,RAMIREZ,American,Racing,SPA,11th,42,Total,laps=11,laps=7,,,
lap,1,2'37.788,30.701,36.722,17.762,34.228,,,,,,,
lap,2,1'45.151,22.390*,33.377,15.897,33.487,283.4,,,,,,
lap,3,1'44.059,22.064,33.073,15.771,33.151,284.9,,,,,,
lap,4,1'44.111,22.102,33.002,15.733,33.274,287.2,,,,,,
lap,5,1'47.063,22.092,35.267,16.507,33.197,286.4,,,,,,
lap,6,1'44.054,22.123,33.107,15.635,33.189,285.7,,,,,,
lap,7,1'43.869,22.016,32.878,15.735,33.240,287.2,,,,,,
lap,8,1'43.862,22.074,32.745,15.689,33.354,285.7,,,,,,
lap,9,1'52.771,22.110,35.807*,15.720,39.134,284.9,,,,,,
lap,10,1'43.415,21.959,32.770,15.678,33.008,286.4,,,,,,
lap,11,1'48.672,22.600,36.864*,15.785,33.423,292.6,,,,,,
rider,12th,9,Jorge,NAVARRO,Lightech,Speed,Up,SPA,Total,laps=12,laps=9,,
lap,1,2'27.117,31.652,35.828,16.416,45.373,,,,,,,
lap,2,1'45.344,22.535,33.452,15.832,33.525,286.4,,,,,,
lap,3,1'50.119,26.342*,34.226,16.055,33.496,291.8,,,,,,
lap,4,1'44.472,22.099,33.260,15.757,33.356,289.5,,,,,,
lap,5,1'44.783,22.136,33.636,15.859,33.152,289.5,,,,,,
lap,6,1'44.322,22.135,33.521,15.766,32.900,288.0,,,,,,
lap,7,1'43.486,21.856,32.963,15.696,32.971,290.3,,,,,,
lap,8,1'44.162,21.985,33.342*,15.745,33.090,289.5,,,,,,
lap,9,1'43.738,21.983,33.062,15.748,32.945,288.0,,,,,,
lap,10,1'43.707,21.820,33.132,15.727,33.028,288.7,,,,,,
lap,11,1'43.872,21.959,33.093,15.735,33.085,290.3,,,,,,
lap,12,1'54.660,28.680,35.608,16.330,34.042,290.3,,,,,,
rider,13th,11,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,Total,laps=11,laps=9,
lap,1,2'22.166,32.378,37.175,17.333,35.116,,,,,,,
lap,2,1'45.110,22.519,33.510,15.961,33.120,284.9,,,,,,
lap,3,1'52.066,22.131,33.816,18.039,38.080,284.9,,,,,,
lap,4,1'44.169,22.057,33.064,15.799,33.249,291.1,,,,,,
lap,5,1'44.257,22.274,33.063,15.764,33.156,290.3,,,,,,
lap,6,1'49.053,23.431,36.756,15.851,33.015,289.5,,,,,,
lap,7,1'43.936,22.086,33.007,15.817,33.026,288.7,,,,,,
lap,8,1'43.486,21.863,32.970,15.624,33.029,288.0,,,,,,
lap,9,1'47.206,24.925*,33.324,15.821,33.136,288.0,,,,,,
lap,10,1'46.737,21.952,36.110,15.700,32.975,285.7,,,,,,
lap,11,1'43.779,21.979,32.960,15.734,33.106,288.0,,,,,,
rider,14th,96,Jake,DIXON,Petronas,Sprinta,Raci,GBR,Total,laps=12,laps=11,,
lap,1,1'59.127,31.057,34.683,16.312,33.773,,,,,,,
lap,2,1'45.317,22.362,33.504,16.206,33.245,279.0,,,,,,
lap,3,1'44.742,22.164,33.244,16.098,33.236,281.2,,,,,,
lap,4,1'44.533,22.027,33.316,15.965,33.225,281.2,,,,,,
lap,5,1'44.248,22.103,33.108,15.869,33.168,281.9,,,,,,
lap,6,1'44.312,22.046,33.125,15.984,33.157,281.2,,,,,,
lap,7,1'44.802,22.261,33.176,16.064,33.301,281.2,,,,,,
lap,8,1'44.313,22.139,33.112,15.906,33.156,281.2,,,,,,
lap,9,1'44.119,22.099,32.978,15.857,33.185,281.9,,,,,,
lap,10,1'48.883,22.139,37.363,16.182,33.199,281.9,,,,,,
lap,11,1'43.852,22.126,32.897,15.826,33.003,284.2,,,,,,
lap,12,1'43.492,22.005,32.827,15.760,32.900,284.2,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,15th,13,Total,laps=12,laps=10,
lap,1,2'25.884,34.674,39.233,17.787,40.180,,,,,,,
lap,2,1'45.917,22.772*,33.690,15.934,33.521,288.7,,,,,,
lap,3,1'45.860,22.301,33.350,16.040,34.169,286.4,,,,,,
lap,4,1'44.230,22.170,33.281,15.740,33.039,289.5,,,,,,
lap,5,1'43.728,21.821,33.105,15.723,33.079,288.7,,,,,,
lap,6,1'43.525,22.029,32.977,15.644,32.875,288.0,,,,,,
lap,7,1'43.872,21.931,33.126,15.824,32.991,288.7,,,,,,
lap,8,1'43.824,21.926,33.046,15.719,33.133,286.4,,,,,,
lap,9,1'51.376,29.295,33.433,15.680,32.968,286.4,,,,,,
lap,10,1'43.596,21.974,32.969,15.779,32.874,288.7,,,,,,
lap,11,1'43.557,21.904,33.002,15.729,32.922,288.0,,,,,,
lap,12,1'43.558,21.890,33.008,15.700,32.960,289.5,,,,,,
rider,Stefano,MANZI,Flexbox,HP40,ITA,16th,62,Total,laps=12,laps=9,,,
lap,1,2'30.416,32.486,38.738,18.653,34.841,,,,,,,
lap,2,1'45.254,22.448*,33.740,15.839,33.227,284.2,,,,,,
lap,3,1'44.405,22.226,33.191,15.682,33.306,285.7,,,,,,
lap,4,1'43.901,22.113,33.014,15.675,33.099,288.7,,,,,,
lap,5,1'44.479,22.275,33.195,15.855,33.154,288.7,,,,,,
lap,6,1'44.085,22.312*,32.990,15.700,33.083,286.4,,,,,,
lap,7,1'44.115,22.101,33.224,15.664,33.126,287.2,,,,,,
lap,8,1'44.030,22.307,33.104,15.618,33.001,289.5,,,,,,
lap,9,1'43.540,22.057,32.951,15.660,32.872,284.9,,,,,,
lap,10,1'43.702,21.965,32.968,15.572,33.197,284.9,,,,,,
lap,11,1'43.877,22.077,32.924,15.692,33.184,284.2,,,,,,
lap,12,1'43.857,22.273,33.034,15.590,32.960,281.2,,,,,,
rider,Bo,BENDSNEYDER,Pertamina,Mandalika,NED,17th,64,Total,laps=12,laps=11,,,
lap,1,2'05.279,30.528,34.744,16.205,33.643,,,,,,,
lap,2,1'45.010,22.211,33.604,15.986,33.209,282.7,,,,,,
lap,3,1'45.955,22.099,34.292,16.330,33.234,287.2,,,,,,
lap,4,1'44.141,22.083,33.153,15.789,33.116,284.9,,,,,,
lap,5,1'44.059,22.021,33.101,15.762,33.175,283.4,,,,,,
lap,6,1'43.938,22.042,33.065,15.789,33.042,282.7,,,,,,
lap,7,1'43.678,21.966,33.003,15.760,32.949,284.2,,,,,,
lap,8,1'43.808,21.934,33.106,15.749,33.019,282.7,,,,,,
lap,9,1'43.554,21.941,32.991,15.667,32.955,284.9,,,,,,
lap,10,1'43.679,21.935,32.978,15.714,33.052,284.2,,,,,,
lap,11,1'43.686,21.860,32.983,15.837,33.006,284.9,,,,,,
lap,12,1'43.573,21.929,32.991,15.722,32.931,284.2,,,,,,
rider,Cameron,BEAUBIE,American,Racing,USA,18th,6,Total,laps=11,laps=8,,,
lap,1,2'44.603,32.542,36.266,16.689,34.207,,,,,,,
lap,2,1'51.793,26.386*,33.906,16.152,35.349,283.4,,,,,,
lap,3,1'46.798,21.965,33.664,16.045,35.124,286.4,,,,,,
lap,4,1'44.246,21.845,33.076,15.776,33.549,289.5,,,,,,
lap,5,1'46.469,23.782*,33.515,15.709,33.463,288.0,,,,,,
lap,6,1'44.178,21.838,33.342,15.672,33.326,288.0,,,,,,
lap,7,1'43.862,21.718,33.060,15.691,33.393,288.0,,,,,,
lap,8,1'44.617,21.720,33.042,15.729,34.126,286.4,,,,,,
lap,9,1'43.573,21.697,32.894,15.766,33.216,289.5,,,,,,
lap,10,1'52.984,21.624,33.604,15.899,41.857,288.7,,,,,,
lap,11,1'44.024,21.683,32.977,15.902,33.462,287.2,,,,,,
rider,Hector,GARZO,Flexbox,HP40,SPA,19th,40,Total,laps=11,laps=5,,,
lap,1,2'16.581,32.580,36.028,16.608,36.763,,,,,,,
lap,2,1'49.388,22.305,33.449,15.954,37.680,281.2,,,,,,
lap,3,1'49.407,21.988,34.270,18.261,34.888,288.0,,,,,,
lap,4,1'44.072,22.027,32.982,15.855,33.208,287.2,,,,,,
lap,5,1'44.020,22.199,33.031,15.662,33.128,285.7,,,,,,
lap,6,1'46.633,24.342*,33.429,15.742,33.120,287.2,,,,,,
lap,7,1'43.599,21.974,33.016,15.635,32.974,287.2,,,,,,
lap,8,1'59.020,26.696*,37.281,15.844,39.199,287.2,,,,,,
lap,9,1'45.390,22.242*,34.025,15.714,33.409,288.7,,,,,,
lap,10,1'49.166,22.116,32.966,15.691,38.393*,285.7,,,,,,
lap,11,1'45.553,22.077,34.457*,15.819,33.200,287.2,,,,,,
rider,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,20th,7,Total,laps=12,laps=7,
lap,1,2'03.340,30.518,35.977,17.263,34.749,,,,,,,
lap,2,1'46.637,23.210*,33.792,16.084,33.551,275.5,,,,,,
lap,3,1'47.673,22.223,34.644,16.829,33.977,277.6,,,,,,
lap,4,1'44.606,22.210,33.218,15.962,33.216,278.3,,,,,,
lap,5,1'44.349,22.185,33.083,15.814,33.267,279.7,,,,,,
lap,6,1'44.033,22.162,32.980,15.840,33.051,277.6,,,,,,
lap,7,1'43.897,22.152,32.912*,15.799,33.034,279.0,,,,,,
lap,8,1'44.199,22.326*,32.992*,15.744,33.137,279.0,,,,,,
lap,9,1'43.885,22.077*,33.029,15.761,33.018,279.0,,,,,,
lap,10,1'43.677,22.075,32.849,15.716,33.037,279.0,,,,,,
lap,11,1'43.797,22.035,32.863,15.745,33.154,280.5,,,,,,
lap,12,1'44.331,22.185,33.051,15.944,33.151,280.5,,,,,,
rider,Yari,MONTELLA,Lightech,Speed,Up,ITA,21st,5,Total,laps=12,laps=10,,
lap,1,2'28.848,31.751,35.917,16.182,47.611,,,,,,,
lap,2,1'45.884,22.874,33.594,15.904,33.512,284.2,,,,,,
lap,3,1'46.792,22.213,33.677,16.039,34.863,284.9,,,,,,
lap,4,1'44.573,22.059,33.256,15.700,33.558,287.2,,,,,,
lap,5,1'44.020,22.039,33.192,15.747,33.042,286.4,,,,,,
lap,6,1'44.053,22.148,33.148,15.700,33.057,287.2,,,,,,
lap,7,1'43.981,21.942,33.289,15.701,33.049,286.4,,,,,,
lap,8,1'43.812,22.027,33.084,15.734,32.967,287.2,,,,,,
lap,9,1'43.843,22.002,33.221,15.646,32.974,288.0,,,,,,
lap,10,1'44.222,22.127,33.302,15.656,33.137,288.7,,,,,,
lap,11,1'44.128,21.942*,33.102,15.627,33.457,285.7,,,,,,
lap,12,1'43.714,22.022,33.011,15.671,33.010,284.2,,,,,,
rider,Ai,OGURA,IDEMITSU,Honda,Te,JPN,22nd,79,Total,laps=12,laps=11,,
lap,1,2'25.295,33.355,37.016,16.891,35.032,,,,,,,
lap,2,1'46.476,22.932,33.924,15.975,33.645,284.9,,,,,,
lap,3,1'46.348,22.648,33.589,16.117,33.994,284.9,,,,,,
lap,4,1'44.543,22.203,33.364,15.749,33.227,290.3,,,,,,
lap,5,1'44.111,22.025,33.154,15.723,33.209,288.0,,,,,,
lap,6,1'43.731,22.056,33.051,15.567,33.057,288.0,,,,,,
lap,7,1'43.818,22.004,33.073,15.609,33.132,288.7,,,,,,
lap,8,1'43.775,21.916,32.990,15.679,33.190,294.2,,,,,,
lap,9,1'44.619,22.075,33.736,15.725,33.083,285.7,,,,,,
lap,10,1'44.588,21.947,33.183,16.001,33.457,285.7,,,,,,
lap,11,1'44.906,22.055,33.338,15.769,33.744,284.9,,,,,,
lap,12,1'43.971,22.108,33.092,15.694,33.077,284.9,,,,,,
rider,Albert,ARENAS,Solunion,Aspar,Team,SPA,23rd,75,Total,laps=11,laps=8,,
lap,1,2'45.199,32.355,36.188,16.662,34.399,,,,,,,
lap,2,1'52.289,24.978*,34.495,16.183,36.633,282.7,,,,,,
lap,3,1'44.951,22.174,33.547,15.784,33.446,284.9,,,,,,
lap,4,1'44.221,21.985,33.219,15.679,33.338,287.2,,,,,,
lap,5,1'44.564,22.170,33.281,15.701,33.412,285.7,,,,,,
lap,6,1'45.992,22.145,34.534*,15.907,33.406,284.2,,,,,,
lap,7,1'57.676,27.132,35.775,20.246,34.523,284.2,,,,,,
lap,8,1'48.515,22.288,36.713,15.851,33.663,282.7,,,,,,
lap,9,1'44.581,22.044,33.259,15.822,33.456,282.7,,,,,,
lap,10,1'44.679,22.134,33.286,15.804,33.455,282.7,,,,,,
lap,11,1'43.748,21.846,33.078,15.615,33.209,282.7,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,24th,19,Total,laps=12,laps=9,
lap,1,2'18.553,32.456,35.684,16.748,38.424,,,,,,,
lap,2,1'45.301,22.439,33.549,15.824,33.489,283.4,,,,,,
lap,3,1'50.338,22.268,35.108,18.097,34.865,284.9,,,,,,
lap,4,1'44.215,22.244,33.182,15.652,33.137,287.2,,,,,,
lap,5,1'43.941,21.988,33.269,15.598,33.086,288.0,,,,,,
lap,6,1'45.870,22.141,34.586,15.926,33.217,285.7,,,,,,
lap,7,1'46.044,23.970*,33.192,15.677,33.205,288.7,,,,,,
lap,8,1'45.098,22.602*,33.434,15.731,33.331,291.1,,,,,,
lap,9,1'44.436,22.119,33.249,15.711,33.357,288.0,,,,,,
lap,10,1'49.395,22.182,33.650,18.271,35.292,288.0,,,,,,
lap,11,1'45.293,22.178,33.461,16.375,33.279,288.7,,,,,,
lap,12,1'44.209,22.165,33.289,15.600,33.155,288.7,,,,,,
rider,Tony,ARBOLINO,Liqui,Moly,Intact,GP,ITA,25th,14,Total,laps=12,laps=9,
lap,1,2'27.122,30.625,37.394,17.438,33.820,,,,,,,
lap,2,1'44.886,22.316,33.290,15.690,33.590,286.4,,,,,,
lap,3,1'46.871,22.995*,33.350,15.852,34.674,291.8,,,,,,
lap,4,1'44.519,22.068,33.210,15.794,33.447,288.7,,,,,,
lap,5,1'44.300,22.164,33.084,15.775,33.277,288.0,,,,,,
lap,6,1'44.587,22.122,33.373,15.692,33.400,289.5,,,,,,
lap,7,1'44.311,22.132,33.223,15.716,33.240,287.2,,,,,,
lap,8,1'44.948,22.827*,33.235,15.686,33.200,289.5,,,,,,
lap,9,1'43.972,22.093,33.105,15.620,33.154,288.0,,,,,,
lap,10,1'48.005,22.300,36.693,15.798,33.214,289.5,,,,,,
lap,11,1'44.740,22.033,33.437,15.855,33.415,291.1,,,,,,
lap,12,1'44.202,22.144,33.052,15.691,33.315,288.0,,,,,,
rider,Thomas,LUTHI,Pertamina,Mandalika,SWI,26th,12,Total,laps=10,laps=6,,,
lap,1,2'22.854,32.133,35.433,16.770,34.529,,,,,,,
lap,2,1'45.776,22.648*,33.751,16.133,33.244,284.2,,,,,,
lap,3,1'48.812,22.093,33.130,17.344,36.245,284.2,,,,,,
lap,4,2'04.055,P,22.051,33.052,18.557,50.395,290.3,,,,,
lap,5,3'53.032,30.727,34.445,16.118,33.660,,,,,,,
lap,6,1'46.513,23.486,33.805,15.869,33.353,276.2,,,,,,
lap,7,1'44.374,22.170,33.174,15.835,33.195,279.7,,,,,,
lap,8,1'44.342,22.160,33.112,15.772,33.298,280.5,,,,,,
lap,9,1'44.932,22.286,33.255,15.958,33.433,281.9,,,,,,
lap,10,1'44.216,22.074,33.121,15.753,33.268,281.2,,,,,,
rider,27th,55,Hafizh,SYAHRIN,NTS,RW,Racing,GP,MAL,Total,laps=11,laps=9,
lap,1,2'23.657,33.971,36.840,17.517,37.241,,,,,,,
lap,2,1'46.413,22.786,33.817,16.155,33.655,281.2,,,,,,
lap,3,1'48.004,22.666,33.681,16.674,34.983,285.7,,,,,,
lap,4,1'45.326,22.463,33.455,15.872,33.536,285.7,,,,,,
lap,5,1'45.546,22.635,33.250,15.924,33.737,283.4,,,,,,
lap,6,1'57.942,29.913*,37.440*,16.418,34.171,283.4,,,,,,
lap,7,1'46.149,22.684,33.573,16.164,33.728,279.7,,,,,,
lap,8,1'45.389,22.471,33.319,15.882,33.717,280.5,,,,,,
lap,9,1'55.703,28.041,36.810,16.589,34.263,276.9,,,,,,
lap,10,1'45.492,22.429,33.488,16.011,33.564,280.5,,,,,,
lap,11,1'45.445,22.359,33.511,15.946,33.629,279.7,,,,,,
rider,28th,77,Miquel,PONS,MV,Agusta,Forward,R,SPA,Total,laps=12,laps=8,
lap,1,2'03.593,31.328,35.731,17.009,34.699,,,,,,,
lap,2,1'47.234,23.419,33.853,16.077,33.885,280.5,,,,,,
lap,3,1'47.013,22.598,33.949*,16.485,33.981,280.5,,,,,,
lap,4,1'46.136,22.534,33.737,15.981,33.884,281.9,,,,,,
lap,5,1'46.532,22.536,33.895,16.137,33.964,279.0,,,,,,
lap,6,1'46.938,22.682,34.099,16.098,34.059,276.9,,,,,,
lap,7,1'46.541,22.601,33.905,16.116,33.919,276.9,,,,,,
lap,8,1'48.931,24.554,34.435,15.978,33.964,276.9,,,,,,
lap,9,1'46.274,22.569,33.773,15.996,33.936,275.5,,,,,,
lap,10,1'48.687,24.400*,34.036,15.926,34.325,277.6,,,,,,
lap,11,1'46.265,22.677,33.618,16.057,33.913,279.0,,,,,,
lap,12,2'17.663,P,22.745,44.119*,17.447,53.352,278.3,,,,,
rider,29th,89,Fraser,ROGERS,NTS,RW,Racing,GP,GBR,Total,laps=11,laps=9,
lap,1,2'21.600,33.985,36.778,17.594,34.819,,,,,,,
lap,2,1'48.120,23.231,34.315,16.447,34.127,281.9,,,,,,
lap,3,1'49.499,22.846,34.797,16.626,35.230,283.4,,,,,,
lap,4,1'46.915,22.714,33.971,16.162,34.068,285.7,,,,,,
lap,5,1'46.910,22.685,34.180,16.183,33.862,283.4,,,,,,
lap,6,1'46.895,22.564,34.105,16.215,34.011,284.9,,,,,,
lap,7,1'53.825,26.199*,36.646,16.952,34.028,281.2,,,,,,
lap,8,1'46.537,22.668,33.847,16.156,33.866,282.7,,,,,,
lap,9,1'54.007,24.124,39.056,16.608,34.219,282.7,,,,,,
lap,10,1'46.600,22.611,33.854,16.193,33.942,283.4,,,,,,
lap,11,1'46.689,22.450,33.995,16.238,34.006,282.7,,,,,,
rider,Fabio,DI,GIANNANT,Federal,Oil,Gresini,M,ITA,30th,21,Total,laps=1,laps=0
lap,unfinished,31.043,35.826,16.862,,,,,,,,,
