0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,10,1'59.864,26.101,30.919,29.031,33.813,272.0,,,,,,
lap,11,1'59.933,26.089,30.831,29.201,33.812,272.0,,,,,,
lap,12,1'59.598,26.050,30.785,29.050,33.713,274.1,,,,,,
lap,13,1'59.491,26.092,30.793,29.017,33.589,273.4,,,,,,
lap,14,1'59.837,26.040,30.894,29.036,33.867,274.1,,,,,,
lap,15,2'00.105,26.166,30.948,29.147,33.844,271.3,,,,,,
lap,16,1'59.907,26.113,30.890,29.163,33.741,273.4,,,,,,
lap,17,2'00.026,26.140,30.836,29.159,33.891,274.1,,,,,,
lap,18,1'59.952,26.161,30.871,29.164,33.756,272.7,,,,,,
lap,19,2'00.289,26.116,31.017,29.235,33.921,274.1,,,,,,
lap,20,2'00.274,26.255,30.913,29.199,33.907,271.3,,,,,,
rider,Fabio,DI,GIANNANT,Federal,Oil,Gresini,M,ITA,3rd,21,Total,laps=20,laps=18
lap,1,2'07.005,32.562,31.610,29.217,33.616,174.1,,,,,,
lap,2,1'59.944,26.141,30.893,29.146,33.764,280.5,,,,,,
lap,3,2'00.526,26.117,31.249,29.290,33.870,282.7,,,,,,
lap,4,2'01.449,26.068,31.101,29.231,35.049,279.0,,,,,,
lap,5,1'59.590,26.260,30.783,28.913,33.634,278.3,,,,,,
lap,6,2'00.101,26.193,31.213,29.084,33.611,282.7,,,,,,
lap,7,1'59.783,26.085,30.966,29.066,33.666,277.6,,,,,,
lap,8,1'59.882,26.114,30.936,29.133,33.699,279.0,,,,,,
lap,9,1'59.992,26.229,30.940,29.110,33.713,282.7,,,,,,
lap,10,2'00.394,26.136,31.038,29.469,33.751*,280.5,,,,,,
lap,11,1'59.844,26.042,30.895,29.207,33.700,276.2,,,,,,
lap,12,1'59.867,26.007,30.865,29.260,33.735,278.3,,,,,,
lap,13,1'59.803,26.076,30.837,29.292,33.598,278.3,,,,,,
lap,14,1'59.992,26.045,31.027,29.197,33.723,278.3,,,,,,
lap,15,1'59.785,26.138,30.852,29.082,33.713,276.2,,,,,,
lap,16,1'59.873,26.069,30.889,29.193,33.722,279.7,,,,,,
lap,17,1'59.889,26.079,30.918,29.222,33.670,279.7,,,,,,
lap,18,2'00.340,26.060,31.097,29.407,33.776,279.7,,,,,,
lap,19,1'59.776,26.102,30.853,29.177,33.644,276.2,,,,,,
lap,20,2'00.516,26.184,30.956,29.405,33.971,279.7,,,,,,
rider,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,4th,72,Total,laps=20,laps=18,
lap,1,2'05.818,31.761,30.933,29.342,33.782,175.6,,,,,,
lap,2,2'00.195,26.165,30.994,29.263,33.773,273.4,,,,,,
lap,3,2'00.474,26.371,31.150,29.282,33.671,273.4,,,,,,
lap,4,2'00.488,26.266,31.151,29.465,33.606,278.3,,,,,,
lap,5,1'59.956,26.142,30.998,29.198,33.618,278.3,,,,,,
lap,6,1'59.779,26.061,30.924,29.162,33.632,274.8,,,,,,
lap,7,1'59.758,26.065,30.802,29.184,33.707,275.5,,,,,,
lap,8,2'00.475,26.171,31.245,29.268,33.791,276.2,,,,,,
lap,9,2'00.486,26.073,31.170,29.358,33.885,276.9,,,,,,
lap,10,2'00.011,26.050,30.834,29.345,33.782,276.9,,,,,,
lap,11,2'00.171,26.066,30.986,29.426,33.693,277.6,,,,,,
lap,12,2'00.142,25.969,31.081,29.366,33.726,279.7,,,,,,
lap,13,1'59.993,26.060,30.943,29.315,33.675,276.9,,,,,,
lap,14,2'00.012,25.981,30.870,29.386,33.775,277.6,,,,,,
lap,15,1'59.864,26.035,30.898,29.203,33.728,274.8,,,,,,
lap,16,1'59.891,25.973,30.941,29.364,33.613,277.6,,,,,,
lap,17,1'59.918,26.054,30.948,29.335,33.581,279.0,,,,,,
lap,18,1'59.964,26.050,31.049,29.235,33.630*,281.9,,,,,,
lap,19,2'00.283,26.037,31.021,29.459,33.766,276.2,,,,,,
lap,20,2'00.686,26.171,31.003,29.644,33.868,273.4,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,5th,25,Total,laps=20,laps=19,
lap,1,2'06.458,32.244,31.185,29.254,33.775,166.1,,,,,,
lap,2,1'59.897,26.063,30.877,29.218,33.739,280.5,,,,,,
lap,3,2'00.212,26.320,31.011,29.264,33.617,280.5,,,,,,
lap,4,1'59.980,26.093,30.839,29.208,33.840,283.4,,,,,,
lap,5,1'59.710,26.133,30.718,29.023,33.836,276.2,,,,,,
lap,6,1'59.862,26.274,30.775,29.086,33.727,276.9,,,,,,
lap,7,1'59.835,26.083,30.768,29.149,33.835,276.2,,,,,,
lap,8,1'59.963,26.208,30.731,29.127,33.897,275.5,,,,,,
lap,9,2'00.619,26.352,31.331,29.169,33.767,274.8,,,,,,
lap,10,2'00.208,26.167,30.956,29.347,33.738,278.3,,,,,,
lap,11,1'59.997,26.169,30.899,29.177,33.752,277.6,,,,,,
lap,12,1'59.754,26.052,30.769,29.215,33.718,279.7,,,,,,
lap,13,1'59.969,26.217,30.799,29.218,33.735,277.6,,,,,,
lap,14,2'00.155,26.078,30.910,29.212,33.955,278.3,,,,,,
lap,15,2'00.374,26.140,30.953,29.264,34.017,275.5,,,,,,
lap,16,2'00.036,26.068,30.819,29.289,33.860,277.6,,,,,,
lap,17,2'00.347,26.096,30.941,29.319,33.991,278.3,,,,,,
lap,18,2'00.842,26.264,31.035,29.772,33.771,277.6,,,,,,
lap,19,2'00.498,26.222,30.973,29.366,33.937,281.2,,,,,,
lap,20,2'00.552,26.136,30.988,29.536,33.892,277.6,,,,,,
rider,Joe,ROBERTS,Italtrans,Racing,Team,USA,6th,16,Total,laps=20,laps=17,,
lap,1,2'07.543,32.298,31.944,29.655,33.646,173.6,,,,,,
lap,2,2'00.021,26.221,30.964,29.044,33.792*,275.5,,,,,,
lap,3,2'00.398,26.153,31.048,29.205,33.992,278.3,,,,,,
lap,4,2'00.346,26.090,31.072,29.295,33.889,277.6,,,,,,
lap,5,2'00.088,26.160,30.972,29.216,33.740,279.7,,,,,,
lap,6,1'59.745,26.069,30.915,29.078,33.683,280.5,,,,,,
lap,7,1'59.983,26.115,30.950,29.121,33.797,275.5,,,,,,
lap,8,2'00.021,26.095,30.931,29.244,33.751,276.2,,,,,,
lap,9,1'59.945,26.089,30.908,29.187,33.761,278.3,,,,,,
lap,10,2'00.830,26.163,31.050,29.697,33.920*,274.1,,,,,,
lap,11,2'00.081,26.114,30.872,29.199,33.896,276.9,,,,,,
lap,12,1'59.946,26.142,30.864,29.197,33.743,276.9,,,,,,
lap,13,1'59.958,26.085,30.946,29.191,33.736,275.5,,,,,,
lap,14,2'00.030,26.077,30.951,29.153,33.849,274.8,,,,,,
lap,15,1'59.941,26.176,30.828,29.125,33.812,273.4,,,,,,
lap,16,1'59.880,26.126,30.941,29.103,33.710,275.5,,,,,,
lap,17,2'00.243,26.112,30.924,29.405,33.802,275.5,,,,,,
lap,18,2'00.420,26.260,30.937,29.409,33.814,272.7,,,,,,
lap,19,2'00.012,26.194,30.879,29.140,33.799,274.8,,,,,,
lap,20,2'00.478,26.164,31.311,29.278,33.725,274.1,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,7th,96,Total,laps=20,laps=19,,
lap,1,2'06.574,32.352,31.301,29.226,33.695,180.0,,,,,,
lap,2,2'00.157,26.158,31.131,29.200,33.668,283.4,,,,,,
lap,3,2'00.163,26.018,31.123,29.256,33.766,279.7,,,,,,
lap,4,2'00.403,26.227,31.166,29.271,33.739,277.6,,,,,,
lap,5,2'00.012,26.142,30.919,29.221,33.730,276.2,,,,,,
lap,6,2'00.279,26.210,31.050,29.179,33.840,273.4,,,,,,
lap,7,2'00.233,26.138,30.879,29.398,33.818,274.8,,,,,,
lap,8,2'00.292,26.203,31.003,29.248,33.838,272.7,,,,,,
lap,9,2'00.411,26.239,31.272,29.209,33.691,273.4,,,,,,
lap,10,2'00.518,26.152,31.068,29.380,33.918,279.0,,,,,,
lap,11,2'00.145,26.125,31.060,29.267,33.693,279.0,,,,,,
lap,12,2'00.013,26.119,30.961,29.264,33.669,279.7,,,,,,
lap,13,1'59.893,26.098,30.977,29.221,33.597,278.3,,,,,,
lap,14,2'00.184,26.104,31.010,29.209,33.861,279.7,,,,,,
lap,15,1'59.764,26.152,30.870,29.125,33.617,276.2,,,,,,
lap,16,2'00.140,26.164,31.008,29.204,33.764,280.5,,,,,,
lap,17,2'00.335,26.097,30.971,29.476,33.791,277.6,,,,,,
lap,18,2'00.552,26.161,31.059,29.479,33.853,275.5,,,,,,
lap,19,2'00.563,26.139,30.981,29.390,34.053,276.9,,,,,,
lap,20,2'01.213,26.382,31.243,29.681,33.907,273.4,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,8th,23,Total,laps=20,laps=18,
lap,1,2'08.286,33.202,31.696,29.419,33.969,183.0,,,,,,
lap,2,2'00.750,26.360,31.268,29.343,33.779,287.2,,,,,,
lap,3,2'00.603,26.498,31.126,29.145,33.834,280.5,,,,,,
lap,4,2'01.023,26.869,31.182,29.227,33.745,275.5,,,,,,
lap,5,2'00.679,26.126,31.016,29.554,33.983*,280.5,,,,,,
lap,6,2'00.160,26.248,30.829,29.140,33.943,282.7,,,,,,
lap,7,2'00.275,26.284,30.848,29.262,33.881,270.0,,,,,,
lap,8,2'00.404,26.268,30.878,29.267,33.991,270.0,,,,,,
lap,9,2'00.272,26.204,30.897,29.373,33.798,270.0,,,,,,
lap,10,2'00.023,26.126,30.793,29.321,33.783,271.3,,,,,,
lap,11,2'00.149,26.049,30.777,29.516,33.807,272.7,,,,,,
lap,12,1'59.815,26.037,30.783,29.308,33.687,273.4,,,,,,
lap,13,1'59.771,26.129,30.845,29.225,33.572,274.8,,,,,,
lap,14,2'00.135,26.164,30.981,29.270,33.720,276.2,,,,,,
lap,15,2'00.283,26.143,30.952,29.337,33.851,277.6,,,,,,
lap,16,2'00.100,26.173,30.814,29.235,33.878,272.7,,,,,,
lap,17,2'00.187,26.130,30.829,29.354,33.874,271.3,,,,,,
lap,18,2'00.145,26.161,30.847,29.315,33.822,270.0,,,,,,
lap,19,2'00.380,26.075,30.912,29.382,34.011,272.0,,,,,,
lap,20,2'00.594,26.275,30.977,29.383,33.959,269.3,,,,,,
rider,Bo,BENDSNEYDER,Pertamina,Mandalika,NED,9th,64,Total,laps=20,laps=18,,,
lap,1,2'06.439,31.976,31.336,29.298,33.829,168.4,,,,,,
lap,2,2'00.270,26.229,31.001,29.233,33.807*,277.6,,,,,,
lap,3,2'00.502,26.242,31.192,29.280,33.788,276.9,,,,,,
lap,4,2'00.873,26.226,31.397,29.365,33.885,283.4,,,,,,
lap,5,2'00.170,26.165,30.908,29.202,33.895,278.3,,,,,,
lap,6,2'01.065,26.173,31.821,29.257,33.814,275.5,,,,,,
lap,7,2'00.294,26.176,30.952,29.267,33.899,274.8,,,,,,
lap,8,2'00.269,26.150,30.857,29.262,34.000,274.1,,,,,,
lap,9,2'00.578,26.460,30.988,29.302,33.828,274.8,,,,,,
lap,10,2'00.621,26.185,31.004,29.595,33.837,279.0,,,,,,
lap,11,2'00.274,26.133,30.872,29.386,33.883,279.7,,,,,,
lap,12,2'00.290,26.052,31.017,29.429,33.792,279.7,,,,,,
lap,13,2'00.216,26.099,30.965,29.420,33.732,281.2,,,,,,
lap,14,2'00.318,26.138,30.877,29.274,34.029,277.6,,,,,,
lap,15,2'00.435,26.242,30.886,29.330,33.977,272.0,,,,,,
lap,16,2'00.895,26.406,30.970,29.467,34.052,272.0,,,,,,
lap,17,2'00.560,26.188,30.934,29.521,33.917,277.6,,,,,,
lap,18,2'00.535,26.260,30.916,29.447,33.912,275.5,,,,,,
lap,19,2'00.552,26.171,30.988,29.453,33.940,276.2,,,,,,
lap,20,2'00.460,26.213,30.930,29.401,33.916,273.4,,,,,,
rider,Jorge,NAVARRO,MB,Conveyors,Speed,SPA,10th,9,Total,laps=20,laps=18,,
lap,1,2'08.179,32.990,31.464,29.763,33.962,181.5,,,,,,
lap,2,2'00.505,26.370,31.017,29.289,33.829,284.9,,,,,,
lap,3,2'00.330,26.318,30.909,29.207,33.896,277.6,,,,,,
lap,4,2'00.491,26.276,30.865,29.441,33.909,276.9,,,,,,
lap,5,2'00.050,26.205,30.751,29.280,33.814,278.3,,,,,,
lap,6,2'00.272,26.216,30.919,29.335,33.802,276.2,,,,,,
lap,7,2'00.141,26.165,30.819,29.259,33.898,277.6,,,,,,
lap,8,1'59.954,26.156,30.841,29.191,33.766,276.2,,,,,,
lap,9,2'00.281,26.295,30.812,29.260,33.914*,280.5,,,,,,
lap,10,2'00.617,26.245,31.047,29.566,33.759,275.5,,,,,,
lap,11,2'00.255,26.200,30.810,29.468,33.777,276.2,,,,,,
lap,12,2'00.391,26.135,31.000,29.450,33.806,276.9,,,,,,
lap,13,2'00.377,26.195,30.831,29.417,33.934,275.5,,,,,,
lap,14,2'00.457,26.402,30.944,29.295,33.816,276.2,,,,,,
lap,15,2'00.839,26.485,31.069,29.352,33.933,271.3,,,,,,
lap,16,2'00.920,26.332,31.136,29.580,33.872,279.0,,,,,,
lap,17,2'01.393,26.470,31.201,29.688,34.034,279.7,,,,,,
lap,18,2'01.174,26.408,31.170,29.699,33.897,276.2,,,,,,
lap,19,2'01.364,26.262,31.050,29.783,34.269,276.2,,,,,,
lap,20,2'01.933,26.675,31.223,29.733,34.302,274.1,,,,,,
rider,Cameron,BEAUBIE,American,Racing,USA,11th,6,Total,laps=20,laps=18,,,
lap,1,2'10.077,33.977,32.611,29.718,33.771,196.0,,,,,,
lap,2,2'01.326,26.558,31.485,29.428,33.855,291.1,,,,,,
lap,3,2'00.582,26.195,31.393,29.271,33.723,285.7,,,,,,
lap,4,2'01.263,26.320,31.878,29.327,33.738,291.1,,,,,,
lap,5,2'00.301,26.124,31.202,29.224,33.751,289.5,,,,,,
lap,6,2'00.727,26.540,31.238,29.191,33.758,289.5,,,,,,
lap,7,2'00.365,26.399,30.984,29.151,33.831*,289.5,,,,,,
lap,8,2'01.212,26.395,31.650,29.350,33.817,282.7,,,,,,
lap,9,2'00.118,26.231,30.955,29.231,33.701,281.9,,,,,,
lap,10,2'00.069,26.063,31.106,29.353,33.547,284.2,,,,,,
lap,11,2'00.374,26.266,31.045,29.326,33.737,284.2,,,,,,
lap,12,2'00.289,25.973,31.014,29.332,33.970,287.2,,,,,,
lap,13,2'00.681,26.191,31.635,29.270,33.585,287.2,,,,,,
lap,14,2'00.045,26.131,31.041,29.170,33.703,286.4,,,,,,
lap,15,2'00.122,26.158,31.015,29.318,33.631,282.7,,,,,,
lap,16,2'00.747,26.397,31.320,29.310,33.720,283.4,,,,,,
lap,17,2'00.280,26.134,31.138,29.281,33.727,284.9,,,,,,
lap,18,2'00.354,26.302,31.141,29.363,33.548,281.9,,,,,,
lap,19,2'00.905,26.145,31.267,29.428,34.065,286.4,,,,,,
lap,20,2'00.433,26.186,31.036,29.384,33.827,283.4,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,12th,13,Total,laps=20,laps=19,
lap,1,2'08.045,33.112,31.485,29.505,33.943,181.8,,,,,,
lap,2,2'00.786,26.406,31.317,29.285,33.778,285.7,,,,,,
lap,3,2'00.944,26.631,31.354,29.280,33.679,283.4,,,,,,
lap,4,2'01.097,26.783,31.283,29.168,33.863,284.2,,,,,,
lap,5,2'00.417,26.248,30.885,29.377,33.907,285.7,,,,,,
lap,6,2'00.372,26.261,31.085,29.240,33.786,283.4,,,,,,
lap,7,2'00.596,26.472,30.958,29.290,33.876,279.7,,,,,,
lap,8,2'00.941,26.475,30.992,29.230,34.244,281.2,,,,,,
lap,9,2'00.669,26.489,30.992,29.332,33.856,279.7,,,,,,
lap,10,2'00.938,26.398,31.299,29.421,33.820,281.9,,,,,,
lap,11,2'00.614,26.305,30.997,29.380,33.932,285.7,,,,,,
lap,12,2'00.899,26.349,31.108,29.405,34.037,284.9,,,,,,
lap,13,2'00.283,26.244,30.977,29.325,33.737,278.3,,,,,,
lap,14,2'00.432,26.400,30.940,29.249,33.843,286.4,,,,,,
lap,15,2'00.395,26.276,30.937,29.285,33.897,283.4,,,,,,
lap,16,2'00.403,26.208,30.998,29.313,33.884,281.2,,,,,,
lap,17,2'00.581,26.371,30.955,29.370,33.885,278.3,,,,,,
lap,18,2'00.241,26.304,30.982,29.302,33.653,278.3,,,,,,
lap,19,2'01.127,26.271,31.594,29.392,33.870,280.5,,,,,,
lap,20,2'00.632,26.184,31.223,29.468,33.757,279.0,,,,,,
rider,13th,44,Aron,CANET,Inde,Aspar,Team,SPA,Total,laps=20,laps=18,,
lap,1,2'09.158,33.419,32.016,29.244,34.479,184.6,,,,,,
lap,2,2'00.864,26.295,31.220,29.323,34.026,283.4,,,,,,
lap,3,2'01.126,26.494,31.213,29.396,34.023,278.3,,,,,,
lap,4,2'01.436,26.504,31.594,29.275,34.063,274.8,,,,,,
lap,5,2'00.759,26.340,31.216,29.241,33.962,283.4,,,,,,
lap,6,2'00.821,26.282,31.149,29.331,34.059,281.9,,,,,,
lap,7,2'00.635,26.147,31.194,29.123,34.171,276.2,,,,,,
lap,8,2'00.543,26.304,31.009,29.149,34.081,279.0,,,,,,
lap,9,2'00.340,26.168,31.055,29.233,33.884,276.9,,,,,,
lap,10,2'00.352,26.210,31.063,29.325,33.754,276.9,,,,,,
lap,11,2'00.346,26.063,31.044,29.392,33.847,279.0,,,,,,
lap,12,2'00.616,26.208,31.004,29.341,34.063,281.9,,,,,,
lap,13,2'00.707,26.061,31.615,29.225,33.806,285.7,,,,,,
lap,14,2'00.329,26.213,31.002,29.313,33.801,279.0,,,,,,
lap,15,2'00.600,26.178,30.925,29.657,33.840*,282.7,,,,,,
lap,16,2'00.310,26.151,31.040,29.315,33.804,276.9,,,,,,
lap,17,2'00.517,26.194,30.915,29.300,34.108,278.3,,,,,,
lap,18,2'00.494,26.218,31.156,29.310,33.810,276.9,,,,,,
lap,19,2'00.124,26.160,30.917,29.274,33.773,276.2,,,,,,
lap,20,2'00.573,26.074,31.139,29.295,34.065,280.5,,,,,,
rider,14th,37,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,Total,laps=20,laps=18,
lap,1,2'09.657,33.766,32.248,29.774,33.869,194.5,,,,,,
lap,2,2'00.815,26.391,31.318,29.397,33.709,288.0,,,,,,
lap,3,2'01.032,26.425,31.397,29.493,33.717,290.3,,,,,,
lap,4,2'01.251,26.480,31.581,29.392,33.798,291.1,,,,,,
lap,5,2'00.931,26.458,31.208,29.551,33.714,288.7,,,,,,
lap,6,2'00.443,26.084,31.147,29.377,33.835,288.0,,,,,,
lap,7,2'00.372,26.072,30.891,29.416,33.993,281.9,,,,,,
lap,8,2'00.549,26.186,31.029,29.447,33.887,280.5,,,,,,
lap,9,2'00.393,26.097,31.000,29.458,33.838,281.2,,,,,,
lap,10,2'00.429,26.078,31.087,29.517,33.747,281.2,,,,,,
lap,11,2'00.367,26.036,31.019,29.522,33.790,281.9,,,,,,
lap,12,2'00.653,25.925,31.055,29.313,34.360,283.4,,,,,,
lap,13,2'00.359,26.037,31.290,29.408,33.624,288.0,,,,,,
lap,14,2'00.313,25.960,31.100,29.586,33.667,284.2,,,,,,
lap,15,2'00.515,26.156,31.267*,29.383,33.709,283.4,,,,,,
lap,16,2'00.601,25.943,31.375,29.454,33.829,283.4,,,,,,
lap,17,2'00.830,25.955,31.153,29.493,34.229,283.4,,,,,,
lap,18,2'00.869,26.353,31.140,29.421,33.955,280.5,,,,,,
lap,19,2'00.130,26.128,30.997,29.297,33.708,288.0,,,,,,
lap,20,2'00.154,25.999,31.155,29.382,33.618,287.2,,,,,,
rider,Thomas,LUTHI,Pertamina,Mandalika,SWI,15th,12,Total,laps=20,laps=19,,,
lap,1,2'09.301,33.677,32.177,29.506,33.941,190.4,,,,,,
lap,2,2'01.115,26.453,31.418,29.428,33.816,284.9,,,,,,
lap,3,2'00.723,26.379,31.088,29.391,33.865,285.7,,,,,,
lap,4,2'00.180,26.058,31.015,29.349,33.758,276.2,,,,,,
lap,5,2'00.105,26.158,30.871,29.273,33.803,280.5,,,,,,
lap,6,2'00.471,26.442,31.115,29.351,33.563,285.7,,,,,,
lap,7,2'00.415,26.489,31.001,29.257,33.668,287.2,,,,,,
lap,8,2'00.613,26.245,30.848,29.408,34.112,284.2,,,,,,
lap,9,2'00.738,26.176,30.982,29.400,34.180,274.8,,,,,,
lap,10,2'00.891,26.142,31.032,29.661,34.056,275.5,,,,,,
lap,11,2'00.756,26.239,31.086,29.544,33.887,274.1,,,,,,
lap,12,2'00.461,26.046,31.068,29.353,33.994,281.2,,,,,,
lap,13,2'00.341,26.122,30.940,29.335,33.944,274.8,,,,,,
lap,14,2'00.412,26.096,30.972,29.350,33.994,275.5,,,,,,
lap,15,2'00.927,26.220,30.987,29.494,34.226,272.0,,,,,,
lap,16,2'00.679,26.444,30.938,29.394,33.903,274.1,,,,,,
lap,17,2'00.422,26.135,31.047,29.400,33.840,279.7,,,,,,
lap,18,2'00.227,26.234,31.043,29.303,33.647,282.7,,,,,,
lap,19,2'01.276,26.184,31.654,29.454,33.984,285.7,,,,,,
lap,20,2'00.886,26.255,31.117,29.512,34.002,281.9,,,,,,
rider,Tony,ARBOLINO,Liqui,Moly,Intact,GP,ITA,16th,14,Total,laps=20,laps=19,
lap,1,2'09.860,33.915,32.355,29.750,33.840,190.8,,,,,,
lap,2,2'01.128,26.703,31.362,29.354,33.709,290.3,,,,,,
lap,3,2'00.854,26.442,31.350,29.354,33.708,288.7,,,,,,
lap,4,2'01.294,26.350,31.655,29.485,33.804,287.2,,,,,,
lap,5,2'00.692,26.191,31.388,29.366,33.747,284.2,,,,,,
lap,6,2'00.818,26.451,31.295,29.337,33.735,285.7,,,,,,
lap,7,2'00.610,26.302,31.160,29.322,33.826,287.2,,,,,,
lap,8,2'00.961,26.276,31.302,29.444,33.939,283.4,,,,,,
lap,9,2'00.267,26.232,31.151,29.134,33.750,284.9,,,,,,
lap,10,2'00.493,26.133,31.110,29.341,33.909,283.4,,,,,,
lap,11,2'00.788,26.360,30.956,29.451,34.021,285.7,,,,,,
lap,12,2'01.127,26.423,31.118,29.523,34.063,280.5,,,,,,
lap,13,2'00.340,26.285,31.027,29.392,33.636,283.4,,,,,,
lap,14,2'00.112,25.989,30.974,29.267,33.882,288.0,,,,,,
lap,15,2'00.364,26.395,31.001,29.153,33.815,276.9,,,,,,
lap,16,2'00.347,26.255,31.040,29.267,33.785,280.5,,,,,,
lap,17,2'00.013,26.097,30.886,29.336,33.694,280.5,,,,,,
lap,18,2'00.247,26.098,31.168,29.197,33.784,281.9,,,,,,
lap,19,1'59.866,26.021,30.962,29.195,33.688,283.4,,,,,,
lap,20,2'01.153,26.457,31.220,29.616,33.860,286.4,,,,,,
rider,Ai,OGURA,IDEMITSU,Honda,Te,JPN,17th,79,Total,laps=20,laps=19,,
lap,1,2'09.786,34.036,32.074,29.822,33.854,191.8,,,,,,
lap,2,2'01.119,26.665,31.228,29.504,33.722,284.2,,,,,,
lap,3,2'00.668,26.359,31.321,29.348,33.640,285.7,,,,,,
lap,4,2'00.910,26.565,31.235,29.312,33.798,283.4,,,,,,
lap,5,2'00.926,26.646,31.150,29.400,33.730,281.2,,,,,,
lap,6,2'01.148,26.624,31.399,29.392,33.733,282.7,,,,,,
lap,7,2'00.784,26.352,31.075,29.570,33.787,284.2,,,,,,
lap,8,2'01.042,26.408,31.233,29.456,33.945,286.4,,,,,,
lap,9,2'00.724,26.267,31.405,29.305,33.747,284.9,,,,,,
lap,10,2'00.514,26.288,31.035,29.352,33.839,284.9,,,,,,
lap,11,2'00.467,26.166,30.939,29.548,33.814,284.9,,,,,,
lap,12,2'00.827,26.243,31.160,29.425,33.999,283.4,,,,,,
lap,13,2'00.487,26.387,31.037,29.310,33.753,281.2,,,,,,
lap,14,2'00.064,26.235,30.867,29.287,33.675,285.7,,,,,,
lap,15,2'00.363,26.400,30.976,29.229,33.758,280.5,,,,,,
lap,16,2'00.682,26.269,31.053,29.380,33.980,285.7,,,,,,
lap,17,2'00.082,26.255,30.856,29.345,33.626,281.2,,,,,,
lap,18,1'59.950,26.141,30.969,29.207,33.633,285.7,,,,,,
lap,19,2'01.130,26.285,31.062,29.915,33.868,280.5,,,,,,
lap,20,2'00.593,26.391,30.845,29.458,33.899,279.0,,,,,,
rider,18th,19,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,Total,laps=20,laps=19,
lap,1,2'09.069,33.339,32.239,29.479,34.012,186.8,,,,,,
lap,2,2'01.030,26.533,31.181,29.413,33.903,283.4,,,,,,
lap,3,2'01.096,26.598,31.368,29.404,33.726,283.4,,,,,,
lap,4,2'01.233,26.382,31.300,29.404,34.147,283.4,,,,,,
lap,5,2'00.753,26.306,31.195,29.357,33.895,281.2,,,,,,
lap,6,2'01.011,26.325,31.138,29.394,34.154,279.7,,,,,,
lap,7,2'00.912,26.338,31.249,29.467,33.858,281.9,,,,,,
lap,8,2'01.012,26.266,31.128,29.704,33.914,281.2,,,,,,
lap,9,2'00.228,26.243,30.928,29.278,33.779,281.9,,,,,,
lap,10,2'00.543,26.166,31.006,29.472,33.899,281.2,,,,,,
