0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,8,1'55.546,24.901,30.354,28.477,31.814,342.8,,,,,,,
lap,9,1'55.423,24.945,30.218,28.528,31.732,341.7,,,,,,,
lap,10,1'55.214,24.927,30.214,28.408,31.665,338.5,,,,,,,
lap,11,1'55.160,24.936,30.170,28.460,31.594,339.6,,,,,,,
lap,12,1'55.662,25.189,30.259,28.477,31.737,345.0,,,,,,,
lap,13,1'55.395,25.120,30.223,28.392,31.660,341.7,,,,,,,
lap,14,1'55.499,24.963,30.262,28.487,31.787,342.8,,,,,,,
lap,15,1'55.962,25.111,30.348,28.646,31.857,342.8,,,,,,,
lap,16,1'55.928,25.127,30.355,28.614,31.832,342.8,,,,,,,
lap,17,1'55.833,25.140,30.269,28.698,31.726,341.7,,,,,,,
lap,18,1'56.141,25.090,30.386,28.874,31.791,342.8,,,,,,,
lap,19,1'56.659,25.175,30.713,28.913,31.858,340.6,,,,,,,
lap,20,1'56.216,25.106,30.443,28.791,31.876,338.5,,,,,,,
lap,21,1'56.522,25.255,30.547,28.761,31.959,338.5,,,,,,,
lap,22,1'56.668,25.194,30.586,28.813,32.075,335.4,,,,,,,
rider,8th,44,Pol,ESPARGARO,HONDA,SPA,Repsol,Honda,Team,Total,laps=22,laps=21,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.319,31.544,31.832,29.031,31.912,215.1,,,,,,,
lap,2,1'56.124,25.628,30.294,28.555,31.647,342.8,,,,,,,
lap,3,1'55.768,25.123,30.261,28.710,31.674,347.2,,,,,,,
lap,4,1'55.509,25.178,30.126,28.511,31.694,347.2,,,,,,,
lap,5,1'55.426,25.088,30.274,28.460,31.604,347.2,,,,,,,
lap,6,1'55.521,25.200,30.111,28.450,31.760,347.2,,,,,,,
lap,7,1'55.159,25.021,30.122,28.395,31.621,346.1,,,,,,,
lap,8,1'55.431,25.077,30.197,28.534,31.623,346.1,,,,,,,
lap,9,1'55.236,25.065,30.222,28.450,31.499,342.8,,,,,,,
lap,10,1'55.886,25.354,30.306,28.600,31.626,355.2,,,,,,,
lap,11,1'55.271,25.043,30.040,28.430,31.758,352.9,,,,,,,
lap,12,1'55.454,25.036,30.128,28.555,31.735,345.0,,,,,,,
lap,13,1'55.396,25.023,29.973,28.661,31.739,345.0,,,,,,,
lap,14,1'55.435,25.001,30.045,28.579,31.810,346.1,,,,,,,
lap,15,1'55.958,25.052,30.290,28.812,31.804,345.0,,,,,,,
lap,16,1'55.520,24.999,30.138,28.715,31.668,342.8,,,,,,,
lap,17,1'55.638,25.152,30.122,28.613,31.751,341.7,,,,,,,
lap,18,1'56.075,25.114,30.488,28.695,31.778,347.2,,,,,,,
lap,19,1'56.513,25.292,30.325,28.921,31.975,342.8,,,,,,,
lap,20,1'56.254,25.323,30.325,28.837,31.769,352.9,,,,,,,
lap,21,1'56.435,25.366,30.338,28.790,31.941,345.0,,,,,,,
lap,22,1'56.325,25.229,30.428,28.805,31.863,343.9,,,,,,,
rider,9th,43,Jack,MILLER,DUCATI,AUS,Ducati,Lenovo,Team,Total,laps=22,laps=21,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'01.906,30.763,30.545,28.811,31.787,202.6,,,,,,,
lap,2,1'55.757,25.417,30.174,28.582,31.584,340.6,,,,,,,
lap,3,1'55.116,25.096,29.929,28.512,31.579,346.1,,,,,,,
lap,4,1'55.074,24.954,30.117,28.450,31.553,347.2,,,,,,,
lap,5,1'55.167,25.180,30.035,28.420,31.532,345.0,,,,,,,
lap,6,1'55.456,24.946,30.032,28.559,31.919,347.2,,,,,,,
lap,7,1'55.310,25.060,30.253,28.448,31.549,348.3,,,,,,,
lap,8,1'55.524,24.984,30.192,28.741,31.607,346.1,,,,,,,
lap,9,1'55.496,25.062,30.393,28.499,31.542,348.3,,,,,,,
lap,10,1'55.623,25.047,30.241,28.510,31.825,349.5,,,,,,,
lap,11,1'55.477,25.034,30.379,28.559,31.505,350.6,,,,,,,
lap,12,1'55.488,24.997,30.225,28.554,31.712,347.2,,,,,,,
lap,13,1'55.920,25.184,30.346,28.652,31.738,345.0,,,,,,,
lap,14,1'55.850,25.041,30.319,28.571,31.919,349.5,,,,,,,
lap,15,1'56.179,25.089,30.789,28.685,31.616,349.5,,,,,,,
lap,16,1'56.280,25.162,30.318,28.706,32.094,347.2,,,,,,,
lap,17,1'56.497,25.378,30.315,29.076,31.728,331.2,,,,,,,
lap,18,1'56.300,25.100,30.466,28.807,31.927,350.6,,,,,,,
lap,19,1'57.118,25.120,30.679,29.348,31.971,348.3,,,,,,,
lap,20,1'56.584,25.511,30.639,28.746,31.688,346.1,,,,,,,
lap,21,1'56.648,25.322,30.500,28.938,31.888,348.3,,,,,,,
lap,22,1'56.951,25.232,30.572,29.007,32.140,346.1,,,,,,,
rider,10th,23,Enea,BASTIANINI,DUCATI,ITA,Esponsorama,Racing,Total,laps=22,laps=21,,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'05.351,32.267,31.825,29.452,31.807,215.5,,,,,,,
lap,2,1'56.490,25.777,30.392,28.641,31.680,338.5,,,,,,,
lap,3,1'55.761,25.405,30.152,28.541,31.663,340.6,,,,,,,
lap,4,1'55.492,25.214,30.098,28.550,31.630,347.2,,,,,,,
lap,5,1'55.256,25.165,30.281,28.356,31.454,337.5,,,,,,,
lap,6,1'56.166,25.295,30.679,28.548,31.644,343.9,,,,,,,
lap,7,1'55.244,25.035,30.147,28.536,31.526,336.4,,,,,,,
lap,8,1'55.358,25.259,30.247,28.318,31.534,343.9,,,,,,,
lap,9,1'55.342,25.249,30.111,28.367,31.615,342.8,,,,,,,
lap,10,1'55.350,25.126,30.061,28.531,31.632,343.9,,,,,,,
lap,11,1'55.523,25.422,30.133,28.504,31.464,348.3,,,,,,,
lap,12,1'56.110,25.340,30.557,28.680,31.533,331.2,,,,,,,
lap,13,1'55.801,25.141,30.262,28.509,31.889,349.5,,,,,,,
lap,14,1'55.592,25.321,30.134,28.523,31.614,330.2,,,,,,,
lap,15,1'55.715,25.140,30.268,28.663,31.644,340.6,,,,,,,
lap,16,1'55.678,25.137,30.172,28.596,31.773,343.9,,,,,,,
lap,17,1'55.754,25.121,30.180,28.619,31.834,341.7,,,,,,,
lap,18,1'55.814,25.092,30.217,28.679,31.826,341.7,,,,,,,
lap,19,1'56.884,25.162,30.815,28.906,32.001,341.7,,,,,,,
lap,20,1'56.218,25.080,30.501,28.792,31.845,342.8,,,,,,,
lap,21,1'56.457,25.272,30.348,28.872,31.965,342.8,,,,,,,
lap,22,1'56.595,25.244,30.438,28.920,31.993,340.6,,,,,,,
rider,11th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=22,laps=21,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.427,31.867,31.540,29.083,31.937,221.7,,,,,,,
lap,2,1'56.449,25.636,30.563,28.484,31.766,339.6,,,,,,,
lap,3,1'55.717,25.218,30.185,28.462,31.852,342.8,,,,,,,
lap,4,1'55.382,25.258,30.141,28.357,31.626,340.6,,,,,,,
lap,5,1'55.471,25.252,30.237,28.403,31.579,332.3,,,,,,,
lap,6,1'55.574,25.262,30.178,28.466,31.668,351.7,,,,,,,
lap,7,1'55.694,25.153,30.272,28.495,31.774,346.1,,,,,,,
lap,8,1'55.462,25.193,30.209,28.480,31.580,341.7,,,,,,,
lap,9,1'55.386,25.049,30.220,28.488,31.629,342.8,,,,,,,
lap,10,1'55.561,25.045,30.303,28.515,31.698,343.9,,,,,,,
lap,11,1'55.853,25.110,30.441,28.572,31.730,348.3,,,,,,,
lap,12,1'56.681,25.380,30.795,28.914,31.592,333.3,,,,,,,
lap,13,1'55.892,25.091,30.582,28.604,31.615,347.2,,,,,,,
lap,14,1'56.196,25.211,30.615,28.633,31.737,343.9,,,,,,,
lap,15,1'56.032,25.210,30.274,28.644,31.904,347.2,,,,,,,
lap,16,1'56.363,25.191,30.319,28.950,31.903,341.7,,,,,,,
lap,17,1'56.022,25.166,30.362,28.673,31.821,338.5,,,,,,,
lap,18,1'55.821,25.135,30.318,28.640,31.728,340.6,,,,,,,
lap,19,1'56.105,25.134,30.383,28.781,31.807,341.7,,,,,,,
lap,20,1'56.244,25.258,30.385,28.789,31.812,338.5,,,,,,,
lap,21,1'56.168,25.147,30.340,28.761,31.920,339.6,,,,,,,
lap,22,1'56.462,25.249,30.441,28.750,32.022,337.5,,,,,,,
rider,12th,46,Valentino,ROSSI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=22,laps=20,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'03.138,31.297,31.084,29.000,31.757,199.2,,,,,,,
lap,2,1'55.693,25.220,30.280,28.537,31.656,338.5,,,,,,,
lap,3,1'56.004,25.305,30.358,28.565,31.776,339.6,,,,,,,
lap,4,1'55.632,25.403,30.232,28.299,31.698,342.8,,,,,,,
lap,5,1'55.253,25.017,30.193,28.329,31.714,341.7,,,,,,,
lap,6,1'55.660,25.189,30.200,28.408,31.863,340.6,,,,,,,
lap,7,1'55.716,25.280,30.209,28.436,31.791,340.6,,,,,,,
lap,8,1'55.768,25.371,30.246,28.505,31.646,340.6,,,,,,,
lap,9,1'55.518,25.044,30.323,28.391,31.760,341.7,,,,,,,
lap,10,1'56.062,25.377,30.219,28.604,31.862,342.8,,,,,,,
lap,11,1'56.451,25.279,30.561,28.505,32.106,337.5,,,,,,,
lap,12,1'57.323,25.924,30.659,28.811,31.929,338.5,,,,,,,
lap,13,1'55.874,25.154,30.336,28.584,31.800,342.8,,,,,,,
lap,14,1'56.013,25.198,30.321,28.669,31.825,342.8,,,,,,,
lap,15,1'56.290,25.417,30.357,28.620,31.896,341.7,,,,,,,
lap,16,1'56.215,25.259,30.389,28.651,31.916,343.9,,,,,,,
lap,17,1'56.207,25.119,30.443,28.719,31.926,342.8,,,,,,,
lap,18,1'56.249,25.156,30.335,28.795,31.963,345.0,,,,,,,
lap,19,1'56.394,25.275,30.280,28.779,32.060*,343.9,,,,,,,
lap,20,1'56.228,25.184,30.318,28.756,31.970,339.6,,,,,,,
lap,21,1'55.968,25.075,30.270,28.705,31.918,340.6,,,,,,,
lap,22,1'55.749,25.009,30.191,28.691,31.858,340.6,,,,,,,
rider,13th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Factory,Racing,Total,laps=22,laps=21
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'03.718,31.665,31.457,28.953,31.643,220.4,,,,,,,
lap,2,1'56.156,25.508,30.394,28.602,31.652,330.2,,,,,,,
lap,3,1'55.583,25.300,30.200,28.411,31.672,329.2,,,,,,,
lap,4,1'55.438,25.180,30.220,28.401,31.637,330.2,,,,,,,
lap,5,1'55.643,25.243,30.318,28.414,31.668,332.3,,,,,,,
lap,6,1'55.178,25.061,30.136,28.355,31.626,340.6,,,,,,,
lap,7,1'55.441,25.214,30.180,28.347,31.700,337.5,,,,,,,
lap,8,1'55.338,25.202,30.107,28.433,31.596,341.7,,,,,,,
lap,9,1'55.579,25.183,30.193,28.460,31.743,337.5,,,,,,,
lap,10,1'56.204,25.139,30.428,28.668,31.969,338.5,,,,,,,
lap,11,1'56.374,25.331,30.452,28.559,32.032,343.9,,,,,,,
lap,12,1'56.037,25.146,30.320,28.591,31.980,334.3,,,,,,,
lap,13,1'55.895,25.064,30.348,28.641,31.842,336.4,,,,,,,
lap,14,1'55.909,25.017,30.252,28.704,31.936,337.5,,,,,,,
lap,15,1'56.037,25.179,30.380,28.650,31.828,335.4,,,,,,,
lap,16,1'56.254,25.273,30.380,28.623,31.978,335.4,,,,,,,
lap,17,1'56.325,25.135,30.443,28.753,31.994,339.6,,,,,,,
lap,18,1'56.614,25.280,30.408,28.883,32.043,336.4,,,,,,,
lap,19,1'56.840,25.111,30.520,29.200,32.009,335.4,,,,,,,
lap,20,1'56.507,25.173,30.461,28.914,31.959,341.7,,,,,,,
lap,21,1'56.551,25.206,30.477,28.878,31.990,339.6,,,,,,,
lap,22,1'56.499,25.331,30.578,28.785,31.805,336.4,,,,,,,
rider,14th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=22,laps=21
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.627,32.049,31.455,29.080,32.043,220.8,,,,,,,
lap,2,1'55.977,25.568,30.259,28.472,31.678,331.2,,,,,,,
lap,3,1'55.787,25.068,30.317,28.638,31.764,338.5,,,,,,,
lap,4,1'55.437,25.227,30.118,28.386,31.706,338.5,,,,,,,
lap,5,1'55.550,25.251,30.244,28.357,31.698,335.4,,,,,,,
lap,6,1'55.505,25.151,30.139,28.376,31.839,343.9,,,,,,,
lap,7,1'55.293,25.135,30.198,28.369,31.591,342.8,,,,,,,
lap,8,1'55.429,25.138,30.157,28.401,31.733,343.9,,,,,,,
lap,9,1'55.530,25.275,30.290,28.360,31.605,339.6,,,,,,,
lap,10,1'55.553,25.167,30.226,28.551,31.609,343.9,,,,,,,
lap,11,1'56.224,25.347,30.465,28.598,31.814,341.7,,,,,,,
lap,12,1'56.023,25.283,30.398,28.585,31.757,337.5,,,,,,,
lap,13,1'56.272,25.257,30.336,28.751,31.928,340.6,,,,,,,
lap,14,1'56.259,25.463,30.522,28.556,31.718,340.6,,,,,,,
lap,15,1'56.298,25.100,30.370,28.820,32.008,341.7,,,,,,,
lap,16,1'56.498,25.374,30.519,28.735,31.870,334.3,,,,,,,
lap,17,1'56.323,25.282,30.422,28.827,31.792,345.0,,,,,,,
lap,18,1'56.371,25.199,30.345,28.895,31.932,343.9,,,,,,,
lap,19,1'57.005,25.562,30.660,28.851,31.932,338.5,,,,,,,
lap,20,1'56.778,25.338,30.503,28.892,32.045,341.7,,,,,,,
lap,21,1'56.837,25.342,30.504,28.891,32.100,340.6,,,,,,,
lap,22,1'57.187,25.563,30.609,28.965,32.050,335.4,,,,,,,
rider,15th,89,Jorge,MARTIN,DUCATI,SPA,Pramac,Racing,Total,laps=22,laps=19,,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'02.271,30.972,30.854,28.682,31.763,225.0,,,,,,,
lap,2,1'55.773,25.402,30.232,28.572,31.567,338.5,,,,,,,
lap,3,1'56.034,25.257,30.469,28.649,31.659*,349.5,,,,,,,
lap,4,1'55.633,25.073,30.267,28.570,31.723,351.7,,,,,,,
lap,5,1'55.558,24.950,30.514,28.454,31.640,349.5,,,,,,,
lap,6,1'55.824,25.196,30.162,28.783,31.683,345.0,,,,,,,
lap,7,1'55.338,25.175,30.118,28.469,31.576,343.9,,,,,,,
lap,8,1'55.631,25.078,30.366,28.520,31.667,349.5,,,,,,,
lap,9,1'55.793,25.080,30.510,28.534,31.669,348.3,,,,,,,
lap,10,1'56.193,25.214,30.543,28.609,31.827,343.9,,,,,,,
lap,11,1'56.591,25.489,30.408,28.581,32.113,350.6,,,,,,,
lap,12,1'56.694,25.480,30.904,28.574,31.736,350.6,,,,,,,
lap,13,1'56.984,25.171,30.685,29.412,31.716,355.2,,,,,,,
lap,14,1'55.802,25.159,30.488,28.614,31.541,348.3,,,,,,,
lap,15,1'55.808,25.100,30.513,28.674,31.521,354.0,,,,,,,
lap,16,1'56.277,25.381,30.548,28.643,31.705,336.4,,,,,,,
lap,17,1'57.597,24.964,30.295,28.605,33.733,354.0,,,,,,,
lap,18,1'56.751,25.354,30.422,28.943,32.032*,349.5,,,,,,,
lap,19,1'56.328,25.223,30.473,28.812,31.820,349.5,,,,,,,
lap,20,1'57.240,25.295,30.987,29.087,31.871,351.7,,,,,,,
lap,21,1'56.872,25.288,30.691,28.934,31.959,350.6,,,,,,,
