0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,11,1'48.341,22.110,36.924,16.283,33.024,282.7,,,,,,,
lap,12,1'43.103,21.672,32.846,15.710,32.875,304.2,,,,,,,
lap,13,2'04.659,21.667,44.794,21.781,36.417,300.8,,,,,,,
lap,14,1'43.002,21.653,32.806,15.691,32.852,302.5,,,,,,,
lap,15,1'52.908,P,22.623,34.373,16.646,39.266,308.5,,,,,,
run,3,Slick-Medium,Slick-Hard,15,0,,,,,,,,,
lap,16,10'30.486,26.654,34.537,15.945,36.247,,,,,,,,
lap,17,1'41.260,21.398,32.239,15.407,32.216,296.7,,,,,,,
lap,18,1'41.320,21.371,32.194,15.465,32.290,298.3,,,,,,,
lap,19,1'43.736,21.390,33.331,15.980,33.035,299.1,,,,,,,
lap,20,1'41.852,21.334,32.302,15.519,32.697,312.1,,,,,,,
lap,21,1'51.974,P,23.427,35.585,16.004,36.958,314.8,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,22,9'59.152,27.174,35.872,15.922,41.319,,,,,,,,
lap,23,1'48.850,21.179,39.866,15.567,32.238,294.2,,,,,,,
lap,24,1'40.297,21.110,31.980,15.215,31.992,301.6,,,,,,,
lap,25,1'40.960,21.268,32.112,15.334,32.246,301.6,,,,,,,
rider,5th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=23,laps=15
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'20.015,23.094,36.237,17.254,34.570,,,,,,,,
lap,2,1'50.942,23.317,36.706,16.999,33.920,257.7,,,,,,,
lap,3,1'46.323,23.186,34.185,16.059,32.893,273.4,,,,,,,
lap,4,1'43.645,21.636,33.014,15.933,33.062,299.1,,,,,,,
lap,5,1'42.724,21.697,32.682,15.693,32.652,297.5,,,,,,,
lap,6,1'57.385,P,24.909*,37.035,17.311,38.130,306.8,,,,,,
run,2,Slick-Soft,Slick-Hard,6,6,,,,,,,,,
lap,7,11'41.720,21.851,34.989,16.608,33.843,,,,,,,,
lap,8,1'44.538,21.677,33.295,15.963,33.603,293.4,,,,,,,
lap,9,1'42.294,21.429,32.631,15.633,32.601,309.4,,,,,,,
lap,10,1'49.987,23.938*,36.505,16.241,33.303,316.7,,,,,,,
lap,11,1'42.535,21.423,32.746,15.618,32.748,306.8,,,,,,,
lap,12,1'41.885,21.215,32.594,15.559,32.517,315.7,,,,,,,
lap,13,1'43.798,21.376,33.332,16.031,33.059,305.9,,,,,,,
lap,14,1'41.623,21.332,32.373,15.483,32.435,311.2,,,,,,,
lap,15,1'41.612,21.397,32.385,15.447,32.383,291.8,,,,,,,
lap,16,1'50.336,P,24.372*,33.568,16.136,36.260,308.5,,,,,,
run,3,Slick-Soft,Slick-Hard,16,16,,,,,,,,,
lap,17,18'05.108,21.439,34.517,16.425,33.509,,,,,,,,
lap,18,1'43.830,21.669,33.482,15.852,32.827,298.3,,,,,,,
lap,19,1'47.179,P,21.405,32.703,16.102,36.969,314.8,,,,,,
run,4,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,20,6'03.104,23.067,33.579,15.908,32.989,,,,,,,,
lap,21,1'41.556,21.221,32.341,15.518,32.476,313.9,,,,,,,
lap,22,1'40.680,20.989,32.032,15.410,32.249,313.9,,,,,,,
lap,23,1'45.705,21.427,34.648,16.234,33.396,305.9,,,,,,,
rider,6th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=27,laps=17,,
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'28.311,23.941,37.681,19.396,35.223,,,,,,,,
lap,2,1'47.801,23.285,34.417,16.267,33.832,283.4,,,,,,,
lap,3,1'45.199,22.326,33.488,16.083,33.302,294.2,,,,,,,
lap,4,1'44.319,21.958,33.214,16.126,33.021,288.7,,,,,,,
lap,5,1'48.644,21.996,33.088,16.050,37.510,290.3,,,,,,,
lap,6,1'42.874,21.638,32.813,15.811,32.612,296.7,,,,,,,
lap,7,1'42.656,21.769,32.711,15.661,32.515,281.2,,,,,,,
lap,8,1'57.552,P,26.206*,35.747,16.296,39.303,287.2,,,,,,
run,2,Slick-Soft,Slick-Hard,8,8,,,,,,,,,
lap,9,11'37.694,28.345,36.327,16.739,33.356,,,,,,,,
lap,10,1'46.705,22.002*,35.881,16.028,32.794,305.9,,,,,,,
lap,11,1'42.782,21.578,32.976,15.674,32.554,296.7,,,,,,,
lap,12,1'42.307,21.512,32.693,15.551,32.551,298.3,,,,,,,
lap,13,1'42.210,21.374,32.704,15.555,32.577,300.0,,,,,,,
lap,14,1'49.760,24.567*,34.915,16.625,33.653,303.3,,,,,,,
lap,15,1'42.042,21.478,32.631,15.499,32.434,297.5,,,,,,,
lap,16,1'42.126,21.528,32.652,15.524,32.422,299.1,,,,,,,
lap,17,2'02.171,P,25.668*,38.883,17.743,39.877,301.6,,,,,,
run,3,Slick-Soft,Slick-Hard,17,17,,,,,,,,,
lap,18,9'32.558,22.780,36.815,16.635,34.298,,,,,,,,
lap,19,1'47.261,24.234*,33.835,15.986,33.206,304.2,,,,,,,
lap,20,1'45.912,21.323,33.086,17.714,33.789,302.5,,,,,,,
lap,21,1'49.175,P,21.390,32.903,16.379,38.503,305.9,,,,,,
run,4,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,22,7'00.207,22.839,34.849,16.181,32.806,,,,,,,,
lap,23,1'54.011,24.394,38.973,17.340,33.304,305.9,,,,,,,
lap,24,1'46.905,24.826,33.569,15.768,32.742,288.7,,,,,,,
lap,25,1'41.070,21.146,32.201,15.405,32.318,298.3,,,,,,,
lap,26,1'40.695,21.212,32.034,15.361,32.088,292.6,,,,,,,
lap,27,1'41.800,21.503,32.255,15.514,32.528,291.8,,,,,,,
rider,7th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=26,laps=19,,
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'39.706,22.557,36.081,16.720,34.004,,,,,,,,
lap,2,1'44.794,21.940,33.566,16.178,33.110,290.3,,,,,,,
lap,3,1'43.169,21.432,32.865,15.985,32.887,311.2,,,,,,,
lap,4,1'43.505,22.090,32.826,15.780,32.809,278.3,,,,,,,
lap,5,1'42.622,21.472,32.711,15.710,32.729,309.4,,,,,,,
lap,6,1'42.452,21.381,32.485,15.786,32.800,305.9,,,,,,,
lap,7,1'42.480,21.391,32.337,15.610,33.142,292.6,,,,,,,
lap,8,2'02.153,P,27.735*,34.923,16.258,43.237,305.9,,,,,,
run,2,Slick-Soft,Slick-Hard,8,8,,,,,,,,,
lap,9,13'41.456,24.379,33.619,15.907,33.148,,,,,,,,
lap,10,1'41.974,21.337,32.378,15.648,32.611,304.2,,,,,,,
lap,11,1'41.595,21.254,32.347,15.531,32.463,309.4,,,,,,,
lap,12,1'41.517,21.182,32.311,15.477,32.547,316.7,,,,,,,
lap,13,1'45.796,P,21.121,32.032,15.598,37.045,313.0,,,,,,
run,3,Slick-Soft,Slick-Hard,13,13,,,,,,,,,
lap,14,7'42.505,23.061,33.960,15.962,33.357,,,,,,,,
lap,15,1'43.125,21.790,32.903,15.615,32.817,294.2,,,,,,,
lap,16,1'41.818,21.245,32.396,15.603,32.574,314.8,,,,,,,
lap,17,1'41.218,21.105,32.170,15.432,32.511,318.5,,,,,,,
lap,18,1'41.637,21.110,32.381,15.518,32.628,313.9,,,,,,,
lap,19,1'54.957,P,25.145*,33.823,16.568,39.421,310.3,,,,,,
run,4,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,20,9'20.322,27.223,33.897,15.862,32.968,,,,,,,,
lap,21,1'41.484,21.255,32.358,15.532,32.339,307.6,,,,,,,
lap,22,1'43.921,21.964,33.760,15.601,32.596,294.2,,,,,,,
lap,23,1'41.162,21.161,32.165,15.501,32.335,309.4,,,,,,,
lap,24,1'45.125,21.194,34.809,16.411,32.711,320.4,,,,,,,
lap,25,1'40.856,21.060,32.086,15.374,32.336,315.7,,,,,,,
lap,26,1'44.290,22.902,33.282,15.651,32.455,307.6,,,,,,,
rider,8th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=29,laps=22,,
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'56.964,22.496,36.179,18.000,35.052,,,,,,,,
lap,2,1'47.084,22.457,34.075,16.763,33.789,298.3,,,,,,,
lap,3,1'44.698,22.118,33.521,16.162,32.897,298.3,,,,,,,
lap,4,1'45.631,21.751,32.865,16.127,34.888,299.1,,,,,,,
lap,5,1'42.713,21.504,32.646,15.860,32.703,304.2,,,,,,,
lap,6,1'42.745,21.509,32.769,15.788,32.679,300.0,,,,,,,
lap,7,1'42.628,21.365,32.643,15.869,32.751,309.4,,,,,,,
lap,8,1'42.500,21.828,32.512,15.704,32.456,286.4,,,,,,,
lap,9,1'52.722,P,25.019*,33.125,15.886,38.692,320.4,,,,,,
run,2,Slick-Soft,Slick-Hard,9,9,,,,,,,,,
lap,10,6'30.307,21.870,34.617,16.419,34.472,,,,,,,,
lap,11,1'42.955,21.357,33.242,15.805,32.551,298.3,,,,,,,
lap,12,1'41.929,21.212,32.574,15.771,32.372,319.5,,,,,,,
lap,13,1'41.784,21.182,32.484,15.627,32.491,313.9,,,,,,,
lap,14,1'41.794,21.148,32.368,15.630,32.648,319.5,,,,,,,
lap,15,1'41.721,21.148,32.461,15.631,32.481,317.6,,,,,,,
lap,16,1'48.779,P,21.193,32.536,16.661,38.389,313.0,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,17,10'24.053,23.290,35.368,16.380,33.127,,,,,,,,
lap,18,1'41.684,21.258,32.587,15.609,32.230,306.8,,,,,,,
lap,19,1'40.877,21.001,32.178,15.465,32.233,313.0,,,,,,,
lap,20,1'41.067,21.191,32.115,15.568,32.193,315.7,,,,,,,
lap,21,1'41.251,21.116,32.225,15.595,32.315,312.1,,,,,,,
lap,22,1'50.922,21.926,40.075,16.068,32.853,303.3,,,,,,,
lap,23,1'41.570,21.170,32.365,15.627,32.408,309.4,,,,,,,
lap,24,1'49.073,P,21.315,32.402,15.636,39.720,310.3,,,,,,
run,4,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,25,7'34.838,23.637,35.968,16.387,34.204,,,,,,,,
lap,26,1'42.095,21.360,32.586,15.689,32.460,308.5,,,,,,,
lap,27,1'46.095,24.235,33.272,15.798,32.790,316.7,,,,,,,
lap,28,1'42.232,21.327,32.547,15.661,32.697,306.8,,,,,,,
lap,29,2'07.642,22.130,36.059,19.249,50.204,309.4,,,,,,,
rider,9th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=29,laps=22,,
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'30.454,23.437,36.683,17.476,34.979,,,,,,,,
lap,2,1'48.893,22.594,34.650,16.828,34.821,289.5,,,,,,,
lap,3,1'49.083,22.837,34.003,18.217,34.026,261.5,,,,,,,
lap,4,1'45.348,21.972,33.490,16.550,33.336,270.0,,,,,,,
lap,5,1'44.069,21.787,33.094,16.099,33.089,288.7,,,,,,,
lap,6,1'43.404,21.592,32.840,16.048,32.924,292.6,,,,,,,
lap,7,1'43.167,21.481,32.893,15.948,32.845,301.6,,,,,,,
lap,8,1'43.811,21.554,32.790,16.343,33.124,288.0,,,,,,,
lap,9,1'43.544,21.984,32.708,16.124,32.728,281.9,,,,,,,
lap,10,1'42.428,21.369,32.498,15.913,32.648,296.7,,,,,,,
lap,11,1'41.775,21.200,32.288,15.671,32.616,308.5,,,,,,,
lap,12,1'54.765,P,22.915,35.103,17.114,39.633,305.9,,,,,,
run,2,Slick-Soft,Slick-Hard,12,12,,,,,,,,,
lap,13,14'13.118,24.520,36.189,17.250,35.145,,,,,,,,
lap,14,1'43.764,21.588,33.181,16.230,32.765,293.4,,,,,,,
lap,15,1'42.144,21.345,32.680,15.669,32.450,291.8,,,,,,,
lap,16,1'41.825,21.370,32.514,15.542,32.399,297.5,,,,,,,
lap,17,1'41.442,21.182,32.320,15.495,32.445,304.2,,,,,,,
lap,18,1'49.319,25.888*,34.316,16.077,33.038,267.3,,,,,,,
lap,19,1'41.594,21.193,32.423,15.572,32.406,305.0,,,,,,,
lap,20,1'51.548,22.580,36.185,19.671,33.112,307.6,,,,,,,
lap,21,1'41.334,21.112,32.241,15.499,32.482,301.6,,,,,,,
lap,22,1'41.406,21.041,32.381,15.560,32.424,306.8,,,,,,,
lap,23,1'53.941,P,23.636*,34.511,16.901,38.893,313.0,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,24,8'18.541,26.200,36.406,16.743,33.950,,,,,,,,
lap,25,1'43.231,21.555,33.042,15.748,32.886,303.3,,,,,,,
lap,26,1'43.050,22.131*,32.815,15.544,32.560,314.8,,,,,,,
lap,27,1'41.186,21.182,32.297,15.482,32.225,300.0,,,,,,,
lap,28,1'45.937,21.088,36.260,15.846,32.743,301.6,,,,,,,
lap,29,1'40.878,21.077,32.162,15.388,32.251,299.1,,,,,,,
rider,10th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=29,laps=20,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'19.536,23.683,36.614,17.709,34.953,,,,,,,,
lap,2,1'47.016,23.098,34.164,16.557,33.197,273.4,,,,,,,
lap,3,1'44.171,22.048,33.394,16.035,32.694,283.4,,,,,,,
lap,4,1'43.366,22.252,32.923,15.790,32.401,290.3,,,,,,,
lap,5,1'43.079,22.141,32.794,15.662,32.482,291.8,,,,,,,
lap,6,1'42.455,21.489,32.503,15.711,32.752,302.5,,,,,,,
lap,7,1'48.669,26.476*,33.449,16.162,32.582,313.0,,,,,,,
lap,8,1'42.714,21.494,32.888,15.649,32.683,308.5,,,,,,,
lap,9,1'52.737,P,24.564,34.686,16.239,37.248,304.2,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,10'10.045,24.747,36.948,16.612,33.348,,,,,,,,
lap,11,1'46.545,21.818,35.601,16.077,33.049,305.0,,,,,,,
lap,12,1'43.241,21.619,32.798,15.840,32.984,305.0,,,,,,,
lap,13,1'51.257,P,24.367*,33.142,16.416,37.332,313.9,,,,,,
run,3,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,14,7'03.201,22.771,34.409,16.073,32.697,,,,,,,,
lap,15,1'41.774,21.350,32.441,15.551,32.432,309.4,,,,,,,
lap,16,1'41.235,21.272,32.334,15.411,32.218,303.3,,,,,,,
lap,17,1'41.504,21.342,32.331,15.478,32.353,313.0,,,,,,,
lap,18,1'51.586,25.152*,34.146,19.182,33.106,312.1,,,,,,,
lap,19,1'40.920,21.142,32.164,15.341,32.273,310.3,,,,,,,
lap,20,1'41.443,21.273,32.325,15.525,32.320,313.0,,,,,,,
lap,21,1'41.085,21.201,32.259,15.385,32.240,311.2,,,,,,,
lap,22,1'49.219,P,22.062,34.772,16.112,36.273,299.1,,,,,,
run,4,Slick-Soft,Slick-Hard,9,9,,,,,,,,,
lap,23,8'34.140,23.668,34.278,16.353,32.746,,,,,,,,
lap,24,1'43.020,21.268,33.608,15.643,32.501,313.9,,,,,,,
lap,25,1'41.517,21.273,32.374,15.568,32.302,305.9,,,,,,,
lap,26,1'41.096,21.162,32.324,15.420,32.190,306.8,,,,,,,
lap,27,1'49.487,23.788,37.408,15.713,32.578,313.0,,,,,,,
lap,28,1'43.270,21.324,33.364,15.866,32.716,313.9,,,,,,,
lap,29,1'42.180,21.408,32.735,15.642,32.395,308.5,,,,,,,
rider,11th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=26,laps=18,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'27.003,22.309,35.614,17.077,34.542,,,,,,,,
lap,2,1'45.301,22.048,33.998,16.125,33.130,292.6,,,,,,,
lap,3,1'43.484,21.717,32.837,15.848,33.082,300.8,,,,,,,
lap,4,1'43.240,21.517,32.849,15.849,33.025,291.1,,,,,,,
lap,5,1'41.991,21.412,32.355,15.651,32.573,307.6,,,,,,,
lap,6,1'45.669,23.440*,33.078,16.091,33.060,300.8,,,,,,,
lap,7,1'43.149,21.340,33.082,15.769,32.958,302.5,,,,,,,
lap,8,1'42.063,21.504,32.364,15.571,32.624,300.8,,,,,,,
lap,9,1'51.306,P,23.777*,33.483,16.648,37.398,299.1,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,13'35.263,23.908,34.285,16.301,33.530,,,,,,,,
lap,11,1'42.481,21.291,32.650,15.728,32.812,311.2,,,,,,,
lap,12,1'43.157,21.426,32.830,15.762,33.139,312.1,,,,,,,
lap,13,1'50.505,P,21.474,32.729,15.882,40.420,305.0,,,,,,
run,3,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,14,7'05.227,23.345,35.769,16.695,34.171,,,,,,,,
lap,15,1'45.289,21.632,34.756,15.892,33.009,301.6,,,,,,,
lap,16,1'42.240,21.366,32.388,15.693,32.793,310.3,,,,,,,
lap,17,1'41.791,21.359,32.409,15.516,32.507,300.0,,,,,,,
lap,18,1'41.262,21.204,32.181,15.392,32.485,312.1,,,,,,,
lap,19,1'41.243,21.129,32.115,15.452,32.547,310.3,,,,,,,
lap,20,1'41.135,21.034,32.143,15.454,32.504,308.5,,,,,,,
lap,21,1'55.313,P,25.315,36.098,16.561,37.339,311.2,,,,,,
run,4,Slick-Medium,Slick-Hard,8,8,,,,,,,,,
lap,22,9'22.525,23.479,34.065,16.409,33.309,,,,,,,,
lap,23,1'41.464,21.162,32.427,15.467,32.408,316.7,,,,,,,
lap,24,1'44.772,22.947,32.855,15.879,33.091,317.6,,,,,,,
lap,25,1'41.156,21.164,32.192,15.402,32.398,310.3,,,,,,,
lap,26,1'40.960,21.023,32.246,15.415,32.276,305.0,,,,,,,
rider,12th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=25,laps=16,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'19.913,23.615,36.369,17.293,34.647,,,,,,,,
lap,2,1'48.121,23.069,34.757,16.633,33.662,262.1,,,,,,,
lap,3,1'44.126,21.870,33.226,16.111,32.919,296.7,,,,,,,
lap,4,1'43.362,21.508,33.089,15.959,32.806,304.2,,,,,,,
lap,5,1'42.892,21.634,32.843,15.761,32.654,302.5,,,,,,,
lap,6,1'51.295,P,22.439,33.301,15.790,39.765,305.0,,,,,,
run,2,Slick-Soft,Slick-Medium,6,6,,,,,,,,,
lap,7,12'17.221,23.759,35.697,16.907,33.926,,,,,,,,
lap,8,1'44.687,21.986,33.855,16.108,32.738,301.6,,,,,,,
lap,9,1'43.290,21.521,32.866,16.037,32.866,313.9,,,,,,,
