0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,1'58.814,33.539,33.111,22.126,30.038,237.1,,,,,,
lap,10,1'58.874,33.450,33.138,21.990,30.296,233.0,,,,,,
lap,11,1'58.958,33.371,33.190,22.186,30.211,233.0,,,,,,
lap,12,1'58.943,33.536,33.167,22.094,30.146,231.5,,,,,,
lap,13,1'58.877,33.590,33.085,22.087,30.115,237.1,,,,,,
lap,14,1'59.215,33.556,33.206,22.239,30.214,237.1,,,,,,
lap,15,1'59.787,33.725,33.522,22.152,30.388,228.6,,,,,,
lap,16,1'59.298,33.637,33.356,22.228,30.077,236.5,,,,,,
lap,17,1'58.988,33.583,33.191,22.083,30.131,234.0,,,,,,
lap,18,1'59.479,33.792,33.457,22.321,29.909,236.5,,,,,,
lap,19,2'00.177,33.889,33.674,22.442,30.172,239.7,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,8th,24,Total,laps=19,laps=15,,
lap,1,2'01.890,36.475,33.021,22.143,30.251,233.5,,,,,,
lap,2,1'58.783,33.680,33.036,21.848,30.219,231.5,,,,,,
lap,3,1'58.393,33.459,32.871,21.881,30.182,232.0,,,,,,
lap,4,1'58.494,33.398,32.903,21.981,30.212,232.5,,,,,,
lap,5,1'58.734,33.462,32.971,21.971,30.330,232.5,,,,,,
lap,6,1'59.139,33.517,33.030,22.035,30.557,232.5,,,,,,
lap,7,1'58.942,33.416,33.042,22.201,30.283,235.5,,,,,,
lap,8,1'59.580,33.745,33.384,22.193,30.258,238.1,,,,,,
lap,9,1'59.036,33.665,33.079*,22.194,30.098,238.6,,,,,,
lap,10,1'58.985,33.731,33.169,22.008,30.077,237.6,,,,,,
lap,11,1'59.154,33.675,33.164,22.157,30.158,235.5,,,,,,
lap,12,1'59.342,33.976,33.172*,22.146,30.048,238.6,,,,,,
lap,13,1'58.744,33.424,33.101*,22.106,30.113,237.1,,,,,,
lap,14,1'59.170,33.415,33.365,22.158,30.232,236.0,,,,,,
lap,15,1'59.816,33.650,33.527,22.375,30.264,237.1,,,,,,
lap,16,1'59.550,33.698,33.494,22.166,30.192,234.5,,,,,,
lap,17,1'59.017,33.519,33.179,22.168,30.151,235.5,,,,,,
lap,18,1'59.753,33.750,33.436,22.292,30.275,235.0,,,,,,
lap,19,2'00.420,33.807,33.625,22.388,30.600,231.5,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,9th,13,Total,laps=19,laps=18,
lap,1,2'02.368,36.571,33.437,22.162,30.198,234.5,,,,,,
lap,2,1'59.440,33.778,33.171,22.254,30.237,233.5,,,,,,
lap,3,1'59.334,33.435,33.248,22.371,30.280,236.0,,,,,,
lap,4,1'59.560,33.708,33.486,22.223,30.143,236.5,,,,,,
lap,5,1'59.255,33.781,33.279,22.167,30.028,240.2,,,,,,
lap,6,1'59.344,33.603,33.197,22.531,30.013,238.6,,,,,,
lap,7,1'59.151,33.390,33.406,22.368,29.987,239.7,,,,,,
lap,8,1'58.801,33.360,33.214,22.132,30.095,237.1,,,,,,
lap,9,1'58.835,33.391,33.278,22.170,29.996,237.1,,,,,,
lap,10,1'58.643,33.391,33.192,22.118,29.942,239.7,,,,,,
lap,11,1'59.404,33.422,33.450,22.386,30.146,234.5,,,,,,
lap,12,1'58.682,33.341,33.183,22.077,30.081,236.0,,,,,,
lap,13,1'58.795,33.491,33.184,22.043,30.077,239.7,,,,,,
lap,14,1'59.116,33.498,33.362,22.084,30.172,235.5,,,,,,
lap,15,1'59.231,33.491,33.449,22.119,30.172,236.0,,,,,,
lap,16,1'59.613,33.702,33.332,22.180,30.399,238.1,,,,,,
lap,17,1'59.272,33.505,33.345,22.066,30.356,231.5,,,,,,
lap,18,1'59.354,33.570,33.316,22.191,30.277,231.5,,,,,,
lap,19,1'59.200,33.522,33.304,22.141,30.233,231.0,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,10th,7,Total,laps=19,laps=15,,,
lap,1,2'05.172,38.550,34.033,22.671,29.918,246.8,,,,,,
lap,2,1'59.126,33.733,33.248,22.297,29.848,241.8,,,,,,
lap,3,1'58.787,33.487,33.200*,22.377,29.723,241.8,,,,,,
lap,4,1'58.693,33.406,33.222,22.151,29.914,241.8,,,,,,
lap,5,1'59.035,33.717,33.422,22.142,29.754,242.9,,,,,,
lap,6,1'58.762,33.439,33.247,22.137,29.939,239.7,,,,,,
lap,7,1'58.676,33.293,33.270,22.149,29.964,242.9,,,,,,
lap,8,1'58.542,33.309,33.110,22.175,29.948,242.9,,,,,,
lap,9,1'58.570,33.458,33.239,22.006,29.867,240.2,,,,,,
lap,10,1'59.118,33.660,33.195,22.401,29.862*,239.2,,,,,,
lap,11,1'58.920,33.491,33.226,22.126,30.077,238.6,,,,,,
lap,12,1'58.915,33.554,33.310,22.056,29.995,239.2,,,,,,
lap,13,1'59.026,33.452,33.328,22.224,30.022,241.8,,,,,,
lap,14,1'59.271,33.554,33.345,22.085,30.287,234.5,,,,,,
lap,15,1'59.250,33.510,33.424,22.114,30.202,236.0,,,,,,
lap,16,1'59.395,33.684,33.355,22.081,30.275*,236.0,,,,,,
lap,17,1'59.619,33.562,33.643,22.300,30.114,237.6,,,,,,
lap,18,1'59.453,33.632,33.508,22.108,30.205,238.1,,,,,,
lap,19,1'59.140,33.577,33.323,22.214,30.026,238.1,,,,,,
rider,11th,27,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,Total,laps=19,laps=16,
lap,1,2'04.783,38.100,34.318,22.483,29.882,240.2,,,,,,
lap,2,1'59.263,33.687,33.363,22.244,29.969,241.8,,,,,,
lap,3,1'58.733,33.369,33.187,22.094,30.083,235.5,,,,,,
lap,4,1'58.513,33.292,33.150,22.087,29.984,238.1,,,,,,
lap,5,1'58.731,33.498,33.039,22.238,29.956,238.6,,,,,,
lap,6,1'58.543,33.443,33.005,22.115,29.980,235.0,,,,,,
lap,7,1'58.814,33.467,33.165,22.069,30.113,235.5,,,,,,
lap,8,1'59.066,33.754,33.203*,22.098,30.011,236.5,,,,,,
lap,9,1'58.810,33.562,33.101,22.071,30.076,237.1,,,,,,
lap,10,1'59.429,33.689,33.157*,22.326,30.257*,233.5,,,,,,
lap,11,1'59.487,33.549,33.409,22.233,30.296,235.0,,,,,,
lap,12,1'58.948,33.555,33.166,22.110,30.117,236.5,,,,,,
lap,13,1'59.136,33.488,33.240,22.090,30.318,235.0,,,,,,
lap,14,1'59.081,33.542,33.348,22.156,30.035,236.5,,,,,,
lap,15,1'59.427,33.716,33.456,22.144,30.111,234.5,,,,,,
lap,16,1'59.642,33.652,33.394,22.184,30.412,233.5,,,,,,
lap,17,1'59.047,33.527,33.266,22.223,30.031,236.5,,,,,,
lap,18,1'59.160,33.672,33.232,22.194,30.062,236.5,,,,,,
lap,19,1'59.362,33.537,33.296,22.564,29.965,238.6,,,,,,
rider,12th,99,Carlos,TATAY,Reale,Avintia,Moto3,SPA,Total,laps=19,laps=17,,
lap,1,2'02.478,36.884,33.309,22.233,30.052,236.5,,,,,,
lap,2,1'59.553,34.039,33.095,22.285,30.134,239.2,,,,,,
lap,3,1'59.211,33.784,33.128,22.140,30.159,239.2,,,,,,
lap,4,1'58.917,33.456,33.219*,22.097,30.145,232.5,,,,,,
lap,5,1'59.002,33.497,33.287,22.199,30.019,234.0,,,,,,
lap,6,1'58.897,33.503,33.157,22.116,30.121,233.0,,,,,,
lap,7,1'59.082,33.529,33.187,22.144,30.222,233.5,,,,,,
lap,8,1'58.903,33.741,33.117,22.062,29.983,236.0,,,,,,
lap,9,1'58.742,33.401,33.087,22.203,30.051,234.0,,,,,,
lap,10,1'58.746,33.359,33.166,22.160,30.061,235.5,,,,,,
lap,11,1'59.083,33.432,33.192,22.202,30.257,232.5,,,,,,
lap,12,1'59.270,33.591,33.250,22.226,30.203,233.0,,,,,,
lap,13,1'59.648,33.533,33.370,22.199,30.546,233.0,,,,,,
lap,14,1'59.484,33.788,33.392,22.309,29.995,236.5,,,,,,
lap,15,1'59.332,33.559,33.416,22.321,30.036,236.5,,,,,,
lap,16,1'59.272,33.725,33.197,22.319,30.031,237.6,,,,,,
lap,17,1'59.343,33.699,33.303,22.313,30.028,237.1,,,,,,
lap,18,1'59.460,33.656,33.547,22.205,30.052,236.0,,,,,,
lap,19,1'59.606,33.620,33.459,22.307,30.220,235.0,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,13th,71,Total,laps=19,laps=18
lap,1,2'04.672,37.976,34.041,22.679,29.976,238.1,,,,,,
lap,2,1'59.419,33.783,33.214,22.264,30.158,238.1,,,,,,
lap,3,1'58.728,33.491,33.141,22.092,30.004,239.2,,,,,,
lap,4,1'58.559,33.377,33.077,22.159,29.946,240.2,,,,,,
lap,5,1'58.729,33.536,33.007,22.264,29.922,238.1,,,,,,
lap,6,1'58.918,33.759,33.095,22.158,29.906,237.6,,,,,,
lap,7,1'58.413,33.407,32.987,22.130,29.889,239.2,,,,,,
lap,8,1'58.990,33.752,33.220,22.138,29.880,240.8,,,,,,
lap,9,1'58.457,33.399,33.031,22.091,29.936,236.0,,,,,,
lap,10,1'58.718,33.429,33.055,22.208,30.026,236.0,,,,,,
lap,11,1'59.080,33.509,33.343,22.161,30.067,236.0,,,,,,
lap,12,1'59.269,33.655,33.210,22.272,30.132,236.5,,,,,,
lap,13,1'59.479,33.645,33.273,22.292,30.269,236.5,,,,,,
lap,14,1'59.440,33.762,33.377,22.201,30.100,234.5,,,,,,
lap,15,1'59.373,33.470,33.501,22.219,30.183,233.5,,,,,,
lap,16,1'59.353,33.670,33.257,22.229,30.197,234.0,,,,,,
lap,17,1'59.716,33.833,33.372,22.385,30.126,235.5,,,,,,
lap,18,1'59.772,33.896,33.341,22.350,30.185,234.0,,,,,,
lap,19,2'00.796,34.050,33.590,22.574,30.582,231.0,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,14th,79,Total,laps=19,laps=17,,
lap,1,2'03.078,37.048,33.589,22.275,30.166,234.0,,,,,,
lap,2,1'59.405,33.542,33.413,22.273,30.177,236.0,,,,,,
lap,3,1'58.829,33.479,33.183,22.193,29.974,237.6,,,,,,
lap,4,1'59.194,33.594,33.232,22.154,30.214,233.5,,,,,,
lap,5,1'59.316,33.464,33.250,22.446,30.156,235.5,,,,,,
lap,6,1'59.109,33.510,33.276,22.140,30.183,235.5,,,,,,
lap,7,1'59.425,33.678,33.290,22.169,30.288,235.5,,,,,,
lap,8,2'00.457,33.637,34.106*,22.242,30.472,232.5,,,,,,
lap,9,1'59.316,33.522,33.225,22.179,30.390,231.5,,,,,,
lap,10,1'59.355,33.532,33.217,22.185,30.421,230.0,,,,,,
lap,11,1'59.650,33.702,33.318,22.169,30.461,230.5,,,,,,
lap,12,1'59.635,33.606,33.226,22.267,30.536,230.5,,,,,,
lap,13,1'59.336,33.542,33.414,22.141,30.239,237.6,,,,,,
lap,14,1'59.651,33.807,33.306,22.198,30.340,234.5,,,,,,
lap,15,1'59.660,33.662,33.434,22.280,30.284,235.0,,,,,,
lap,16,1'59.797,33.698,33.289,22.460,30.350,234.5,,,,,,
lap,17,2'00.465,34.008,33.469,22.704,30.284,233.5,,,,,,
lap,18,2'00.301,33.911,33.640,22.381,30.369,235.5,,,,,,
lap,19,1'59.979,33.804,33.495,22.178,30.502,230.5,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,15th,53,Total,laps=19,laps=18
lap,1,2'05.692,37.830,35.108,22.699,30.055,239.2,,,,,,
lap,2,1'59.112,33.702,33.234,22.243,29.933,238.6,,,,,,
lap,3,1'59.092,33.565,33.159,22.368,30.000,239.7,,,,,,
lap,4,1'58.605,33.357,33.121,22.233,29.894,237.6,,,,,,
lap,5,1'58.682,33.414,33.253,22.232,29.783,242.4,,,,,,
lap,6,1'59.335,33.692,33.170,22.539,29.934,239.7,,,,,,
lap,7,1'59.335,33.699,33.252,22.418,29.966,241.8,,,,,,
lap,8,1'59.525,33.821,33.276,22.459,29.969,238.1,,,,,,
lap,9,1'59.401,33.782,33.236,22.288,30.095,236.0,,,,,,
lap,10,1'59.285,33.655,33.286,22.172,30.172,234.5,,,,,,
lap,11,1'59.411,33.793,33.289,22.294,30.035,237.6,,,,,,
lap,12,1'59.140,33.470,33.249,22.245,30.176,238.6,,,,,,
lap,13,1'59.402,33.610,33.364,22.168,30.260,233.0,,,,,,
lap,14,1'59.595,33.758,33.278,22.252,30.307,235.5,,,,,,
lap,15,1'59.763,33.686,33.500,22.208,30.369,231.0,,,,,,
lap,16,1'59.868,33.642,33.329,22.416,30.481,232.0,,,,,,
lap,17,2'00.364,33.891,33.466,22.468,30.539,228.6,,,,,,
lap,18,2'00.224,33.871,33.707,22.274,30.372,230.0,,,,,,
lap,19,2'00.157,33.823,33.498,22.196,30.640,225.7,,,,,,
rider,16th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=19,laps=18,,
lap,1,2'04.918,38.226,33.507,23.058,30.127,236.0,,,,,,
lap,2,1'59.524,33.631,33.354,22.357,30.182,236.0,,,,,,
lap,3,1'59.137,33.448,33.271,22.420,29.998,235.0,,,,,,
lap,4,1'58.735,33.396,33.030,22.316,29.993,236.0,,,,,,
lap,5,1'58.830,33.356,33.331,22.201,29.942,238.6,,,,,,
lap,6,1'59.349,33.465,33.323,22.424,30.137,237.6,,,,,,
lap,7,1'59.466,33.481,33.477,22.250,30.258,236.5,,,,,,
lap,8,1'59.407,33.558,33.361,22.165,30.323,236.0,,,,,,
lap,9,1'59.236,33.610,33.363,22.016,30.247,232.0,,,,,,
lap,10,1'59.329,33.581,33.307,22.034,30.407,229.5,,,,,,
lap,11,1'59.722,33.742,33.372,22.135,30.473,231.0,,,,,,
lap,12,1'59.224,33.443,33.322,22.162,30.297,234.5,,,,,,
lap,13,1'59.479,33.575,33.481,22.205,30.218,233.5,,,,,,
lap,14,1'59.543,33.677,33.371,22.199,30.296,233.0,,,,,,
lap,15,1'59.684,33.642,33.360,22.434,30.248,233.0,,,,,,
lap,16,1'59.926,33.672,33.354,22.417,30.483,233.0,,,,,,
lap,17,2'00.228,33.829,33.435,22.492,30.472,229.0,,,,,,
lap,18,2'00.338,33.964,33.587,22.488,30.299,234.0,,,,,,
lap,19,2'00.106,33.787,33.499,22.332,30.488,231.0,,,,,,
rider,17th,21,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,Total,laps=19,laps=16,,
lap,1,2'02.886,36.868,33.573,22.177,30.268,233.5,,,,,,
lap,2,1'59.068,33.587,32.985,22.015,30.481,234.5,,,,,,
lap,3,1'58.835,33.494,33.109,21.960,30.272*,232.5,,,,,,
lap,4,2'01.293,33.628,35.463,22.140,30.062,236.5,,,,,,
lap,5,1'58.892,33.500,33.204,22.119,30.069,239.2,,,,,,
lap,6,1'59.031,33.513,33.374,22.141,30.003,239.7,,,,,,
lap,7,1'58.655,33.347,33.091,22.187,30.030,237.1,,,,,,
lap,8,1'59.185,33.445,33.472,21.928,30.340,234.5,,,,,,
lap,9,1'59.040,33.372,33.182,22.234,30.252,233.5,,,,,,
lap,10,1'58.819,33.409,33.086,22.052,30.272,235.0,,,,,,
lap,11,1'59.045,33.316,33.332,22.098,30.299,236.0,,,,,,
lap,12,1'59.251,33.616,33.227,22.049,30.359,233.5,,,,,,
lap,13,1'59.788,33.705,33.469,22.066,30.548,232.0,,,,,,
lap,14,2'00.431,33.830,33.573,22.249,30.779,228.6,,,,,,
lap,15,2'00.490,33.775,33.693,22.168,30.854,228.1,,,,,,
lap,16,2'00.752,33.860,33.640*,22.313,30.939,228.1,,,,,,
lap,17,2'00.800,34.080,33.686,22.467,30.567,232.5,,,,,,
lap,18,2'00.901,33.998,33.754,22.343,30.806,231.0,,,,,,
lap,19,2'01.708,34.220,33.892,22.467,31.129,226.6,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,18th,23,Total,laps=19,laps=15,,
lap,1,2'04.414,37.680,33.889,22.748,30.097,236.5,,,,,,
lap,2,1'58.875,33.425,33.371,22.105,29.974,239.2,,,,,,
lap,3,1'58.906,33.492,33.106,22.056,30.252,236.0,,,,,,
lap,4,1'58.613,33.360,33.064,22.191,29.998,241.8,,,,,,
lap,5,1'58.960,33.396,33.153,22.414,29.997,240.8,,,,,,
lap,6,1'58.707,33.338,33.047,22.159,30.163,237.1,,,,,,
lap,7,1'59.476,33.700,33.490,22.123,30.163,236.5,,,,,,
lap,8,1'58.692,33.463,33.162,22.101,29.966,242.9,,,,,,
lap,9,1'59.391,33.744,33.332,22.103,30.212,236.0,,,,,,
lap,10,1'59.255,33.635,33.165,22.140,30.315,239.2,,,,,,
lap,11,1'59.707,33.628,33.386*,22.344,30.349,239.2,,,,,,
lap,12,1'59.809,33.662,33.441*,22.156,30.550,235.0,,,,,,
lap,13,2'00.241,33.784,33.522,22.186,30.749,233.5,,,,,,
lap,14,2'00.725,33.968,33.670,22.305,30.782,230.5,,,,,,
lap,15,2'01.022,34.154,33.630,22.382,30.856,229.5,,,,,,
lap,16,2'00.975,33.987,33.687,22.260,31.041,230.0,,,,,,
lap,17,2'01.572,34.075,33.989,22.440,31.068,230.0,,,,,,
lap,18,2'01.579,34.120,33.970,22.503,30.986,229.5,,,,,,
lap,19,2'03.851,34.656,34.453*,22.915,31.827,217.5,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,19th,11,Total,laps=19,laps=13,,
lap,1,2'03.769,37.412,33.723,22.555,30.079,236.0,,,,,,
lap,2,1'59.582,33.841,33.383,22.181,30.177,238.1,,,,,,
lap,3,1'58.907,33.592,33.120,22.069,30.126*,237.6,,,,,,
lap,4,1'58.988,33.589,33.216,22.062,30.121,234.0,,,,,,
lap,5,1'59.311,33.708,33.324,22.194,30.085,237.6,,,,,,
lap,6,1'59.328,33.627,33.277*,22.378,30.046,237.6,,,,,,
