0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,12,2'10.912,P,29.994,35.651,35.228,30.039,305.9,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,6'59.161,32.185,35.698,32.470,19.715,,,,,,,,
lap,14,1'56.509,29.644,35.098,32.261,19.506,305.0,,,,,,,
lap,15,1'56.918,29.701,35.287,32.349,19.581,305.9,,,,,,,
lap,16,2'05.161,34.005,37.434,33.941,19.781,306.8,,,,,,,
lap,17,1'57.544,29.846,35.474,32.557,19.667,306.8,,,,,,,
lap,18,1'57.799,29.906,35.526,32.659,19.708,306.8,,,,,,,
rider,3rd,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=17,laps=10
run,1,Slick-Medium,Slick-Medium,17,17,,,,,,,,,
lap,1,2'34.334,34.150,37.929,33.945,20.441,,,,,,,,
lap,2,2'02.045,31.018,38.105,32.959,19.963,303.3,,,,,,,
lap,3,2'07.440,P,30.243,36.747,33.854,26.596,304.2,,,,,,
run,2,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,4,6'09.763,32.419,36.697,32.853,19.886,,,,,,,,
lap,5,1'57.737,29.989,35.559,32.521,19.668,305.9,,,,,,,
lap,6,1'57.658,29.826,35.623,32.488,19.721,306.8,,,,,,,
lap,7,1'57.934,29.890,35.626,32.673,19.745,305.9,,,,,,,
lap,8,1'57.890,29.978,35.554,32.694,19.664,305.9,,,,,,,
lap,9,1'57.944,29.876,35.678,32.669,19.721,305.0,,,,,,,
lap,10,2'10.039,P,31.724,38.305,33.233,26.777,302.5,,,,,,
run,3,Slick-Hard,Slick-Hard,7,7,,,,,,,,,
lap,11,7'06.322,32.245,36.355,33.014,19.880,,,,,,,,
lap,12,1'57.907,29.934,35.571,32.678,19.724,308.5,,,,,,,
lap,13,2'07.557,P,31.258,36.022,34.214,26.063,307.6,,,,,,
run,4,Slick-Hard,Slick-Soft,10,0,,,,,,,,,
lap,14,4'25.339,36.700,35.917,32.836,20.081,,,,,,,,
lap,15,1'56.550,29.579,35.269,32.203,19.499,310.3,,,,,,,
lap,16,2'03.684,33.489,36.717,33.605,19.873,311.2,,,,,,,
lap,17,1'57.146,29.732,35.270,32.549,19.595,307.6,,,,,,,
rider,4th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=18,laps=13,,,
run,1,Slick-Hard,Slick-Hard,3,0,,,,,,,,,
lap,1,2'21.056,33.845,38.025,33.448,19.970,,,,,,,,
lap,2,1'58.574,29.970,36.010,32.769,19.825,304.2,,,,,,,
lap,3,1'58.413,30.143,35.685,32.714,19.871,307.6,,,,,,,
lap,4,1'58.321,30.011,35.698,32.818,19.794,307.6,,,,,,,
lap,5,1'58.394,29.956,35.686,32.886,19.866,307.6,,,,,,,
lap,6,1'58.501,30.016,35.802,32.852,19.831,307.6,,,,,,,
lap,7,2'12.858,P,31.496,38.607,34.245,28.510,300.0,,,,,,
run,2,Slick-Hard,Slick-Hard,10,7,,,,,,,,,
lap,8,6'27.222,42.704,37.589,32.989,19.982,,,,,,,,
lap,9,1'58.241,29.927,35.710,32.764,19.840,307.6,,,,,,,
lap,10,1'58.429,29.866,35.814,32.814,19.935,308.5,,,,,,,
lap,11,1'58.592,29.974,35.869,32.892,19.857,307.6,,,,,,,
lap,12,2'06.744,36.701,36.627,33.568,19.848,308.5,,,,,,,
lap,13,1'58.831,30.023,35.860,33.005,19.943,310.3,,,,,,,
lap,14,2'12.026,P,32.294,37.787,34.959,26.986,288.0,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,15,7'22.437,34.632,38.146,53.828,19.753,,,,,,,,
lap,16,1'56.583,29.488,35.353,32.284,19.458,311.2,,,,,,,
lap,17,2'11.238,35.046,39.204,34.527,22.461,310.3,,,,,,,
lap,18,1'57.208,29.478,35.329,32.795,19.606,313.0,,,,,,,
rider,5th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=17,laps=10,
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,2'49.727,31.644,37.063,33.141,20.016,,,,,,,,
lap,2,1'58.808,30.309,35.894,32.812,19.793,305.9,,,,,,,
lap,3,2'00.894,30.038,37.785,33.027,20.044,305.9,,,,,,,
lap,4,2'00.467,31.388,36.457,32.821,19.801,305.9,,,,,,,
lap,5,1'58.445,30.017,35.904,32.678,19.846,303.3,,,,,,,
lap,6,2'08.596,P,30.073,35.946,34.176,28.401,303.3,,,,,,
run,2,Slick-Hard,Slick-Medium,6,2,,,,,,,,,
lap,7,5'56.453,31.361,35.849,32.544,19.800,,,,,,,,
lap,8,1'58.002,30.189,35.540,32.514,19.759,304.2,,,,,,,
lap,9,1'57.570,29.802,35.628,32.439,19.701,303.3,,,,,,,
lap,10,2'08.329,P,30.640,36.418,32.914,28.357,305.0,,,,,,
run,3,Slick-Hard,Slick-Medium,10,6,,,,,,,,,
lap,11,6'47.240,31.164,36.035,32.662,19.749,,,,,,,,
lap,12,1'58.102,29.935,35.655,32.651,19.861,305.0,,,,,,,
lap,13,2'06.458,P,29.981,35.810,32.732,27.935,304.2,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,14,4'21.262,31.565,36.367,32.707,19.685,,,,,,,,
lap,15,1'56.668,29.514,35.324,32.258,19.572,307.6,,,,,,,
lap,16,1'56.997,29.616,35.375,32.402,19.604,307.6,,,,,,,
lap,17,2'04.966,35.072,37.227,32.735,19.932,304.2,,,,,,,
rider,6th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=16,laps=11,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'51.120,34.375,37.356,33.197,20.082,,,,,,,,
lap,2,1'58.347,30.191,35.691,32.696,19.769,306.8,,,,,,,
lap,3,1'57.976,30.103,35.473,32.673,19.727,307.6,,,,,,,
lap,4,1'57.445,30.060,35.333,32.466,19.586,308.5,,,,,,,
lap,5,2'05.336,29.938,42.302,33.151,19.945,306.8,,,,,,,
lap,6,1'58.135,30.022,35.548,32.746,19.819,306.8,,,,,,,
lap,7,2'06.109,P,30.117,35.513,32.815,27.664,305.9,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,7'51.964,35.760,36.245,33.034,19.777,,,,,,,,
lap,9,1'58.243,29.992,35.459,32.786,20.006,306.8,,,,,,,
lap,10,1'57.935,29.882,35.497,32.882,19.674,307.6,,,,,,,
lap,11,1'58.214,30.066,35.563,32.802,19.783,305.9,,,,,,,
lap,12,2'10.391,P,30.127,35.651,35.825,28.788,307.6,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,13,9'13.182,33.594,35.903,32.672,19.741,,,,,,,,
lap,14,1'56.876,29.742,35.192,32.360,19.582,305.9,,,,,,,
lap,15,1'57.163,29.707,35.305,32.539,19.612,305.0,,,,,,,
lap,16,2'07.689,32.337,42.255,33.180,19.917,295.0,,,,,,,
rider,7th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=15,laps=10,
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,2'22.364,32.206,38.012,33.701,20.260,,,,,,,,
lap,2,2'01.122,30.242,36.040,34.755,20.085,299.1,,,,,,,
lap,3,1'57.817,29.864,35.585,32.639,19.729,310.3,,,,,,,
lap,4,1'58.259,29.950,35.721,32.776,19.812,312.1,,,,,,,
lap,5,2'14.963,P,33.614,39.008,34.431,27.910,306.8,,,,,,
run,2,Slick-Hard,Slick-Medium,5,5,,,,,,,,,
lap,6,9'46.763,33.381,36.826,32.930,19.990,,,,,,,,
lap,7,1'58.814,30.263,35.805,32.716,20.030,305.9,,,,,,,
lap,8,1'58.449,29.947,35.788,32.882,19.832,307.6,,,,,,,
lap,9,1'58.331,29.877,35.798,32.801,19.855,309.4,,,,,,,
lap,10,2'15.441,P,33.425,37.882,35.572,28.562,290.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,11,10'03.203,36.236,36.607,32.926,19.943,,,,,,,,
lap,12,1'57.565,29.799,35.553,32.494,19.719,309.4,,,,,,,
lap,13,1'57.041,29.608,35.349,32.373,19.711,310.3,,,,,,,
lap,14,2'04.828,34.093,37.480,33.166,20.089,291.8,,,,,,,
lap,15,1'57.342,29.717,35.424,32.529,19.672,310.3,,,,,,,
rider,8th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=13,laps=8
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'22.287,33.699,38.053,33.845,20.266,,,,,,,,
lap,2,2'01.066,29.996,37.304,33.705,20.061,313.0,,,,,,,
lap,3,1'57.583,29.699,35.569,32.675,19.640,313.0,,,,,,,
lap,4,2'08.427,P,29.873,38.300,34.234,26.020,313.0,,,,,,
run,2,Slick-Medium,Slick-Hard,4,4,,,,,,,,,
lap,5,8'43.435,32.046,36.912,33.777,19.979,,,,,,,,
lap,6,1'59.231,30.112,36.051,33.049,20.019,308.5,,,,,,,
lap,7,1'59.934,30.167,36.838,32.997,19.932,306.8,,,,,,,
lap,8,2'06.778,P,30.013,35.917,33.944,26.904,308.5,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,9,13'57.834,32.577,36.593,32.910,19.771,,,,,,,,
lap,10,1'57.908,29.773,35.363,32.449,20.323,309.4,,,,,,,
lap,11,1'57.059,29.506,35.455,32.532,19.566,309.4,,,,,,,
lap,12,2'07.017,33.890,38.836,34.142,20.149,309.4,,,,,,,
lap,13,1'57.453,29.615,35.503,32.598,19.737,310.3,,,,,,,
rider,9th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=18,laps=13,,
run,1,Slick-Hard,Slick-Hard,0,4,,,,,,,,,
lap,1,2'38.939,35.784,38.348,33.404,20.313,,,,,,,,
lap,2,2'02.085,30.341,38.978,32.791,19.975,306.8,,,,,,,
lap,3,2'00.835,30.022,35.982,34.970,19.861,306.8,,,,,,,
lap,4,1'57.863,29.911,35.549,32.635,19.768,305.9,,,,,,,
lap,5,2'04.719,29.938,35.640,39.224,19.917,305.9,,,,,,,
lap,6,2'05.052,30.896,41.422,32.880,19.854,305.0,,,,,,,
lap,7,1'57.988,29.856,35.539,32.684,19.909,305.9,,,,,,,
lap,8,2'12.369,P,31.487,38.990,33.896,27.996,299.1,,,,,,
run,2,Slick-Hard,Slick-Hard,8,12,,,,,,,,,
lap,9,5'56.929,33.054,37.019,33.167,20.037,,,,,,,,
lap,10,1'58.423,30.046,35.790,32.778,19.809,305.9,,,,,,,
lap,11,1'58.241,29.917,35.699,32.778,19.847,306.8,,,,,,,
lap,12,1'58.449,29.932,35.813,32.828,19.876,307.6,,,,,,,
lap,13,2'12.120,P,31.512,39.116,34.153,27.339,305.9,,,,,,
run,3,Slick-Hard,Slick-Soft,13,0,,,,,,,,,
lap,14,7'26.102,38.024,39.451,43.078,20.010,,,,,,,,
lap,15,1'57.411,29.833,35.541,32.415,19.622,306.8,,,,,,,
lap,16,1'57.073,29.609,35.459,32.321,19.684,309.4,,,,,,,
lap,17,2'18.726,40.201,42.869,35.748,19.908,301.6,,,,,,,
lap,18,1'57.737,29.819,35.551,32.601,19.766,309.4,,,,,,,
rider,10th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=17,laps=10,,,
run,1,Slick-Hard,Slick-Hard,0,5,,,,,,,,,
lap,1,2'20.676,35.276,38.927,33.574,20.171,,,,,,,,
lap,2,2'00.106,30.730,36.396,33.089,19.891,306.8,,,,,,,
lap,3,1'58.355,30.158,35.703,32.713,19.781,312.1,,,,,,,
lap,4,2'08.882,P,30.107,36.000,35.989,26.786,302.5,,,,,,
run,2,Slick-Hard,Slick-Medium,4,0,,,,,,,,,
lap,5,7'41.836,32.648,36.615,33.527,19.883,,,,,,,,
lap,6,1'58.007,30.064,35.631,32.602,19.710,308.5,,,,,,,
lap,7,1'57.858,29.946,35.627,32.606,19.679,309.4,,,,,,,
lap,8,1'58.108,29.984,35.686,32.697,19.741,309.4,,,,,,,
lap,9,1'58.403,30.007,35.630,33.056,19.710,311.2,,,,,,,
lap,10,2'11.261,P,31.106,38.052,34.452,27.651,312.1,,,,,,
run,3,Slick-Hard,Slick-Medium,10,6,,,,,,,,,
lap,11,5'06.415,32.777,36.490,33.569,19.890,,,,,,,,
lap,12,1'58.349,30.174,35.685,32.751,19.739,310.3,,,,,,,
lap,13,2'03.932,P,30.136,35.794,33.106,24.896,311.2,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,14,5'41.128,32.723,36.190,32.781,19.755,,,,,,,,
lap,15,1'57.109,29.754,35.451,32.330,19.574,310.3,,,,,,,
lap,16,1'57.599,29.801,35.540,32.580,19.678,312.1,,,,,,,
lap,17,1'58.165,29.959,35.643,32.778,19.785,310.3,,,,,,,
rider,11th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=15,laps=10
run,1,Slick-Medium,Slick-Soft,4,4,,,,,,,,,
lap,1,2'40.963,34.335,37.605,33.723,20.408,,,,,,,,
lap,2,1'59.225,30.335,36.179,32.852,19.859,304.2,,,,,,,
lap,3,2'03.068,30.418,36.033,36.763,19.854,304.2,,,,,,,
lap,4,1'58.348,30.067,35.686,32.729,19.866,305.9,,,,,,,
lap,5,2'09.665,P,30.225,36.902,33.924,28.614,300.0,,,,,,
run,2,Slick-Hard,Slick-Soft,0,9,,,,,,,,,
lap,6,10'11.255,34.486,37.374,33.505,20.136,,,,,,,,
lap,7,1'59.191,30.349,35.887,33.052,19.903,305.0,,,,,,,
lap,8,1'58.918,29.877,36.121,32.974,19.946,308.5,,,,,,,
lap,9,1'58.635,29.999,35.798,32.936,19.902,305.9,,,,,,,
lap,10,2'08.723,P,29.994,36.133,33.335,29.261,306.8,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,11,8'30.992,34.989,37.180,33.141,20.960,,,,,,,,
lap,12,1'57.637,30.018,35.530,32.421,19.668,305.9,,,,,,,
lap,13,2'08.071,29.719,35.440,42.973,19.939,305.9,,,,,,,
lap,14,1'57.279,29.826,35.357,32.411,19.685,307.6,,,,,,,
lap,15,1'57.609,29.822,35.472,32.563,19.752,306.8,,,,,,,
rider,12th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=19,laps=14,
run,1,Slick-Hard,Slick-Hard,4,4,,,,,,,,,
lap,1,2'17.103,33.087,37.186,33.301,20.168,,,,,,,,
lap,2,1'58.962,30.298,35.892,32.807,19.965,305.9,,,,,,,
lap,3,1'58.727,30.188,35.835,32.822,19.882,305.0,,,,,,,
lap,4,1'59.077,30.441,35.880,32.866,19.890,305.9,,,,,,,
lap,5,1'58.809,30.074,35.901,32.925,19.909,304.2,,,,,,,
lap,6,1'59.088,30.134,35.960,33.034,19.960,305.0,,,,,,,
lap,7,2'08.338,P,31.698,36.707,34.087,25.846,298.3,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,8,7'18.198,32.703,37.162,33.176,20.113,,,,,,,,
lap,9,1'57.959,30.048,35.621,32.565,19.725,301.6,,,,,,,
lap,10,1'57.811,29.840,35.546,32.709,19.716,305.0,,,,,,,
lap,11,1'57.815,29.862,35.515,32.592,19.846,305.9,,,,,,,
lap,12,1'58.107,29.963,35.629,32.679,19.836,305.9,,,,,,,
lap,13,2'04.192,31.734,38.173,34.130,20.155,304.2,,,,,,,
lap,14,1'58.317,30.065,35.683,32.727,19.842,304.2,,,,,,,
lap,15,2'07.566,P,30.012,38.487,33.605,25.462,303.3,,,,,,
run,3,Slick-Medium,Slick-Soft,8,0,,,,,,,,,
lap,16,5'00.054,33.324,36.094,36.877,19.739,,,,,,,,
lap,17,1'57.290,29.836,35.310,32.408,19.736,307.6,,,,,,,
lap,18,2'02.285,31.387,37.536,33.385,19.977,305.0,,,,,,,
lap,19,1'57.573,29.959,35.393,32.569,19.652,304.2,,,,,,,
rider,13th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=14,laps=9,,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,3'02.652,33.216,37.982,33.421,20.163,,,,,,,,
lap,2,1'58.574,30.143,35.905,32.621,19.905,309.4,,,,,,,
lap,3,1'58.239,30.042,35.787,32.697,19.713,308.5,,,,,,,
lap,4,1'58.049,29.996,35.685,32.623,19.745,307.6,,,,,,,
lap,5,2'12.474,P,31.982,37.694,34.363,28.435,305.9,,,,,,
run,2,Slick-Medium,Slick-Soft,5,5,,,,,,,,,
lap,6,9'20.005,31.610,36.511,32.999,19.902,,,,,,,,
lap,7,1'57.718,29.751,35.669,32.622,19.676,305.9,,,,,,,
lap,8,1'58.382,30.003,35.681,32.856,19.842,306.8,,,,,,,
lap,9,1'58.408,29.936,35.806,32.883,19.783,307.6,,,,,,,
lap,10,2'14.441,P,33.451,37.840,34.529,28.621,303.3,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,11,11'58.317,33.556,36.415,33.117,19.747,,,,,,,,
lap,12,1'57.385,29.656,35.605,32.524,19.600,309.4,,,,,,,
lap,13,1'59.776,29.988,36.764,33.105,19.919,308.5,,,,,,,
lap,14,1'57.354,29.684,35.527,32.477,19.666,309.4,,,,,,,
rider,14th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=16,laps=9,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'18.748,34.399,37.366,33.053,19.946,,,,,,,,
lap,2,1'58.240,30.033,35.794,32.735,19.678,311.2,,,,,,,
lap,3,1'57.925,29.880,35.636,32.639,19.770,307.6,,,,,,,
lap,4,1'57.983,29.925,35.651,32.713,19.694,312.1,,,,,,,
lap,5,1'57.998,29.882,35.644,32.718,19.754,311.2,,,,,,,
lap,6,2'23.938,P,34.985,41.546,37.809,29.598,310.3,,,,,,
run,2,Slick-Hard,Slick-Medium,6,6,,,,,,,,,
lap,7,7'36.300,41.372,36.352,33.052,19.795,,,,,,,,
lap,8,1'59.383,29.947,36.670,32.922,19.844,307.6,,,,,,,
lap,9,1'58.879,29.970,35.990,33.019,19.900,308.5,,,,,,,
lap,10,2'11.424,P,30.040,38.157,35.771,27.456,308.5,,,,,,
run,3,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,11,7'36.991,34.112,36.442,34.734,19.850,,,,,,,,
lap,12,1'58.353,30.003,35.712,32.776,19.862,311.2,,,,,,,
lap,13,2'07.010,P,29.898,35.862,34.197,27.053,308.5,,,,,,
run,4,Slick-Hard,Slick-Soft,3,0,,,,,,,,,
lap,14,3'38.139,35.131,37.690,35.724,19.806,,,,,,,,
lap,15,2'06.820,31.805,39.561,35.498,19.956,309.4,,,,,,,
lap,16,1'57.620,29.822,35.516,32.536,19.746,310.3,,,,,,,
rider,15th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=18,laps=13,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'36.350,37.829,38.462,34.082,20.186,,,,,,,,
lap,2,1'59.032,30.215,36.288,32.684,19.845,313.0,,,,,,,
lap,3,1'58.997,29.857,36.213,32.674,20.253,313.0,,,,,,,
lap,4,1'57.833,29.828,35.643,32.600,19.762,312.1,,,,,,,
lap,5,1'57.809,29.866,35.651,32.608,19.684,311.2,,,,,,,
lap,6,2'09.041,P,29.879,35.920,35.885,27.357,311.2,,,,,,
run,2,Slick-Hard,Slick-Medium,6,6,,,,,,,,,
lap,7,7'27.189,35.744,38.358,32.693,19.754,,,,,,,,
lap,8,1'57.733,29.851,35.642,32.601,19.639,310.3,,,,,,,
lap,9,1'59.171,30.089,35.741,33.401,19.940,311.2,,,,,,,
lap,10,1'58.038,29.735,35.792,32.782,19.729,313.0,,,,,,,
lap,11,2'00.813,30.912,36.566,33.298,20.037,313.0,,,,,,,
lap,12,2'06.715,P,29.945,36.017,33.265,27.488,312.1,,,,,,
run,3,Slick-Hard,missing,12,missing,,,,,,,,,
lap,13,6'15.552,33.839,37.332,33.284,20.088,,,,,,,,
lap,14,2'02.880,30.379,36.178,36.436,19.887,311.2,,,,,,,
lap,15,1'57.982,29.837,35.709,32.775,19.661,311.2,,,,,,,
lap,16,1'57.635,29.739,35.611,32.574,19.711,312.1,,,,,,,
lap,17,2'12.580,32.795,41.682,35.567,22.536,312.1,,,,,,,
lap,18,1'59.761,29.910,35.681,33.823,20.347,312.1,,,,,,,
rider,16th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=17,laps=13,,
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,2'17.459,33.612,38.194,34.094,20.787,,,,,,,,
lap,2,1'59.215,30.354,35.961,32.918,19.982,305.9,,,,,,,
lap,3,2'01.945,30.279,36.009,32.766,22.891,310.3,,,,,,,
lap,unfinished,200.7,,,,,,,,,,,,
run,2,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,4,2'04.545,33.723*,37.020,33.707,20.095,,,,,,,,
lap,5,1'59.013,30.353,36.041,32.763,19.856,305.9,,,,,,,
lap,6,1'58.111,30.006,35.680,32.709,19.716,308.5,,,,,,,
lap,7,1'58.175,29.940,35.715,32.767,19.753,308.5,,,,,,,
lap,8,1'58.229,29.992,35.675,32.770,19.792,309.4,,,,,,,
lap,9,1'59.157,30.021,35.807,33.074,20.255,310.3,,,,,,,
lap,10,1'58.215,29.996,35.820,32.732,19.667,311.2,,,,,,,
lap,11,2'11.869,P,32.863,37.573,34.441,26.992,305.0,,,,,,
run,3,Slick-Hard,Slick-Soft,3,0,,,,,,,,,
lap,12,8'53.968,32.759,37.851,36.278,20.240,,,,,,,,
lap,13,2'01.101,30.459,36.365,34.269,20.008,309.4,,,,,,,
lap,14,1'57.847,29.855,35.729,32.622,19.641,310.3,,,,,,,
lap,15,1'57.688,29.883,35.618,32.598,19.589,311.2,,,,,,,
lap,16,2'00.958,32.015,35.863,33.071,20.009,311.2,,,,,,,
rider,17th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=14,laps=8,,,
run,1,Slick-Hard,Slick-Medium,4,0,,,,,,,,,
lap,1,2'35.845,P,33.771,38.032,35.175,31.822,,,,,,,
run,2,Slick-Hard,Slick-Medium,5,1,,,,,,,,,
lap,2,3'17.064,32.427,37.638,33.832,20.306,,,,,,,,
lap,3,2'00.534,31.102,36.295,33.275,19.862,303.3,,,,,,,
lap,4,2'07.167,31.027,36.556,33.367,26.217,297.5,,,,,,,
lap,5,1'58.818,30.307,35.886,32.772,19.853,300.8,,,,,,,
lap,6,2'07.015,P,30.423,35.787,33.109,27.696,302.5,,,,,,
run,3,Slick-Hard,Slick-Hard,10,0,,,,,,,,,
lap,7,8'21.804,32.201,39.401,34.065,20.674,,,,,,,,
lap,8,1'59.240,30.343,35.993,33.034,19.870,304.2,,,,,,,
lap,9,1'58.875,30.170,35.895,32.921,19.889,301.6,,,,,,,
lap,10,2'11.213,P,30.154,35.917,33.230,31.912,305.0,,,,,,
run,4,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,11,11'27.211,35.372,36.108,32.627,19.656,,,,,,,,
lap,12,1'57.777,29.891,35.554,32.649,19.683,301.6,,,,,,,
lap,13,2'04.100,29.966,35.831,35.510,22.793,303.3,,,,,,,
lap,14,1'58.552,30.088,35.720,32.857,19.887,305.9,,,,,,,
rider,18th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=16,laps=9,,
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,2'27.146,32.751,38.311,33.988,20.971,,,,,,,,
lap,2,2'00.987,30.659,37.076,33.145,20.107,305.9,,,,,,,
lap,3,1'58.273,30.098,35.723,32.725,19.727,311.2,,,,,,,
lap,4,1'57.865,30.010,35.476,32.596,19.783,310.3,,,,,,,
lap,5,2'07.700,P,30.676,36.665,33.866,26.493,309.4,,,,,,
run,2,Slick-Hard,Slick-Hard,5,5,,,,,,,,,
lap,6,7'11.166,32.884,37.249,33.331,19.881,,,,,,,,
lap,7,1'58.292,30.030,35.656,32.729,19.877,308.5,,,,,,,
lap,8,2'05.171,P,30.244,36.763,33.086,25.078,306.8,,,,,,
run,3,Slick-Hard,Slick-Hard,8,8,,,,,,,,,
lap,9,7'15.194,34.710,36.341,32.868,20.359,,,,,,,,
lap,10,1'58.266,29.947,35.805,32.810,19.704,311.2,,,,,,,
lap,11,1'57.954,29.932,35.578,32.717,19.727,310.3,,,,,,,
lap,12,2'11.076,P,30.037,40.726,33.762,26.551,309.4,,,,,,
run,4,Slick-Hard,Slick-Medium,12,17,,,,,,,,,
