0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,7,1'33.495,21.078,24.823,22.572,25.022,328.9,,,,,,,
lap,8,1'49.675,21.179,24.831,38.178,25.487,328.9,,,,,,,
lap,9,1'35.039,21.311,25.171,22.970,25.587,327.4,,,,,,,
lap,10,1'32.586,21.264,24.760,22.010,24.552,327.4,,,,,,,
lap,11,1'32.351,21.131,24.747,21.962,24.511,330.5,,,,,,,
lap,12,1'32.979,21.365,24.775,22.110,24.729,330.5,,,,,,,
lap,13,1'32.600,21.115,24.792,22.002,24.691,327.4,,,,,,,
rider,4th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=13,laps=11,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'15.302,25.848,28.024,24.632,29.362,,,,,,,,
lap,2,1'36.468,23.439*,25.783,22.344,24.902,298.9,,,,,,,
lap,3,1'33.093,21.649,24.862,21.940,24.642,313.9,,,,,,,
lap,4,1'36.926,21.951,24.857,23.447,26.671,316.8,,,,,,,
lap,5,1'32.982,21.297,24.753,22.329,24.603,319.8,,,,,,,
lap,6,1'34.223,22.053,25.089,22.230,24.851,315.4,,,,,,,
lap,7,1'32.371,21.186,24.693,21.888,24.604,319.8,,,,,,,
lap,8,1'32.372,21.178,24.706,21.935,24.553,321.3,,,,,,,
lap,9,1'33.966,21.578,25.558,22.108,24.722,305.6,,,,,,,
lap,10,1'32.568,21.267,24.755,21.962,24.584,318.3,,,,,,,
lap,11,1'32.981,21.128,24.908,22.236,24.709,321.3,,,,,,,
lap,12,1'32.676,21.132,24.674,22.043,24.827,318.3,,,,,,,
lap,13,1'33.201,21.428,24.762,22.161,24.850,308.3,,,,,,,
rider,5th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=13,laps=11
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,2'00.896,22.275,26.964,23.353,25.596,,,,,,,,
lap,2,1'36.095,22.225,25.991,22.777,25.102,321.3,,,,,,,
lap,3,1'33.816,21.741,25.163,22.148,24.764,321.3,,,,,,,
lap,4,1'33.248,21.631,24.864,22.046,24.707,322.8,,,,,,,
lap,5,1'35.509,23.125,25.392,22.222,24.770,318.3,,,,,,,
lap,6,1'32.692,21.362,24.796,21.924,24.610,321.3,,,,,,,
lap,7,1'38.385,24.035*,26.512,22.661,25.177,319.8,,,,,,,
lap,8,1'32.688,21.290,24.827,21.908,24.663,319.8,,,,,,,
lap,9,1'32.674,21.221,24.754,21.976,24.723,319.8,,,,,,,
lap,10,1'42.196,22.877,27.385,26.023,25.911,318.3,,,,,,,
lap,11,1'33.322,21.436,24.875,22.154,24.857,321.3,,,,,,,
lap,12,1'32.502,21.092,24.798,21.896,24.716,321.3,,,,,,,
lap,13,1'32.438,21.194,24.703,21.919,24.622,318.3,,,,,,,
rider,6th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=13,laps=12,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'56.768,23.299,27.342,23.485,25.762,,,,,,,,
lap,2,1'35.356,22.054,25.489,22.697,25.116,315.4,,,,,,,
lap,3,1'34.122,21.883,25.064,22.251,24.924,321.3,,,,,,,
lap,4,1'33.761,21.543,24.987,22.118,25.113,322.8,,,,,,,
lap,5,1'33.077,21.276,24.941,22.050,24.810,319.8,,,,,,,
lap,6,1'32.795,21.218,24.954,21.919,24.704,322.8,,,,,,,
lap,7,1'35.940,21.641,27.086,22.306,24.907,321.3,,,,,,,
lap,8,1'33.138,21.162,24.915,22.161,24.900,322.8,,,,,,,
lap,9,1'34.298,21.073,26.254,22.231,24.740,318.3,,,,,,,
lap,10,1'35.760,23.196,25.513,22.130,24.921,319.8,,,,,,,
lap,11,1'32.764,20.987,24.899,22.025,24.853,319.8,,,,,,,
lap,12,1'32.483,20.965,24.784,21.990,24.744,319.8,,,,,,,
lap,13,1'32.764,21.059,24.858,22.040,24.807,318.3,,,,,,,
rider,7th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=13,laps=10,,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'35.678,25.492,27.295,23.567,25.714,,,,,,,,
lap,2,1'35.119,22.221,25.319,22.537,25.042,313.9,,,,,,,
lap,3,1'33.918,21.769,25.165,22.122,24.862,313.9,,,,,,,
lap,4,1'33.203,21.407,24.895,22.041,24.860,315.4,,,,,,,
lap,5,1'32.810,21.405,24.709,21.990,24.706,316.8,,,,,,,
lap,6,1'32.731,21.200,24.818,21.984,24.729,315.4,,,,,,,
lap,7,1'36.082,23.422*,25.589,22.151,24.920,316.8,,,,,,,
lap,8,1'32.560,21.247,24.764,21.899,24.650,315.4,,,,,,,
lap,9,1'32.713,21.223,24.761,22.039,24.690,315.4,,,,,,,
lap,10,1'32.657,21.283,24.713,21.998,24.663,318.3,,,,,,,
lap,11,1'41.918,27.960*,26.520,22.479,24.959,318.3,,,,,,,
lap,12,1'34.955,22.810,25.087,22.203,24.855,313.9,,,,,,,
lap,13,1'32.626,21.390,24.703,21.933,24.600,318.3,,,,,,,
rider,8th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=13,laps=10,,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,1'49.131,23.278,27.749,23.634,26.494,,,,,,,,
lap,2,1'35.382,22.057,25.533,22.687,25.105,316.8,,,,,,,
lap,3,1'33.785,21.638,25.183,22.074,24.890,315.4,,,,,,,
lap,4,1'32.764,21.184,24.869,21.964,24.747,316.8,,,,,,,
lap,5,1'32.576,20.977,24.867,21.958,24.774,316.8,,,,,,,
lap,6,1'33.911,21.120,24.894,22.718,25.179,316.8,,,,,,,
lap,7,1'37.842,P,21.093,24.989,22.174,29.586,315.4,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,8,2'12.434,28.028,27.058,23.163,25.607,,,,,,,,
lap,9,1'34.766,21.413,25.747,22.472,25.134,315.4,,,,,,,
lap,10,1'33.150,21.156,25.017,22.151,24.826,318.3,,,,,,,
lap,11,1'32.580,20.954,24.900,21.964,24.762,318.3,,,,,,,
lap,12,1'34.112,21.057,24.897,23.253,24.905,319.8,,,,,,,
lap,13,1'32.816,21.052,24.902,22.059,24.803,321.3,,,,,,,
rider,9th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=12,laps=9,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'59.567,21.772,26.924,23.293,26.044,,,,,,,,
lap,2,1'36.056,22.604,25.777,22.523,25.152,321.3,,,,,,,
lap,3,1'33.913,21.836,25.112,22.144,24.821,322.8,,,,,,,
lap,4,1'37.694,21.583,28.309,22.558,25.244,324.3,,,,,,,
lap,5,1'33.244,21.532,24.959,22.003,24.750,322.8,,,,,,,
lap,6,1'32.958,21.562,24.800,21.961,24.635,322.8,,,,,,,
lap,7,1'38.127,P,22.905*,25.466,22.503,27.253,324.3,,,,,,
run,2,Slick-Medium,Slick-Medium,0,7,,,,,,,,,
lap,8,3'26.539,21.468,25.673,22.317,24.823,,,,,,,,
lap,9,1'33.155,21.651,24.882,21.912,24.710,321.3,,,,,,,
lap,10,1'32.607,21.245,24.671,22.043,24.648,321.3,,,,,,,
lap,11,1'34.720,21.906,25.343,22.548,24.923,324.3,,,,,,,
lap,12,1'32.952,21.549,24.818,21.947,24.638,322.8,,,,,,,
rider,10th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=12,laps=9,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'12.836,21.748,26.994,23.114,25.941,,,,,,,,
lap,2,1'35.589,22.341,25.469,22.589,25.190,319.8,,,,,,,
lap,3,1'34.703,21.940,25.280,22.436,25.047,318.3,,,,,,,
lap,4,1'34.757,22.158,25.279,22.288,25.032,321.3,,,,,,,
lap,5,1'37.976,P,21.641,25.258,22.758,28.319,321.3,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,6,2'21.071,21.986,26.077,22.584,25.116,,,,,,,,
lap,7,1'33.580,21.541,25.042,22.171,24.826,318.3,,,,,,,
lap,8,1'33.184,21.366,24.901,22.110,24.807,319.8,,,,,,,
lap,9,1'33.180,21.472,24.876,22.120,24.712,319.8,,,,,,,
lap,10,1'32.948,21.354,24.850,22.013,24.731,319.8,,,,,,,
lap,11,1'32.619,21.196,24.801,21.986,24.636,318.3,,,,,,,
lap,12,1'32.622,21.133,24.777,22.023,24.689,319.8,,,,,,,
rider,11th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=13,laps=10,,,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,1'49.640,22.441,26.964,23.717,26.593,,,,,,,,
lap,2,1'35.480,22.282,25.484,22.612,25.102,316.8,,,,,,,
lap,3,1'34.127,21.949,25.108,22.154,24.916,313.9,,,,,,,
lap,4,1'33.527,21.534,24.992,22.109,24.892,324.3,,,,,,,
lap,5,1'33.261,21.427,24.916,22.216,24.702,321.3,,,,,,,
lap,6,1'32.934,21.250,24.879,22.087,24.718,321.3,,,,,,,
lap,7,1'39.275,P,22.255,25.980,22.826,28.214,322.8,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,8,2'04.434,22.480,25.883,22.612,25.156,,,,,,,,
lap,9,1'34.266,21.668,25.613,22.117,24.868,319.8,,,,,,,
lap,10,1'32.987,21.227,25.035,21.943,24.782,319.8,,,,,,,
lap,11,1'32.919,21.080,24.871,22.273,24.695,321.3,,,,,,,
lap,12,1'33.135,21.120,24.949,22.046,25.020,319.8,,,,,,,
lap,13,1'32.641,21.198,24.787,21.975,24.681,321.3,,,,,,,
rider,12th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=13,laps=11
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'01.506,23.858,27.199,27.775,25.726,,,,,,,,
lap,2,1'35.996,22.557,25.608,22.705,25.126,312.5,,,,,,,
lap,3,1'34.098,21.955,25.070,22.210,24.863,319.8,,,,,,,
lap,4,1'33.299,21.744,24.746,21.983,24.826,322.8,,,,,,,
lap,5,1'33.423,21.627,24.865,22.108,24.823,319.8,,,,,,,
lap,6,1'43.602,24.601,26.725,26.523,25.753,319.8,,,,,,,
lap,7,1'33.296,21.776,24.863,22.032,24.625,321.3,,,,,,,
lap,8,1'32.650,21.408,24.663,21.953,24.626,321.3,,,,,,,
lap,9,1'33.166,21.678,24.732,22.055,24.701,321.3,,,,,,,
lap,10,1'42.939,29.966*,25.336,22.551,25.086,311.1,,,,,,,
lap,11,1'33.233,21.617,24.834,22.152,24.630,321.3,,,,,,,
lap,12,1'39.871,21.661,24.704,28.564,24.942,322.8,,,,,,,
lap,13,1'32.798,21.498,24.670,21.985,24.645,322.8,,,,,,,
rider,13th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=13,laps=11,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'20.821,22.509,27.050,23.152,25.396,,,,,,,,
lap,2,1'34.317,21.875,25.522,22.141,24.779,316.8,,,,,,,
lap,3,1'33.479,21.700,25.040,21.991,24.748,318.3,,,,,,,
lap,4,1'32.709,21.290,24.784,21.859,24.776,318.3,,,,,,,
lap,5,1'33.320,21.393,24.791,22.298,24.838,318.3,,,,,,,
lap,6,1'32.769,21.298,24.861,21.916,24.694,318.3,,,,,,,
lap,7,1'32.750,21.230,24.727,22.057,24.736,318.3,,,,,,,
lap,8,1'33.310,21.405,24.777,22.083,25.045,321.3,,,,,,,
lap,9,1'32.686,21.138,24.753,22.000,24.795,318.3,,,,,,,
lap,10,1'32.704,21.162,24.816,21.988,24.738,319.8,,,,,,,
lap,11,1'36.197,21.397,27.405,22.471,24.924,318.3,,,,,,,
lap,12,1'38.885,22.565*,27.831,23.493,24.996,319.8,,,,,,,
lap,13,1'32.998,21.272,24.816,22.079,24.831,318.3,,,,,,,
rider,14th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=13,laps=11,,,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,2'05.065,23.856,27.886,23.705,26.015,,,,,,,,
lap,2,1'36.488,22.456,26.165,22.595,25.272,324.3,,,,,,,
lap,3,1'35.279,21.968,25.434,22.668,25.209,321.3,,,,,,,
lap,4,1'34.705,22.109,25.329,22.277,24.990,324.3,,,,,,,
lap,5,1'34.681,22.433,25.212,22.120,24.916,324.3,,,,,,,
lap,6,1'34.027,21.429,25.002,22.480,25.116,324.3,,,,,,,
lap,7,1'33.222,21.293,24.971,22.114,24.844,324.3,,,,,,,
lap,8,1'33.406,21.286,24.937,22.219,24.964,325.8,,,,,,,
lap,9,1'33.590,21.383,24.926,22.373,24.908,325.8,,,,,,,
lap,10,1'34.043,21.246,24.813,22.930,25.054,324.3,,,,,,,
lap,11,1'32.701,21.128,24.823,21.972,24.778,324.3,,,,,,,
lap,12,1'37.869,24.010*,26.755,22.366,24.738,322.8,,,,,,,
lap,13,1'33.132,21.178,24.755,22.101,25.098,324.3,,,,,,,
rider,15th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=12,laps=8
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'55.179,23.480,27.273,23.745,25.774,,,,,,,,
lap,2,1'36.156,22.745,25.712,22.646,25.053,311.1,,,,,,,
lap,3,1'34.033,21.830,25.213,22.154,24.836,316.8,,,,,,,
lap,4,1'33.404,21.442,25.071,22.159,24.732,318.3,,,,,,,
lap,5,1'33.301,21.359,25.085,22.086,24.771,318.3,,,,,,,
lap,6,1'45.594,P,24.843*,26.494,23.219,31.038,318.3,,,,,,
run,2,Slick-Medium,Slick-Medium,0,6,,,,,,,,,
lap,7,3'39.246,25.102,26.489,22.796,25.299,,,,,,,,
lap,8,1'33.659,21.469,25.254,22.225,24.711,319.8,,,,,,,
lap,9,1'32.799,21.182,24.998,21.976,24.643,319.8,,,,,,,
lap,10,1'32.908,21.182,24.958,22.105,24.663,319.8,,,,,,,
lap,11,1'35.152,22.580*,25.477,22.318,24.777,319.8,,,,,,,
lap,12,1'32.976,21.157,24.966,22.150,24.703,319.8,,,,,,,
rider,16th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=12,laps=8,,,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,1'49.320,22.221,27.460,23.611,26.531,,,,,,,,
lap,2,1'35.591,22.258,25.548,22.678,25.107,313.9,,,,,,,
lap,3,1'34.069,21.867,25.065,22.252,24.885,319.8,,,,,,,
lap,4,1'34.087,21.514,24.963,22.140,25.470,327.4,,,,,,,
lap,5,1'33.680,21.816,24.976,22.166,24.722,330.5,,,,,,,
lap,6,1'37.314,P,21.310,24.869,22.126,29.009,328.9,,,,,,
run,2,Slick-Soft,Slick-Soft,9,6,,,,,,,,,
lap,7,3'20.887,22.851,26.553,23.086,30.550,,,,,,,,
lap,8,1'36.739,22.262,27.185,22.444,24.848,316.8,,,,,,,
lap,9,1'33.660,21.369,24.960,22.481,24.850,325.8,,,,,,,
lap,10,1'32.803,21.207,24.844,22.083,24.669,328.9,,,,,,,
lap,11,1'37.289,23.682*,26.311,22.469,24.827,327.4,,,,,,,
lap,12,1'32.808,21.233,24.772,22.111,24.692,328.9,,,,,,,
rider,17th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=13,laps=12,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'05.817,24.014,28.186,23.884,25.876,,,,,,,,
lap,2,1'36.138,22.370,25.919,22.847,25.002,324.3,,,,,,,
lap,3,1'35.231,21.892,25.483,22.529,25.327,325.8,,,,,,,
lap,4,1'34.143,21.613,25.282,22.210,25.038,324.3,,,,,,,
lap,5,1'35.425,21.891,26.251,22.415,24.868,322.8,,,,,,,
lap,6,1'33.740,21.587,25.048,22.200,24.905,324.3,,,,,,,
lap,7,1'33.241,21.374,25.005,22.129,24.733,325.8,,,,,,,
lap,8,1'33.303,21.360,24.998,22.066,24.879,324.3,,,,,,,
lap,9,1'33.845,21.545,25.000,22.339,24.961,322.8,,,,,,,
lap,10,1'38.396,21.341,24.808,26.483,25.764,324.3,,,,,,,
lap,11,1'36.149,21.433,27.224,22.675,24.817,327.4,,,,,,,
lap,12,1'34.655,21.237,25.172,23.512,24.734,325.8,,,,,,,
lap,13,1'32.865,21.340,24.831,22.016,24.678,322.8,,,,,,,
rider,18th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=13,laps=10,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'52.649,23.508,27.524,23.313,25.751,,,,,,,,
lap,2,1'36.395,22.934,25.855,22.394,25.212,319.8,,,,,,,
lap,3,1'34.340,21.905,25.218,22.235,24.982,318.3,,,,,,,
lap,4,1'33.682,21.627,25.112,22.110,24.833,319.8,,,,,,,
lap,5,1'36.553,21.658,25.090,23.045,26.760,319.8,,,,,,,
lap,6,1'33.779,21.759,25.137,22.069,24.814,322.8,,,,,,,
lap,7,1'33.422,21.316,25.041,22.242,24.823,321.3,,,,,,,
lap,8,1'43.900,24.218*,26.687,23.098,29.897,318.3,,,,,,,
lap,9,1'38.784,24.354,27.203,22.332,24.895,322.8,,,,,,,
lap,10,1'33.677,21.449,24.960,22.266,25.002,321.3,,,,,,,
lap,11,1'33.017,21.321,24.944,22.072,24.680,322.8,,,,,,,
lap,12,1'36.783,24.500*,25.250,22.185,24.848,322.8,,,,,,,
lap,13,1'33.249,21.329,24.945,22.117,24.858,324.3,,,,,,,
rider,19th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=12,laps=9,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,1'47.466,24.777,28.176,23.909,26.230,,,,,,,,
lap,2,1'37.230,22.865,26.209,23.047,25.109,311.1,,,,,,,
lap,3,1'34.965,22.523,25.498,22.170,24.774,312.5,,,,,,,
lap,4,1'33.713,21.864,24.983,22.103,24.763,316.8,,,,,,,
lap,5,1'33.652,21.768,25.087,22.121,24.676,316.8,,,,,,,
lap,6,1'37.527,P,21.975,25.045,22.079,28.428,316.8,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,7,2'38.304,23.957,26.873,22.900,25.224,,,,,,,,
lap,8,1'34.098,21.796,25.280,22.238,24.784,312.5,,,,,,,
lap,9,1'33.408,21.621,25.039,22.060,24.688,315.4,,,,,,,
lap,10,1'33.171,21.473,24.929,22.028,24.741,313.9,,,,,,,
lap,11,1'33.373,21.427,24.928,22.156,24.862,315.4,,,,,,,
lap,12,1'33.378,21.427,24.920,22.110,24.921,315.4,,,,,,,
rider,20th,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=13,laps=12,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,1'55.614,23.481,27.614,23.398,25.735,,,,,,,,
lap,2,1'36.224,22.564,25.765,22.599,25.296,308.3,,,,,,,
lap,3,1'40.228,23.337,25.525,23.009,28.357,312.5,,,,,,,
lap,4,1'34.459,21.797,25.123,22.341,25.198,313.9,,,,,,,
lap,5,1'34.009,21.421,25.180,22.155,25.253,313.9,,,,,,,
lap,6,1'41.801,21.913,25.094,23.462,31.332,312.5,,,,,,,
lap,7,1'34.136,21.725,25.191,22.221,24.999,309.7,,,,,,,
lap,8,1'33.831,21.466,25.134,22.155,25.076,312.5,,,,,,,
lap,9,1'34.589,21.730,25.331,22.356,25.172,311.1,,,,,,,
lap,10,1'39.944,25.005,27.228,22.343,25.368,313.9,,,,,,,
lap,11,1'33.844,21.494,25.057,22.251,25.042,315.4,,,,,,,
lap,12,1'33.979,21.425,25.091,22.356,25.107,313.9,,,,,,,
lap,13,1'34.157,21.552,25.087,22.362,25.156,312.5,,,,,,,
rider,21st,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=13,laps=11,,,
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,2'00.889,22.621,28.014,23.995,26.222,,,,,,,,
lap,2,1'38.465,23.062,26.423,23.204,25.776,296.3,,,,,,,
lap,3,1'38.319,23.101,26.142,22.952,26.124,309.7,,,,,,,
lap,4,1'35.762,22.342,25.515,22.610,25.295,312.5,,,,,,,
lap,5,1'35.296,22.151,25.437,22.489,25.219,321.3,,,,,,,
lap,6,1'35.288,22.342,25.394,22.404,25.148,319.8,,,,,,,
lap,7,1'34.920,21.853,25.365,22.519,25.183,321.3,,,,,,,
lap,8,1'34.648,21.842,25.110,22.365,25.331,318.3,,,,,,,
lap,9,1'34.846,22.028,25.438,22.335,25.045,308.3,,,,,,,
lap,10,1'34.060,21.685,25.062,22.314,24.999,324.3,,,,,,,
lap,11,1'33.938,21.520,25.170,22.266,24.982,322.8,,,,,,,
lap,12,1'38.184,22.217*,25.461,25.446,25.060,324.3,,,,,,,
lap,13,2'00.498,21.667,25.046,44.679,29.106,321.3,,,,,,,
