0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,5,1'49.933,23.899,34.723,16.328,34.983,243.2,,,,,,
lap,6,1'51.721,23.653,35.783*,16.863,35.422,240.5,,,,,,
lap,7,1'54.828,24.254,37.356,17.451,35.767,226.8,,,,,,
lap,8,1'50.475,23.813,34.907,16.521,35.234,230.2,,,,,,
lap,9,1'51.620,23.968,35.261,16.764,35.627,226.8,,,,,,
lap,10,1'51.724,24.087,35.418,16.640,35.579,226.4,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,6th,52,Total,laps=9,laps=6,,,
lap,1,4'10.018,24.386,36.355,16.908,38.102,,,,,,,
lap,2,1'51.341,23.987,35.430,16.545,35.379,230.2,,,,,,
lap,3,1'50.607,24.127,35.136,16.384,34.960,224.5,,,,,,
lap,4,1'50.314,23.946,35.054,16.517,34.797,232.7,,,,,,
lap,5,1'50.289,24.083,34.799,16.581,34.826,224.0,,,,,,
lap,6,1'55.209,P,24.782,36.264,16.769,37.394,224.0,,,,,
lap,7,4'24.436,24.345,35.521,16.409,34.804,,,,,,,
lap,8,1'49.414,23.714,34.685,16.459,34.556,228.8,,,,,,
lap,9,1'48.983,23.637,34.568,16.332,34.446,229.2,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,7th,55,Total,laps=8,laps=4,,
lap,1,4'34.730,22.334,36.261,16.788,35.454,,,,,,,
lap,2,1'49.751,23.673,34.982,16.368,34.728,230.7,,,,,,
lap,3,1'50.424,23.786,34.804,16.781,35.053,232.2,,,,,,
lap,4,2'00.592,P,27.834,38.329,17.324,37.105,229.7,,,,,
lap,5,5'03.192,21.260,35.136,16.583,34.730,,,,,,,
lap,6,1'49.160,23.578,34.709,16.301,34.572,234.7,,,,,,
lap,7,1'49.869,23.542,34.792,16.561,34.974,230.7,,,,,,
lap,8,1'53.900,26.973*,35.376,16.586,34.965,228.3,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,8th,75,Total,laps=10,laps=9,,
lap,1,4'31.122,21.123,35.750,16.898,35.304,,,,,,,
lap,2,1'50.707,24.133,35.138,16.535,34.901,228.8,,,,,,
lap,3,1'50.260,23.955,34.917,16.468,34.920,228.3,,,,,,
lap,4,1'50.010,23.790,34.810,16.600,34.810,228.8,,,,,,
lap,5,1'49.675,23.678,34.759,16.582,34.656,228.8,,,,,,
lap,6,1'49.216,23.631,34.646,16.298,34.641,229.2,,,,,,
lap,7,1'49.378,23.580,34.723,16.373,34.702,229.2,,,,,,
lap,8,1'54.322,23.701,39.082,16.719,34.820,229.7,,,,,,
lap,9,1'49.609,23.604,34.688,16.426,34.891,230.7,,,,,,
lap,10,1'49.832,23.796,34.840,16.445,34.751,227.8,,,,,,
rider,9th,16,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,Total,laps=9,laps=5,
lap,1,4'42.452,24.289,37.422,17.129,36.058,,,,,,,
lap,2,1'51.758,24.303,35.579,16.658,35.218,232.2,,,,,,
lap,3,1'50.439,23.919,34.754,16.578,35.188,232.7,,,,,,
lap,4,1'49.736,23.635,34.898,16.298,34.905,235.2,,,,,,
lap,5,1'55.469,24.027,39.886,16.519,35.037*,234.7,,,,,,
lap,6,1'54.649,P,23.806,35.266,18.101,37.476,233.2,,,,,
lap,7,4'02.359,22.571,35.577,16.599,35.063,,,,,,,
lap,8,1'49.467,23.635,34.691,16.349,34.792,231.2,,,,,,
lap,9,1'49.224,23.599,34.586,16.298,34.741,231.2,,,,,,
rider,10th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=10,laps=8,,
lap,1,4'11.486,26.551,36.289,16.637,37.723,,,,,,,
lap,2,1'50.908,24.129,35.092,16.412,35.275,230.7,,,,,,
lap,3,1'50.023,23.803,34.823,16.334,35.063,232.7,,,,,,
lap,4,1'54.141,23.912,35.220,17.078,37.931,236.8,,,,,,
lap,5,1'49.862,23.591,34.868,16.371,35.032,231.2,,,,,,
lap,6,1'49.594,23.564,34.894,16.197,34.939,229.2,,,,,,
lap,7,1'49.695,23.505,34.821,16.335,35.034,233.7,,,,,,
lap,8,1'55.045,27.371*,35.447,16.563,35.664,227.3,,,,,,
lap,9,1'49.321,23.662,34.651,16.205,34.803,230.7,,,,,,
lap,10,1'49.279,23.548,34.713,16.093,34.925,232.7,,,,,,
rider,11th,2,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,Total,laps=10,laps=9,,,
lap,1,4'42.584,23.932,36.564,16.836,35.752,,,,,,,
lap,2,1'50.069,23.704,34.946,16.468,34.951,237.3,,,,,,
lap,3,1'49.364,23.581,34.748,16.280,34.755,229.2,,,,,,
lap,4,1'49.330,23.532,34.721,16.328,34.749,231.2,,,,,,
lap,5,1'50.085,23.480,34.885,16.496,35.224,232.7,,,,,,
lap,6,2'04.356,23.997,41.943,17.590,40.826,231.2,,,,,,
lap,7,1'49.649,23.708,34.741,16.340,34.860,229.2,,,,,,
lap,8,1'50.624,23.694,35.123,16.587,35.220,232.7,,,,,,
lap,9,1'50.799,23.799,35.101,16.833,35.066,227.3,,,,,,
lap,10,1'49.528,23.707,34.821,16.338,34.662,231.7,,,,,,
rider,12th,24,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,Total,laps=10,laps=7,,
lap,1,4'38.240,21.693,36.101,16.826,40.193,,,,,,,
lap,2,1'50.604,23.864,35.037,16.672,35.031,234.7,,,,,,
lap,3,1'50.194,23.846,35.175,16.269,34.904,234.7,,,,,,
lap,4,1'49.786,23.747,34.826,16.317,34.896,236.3,,,,,,
lap,5,1'57.386,30.683,35.276,16.478,34.949,234.2,,,,,,
lap,6,2'00.040,23.794,36.796*,17.578,41.872,235.8,,,,,,
lap,7,1'50.093,23.820,34.917,16.354,35.002,234.2,,,,,,
lap,8,1'51.211,23.756,34.850,16.458,36.147,237.8,,,,,,
lap,9,1'49.346,23.641,34.767*,16.264,34.674,232.2,,,,,,
lap,10,1'49.377,23.533,34.757,16.259,34.828,235.8,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,13th,99,Total,laps=10,laps=7,,
lap,1,3'56.576,24.932,37.474,17.128,36.071,,,,,,,
lap,2,1'52.235,24.325,35.719,16.702,35.489,228.3,,,,,,
lap,3,1'51.443,24.007,35.298,16.527,35.611,228.3,,,,,,
lap,4,1'56.313,P,24.087,36.036,17.326,38.864,227.3,,,,,
lap,5,2'18.837,23.051,35.698*,16.727,35.237,,,,,,,
lap,6,1'50.234,23.771,34.941,16.502,35.020,232.7,,,,,,
lap,7,1'49.994,23.724,34.899,16.312,35.059,231.7,,,,,,
lap,8,1'49.714,23.680,34.825,16.240,34.969,230.7,,,,,,
lap,9,1'49.443,23.481,34.840,16.248,34.874,234.2,,,,,,
lap,10,1'49.753,23.559,34.832,16.590,34.772,233.2,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,14th,82,Total,laps=10,laps=9,,
lap,1,4'33.449,21.548,36.460,16.878,35.502*,,,,,,,
lap,2,1'50.709,24.100,35.197,16.447,34.965,227.3,,,,,,
lap,3,1'51.007,24.187,35.135,16.739,34.946,228.3,,,,,,
lap,4,1'49.507,23.775,34.754,16.298,34.680,232.7,,,,,,
lap,5,1'49.557,23.623,34.944,16.338,34.652,230.2,,,,,,
lap,6,1'49.771,23.676,34.899,16.435,34.761,231.7,,,,,,
lap,7,1'49.675,23.779,34.702,16.422,34.772,229.2,,,,,,
lap,8,1'49.849,23.731,34.727,16.445,34.946,229.2,,,,,,
lap,9,1'56.091,26.708,36.854,16.865,35.664,227.3,,,,,,
lap,10,1'51.270,24.040,35.086,16.787,35.357,226.4,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,15th,23,Total,laps=10,laps=8,,
lap,1,4'43.876,23.712,37.299,17.133,37.202,,,,,,,
lap,2,1'51.022,23.933,35.665,16.389,35.035,231.2,,,,,,
lap,3,1'50.001,23.878,34.785,16.291,35.047,231.2,,,,,,
lap,4,1'50.404,23.841,35.401,16.318,34.844,233.7,,,,,,
lap,5,1'49.416,23.679*,34.599,16.278,34.860,237.8,,,,,,
lap,6,2'02.150,23.766,35.935,18.706,43.743,241.6,,,,,,
lap,7,1'49.581,23.777,34.659,16.293,34.852,234.2,,,,,,
lap,8,1'54.067,23.421,34.831,16.567,39.248,240.0,,,,,,
lap,9,1'49.556,23.581,34.827,16.376,34.772,233.2,,,,,,
lap,10,1'49.809,23.642,34.836,16.329,35.002,236.8,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,16th,53,Total,laps=10,laps=8
lap,1,3'34.152,21.706,35.832,16.757,34.970,,,,,,,
lap,2,1'50.795,24.121,34.988,16.791,34.895,229.7,,,,,,
lap,3,1'49.751,23.971,34.641,16.417,34.722,230.2,,,,,,
lap,4,1'49.633,23.677,34.811,16.355,34.790,233.2,,,,,,
lap,5,1'49.828,23.728,34.837,16.455,34.808,229.2,,,,,,
lap,6,1'49.588,23.822,34.689,16.377,34.700,228.8,,,,,,
lap,7,1'49.817,23.726,34.752,16.472,34.867,230.2,,,,,,
lap,8,1'50.727,24.066*,35.038,16.466,35.157,229.2,,,,,,
lap,9,1'50.359,23.923,35.031,16.512,34.893,228.3,,,,,,
lap,10,1'50.806,24.042,35.208,16.449,35.107,228.3,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,17th,21,Total,laps=10,laps=6,,
lap,1,4'09.554,23.229,35.913,16.525,35.812,,,,,,,
lap,2,1'51.490,24.331,35.358,16.387,35.414,227.3,,,,,,
lap,3,1'50.742,24.061,35.043,16.229,35.409,226.8,,,,,,
lap,4,1'50.806,24.388,34.946,16.481,34.991,227.3,,,,,,
lap,5,1'50.230,23.946,34.767,16.548,34.969,233.7,,,,,,
lap,6,1'49.895,23.672,34.870*,16.341,35.012*,234.2,,,,,,
lap,7,1'56.504,24.495,36.638*,17.941,37.430,226.8,,,,,,
lap,8,1'49.617,23.673,34.803,16.255,34.886,234.2,,,,,,
lap,9,1'51.904,23.690,34.616,16.496,37.102,234.7,,,,,,
lap,10,1'50.118,23.715,35.232*,16.394,34.777,234.2,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,18th,27,Total,laps=10,laps=7,
lap,1,4'35.967,25.209,36.276,16.909,37.119,,,,,,,
lap,2,1'50.673,23.747,35.204,16.550,35.172,236.8,,,,,,
lap,3,1'52.756,24.076,36.340,16.908,35.432,232.7,,,,,,
lap,4,1'52.360,23.867,35.048,16.449,36.996,232.2,,,,,,
lap,5,1'49.663,23.498,34.831,16.314,35.020,238.4,,,,,,
lap,6,1'57.428,23.897,39.879,17.306,36.346,230.2,,,,,,
lap,7,1'51.417,23.777,35.165,16.936,35.539,233.7,,,,,,
lap,8,1'56.897,23.915,35.047,16.747,41.188*,229.7,,,,,,
lap,9,1'51.846,23.869,34.783,16.327,36.867,231.2,,,,,,
lap,10,1'49.990,23.521,35.000*,16.542,34.927,236.3,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,19th,40,Total,laps=10,laps=5,,
lap,1,4'35.404,21.918,36.673,16.718,35.412,,,,,,,
lap,2,1'49.711,23.572,35.000,16.451,34.688,232.7,,,,,,
lap,3,1'49.723,23.660,34.880,16.475,34.708,234.2,,,,,,
lap,4,1'55.676,25.096,35.893*,16.659,38.028,233.2,,,,,,
lap,5,1'53.748,23.759,35.318,16.502,38.169,236.3,,,,,,
lap,6,1'54.149,23.709,35.601*,16.610,38.229*,242.1,,,,,,
lap,7,1'54.553,23.891,35.322,16.724,38.616,232.2,,,,,,
lap,8,1'55.268,23.825,35.262,16.521,39.660*,231.7,,,,,,
lap,9,1'49.677,23.556,35.035,16.249,34.837,238.9,,,,,,
lap,10,1'49.833,23.642,34.893*,16.552,34.746,235.2,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,20th,6,Total,laps=10,laps=9,,
lap,1,4'11.599,25.788,36.390,16.518,37.548,,,,,,,
lap,2,1'50.936,24.105,35.518,16.254,35.059,235.8,,,,,,
lap,3,1'50.871,23.876,35.451,16.340,35.204,237.8,,,,,,
lap,4,1'50.660,23.802,35.225,16.480,35.153,232.7,,,,,,
lap,5,1'49.683,23.606,34.956,16.334,34.787,235.8,,,,,,
lap,6,1'50.417,23.756,35.349,16.395,34.917,238.9,,,,,,
lap,7,1'52.606,24.063,36.008,16.681,35.854,227.8,,,,,,
lap,8,1'51.590,23.699,35.205,16.515,36.171,236.8,,,,,,
lap,9,1'50.099,23.563,35.131,16.423,34.982,235.2,,,,,,
lap,10,1'50.853,23.893,35.097,16.637,35.226,228.8,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,21st,71,Total,laps=10,laps=8
lap,1,4'44.505,24.698,39.802,16.894,36.821,,,,,,,
lap,2,1'50.357,23.754,35.390,16.338,34.875,235.8,,,,,,
lap,3,1'50.015,23.712,34.840,16.333,35.130,232.2,,,,,,
lap,4,1'49.796,23.669,34.912,16.480,34.735,234.2,,,,,,
lap,5,1'49.783,23.548,34.906,16.381,34.948,241.6,,,,,,
lap,6,2'04.021,23.717,40.965*,16.783,42.556,238.4,,,,,,
lap,7,1'50.204,23.746,34.915,16.400,35.143,234.7,,,,,,
lap,8,1'50.466,24.023,34.938,16.430,35.075,232.7,,,,,,
lap,9,1'50.885,23.711,35.235,16.607,35.332,234.7,,,,,,
lap,10,1'50.579,23.971,34.969,16.523,35.116,235.2,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,22nd,70,Total,laps=10,laps=9,,,
lap,1,4'09.934,32.364,37.158,16.928,39.429*,,,,,,,
lap,2,1'51.421,24.279,35.332,16.545,35.265,227.3,,,,,,
lap,3,1'50.867,24.187,35.158,16.469,35.053,225.9,,,,,,
lap,4,1'50.880,24.277,35.155,16.487,34.961,231.2,,,,,,
lap,5,1'49.810,23.772,34.768,16.423,34.847,228.8,,,,,,
lap,6,1'53.147,24.185,36.313,16.868,35.781,233.2,,,,,,
lap,7,1'49.986,23.690,34.933,16.392,34.971,233.7,,,,,,
lap,8,1'52.217,23.983,35.201,16.728,36.305,229.7,,,,,,
lap,9,1'51.015,23.922,35.290,16.516,35.287,229.2,,,,,,
lap,10,1'50.461,23.880,34.965,16.474,35.142,229.2,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,23rd,50,Total,laps=10,laps=9,,,
lap,1,4'11.368,26.756,35.912,16.703,37.071,,,,,,,
lap,2,1'51.637,24.770,35.414,16.535,34.918,226.8,,,,,,
lap,3,1'50.405,23.575,35.290,16.520,35.020,239.4,,,,,,
lap,4,1'50.346,23.675,35.016,16.649,35.006,234.7,,,,,,
lap,5,1'49.872,23.668,34.768,16.390,35.046,233.7,,,,,,
lap,6,1'52.479,24.184,35.476,17.305,35.514,233.2,,,,,,
lap,7,1'50.442,23.920,34.951,16.414,35.157,236.3,,,,,,
lap,8,1'51.331,23.865,35.165,16.744,35.557,235.2,,,,,,
lap,9,1'50.929,23.958,35.099,16.664,35.208,230.7,,,,,,
lap,10,1'50.829,23.832,35.078,16.607,35.312,233.7,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,24th,9,Total,laps=10,laps=8,
lap,1,4'35.927,23.916,36.522,16.753,35.795,,,,,,,
lap,2,1'50.884,23.983,35.467,16.449,34.985,229.7,,,,,,
lap,3,1'50.948,24.033,35.383,16.519,35.013,233.7,,,,,,
lap,4,1'50.498,23.926,35.049,16.457,35.066,233.2,,,,,,
lap,5,1'58.084,26.755,39.842,16.507,34.980,227.3,,,,,,
lap,6,2'03.670,23.921,36.522,18.747,44.480*,237.8,,,,,,
lap,7,1'49.966,23.826,34.897,16.335,34.908,230.7,,,,,,
lap,8,1'52.699,24.008,35.133,16.454,37.104,232.2,,,,,,
lap,9,1'50.676,23.962,35.085,16.518,35.111,231.2,,,,,,
lap,10,1'51.196,24.045,35.263,16.598,35.290,228.8,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,25th,89,Total,laps=10,laps=8,
lap,1,4'37.384,22.451,36.288,16.594,35.545,,,,,,,
lap,2,1'51.552,23.855,35.420,16.585,35.692,234.2,,,,,,
lap,3,1'50.456,23.962,35.205,16.285,35.004,236.3,,,,,,
lap,4,1'50.049,23.766,34.928,16.491,34.864,232.7,,,,,,
lap,5,1'54.626,24.298,35.306,16.536,38.486,239.4,,,,,,
lap,6,2'04.665,26.040,37.060,17.572,43.993,234.7,,,,,,
lap,7,1'52.665,23.724,37.206,16.708,35.027,236.8,,,,,,
lap,8,1'51.623,24.252,35.597,16.606,35.168,232.2,,,,,,
lap,9,1'50.286,23.827,35.070,16.527,34.862,234.2,,,,,,
lap,10,1'51.216,23.798,35.813,16.488,35.117*,231.7,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,26th,54,Total,laps=10,laps=8,
lap,1,4'11.407,23.659,36.189*,17.070,38.531,,,,,,,
lap,2,1'51.567,24.568,35.475,16.528,34.996,228.8,,,,,,
lap,3,1'50.691,23.814,35.200,16.674,35.003,235.8,,,,,,
lap,4,1'51.560,23.701,35.196,16.621,36.042,235.8,,,,,,
lap,5,1'51.873,23.849,36.264,16.656,35.104,231.2,,,,,,
lap,6,1'50.083,23.600,35.048,16.493,34.942,231.2,,,,,,
lap,7,1'50.642,23.863,35.142,16.581,35.056,231.2,,,,,,
lap,8,1'51.825,23.848,36.211*,16.608,35.158*,231.2,,,,,,
lap,9,1'50.576,23.819,35.116,16.556,35.085,231.2,,,,,,
lap,10,1'50.226,23.646,35.064,16.464,35.052,236.8,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,27th,17,Total,laps=10,laps=8,,
lap,1,4'36.469,22.673,36.181,16.694,35.579,,,,,,,
lap,2,1'50.610,23.706,35.307,16.437,35.160,236.8,,,,,,
lap,3,1'50.451,23.944,35.073,16.517,34.917,237.8,,,,,,
lap,4,1'54.326,23.845,35.093,16.609,38.779,231.2,,,,,,
lap,5,1'50.143,23.611,34.879,16.410,35.243,240.5,,,,,,
lap,6,1'59.651,27.630,35.606,17.010,39.405,233.7,,,,,,
lap,7,1'53.329,24.996,36.009,16.748,35.576,228.3,,,,,,
lap,8,1'52.841,24.015,36.964,16.617,35.245,229.2,,,,,,
lap,9,1'50.660,23.722,35.184,16.525,35.229,236.3,,,,,,
lap,10,1'51.404,23.844,35.772*,16.685,35.103,234.2,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,28th,92,Total,laps=10,laps=6,,
lap,1,4'19.248,27.811,36.189*,16.815,35.421,,,,,,,
lap,2,1'50.885,23.936,35.332,16.419,35.198,231.7,,,,,,
lap,3,1'50.505,23.767,35.006,16.448,35.284,231.7,,,,,,
lap,4,2'02.193,23.981,41.315,16.946,39.951,228.3,,,,,,
lap,5,1'50.714,23.851,35.208,16.535,35.120,231.2,,,,,,
lap,6,1'55.623,23.909,36.329,16.744,38.641,229.7,,,,,,
lap,7,1'58.247,P,24.056,35.432,16.693,42.066,226.8,,,,,
lap,8,2'20.037,23.125,35.744*,16.697,35.018,,,,,,,
lap,9,1'50.187,24.028,34.948,16.378,34.833,230.7,,,,,,
lap,10,1'50.068,23.608,35.057*,16.433,34.970,232.2,,,,,,
rider,Adrian,FERNANDEZ,Rivacold,Snipers,Tea,SPA,29th,31,Total,laps=9,laps=6,,
lap,1,3'32.163,25.764,36.806,16.959,35.936,,,,,,,
lap,2,1'51.258,24.332,35.302,16.315,35.309,230.7,,,,,,
lap,3,1'50.749,23.900,35.170,16.378,35.301,232.7,,,,,,
lap,4,1'51.052,24.235,35.406,16.363,35.048,230.7,,,,,,
lap,5,1'50.398,23.746,35.032,16.442,35.178,233.7,,,,,,
lap,6,1'50.431,23.763,34.998,16.363,35.307,231.7,,,,,,
lap,7,1'53.418,24.695,35.790,16.960,35.973,231.7,,,,,,
lap,8,1'51.745,24.210,35.394*,16.509,35.632,228.8,,,,,,
lap,9,2'01.859,P,24.017,35.944,19.712,42.186,229.7,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,30th,13,Total,laps=10,laps=7,
lap,1,4'18.244,38.150,36.378,17.022,35.730,,,,,,,
lap,2,1'51.389,24.016,35.356,16.683,35.334,228.8,,,,,,
lap,3,1'51.248,23.949,35.133,16.987,35.179,228.3,,,,,,
lap,4,1'50.791,23.960,35.155,16.400,35.276,233.2,,,,,,
lap,5,1'51.080,24.009,35.236,16.527,35.308,228.8,,,,,,
lap,6,1'51.074,24.024,35.154,16.454,35.442,227.3,,,,,,
lap,7,1'51.631,23.999,35.326,16.760,35.546,226.4,,,,,,
lap,8,1'55.536,P,24.196,35.368,16.786,39.186,225.4,,,,,
lap,9,2'24.794,28.013,35.757,16.809,35.505,,,,,,,
lap,10,1'51.289,23.989,35.305,16.604,35.391,228.3,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,31st,73,Total,laps=10,laps=8,,
lap,1,4'35.410,22.144,36.236,16.884,36.415*,,,,,,,
lap,2,1'51.777,24.130,35.721,16.480,35.446,229.2,,,,,,
lap,3,1'51.134,24.119,35.347,16.599,35.069,236.3,,,,,,
lap,4,1'50.929,23.906,35.177,16.682,35.164,234.2,,,,,,
lap,5,1'55.414,25.194,35.487,16.595,38.138,233.2,,,,,,
lap,6,1'57.261,24.056,35.693,16.802,40.710,236.3,,,,,,
lap,7,1'55.586,24.210,35.836*,16.797,38.743,231.2,,,,,,
lap,8,1'51.302,23.690,35.740,16.779,35.093,236.3,,,,,,
lap,9,1'51.294,23.827,35.277,16.885,35.305,234.2,,,,,,
lap,10,1'51.766,24.111,35.242,16.725,35.688,232.7,,,,,,
