0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,11,1'37.673,21.826,31.177,26.270,18.400,219.9,,,,,,
lap,12,1'37.209,21.532,31.084,26.157,18.436,220.8,,,,,,
lap,13,1'37.369,21.472,30.999,26.379,18.519,219.0,,,,,,
lap,14,1'37.676,21.559,31.011,26.429,18.677,217.7,,,,,,
lap,15,1'37.762,21.556,31.149,26.373,18.684,219.5,,,,,,
lap,16,1'37.428,21.455,31.142,26.380,18.451,221.3,,,,,,
lap,17,1'38.082,21.875,31.567,26.066,18.574,210.1,,,,,,
lap,18,1'37.080,21.586,30.944,26.144,18.406,221.3,,,,,,
lap,19,1'37.139,21.621,30.647,26.385,18.486,218.6,,,,,,
lap,20,1'37.502,21.611,31.014,26.293,18.584,217.7,,,,,,
lap,21,1'37.000,21.428,30.807,26.251,18.514,217.3,,,,,,
lap,22,1'37.615,21.589,31.647,26.067,18.312,212.5,,,,,,
lap,23,1'36.601,21.420,30.715,26.019,18.447*,221.7,,,,,,
rider,5th,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=23,laps=20,
lap,1,1'41.455,25.144,31.193,26.558,18.560,216.0,,,,,,
lap,2,1'37.200,21.666,30.704,26.424,18.406,214.7,,,,,,
lap,3,1'37.458,21.802,30.957,26.324,18.375,213.4,,,,,,
lap,4,1'37.763,21.495,31.576,26.318,18.374,221.3,,,,,,
lap,5,1'37.803,21.499,31.330,26.447,18.527,217.7,,,,,,
lap,6,1'37.078,21.355,30.884,26.301,18.538,220.4,,,,,,
lap,7,1'37.494,21.714,31.011,26.139,18.630,219.0,,,,,,
lap,8,1'37.857,21.918,31.227,26.348,18.364,211.3,,,,,,
lap,9,1'37.235,21.491,31.188,26.351,18.205,216.8,,,,,,
lap,10,1'37.346,21.686,30.843,26.331,18.486,216.0,,,,,,
lap,11,1'37.540,21.680,30.731,26.554,18.575,215.5,,,,,,
lap,12,1'37.451,21.677,30.828,26.453,18.493,210.9,,,,,,
lap,13,1'38.053,21.589,31.315,26.413,18.736,215.1,,,,,,
lap,14,1'37.704,21.720,30.952,26.438,18.594,219.5,,,,,,
lap,15,1'37.240,21.784,30.683,26.233,18.540,216.0,,,,,,
lap,16,1'37.807,21.506,31.370,26.508,18.423,219.0,,,,,,
lap,17,1'38.482,21.812,31.109,26.269,19.292*,216.0,,,,,,
lap,18,1'37.400,21.642,31.077,26.262,18.419,219.9,,,,,,
lap,19,1'37.223,21.612,31.010,26.227,18.374,220.4,,,,,,
lap,20,1'36.977,21.451,30.813,26.147,18.566,218.6,,,,,,
lap,21,1'36.863,21.498,30.743,26.100,18.522,218.1,,,,,,
lap,22,1'36.871,21.531,30.772,26.243,18.325,218.1,,,,,,
lap,23,1'37.315,21.723,31.006,26.227,18.359*,208.8,,,,,,
rider,6th,40,Darryn,BINDER,CIP,Green,Power,RSA,Total,laps=23,laps=21,,
lap,1,1'42.903,26.634,31.477,26.406,18.386,220.4,,,,,,
lap,2,1'37.071,21.571,30.766,26.335,18.399,220.8,,,,,,
lap,3,1'37.336,21.826,30.815,26.234,18.461,220.8,,,,,,
lap,4,1'36.670,21.663,30.522,26.170,18.315,217.7,,,,,,
lap,5,1'37.199,21.526,31.172,26.186,18.315,218.1,,,,,,
lap,6,1'37.119,21.553,30.936,26.186,18.444,216.8,,,,,,
lap,7,1'37.228,21.615,30.682,26.438,18.493,216.0,,,,,,
lap,8,1'37.804,21.760,30.604,26.557,18.883,216.4,,,,,,
lap,9,1'37.577,21.781,30.977,26.270,18.549,215.5,,,,,,
lap,10,1'37.933,21.678,31.355,26.337,18.563,214.7,,,,,,
lap,11,1'37.543,21.637,31.350,26.264,18.292,218.1,,,,,,
lap,12,1'37.411,21.794,30.730,26.327,18.560,211.7,,,,,,
lap,13,1'37.638,21.679,31.004,26.417,18.538,219.0,,,,,,
lap,14,1'37.550,21.613,30.991,26.470,18.476,215.1,,,,,,
lap,15,1'37.419,21.759,30.707,26.355,18.598,219.9,,,,,,
lap,16,1'37.909,21.510,31.557,26.260,18.582,214.2,,,,,,
lap,17,1'38.394,21.987,31.733,26.167,18.507,210.5,,,,,,
lap,18,1'37.298,21.539,31.057,26.223,18.479,220.4,,,,,,
lap,19,1'37.160,21.635,30.780,26.071,18.674,219.9,,,,,,
lap,20,1'36.882,21.513,30.771,26.130,18.468,217.7,,,,,,
lap,21,1'37.046,21.626,30.679,26.310,18.431,212.1,,,,,,
lap,22,1'37.142,21.734,30.768,26.217,18.423,211.3,,,,,,
lap,23,1'37.366,21.815,31.077,26.176*,18.298*,209.3,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,7th,14,Total,laps=23,laps=21,,
lap,1,1'41.550,25.254,31.357,26.377,18.562,218.1,,,,,,
lap,2,1'37.155,21.618,31.028,26.179,18.330,216.4,,,,,,
lap,3,1'37.196,21.733,31.040,26.205,18.218,216.8,,,,,,
lap,4,1'37.728,21.540,31.226,26.184,18.778,219.5,,,,,,
lap,5,1'37.202,21.434,31.270,26.092,18.406,219.5,,,,,,
lap,6,1'37.817,21.531,31.424,26.203,18.659,218.6,,,,,,
lap,7,1'37.441,21.569,30.878,26.214,18.780,220.4,,,,,,
lap,8,1'37.346,21.751,30.868,26.096,18.631,218.1,,,,,,
lap,9,1'38.338,21.926,31.858,26.234,18.320,218.6,,,,,,
lap,10,1'37.378,21.478,31.253,26.183,18.464,218.1,,,,,,
lap,11,1'38.248,21.888,31.548,26.367,18.445,219.9,,,,,,
lap,12,1'36.943,21.495,30.958,26.098,18.392,219.0,,,,,,
lap,13,1'37.794,21.624,31.011,26.366,18.793,217.7,,,,,,
lap,14,1'37.614,21.660,31.268,26.201,18.485,217.3,,,,,,
lap,15,1'37.340,21.695,30.938,26.162,18.545,219.0,,,,,,
lap,16,1'37.541,21.480,31.163,26.451,18.447,221.7,,,,,,
lap,17,1'37.733,21.669,31.269,26.205,18.590*,218.1,,,,,,
lap,18,1'37.447,21.519,31.304,26.239,18.385,221.3,,,,,,
lap,19,1'37.467,21.610,30.847,26.108,18.902,218.1,,,,,,
lap,20,1'37.003,21.526,30.937,26.136,18.404,219.0,,,,,,
lap,21,1'37.021,21.566,30.750,26.173,18.532,219.5,,,,,,
lap,22,1'37.103,21.497,31.101,26.115,18.390,217.3,,,,,,
lap,23,1'37.405,21.708,31.284,26.150,18.263,212.5,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,8th,53,Total,laps=23,laps=21
lap,1,1'41.869,25.592,31.350,26.476,18.451,214.2,,,,,,
lap,2,1'37.304,21.497,31.305,26.075,18.427,221.7,,,,,,
lap,3,1'37.026,21.441,30.970,26.228,18.387,219.5,,,,,,
lap,4,1'37.008,21.447,30.835,26.165,18.561,220.8,,,,,,
lap,5,1'37.293,21.667,31.065,26.241,18.320,208.4,,,,,,
lap,6,1'37.451,21.619,30.949,26.408,18.475,209.7,,,,,,
lap,7,1'37.605,21.725,30.845,26.545,18.490,212.1,,,,,,
lap,8,1'37.616,21.677,30.809,26.403,18.727,211.3,,,,,,
