0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,1,3'49.667,32.036,33.050,30.599,34.289,156.0,,,,,,
lap,2,2'02.276,26.869,31.514,29.700,34.193,282.7,,,,,,
lap,3,2'00.908,26.453,31.116,29.450,33.889,283.4,,,,,,
lap,4,2'00.947,26.388,31.220,29.433,33.906,284.2,,,,,,
lap,5,2'00.791,26.317,31.157,29.356,33.961,284.2,,,,,,
lap,6,2'00.281,26.276,30.994,29.323,33.688,284.2,,,,,,
lap,7,2'00.395,26.196,30.982,29.370,33.847,284.9,,,,,,
lap,8,2'00.666,26.296,31.043,29.349,33.978,284.2,,,,,,
lap,9,2'00.492,26.248,31.041,29.343,33.860,284.9,,,,,,
lap,10,2'00.497,26.207,30.987,29.466,33.837,284.9,,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,16th,12,Total,laps=8,laps=5,
lap,1,2'27.861,31.630,32.170,30.117,34.459,161.6,,,,,,
lap,2,2'01.338,26.511,31.074,29.579,34.174,281.2,,,,,,
lap,3,2'00.828,26.461,31.032,29.566,33.769,279.0,,,,,,
lap,4,2'00.300,26.238,30.910,29.403,33.749,282.7,,,,,,
lap,5,1'57.585,P,26.274,30.990,29.493,30.828,282.7,,,,,
lap,6,2'13.599,33.462,32.491,30.680,36.966,161.6,,,,,,
lap,7,2'01.436,26.573,31.364,29.442,34.057,280.5,,,,,,
lap,8,2'00.857,26.506,31.065,29.436,33.850,281.9,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,17th,97,Total,laps=10,laps=9,,
lap,1,3'02.119,34.312,33.433,29.861,34.632,150.4,,,,,,
lap,2,2'01.114,26.543,31.015,29.466,34.090,282.7,,,,,,
lap,3,2'00.719,26.349,31.014,29.507,33.849,281.9,,,,,,
lap,4,2'00.324,26.236,30.909,29.371,33.808,289.5,,,,,,
lap,5,2'00.968,26.329,31.089,29.523,34.027,282.7,,,,,,
lap,6,2'00.310,26.361,30.959,29.332,33.658,281.9,,,,,,
lap,7,2'00.321,26.227,31.009,29.400,33.685,285.7,,,,,,
lap,8,2'00.658,26.323,30.994,29.387,33.954,285.7,,,,,,
lap,9,2'00.420,26.228,31.059,29.269,33.864,285.7,,,,,,
lap,10,2'00.467,26.334,31.008,29.289,33.836,284.9,,,,,,
rider,Jorge,MARTIN,Red,Bull,KTM,Ajo,SPA,18th,88,Total,laps=9,laps=5,
lap,1,2'48.523,30.768,34.750,29.774,34.408,161.4,,,,,,
lap,2,2'02.333,26.495,32.159,29.620,34.059,283.4,,,,,,
lap,3,2'00.729,26.459,31.055,29.351,33.864,283.4,,,,,,
lap,4,2'00.372,26.329,30.919,29.417,33.707,282.7,,,,,,
lap,5,2'00.414,26.270,30.893,29.276,33.975*,283.4,,,,,,
lap,6,2'08.529,28.077,31.795,34.764,33.893,283.4,,,,,,
lap,7,2'06.407,26.242,31.963,34.165,34.037,285.7,,,,,,
lap,8,2'00.759,P,26.274,31.119,29.602,33.764,285.7,,,,,
lap,9,2'06.284,30.710,31.593,29.615,34.366,150.8,,,,,,
rider,Hector,GARZO,Flexbox,HP,40,SPA,19th,40,Total,laps=9,laps=7,,
lap,1,2'38.830,33.819,31.965,29.642,34.459,133.0,,,,,,
lap,2,2'01.566,26.539,31.653,29.473,33.901,282.7,,,,,,
lap,3,2'01.542,26.442,31.272,29.420,34.408,281.9,,,,,,
lap,4,2'00.518,26.445,31.022,29.259,33.792,279.7,,,,,,
lap,5,2'01.136,26.241,31.152,29.755,33.988,284.2,,,,,,
lap,6,2'00.490,26.349,31.069,29.246,33.826,281.9,,,,,,
lap,7,2'00.380,26.341,30.999,29.219,33.821,284.2,,,,,,
lap,8,2'02.017,27.772,30.962,29.323,33.960,282.7,,,,,,
lap,PIT,26.365,1'12.544,31.617,33.929,282.7,,,,,,,
rider,Hafizh,SYAHRIN,Aspar,Team,MAL,20th,55,Total,laps=10,laps=8,,,
lap,1,2'18.676,32.160,32.249,30.159,34.232,156.2,,,,,,
lap,2,2'01.109,26.417,31.264,29.436,33.992,281.9,,,,,,
lap,3,2'00.543,26.295,31.060,29.387,33.801,285.7,,,,,,
lap,4,2'00.490,26.431,30.869,29.335,33.855,281.9,,,,,,
lap,5,2'10.940,26.400,34.828,33.553,36.159,281.2,,,,,,
lap,6,2'00.783,26.448,31.009,29.412,33.914,278.3,,,,,,
lap,7,2'06.776,26.424,31.092,34.184,35.076,280.5,,,,,,
lap,8,2'00.637,26.415,31.033,29.329,33.860,282.7,,,,,,
lap,9,2'00.638,26.351,30.986,29.426,33.875,283.4,,,,,,
lap,PIT,26.279,33.093,31.114,35.557,280.5,,,,,,,
rider,Marcos,RAMIREZ,American,Racing,SPA,21st,42,Total,laps=9,laps=5,,,
lap,1,2'37.163,32.843,32.091,29.810,34.112,135.6,,,,,,
lap,2,2'01.226,26.407,31.254,29.376,34.189,287.2,,,,,,
lap,3,2'00.824,26.381,31.238,29.235,33.970,291.1,,,,,,
lap,4,2'00.632,26.334,31.219,29.286,33.793,291.8,,,,,,
lap,5,2'02.173,P,26.298,31.165,30.154,34.556,288.0,,,,,
lap,6,2'05.734,29.646,32.614,29.565,33.909*,163.8,,,,,,
lap,7,2'02.281,26.536,31.202,29.359,35.184,288.0,,,,,,
lap,8,2'04.142,26.508,32.661,29.697,35.276,287.2,,,,,,
lap,9,2'01.065,26.418,31.297,29.403,33.947*,288.7,,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,22nd,64,Total,laps=10,laps=9,
lap,1,2'34.193,31.317,31.790,29.665,34.045,156.5,,,,,,
lap,2,2'01.846,26.461,31.379,29.777,34.229,280.5,,,,,,
lap,3,2'00.969,26.360,31.264,29.258,34.087,288.0,,,,,,
lap,4,2'00.673,26.384,31.047,29.381,33.861,280.5,,,,,,
lap,5,2'01.628,26.460,31.118,29.629,34.421,281.2,,,,,,
lap,6,2'01.790,26.655,31.658,29.570,33.907,277.6,,,,,,
lap,7,2'00.810,26.454,31.066,29.316,33.974,281.2,,,,,,
lap,8,2'18.331,34.957,33.236,34.325,35.813,280.5,,,,,,
lap,9,2'07.800,26.990,36.862,29.780,34.168,279.7,,,,,,
lap,10,2'01.810,26.547,31.286,29.566,34.411,280.5,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,23rd,96,Total,laps=9,laps=7,,
lap,1,2'16.145,P,35.598,32.717,31.137,33.178,132.6,,,,,
lap,2,2'15.540,34.705,32.285,32.219,36.331,126.3,,,,,,
lap,3,2'01.578,26.783,31.340,29.457,33.998,281.2,,,,,,
lap,4,2'01.337,26.610,31.226,29.518,33.983,279.7,,,,,,
lap,5,2'01.648,26.571,31.256,29.682,34.139,278.3,,,,,,
lap,6,2'01.457,26.636,31.266,29.523,34.032,278.3,,,,,,
lap,7,2'09.364,28.363,32.639,30.168,38.194,277.6,,,,,,
lap,8,2'01.762,26.571,31.732,29.465,33.994,283.4,,,,,,
lap,9,2'00.958,26.479,31.200,29.428,33.851,281.2,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,24th,35,Total,laps=9,laps=6,,
lap,1,2'30.087,31.454,32.042,29.833,34.280,157.8,,,,,,
lap,2,2'01.010,26.412,31.257,29.521,33.820,279.7,,,,,,
lap,3,2'01.011,26.526,31.055,29.514,33.916,283.4,,,,,,
lap,4,2'04.273,26.680,31.231,29.583,36.779,279.0,,,,,,
lap,5,2'02.812,26.932,31.348,29.986,34.546,278.3,,,,,,
lap,6,2'03.069,27.445,31.642,29.646,34.336,281.2,,,,,,
lap,7,2'02.464,P,26.751,31.489,29.654,34.570,281.2,,,,,
lap,8,2'09.107,32.965,32.065,29.898,34.179,148.9,,,,,,
lap,9,2'02.224,26.606,31.251,30.285,34.082,280.5,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,25th,24,Total,laps=8,laps=5,
lap,1,2'35.331,32.112,32.889,30.019,34.380,152.5,,,,,,
lap,2,2'02.451,26.805,31.465,29.683,34.498,279.7,,,,,,
lap,3,2'02.227,P,26.665,32.045,29.775,33.742,276.9,,,,,
lap,4,2'09.170,31.760,32.704,30.212,34.494,160.0,,,,,,
lap,5,2'03.808,26.995,31.654,30.535,34.624,274.1,,,,,,
lap,6,2'13.966,26.695,38.664,33.565,35.042,276.9,,,,,,
lap,7,2'01.288,26.617,31.201,29.467,34.003,280.5,,,,,,
lap,8,2'01.677,26.516,31.371,29.755,34.035,279.7,,,,,,
rider,Jesko,RAFFIN,NTS,RW,Racing,GP,SWI,26th,2,Total,laps=10,laps=9,
lap,1,3'14.175,32.572,32.971,30.723,34.841,151.4,,,,,,
lap,2,2'02.846,27.020,31.708,29.736,34.382,277.6,,,,,,
lap,3,2'02.285,26.591,31.444,29.649,34.601,278.3,,,,,,
lap,4,2'01.408,26.588,31.211,29.516,34.093,278.3,,,,,,
lap,5,2'01.486,26.435,31.320,29.623,34.108,279.7,,,,,,
lap,6,2'09.933,30.871,32.668,31.914,34.480,279.0,,,,,,
lap,7,2'02.201,26.481,31.360,30.210,34.150,281.2,,,,,,
lap,8,2'01.298,26.539,31.326,29.399,34.034,280.5,,,,,,
lap,9,2'01.707,26.541,31.326,29.722,34.118,278.3,,,,,,
lap,10,2'07.984,30.707,31.968,30.679,34.630,280.5,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,27th,19,Total,laps=10,laps=9,
lap,1,2'28.380,31.306,32.247,30.168,34.621,166.1,,,,,,
lap,2,2'02.658,26.838,31.523,29.649,34.648,281.9,,,,,,
lap,3,2'01.816,26.716,31.326,29.622,34.152,280.5,,,,,,
lap,4,2'02.515,26.669,31.948,29.539,34.359,283.4,,,,,,
lap,5,2'01.831,26.642,31.308,29.633,34.248,284.9,,,,,,
lap,6,2'04.491,26.699,33.779,29.776,34.237,281.2,,,,,,
lap,7,2'01.839,26.651,31.466,29.583,34.139,284.2,,,,,,
lap,8,2'01.560,26.741,31.226,29.589,34.004,284.9,,,,,,
lap,9,2'01.522,26.687,31.148,29.582,34.105,281.2,,,,,,
lap,10,2'01.614,26.523,31.250,29.537,34.304,281.9,,,,,,
rider,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,28th,99,Total,laps=10,laps=9,
lap,1,2'56.000,31.592,44.026,32.488,34.798,166.1,,,,,,
lap,2,2'04.797,27.569,32.434,30.462,34.332,284.2,,,,,,
lap,3,2'03.053,27.193,31.523,30.112,34.225,285.7,,,,,,
lap,4,2'02.654,27.019,31.192,29.884,34.559,285.7,,,,,,
lap,5,2'02.082,26.746,31.181,29.958,34.197,285.7,,,,,,
lap,6,2'02.050,26.764,31.291,30.062,33.933,285.7,,,,,,
lap,7,2'06.433,26.802,35.019,30.431,34.181,284.2,,,,,,
lap,8,2'01.848,26.785,31.274,29.857,33.932,285.7,,,,,,
lap,9,2'01.779,26.783,31.336,29.922,33.738,286.4,,,,,,
lap,10,2'01.662,26.644,31.205,29.900,33.913,286.4,,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,29th,27,Total,laps=10,laps=9,
lap,1,2'33.645,32.504,32.224,30.710,34.542,150.0,,,,,,
lap,2,2'02.337,26.684,31.410,29.954,34.289,285.7,,,,,,
lap,3,2'02.736,26.683,31.694,30.079,34.280,284.9,,,,,,
lap,4,2'02.495,26.656,31.740,29.914,34.185,286.4,,,,,,
lap,5,2'03.546,26.676,31.780,30.229,34.861,285.7,,,,,,
lap,6,2'04.118,26.807,31.735,30.087,35.489,284.9,,,,,,
lap,7,2'03.239,26.819,31.616,30.362,34.442,284.2,,,,,,
lap,8,2'03.769,26.742,31.911,30.279,34.837,284.2,,,,,,
lap,9,2'04.553,26.831,31.978,30.399,35.345,283.4,,,,,,
lap,10,2'03.721,26.944,31.763,30.419,34.595,283.4,,,,,,
