0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,1,6'00.172,27.329,27.970,23.544,27.940,,,,,,,
lap,2,1'41.059,23.694,26.806,23.152,27.407,229.9,,,,,,
lap,3,1'40.778,23.174,26.593,23.597,27.414,226.1,,,,,,
lap,4,1'53.440,33.849,27.911,23.532,28.148,221.8,,,,,,
lap,5,1'39.993,23.081,26.716,22.984,27.212,228.4,,,,,,
lap,6,1'39.694,23.046,26.329,23.145,27.174,232.2,,,,,,
lap,7,1'41.004,23.206,26.243,23.744,27.811,231.5,,,,,,
lap,8,1'39.586,23.079,26.424,23.026,27.057,227.6,,,,,,
lap,9,1'39.657,23.054*,26.310*,23.033,27.260,224.7,,,,,,
lap,10,1'39.986,22.949,26.493,23.134,27.410,223.2,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,4th,75,Total,laps=11,laps=9,,
lap,1,4'11.573,40.509,30.808,30.462,29.500,,,,,,,
lap,2,1'43.088,24.172,27.570,23.602,27.744,221.8,,,,,,
lap,3,1'41.252,23.644,26.853,23.202,27.553,225.4,,,,,,
lap,4,1'50.972,24.851,32.322,25.838,27.961,225.4,,,,,,
lap,5,1'55.080,23.467,31.896,29.470,30.247,226.1,,,,,,
lap,6,1'40.379,23.345,26.663,22.947,27.424,225.4,,,,,,
lap,7,1'40.051,23.162,26.372,23.118,27.399,228.4,,,,,,
lap,8,1'40.083,23.366,26.368,23.055,27.294,229.2,,,,,,
lap,9,1'40.006,23.385,26.358,22.936,27.327,229.9,,,,,,
lap,10,1'40.763,23.082,26.359*,23.582,27.740,226.1,,,,,,
lap,11,1'39.587,23.220,26.233,22.875,27.259,225.4,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,5th,25,Total,laps=10,laps=6,
lap,1,6'01.486,25.884,28.640,24.029,28.245,,,,,,,
lap,2,1'41.044,23.363,26.517,23.749,27.415,223.2,,,,,,
lap,3,1'40.175,23.228*,26.439,23.080,27.428,226.9,,,,,,
lap,4,1'56.879,30.358,30.574,26.332,29.615,223.9,,,,,,
lap,5,1'40.095,23.149,26.338,22.981,27.627,223.2,,,,,,
lap,6,1'39.596,23.024,26.285,22.898,27.389,222.5,,,,,,
lap,7,1'39.812,23.061,26.411,22.947,27.393,221.0,,,,,,
lap,8,1'40.129,23.247,26.347,22.940,27.595*,221.8,,,,,,
lap,9,1'39.781,23.083,26.407*,22.969,27.322,223.2,,,,,,
lap,10,1'40.080,23.065,26.384,23.086,27.545,223.9,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,6th,14,Total,laps=11,laps=8,,
lap,1,4'18.317,25.710,29.081,31.354,31.072,,,,,,,
lap,2,1'42.646,23.829,27.585,23.744,27.488,226.9,,,,,,
lap,3,1'44.677,23.078,26.918,26.544,28.137,229.2,,,,,,
lap,4,1'40.754,23.171,26.578,23.427,27.578,228.4,,,,,,
lap,5,1'54.102,23.366,31.775*,29.437,29.524,229.2,,,,,,
lap,6,1'40.041,23.107,26.399,23.202,27.333,227.6,,,,,,
lap,7,1'39.661,22.967,26.290,23.039,27.365,230.7,,,,,,
lap,8,1'39.862,23.088,26.417,23.015,27.342,226.9,,,,,,
lap,9,1'39.747,23.067,26.263,23.058,27.359,225.4,,,,,,
lap,10,1'39.558,22.988,26.263*,23.068,27.239,227.6,,,,,,
lap,11,1'39.739,22.994,26.207,23.104,27.434,227.6,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,7th,2,Total,laps=11,laps=9,,,
lap,1,4'18.027,26.552,28.595,28.148,29.727,,,,,,,
lap,2,1'42.906,23.814,27.458,23.597,28.037,226.9,,,,,,
lap,3,1'41.524,23.480,26.862,23.597,27.585,223.9,,,,,,
lap,4,1'40.887,23.644,26.575,23.183,27.485,223.9,,,,,,
lap,5,1'51.722,28.327,31.709,23.625,28.061,221.8,,,,,,
lap,6,1'40.304,23.352,26.545,23.009,27.398,227.6,,,,,,
lap,7,1'39.674,22.977,26.335,22.938,27.424,229.9,,,,,,
lap,8,1'40.943,23.225,26.253,23.665,27.800,228.4,,,,,,
lap,9,1'39.752,23.141,26.463,22.840,27.308,223.2,,,,,,
lap,10,1'39.844,23.252*,26.412*,22.921,27.259,223.2,,,,,,
lap,11,1'40.094,23.122,26.360,23.125,27.487,224.7,,,,,,
rider,8th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=11,laps=8,,
lap,1,4'07.652,48.210,33.259,29.372,29.054,,,,,,,
lap,2,1'45.003,25.027,28.014,24.042,27.920,225.4,,,,,,
lap,3,1'42.831,24.158,27.247,23.698,27.728,222.5,,,,,,
lap,4,1'52.762,24.760,28.337*,29.597,30.068*,223.9,,,,,,
lap,5,1'42.168,24.205,27.007,23.345,27.611,228.4,,,,,,
lap,6,1'40.498,23.525,26.610,23.028,27.335,230.7,,,,,,
lap,7,1'39.960,23.328,26.436,22.973,27.223,227.6,,,,,,
lap,8,1'40.068,23.258,26.466,22.914,27.430,226.9,,,,,,
lap,9,1'46.733,23.222,27.037,28.755,27.719,224.7,,,,,,
lap,10,1'40.138,23.236,26.606*,23.048,27.248,226.9,,,,,,
lap,11,1'39.747,23.140,26.426,23.005,27.176,228.4,,,,,,
rider,9th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=11,laps=8,,
lap,1,4'14.324,26.747,29.613,30.377,29.825,,,,,,,
lap,2,1'45.644,24.152,27.270,23.608,30.614,223.2,,,,,,
lap,3,1'40.743,23.542,26.728,23.159,27.314,227.6,,,,,,
lap,4,1'48.106,23.312,27.175,28.044,29.575,226.1,,,,,,
lap,5,1'41.004,23.473,26.680,23.195,27.656*,226.1,,,,,,
lap,6,1'40.419,23.276,26.586,23.004,27.553,221.8,,,,,,
lap,7,1'40.251,23.294,26.372,23.096,27.489,222.5,,,,,,
lap,8,1'40.117,23.266,26.375,22.993,27.483,222.5,,,,,,
lap,9,1'49.579,23.393,28.205,28.469,29.512,222.5,,,,,,
lap,10,1'41.182,23.407,26.737*,23.459,27.579,228.4,,,,,,
lap,11,1'39.755,23.252,26.334,22.935,27.234,224.7,,,,,,
rider,10th,17,John,MCPHEE,Petronas,Sprinta,Raci,GBR,Total,laps=11,laps=8,,
lap,1,4'13.941,36.022,30.722,30.630,29.848,,,,,,,
lap,2,1'45.847,25.898,27.881,23.926,28.142,220.3,,,,,,
lap,3,1'41.608,23.592,27.143,23.147,27.726,225.4,,,,,,
lap,4,1'41.399,23.282,26.683,23.580,27.854,226.9,,,,,,
lap,5,1'51.914,29.114,30.861,23.878,28.061,224.7,,,,,,
lap,6,1'40.585,23.284,26.764,23.088,27.449,226.1,,,,,,
lap,7,1'47.699,26.325*,29.966,23.897,27.511,225.4,,,,,,
lap,8,1'40.125,23.226,26.471,23.034,27.394,225.4,,,,,,
lap,9,1'39.876,23.186,26.341,22.849,27.500,224.7,,,,,,
lap,10,1'40.831,23.143,26.860*,23.164,27.664,227.6,,,,,,
lap,11,1'39.781,23.152,26.368,22.881,27.380,223.9,,,,,,
rider,11th,55,Romano,FENATI,Sterilgarda,Max,Racin,ITA,Total,laps=9,laps=5,,
lap,1,4'34.096,26.487,28.805,24.894,28.562,,,,,,,
lap,2,1'43.162,24.156*,27.325,23.698,27.983,220.3,,,,,,
lap,3,1'41.915,23.942,26.918,23.318,27.737,220.3,,,,,,
lap,4,1'41.148,23.595,26.757,23.082,27.714,221.0,,,,,,
lap,5,1'40.606,23.517,26.584,23.131,27.374,221.8,,,,,,
lap,6,1'39.914,23.205,26.306,22.958,27.445,225.4,,,,,,
lap,7,1'49.706,P,23.155,26.836,30.002,29.713,227.6,,,,,
lap,8,4'39.906,22.939,26.979*,23.166,27.750,,,,,,,
lap,9,1'40.527,23.405,26.573,23.020,27.529,220.3,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,12th,7,Total,laps=11,laps=5,,,
lap,1,4'12.497,29.385,31.347,30.745,29.382*,,,,,,,
lap,2,1'43.921,24.320*,27.779,23.706,28.116,226.1,,,,,,
lap,3,1'41.760,23.594,27.117,23.336,27.713,225.4,,,,,,
lap,4,1'49.071,23.441,30.665,27.009,27.956*,228.4,,,,,,
lap,5,1'52.728,23.303*,31.356,28.898,29.171,230.7,,,,,,
lap,6,1'40.395,23.152,26.622,23.083,27.538,227.6,,,,,,
lap,7,1'40.018,23.280,26.420,23.077,27.241,228.4,,,,,,
lap,8,1'39.954,23.163,26.453,23.064,27.274,231.5,,,,,,
lap,9,1'39.929,23.032*,26.482,23.017,27.398,232.2,,,,,,
lap,10,1'40.612,23.341,26.774*,23.102,27.395*,232.2,,,,,,
lap,11,1'40.011,23.124,26.447,22.931,27.509,224.7,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,13th,40,Total,laps=11,laps=8,,
lap,1,4'06.566,36.824,30.449,26.576,29.087,,,,,,,
lap,2,1'55.254,24.911,27.538,31.218,31.587,220.3,,,,,,
lap,3,1'42.288,23.872,27.129,23.517,27.770,224.7,,,,,,
lap,4,1'41.524,23.490,26.632,23.757,27.645,223.9,,,,,,
lap,5,1'48.779,23.509,27.022,29.105,29.143,222.5,,,,,,
lap,6,1'40.461,23.241,26.666,23.066,27.488*,227.6,,,,,,
lap,7,1'40.025,23.099,26.326,23.142,27.458,223.9,,,,,,
lap,8,1'40.537,23.231,26.321,23.414,27.571,224.7,,,,,,
lap,9,1'39.960,23.210,26.348,22.969,27.433,225.4,,,,,,
lap,10,1'39.995,23.224,26.378*,22.979,27.414,222.5,,,,,,
lap,11,1'40.373,23.206,26.363,23.119,27.685,222.5,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,14th,82,Total,laps=11,laps=5,,
lap,1,4'07.499,38.784,31.812,25.911,29.516,,,,,,,
lap,2,1'46.830,25.502*,28.436,24.304,28.588,221.8,,,,,,
lap,3,1'43.470,24.338,27.574,23.642,27.916,223.2,,,,,,
lap,4,1'51.310,23.642,27.175,30.207,30.286,226.1,,,,,,
lap,5,1'41.614,23.550,26.965,23.446,27.653,228.4,,,,,,
lap,6,1'49.132,23.500*,26.830,30.545,28.257,229.2,,,,,,
lap,7,1'40.408,23.261,26.427,23.140,27.580,226.1,,,,,,
lap,8,1'39.977,23.124,26.452,23.037,27.364,226.9,,,,,,
lap,9,1'40.308,23.319*,26.486,23.100,27.403,228.4,,,,,,
lap,10,1'41.292,23.298,26.938*,23.285,27.771,229.2,,,,,,
lap,11,1'39.940,23.231*,26.356,22.974,27.379,226.1,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,15th,23,Total,laps=9,laps=6,,
lap,1,7'47.689,27.986,32.735,24.092,27.928,,,,,,,
lap,2,1'42.059,24.151,26.780,23.381,27.747,224.7,,,,,,
lap,3,1'47.182,23.547,26.494,28.192,28.949,226.1,,,,,,
lap,4,1'40.252,23.317,26.468,23.017,27.450*,227.6,,,,,,
lap,5,1'47.540,23.304,28.987,27.140,28.109,226.1,,,,,,
lap,6,1'39.973,23.187,26.278,23.049,27.459*,224.7,,,,,,
lap,7,1'51.137,23.147,26.471,23.802,37.717,226.9,,,,,,
lap,8,1'40.080,23.249,26.346,22.983,27.502,223.9,,,,,,
lap,9,1'40.413,23.149,26.768,22.964,27.532,226.1,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,16th,27,Total,laps=10,laps=4,
lap,1,5'58.802,25.580,28.443,24.139,28.582,,,,,,,
lap,2,1'44.060,24.895*,27.418,24.158,27.589,225.4,,,,,,
lap,3,1'40.543,23.449*,26.440,23.333,27.321,226.1,,,,,,
lap,4,1'45.934,25.499,28.726,23.918,27.791,227.6,,,,,,
lap,5,1'44.218,23.638*,27.065,25.889,27.626,221.8,,,,,,
lap,6,1'40.287,23.146*,26.378,23.084,27.679,224.7,,,,,,
lap,7,1'40.375,23.145,26.603,23.095,27.532,224.7,,,,,,
lap,8,1'40.178,23.280,26.454,22.966,27.478,221.0,,,,,,
lap,9,1'40.549,23.343,26.610*,23.046,27.550,220.3,,,,,,
lap,10,1'41.133,23.263,26.976,23.321,27.573,220.3,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,17th,52,Total,laps=11,laps=7,,,
lap,1,4'20.682,24.533,29.852,25.671,29.173,,,,,,,
lap,2,1'44.145,24.692,27.487,23.977,27.989,221.8,,,,,,
lap,3,1'42.080,23.758,26.972,23.585,27.765,221.0,,,,,,
lap,4,1'41.407,23.559,26.690,23.275,27.883,222.5,,,,,,
lap,5,1'41.662,23.304,26.789,23.562,28.007*,230.7,,,,,,
lap,6,1'40.764,23.535,26.567,23.143,27.519,226.9,,,,,,
lap,7,1'40.186,23.272,26.501,23.007,27.406,222.5,,,,,,
lap,8,1'40.408,23.363,26.371,23.202,27.472,227.6,,,,,,
lap,9,1'40.619,23.281,26.529,23.107,27.702,223.2,,,,,,
lap,10,1'44.509,23.812,29.043*,24.175,27.479,218.2,,,,,,
lap,11,1'45.195,24.393*,28.862,23.488,28.452,220.3,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,18th,79,Total,laps=11,laps=8,,
lap,1,4'17.971,28.498,29.709,25.251,29.910,,,,,,,
lap,2,1'44.269,24.812,27.479,24.107,27.871,222.5,,,,,,
lap,3,1'42.072,23.818,27.055,23.569,27.630,226.1,,,,,,
lap,4,1'41.505,23.475,26.623,23.752,27.655,225.4,,,,,,
lap,5,1'43.994,23.453,28.027*,24.603,27.911*,225.4,,,,,,
lap,6,1'44.267,23.612,26.930,25.948,27.777,218.9,,,,,,
lap,7,1'41.061,23.355,26.648,23.449,27.609,223.9,,,,,,
lap,8,1'41.316,23.444,26.452,23.499,27.921,225.4,,,,,,
lap,9,1'40.239,23.205,26.471,23.091,27.472,225.4,,,,,,
lap,10,1'40.384,23.213,26.653*,23.102,27.416,222.5,,,,,,
lap,11,1'40.335,23.226,26.484,23.111,27.514,221.8,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,19th,24,Total,laps=10,laps=5,,
lap,1,4'15.048,27.217,29.264,30.372,30.232,,,,,,,
lap,2,1'43.449,24.281,27.265,23.836,28.067,224.7,,,,,,
lap,3,1'46.210,27.375*,27.639,23.448,27.748,225.4,,,,,,
lap,4,1'41.435,23.470,26.638,23.603,27.724,229.2,,,,,,
lap,5,1'54.606,P,23.427,26.678,28.674,35.827,229.9,,,,,
lap,6,2'13.690,24.990,27.803,23.553,27.881,,,,,,,
lap,7,1'40.939,23.437,26.705,23.143,27.654,221.8,,,,,,
lap,8,1'40.631,23.363,26.575,23.097,27.596,221.0,,,,,,
lap,9,1'40.318,23.286,26.550,23.000,27.482,221.0,,,,,,
lap,10,1'44.484,24.741,27.692*,23.653,28.398,221.8,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,20th,5,Total,laps=10,laps=5,,,
lap,1,4'14.682,27.365,30.179,30.742,29.970,,,,,,,
lap,2,1'43.568,24.325,27.339,23.891,28.013,227.6,,,,,,
lap,3,1'41.819,23.695,27.009,23.450,27.665,226.9,,,,,,
lap,4,1'47.917,23.568,30.212*,25.934,28.203,228.4,,,,,,
lap,5,1'49.768,23.420,30.236*,28.284,27.828,230.7,,,,,,
lap,6,1'44.987,P,23.289,26.657,23.336,31.705,229.9,,,,,
lap,7,3'21.482,23.589,28.742,24.391,29.022,,,,,,,
lap,8,1'51.109,23.165,26.695,24.076,37.173,230.7,,,,,,
lap,9,1'40.442,23.183,26.607,23.197,27.455,226.1,,,,,,
lap,10,1'40.387,23.163,26.549,23.079,27.596,226.1,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,21st,16,Total,laps=11,laps=9,
lap,1,4'04.708,30.311,32.055,25.652,29.576,,,,,,,
lap,2,1'46.368,25.243,28.248,24.360,28.517,221.0,,,,,,
lap,3,1'48.539,24.066,27.486,28.377,28.610,221.0,,,,,,
lap,4,1'42.880,23.833,27.353,23.736,27.958,223.9,,,,,,
lap,5,1'44.277,25.686,27.309,23.542,27.740,222.5,,,,,,
lap,6,1'41.328,23.508,26.864,23.314,27.642,223.2,,,,,,
lap,7,1'41.140,23.439,26.835,23.206,27.660,223.2,,,,,,
lap,8,1'40.603,23.359,26.584,23.159,27.501,223.2,,,,,,
lap,9,1'48.463,25.980,30.528,24.384,27.571,222.5,,,,,,
lap,10,1'40.294,23.273,26.604*,23.036,27.381,226.9,,,,,,
lap,11,1'40.460,23.156,26.626,22.989,27.689,226.9,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,22nd,54,Total,laps=11,laps=5,
lap,1,4'18.812,27.326,29.077,31.471,31.213,,,,,,,
lap,2,1'43.702,24.532,27.596,23.686,27.888,226.1,,,,,,
lap,3,1'42.534,23.777,27.363,23.521,27.873,226.1,,,,,,
lap,4,1'42.152,23.502,26.787,23.724,28.139,225.4,,,,,,
lap,5,1'47.652,23.641,29.068*,25.232,29.711,225.4,,,,,,
lap,6,1'41.843,23.482,27.213,23.341,27.807*,227.6,,,,,,
lap,7,1'48.275,23.660*,27.794,28.379,28.442,223.2,,,,,,
lap,8,1'40.945,23.422,26.770,23.213,27.540,225.4,,,,,,
lap,9,1'50.341,23.296,26.576,23.122,37.347*,223.9,,,,,,
lap,10,1'40.678,23.524,26.547,23.094,27.513,224.7,,,,,,
lap,11,1'40.412,23.329*,26.507,23.053,27.523,223.2,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,23rd,21,Total,laps=11,laps=7,,
lap,1,3'24.739,26.617,28.970,24.794,28.746,,,,,,,
lap,2,1'44.081,25.100,27.263,23.669,28.049,218.2,,,,,,
lap,3,1'42.122,23.991,26.857,23.352,27.922,221.0,,,,,,
lap,4,1'41.400,23.576,26.801,23.242,27.781,219.6,,,,,,
lap,5,1'41.075,23.478*,26.739,23.109,27.749,220.3,,,,,,
lap,6,1'43.276,24.402,27.288,23.783,27.803,221.0,,,,,,
lap,7,1'40.768,23.390*,26.685,23.088,27.605,221.8,,,,,,
lap,8,1'40.832,23.310,26.657,23.113,27.752,222.5,,,,,,
lap,9,1'40.696,23.338,26.617,23.038,27.703,221.0,,,,,,
lap,10,1'42.601,24.194,27.085,23.484,27.838,222.5,,,,,,
lap,11,1'40.626,23.307*,26.505*,23.195,27.619,221.8,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,24th,99,Total,laps=12,laps=9,,
lap,1,2'04.376,27.504,31.976,26.181,29.849,,,,,,,
lap,2,1'47.046,24.955,28.588,24.367,29.136,218.2,,,,,,
lap,3,1'44.462,24.183,27.870,23.994,28.415,218.9,,,,,,
lap,4,1'42.946,23.835,27.339,23.644,28.128,219.6,,,,,,
lap,5,1'42.201,23.574,27.215,23.422,27.990,221.8,,,,,,
lap,6,1'50.190,P,24.373*,28.476,24.779,32.562,221.0,,,,,
lap,7,2'14.620,23.046,27.689,23.570,28.171,,,,,,,
lap,8,1'41.754,23.413,27.021,23.437,27.883,222.5,,,,,,
lap,9,1'41.281,23.333,26.871,23.266,27.811,223.9,,,,,,
lap,10,1'41.210,23.244,26.960,23.225,27.781,223.2,,,,,,
lap,11,1'40.902,23.261,26.845,23.151,27.645,223.2,,,,,,
lap,12,1'40.751,23.186,26.757,23.090,27.718,222.5,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,25th,92,Total,laps=11,laps=7,,
lap,1,3'53.595,28.807,28.616,25.582,29.167,,,,,,,
lap,2,1'47.501,27.724,27.589,23.991,28.197,221.0,,,,,,
lap,3,1'42.704,24.251,27.107,23.561,27.785,219.6,,,,,,
lap,4,1'41.718,23.655,26.804,23.382,27.877,220.3,,,,,,
lap,5,1'43.585,23.750*,28.139,23.788,27.908,221.0,,,,,,
lap,6,1'40.984,23.456,26.683,23.232,27.613,221.0,,,,,,
lap,7,1'40.784,23.339,26.549,23.272,27.624,221.8,,,,,,
lap,8,1'40.777,23.345,26.535,23.177,27.720,221.0,,,,,,
lap,9,1'43.058,23.383*,26.533,23.826,29.316*,219.6,,,,,,
lap,10,1'42.446,23.548*,27.353,23.417,28.128,221.0,,,,,,
lap,11,1'41.448,23.485,26.774,23.243,27.946,220.3,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,26th,9,Total,laps=11,laps=5,
lap,1,4'18.549,27.081,28.947,30.791,29.865,,,,,,,
lap,2,1'44.872,25.176,27.967,23.734,27.995,229.9,,,,,,
lap,3,1'41.877,23.753*,26.867,23.497,27.760,221.8,,,,,,
lap,4,1'42.316,23.397,26.869,23.783,28.267,225.4,,,,,,
lap,5,1'44.102,23.383,28.140*,24.831,27.748,225.4,,,,,,
lap,6,1'41.260,23.283,26.921,23.385,27.671,223.2,,,,,,
lap,7,1'41.064,23.305*,26.805,23.320,27.634,222.5,,,,,,
lap,8,1'42.496,23.602,26.816,24.361,27.717,225.4,,,,,,
lap,9,1'40.774,23.263,26.659,23.239,27.613*,228.4,,,,,,
lap,10,1'45.428,23.289,27.077*,24.693,30.369,223.2,,,,,,
lap,11,1'40.790,23.255,26.622,23.262,27.651,228.4,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,27th,70,Total,laps=11,laps=6,,,
lap,1,2'02.943,26.418,31.547,25.444,29.207,,,,,,,
lap,2,1'49.081,24.667,27.264,28.704,28.446,216.2,,,,,,
lap,3,1'42.323,23.830,27.034,23.386,28.073,218.9,,,,,,
lap,4,1'41.486,23.626,26.659,23.255,27.946*,217.5,,,,,,
lap,5,1'41.239,23.561,26.631,23.183,27.864,217.5,,,,,,
lap,6,1'41.112,23.486,26.667*,23.153,27.806,217.5,,,,,,
lap,7,1'41.205,23.508,26.562,23.285,27.850,218.2,,,,,,
lap,8,1'40.909,23.391,26.467,23.199,27.852,218.2,,,,,,
lap,9,1'40.858,23.440,26.526,23.071,27.821,218.2,,,,,,
lap,10,1'50.329,23.739*,28.685,29.149,28.756,217.5,,,,,,
lap,unfinished,23.419,216.9,,,,,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,28th,73,Total,laps=11,laps=3,,
lap,1,4'04.777,30.854,31.456,26.822,33.017,,,,,,,
lap,2,1'46.616,25.324*,28.221,24.455,28.616,218.9,,,,,,
lap,3,1'43.740,24.019*,27.422,23.853,28.446,223.2,,,,,,
lap,4,1'50.906,24.881,28.178*,26.002,31.845,220.3,,,,,,
lap,5,1'44.242,24.010,27.140,24.930,28.162,226.1,,,,,,
lap,6,1'41.975,23.812*,26.900,23.479,27.784,229.2,,,,,,
lap,7,1'41.562,23.607,26.838,23.299,27.818,223.2,,,,,,
lap,8,1'41.496,23.626*,26.860,23.369,27.641,220.3,,,,,,
lap,9,1'41.397,23.565,26.766*,23.352,27.714*,223.2,,,,,,
lap,10,1'41.057,23.435,26.758*,23.219,27.645,221.8,,,,,,
lap,11,1'41.100,23.482,26.744,23.173,27.701,223.2,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,29th,50,Total,laps=11,laps=6,,,
lap,1,4'12.040,26.700,28.702,26.478,29.473*,,,,,,,
lap,2,1'43.043,24.241,27.261,23.667,27.874,223.2,,,,,,
lap,3,1'42.225,23.762,27.126,23.490,27.847,225.4,,,,,,
lap,4,1'53.627,23.662,27.381,32.357,30.227*,223.2,,,,,,
lap,5,1'46.039,25.006,27.557,23.603,29.873,225.4,,,,,,
lap,6,1'41.139,23.599,26.593,23.232,27.715,226.9,,,,,,
lap,7,1'45.219,23.623,28.246*,25.721,27.629,226.1,,,,,,
lap,8,1'40.723,23.267*,26.500,23.239,27.717,227.6,,,,,,
lap,9,1'41.235,23.511,26.667,23.252,27.805,224.7,,,,,,
lap,10,1'43.284,23.620,28.007*,23.732,27.925*,225.4,,,,,,
lap,11,1'41.744,23.577,26.804,23.423,27.940,223.2,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,30th,89,Total,laps=10,laps=8,
lap,1,4'16.517,37.514,34.029,32.599,34.510,,,,,,,
lap,2,1'49.052,26.675,29.415,24.619,28.343,221.0,,,,,,
lap,3,1'43.950,24.176,27.635,23.955,28.184,221.8,,,,,,
lap,4,1'43.234,24.226,27.331,23.768,27.909,221.0,,,,,,
lap,5,1'43.329,23.654,27.745,23.807,28.123,223.2,,,,,,
lap,6,1'46.021,25.480,27.273,24.803,28.465,223.2,,,,,,
lap,7,1'41.631,23.724,26.802,23.419,27.686,223.9,,,,,,
lap,8,1'41.180,23.497,26.645,23.302,27.736,223.9,,,,,,
lap,9,1'51.640,23.309,26.609,23.493,38.229,224.7,,,,,,
lap,unfinished,23.519,223.9,,,,,,,,,,
