0,1,2,3,4,5,6,7,8,9,10,11,12,13
2020,"July,25,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,MotoGP,Q2,Dry,56º,35º,35%,,,,,
2020,"July,26,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,MotoGP,WUP,Dry,31º,25º,58%,,,,,
2020,"July,26,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,MotoGP,RAC,Dry,59º,36º,29%,,,,,
2020,"July,24,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto2,FP1,Dry,28º,28º,59%,,,,,
2020,"July,24,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto2,FP2,Dry,54º,34º,38%,,,,,
2020,"July,25,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto2,FP3,Dry,40º,29º,54%,,,,,
2020,"July,25,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto2,Q1,Dry,57º,36º,34%,,,,,
2020,"July,25,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto2,Q2,Dry,57º,36º,32%,,,,,
2020,"July,26,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto2,WUP,Dry,29º,24º,60%,,,,,
2020,"July,26,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto2,RAC,Dry,53º,34º,32%,,,,,
2020,"July,24,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto3,FP1,Dry,26º,26º,70%,,,,,
2020,"July,24,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto3,FP2,Dry,52º,32º,49%,,,,,
2020,"July,25,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto3,FP3,Dry,29º,24º,62%,,,,,
2020,"July,25,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto3,Q1,Dry,51º,33º,46%,,,,,
2020,"July,25,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto3,Q2,Dry,53º,33º,42%,,,,,
2020,"July,26,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto3,WUP,Dry,28º,23º,61%,,,,,
2020,"July,26,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,Moto3,RAC,Dry,41º,29º,46%,,,,,
2020,"July,24,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,MotoE,FP1,Dry,41º,31º,52%,,,,,
2020,"July,24,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,MotoE,FP2,Dry,54º,34º,35%,,,,,
2020,"July,25,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,MotoE,FP3,Dry,46º,30º,51%,,,,,
2020,"July,25,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,MotoE,EP,Dry,57º,37º,34%,,,,,
2020,"July,26,2020",Gran Premio Red Bull de Andalucía - Circuito de Jerez - Angel Nieto,MotoE,RAC,Dry,36º,27º,54%,,,,,
2020,"August,07,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,MotoGP,FP1,Dry,32º,26º,61%,,,,,
2020,"August,07,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,MotoGP,FP2,Dry,44º,30º,33%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,MotoGP,FP3,Dry,35º,28º,47%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,MotoGP,FP4,Dry,47º,30º,35%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,MotoGP,Q1,Dry,49º,31º,29%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,MotoGP,Q2,Dry,49º,31º,30%,,,,,
2020,"August,09,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,MotoGP,WUP,Dry,26º,26º,56%,,,,,
2020,"August,09,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,Dry,46º,30º,38%,,,,,
2020,"August,07,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto2,FP1,Dry,36º,27º,61%,,,,,
2020,"August,07,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto2,FP2,Dry,46º,32º,28%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto2,FP3,Dry,36º,28º,47%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto2,Q1,Dry,49º,31º,33%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto2,Q2,Dry,49º,31º,33%,,,,,
2020,"August,09,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto2,WUP,Dry,26º,26º,58%,,,,,
2020,"August,09,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,Dry,45º,30º,39%,,,,,
2020,"August,07,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,FP1,Dry,25º,23º,71%,,,,,
2020,"August,07,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,FP2,Dry,44º,30º,37%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,FP3,Dry,27º,25º,51%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,Q1,Dry,44º,29º,37%,,,,,
2020,"August,08,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,Q2,Dry,46º,30º,37%,,,,,
2020,"August,09,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,WUP,Dry,26º,23º,62%,,,,,
2020,"August,09,2020",Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,Dry,40º,30º,40%,,,,,
2020,"August,14,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,FP1,Dry,23º,18º,85%,,,,,
2020,"August,14,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,FP2,Wet-Dry,37º,22º,73%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,FP3,Wet-Dry,24º,20º,87%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,FP4,Dry,36º,24º,66%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,Q1,Dry,39º,25º,60%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,Q2,Dry,41º,26º,53%,,,,,
2020,"August,16,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,WUP,Dry,30º,22º,71%,,,,,
2020,"August,16,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,Dry,53º,27º,45%,,,,,
2020,"August,16,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC2,Dry,50º,28º,41%,,,,,
2020,"August,14,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,FP1,Dry,34º,22º,70%,,,,,
2020,"August,14,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,FP2,Dry,35º,23º,76%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,FP3,Dry,32º,23º,68%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,Q1,Dry,38º,25º,60%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,Q2,Dry,39º,25º,59%,,,,,
2020,"August,16,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,WUP,Dry,28º,20º,74%,,,,,
2020,"August,16,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,Dry,44º,25º,57%,,,,,
2020,"August,16,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC2,Dry,47º,25º,56%,,,,,
2020,"August,14,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,FP1,Dry,22º,17º,93%,,,,,
2020,"August,14,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,FP2,Dry,42º,25º,62%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,FP3,Wet,21º,18º,92%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,Q1,Dry,30º,21º,74%,,,,,
2020,"August,15,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,Q2,Dry,31º,22º,72%,,,,,
2020,"August,16,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,WUP,Dry,26º,20º,77%,,,,,
2020,"August,16,2020",myWorld Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,Dry,39º,23º,67%,,,,,
2020,"August,21,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,MotoGP,FP1,Dry,34º,23º,60%,,,,,
2020,"August,21,2020",BMW M Grand Prix of Styria - Red Bull Ring - Spielberg,MotoGP,FP2,Dry,52º,30º,47%,,,,,
