0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,1,4'27.289,35.424,33.485,31.536,37.029,121.7,,,,,,
lap,2,2'11.500,28.707,35.287,30.945,36.561,225.9,,,,,,
lap,3,2'06.933,28.229,32.051,30.545,36.108,231.2,,,,,,
lap,4,2'06.666,27.945,31.845,30.579,36.297,237.8,,,,,,
lap,5,2'10.637,28.214,34.754,31.198,36.471,233.7,,,,,,
lap,6,2'06.420,27.911,31.845,30.468,36.196,231.7,,,,,,
lap,7,2'11.456,28.145,31.912,30.611,40.788,237.3,,,,,,
lap,8,2'07.609,28.239,32.089,31.113,36.168,231.2,,,,,,
lap,9,2'06.743,28.088,31.905,30.566,36.184,237.8,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,9th,12,Total,laps=9,laps=8,,
lap,1,4'46.015,34.254,34.168,32.046,36.930,125.1,,,,,,
lap,2,2'07.004,28.170,32.041,30.497,36.296,231.2,,,,,,
lap,3,2'07.185,28.047,31.946,30.594,36.598,234.7,,,,,,
lap,4,2'15.002,32.222,33.371,32.941,36.468,228.3,,,,,,
lap,5,2'08.537,28.073,33.387,30.665,36.412,234.2,,,,,,
lap,6,2'06.738,27.768,31.953,30.696,36.321,235.2,,,,,,
lap,7,2'06.560,27.992,32.089,30.356,36.123,233.2,,,,,,
lap,8,2'09.162,27.882,32.031,30.738,38.511,238.9,,,,,,
lap,9,2'12.073,31.695,32.364,30.807,37.207,235.2,,,,,,
rider,Stefano,NEPA,Aspar,Team,Gaviota,ITA,10th,82,Total,laps=9,laps=7,,
lap,1,4'28.288,37.257,34.406,31.509,37.167,105.5,,,,,,
lap,2,2'07.602,28.146,32.501,30.713,36.242,236.8,,,,,,
lap,3,2'07.157,28.116,32.005,30.643,36.393,236.8,,,,,,
lap,4,2'06.924,28.089,31.903,30.604,36.328,231.2,,,,,,
lap,5,2'15.948,29.396,36.231,33.754,36.567,228.8,,,,,,
lap,6,2'07.275,28.201,32.107,30.564,36.403,237.3,,,,,,
lap,7,2'06.591,27.939,32.008,30.517,36.127,236.3,,,,,,
lap,8,2'06.911,28.060,31.976,30.628,36.247*,237.3,,,,,,
lap,9,2'07.716,28.170,32.252,30.764,36.530,235.8,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,11th,21,Total,laps=9,laps=8,,
lap,1,4'33.939,35.581,32.501,30.924,36.533,98.9,,,,,,
lap,2,2'07.064,28.181,31.937,30.587,36.359,228.8,,,,,,
lap,3,2'06.870,28.123,31.852,30.638,36.257,229.7,,,,,,
lap,4,2'07.018,27.989,31.942,30.622,36.465,231.2,,,,,,
lap,5,2'07.353,28.197,31.929,30.508,36.719,230.2,,,,,,
lap,6,2'16.156,31.177,32.997,34.053,37.929,229.2,,,,,,
lap,7,2'06.814,28.138,31.904,30.464,36.308,231.7,,,,,,
lap,8,2'06.922,27.894,32.142,30.607,36.279,233.7,,,,,,
lap,9,2'06.629,27.979,31.857,30.552,36.241,232.2,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,12th,13,Total,laps=9,laps=7,
lap,1,4'27.935,36.056,34.344,31.529,36.956,120.8,,,,,,
lap,2,2'07.850,28.377,32.236,30.830,36.407,233.2,,,,,,
lap,3,2'11.474,28.404,36.087,30.787,36.196,230.7,,,,,,
lap,4,2'06.663,28.089,31.803,30.568,36.203,234.7,,,,,,
lap,5,2'07.437,28.083,31.963,30.968,36.423,234.2,,,,,,
lap,6,2'07.531,28.315,32.011,30.772,36.433,229.7,,,,,,
lap,7,2'12.517,33.335,32.146,30.705,36.331,230.2,,,,,,
lap,8,2'07.048,28.127,31.982,30.706,36.233,236.8,,,,,,
lap,9,2'06.583,28.094,31.815,30.581,36.093*,236.3,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,13th,55,Total,laps=9,laps=7,,
lap,1,4'30.002,32.389,32.715,31.164,36.795,139.3,,,,,,
lap,2,2'07.975,28.294,32.500,30.747,36.434,237.3,,,,,,
lap,3,2'06.800,28.052,31.972,30.512,36.264,236.3,,,,,,
lap,4,2'06.700,27.937,31.970,30.642,36.151,231.7,,,,,,
lap,5,2'07.593,28.165,32.541,30.618,36.269,237.3,,,,,,
lap,6,2'07.083,28.193,31.938,30.643,36.309,225.9,,,,,,
lap,7,2'12.268,29.387,32.500,31.200,39.181*,223.1,,,,,,
lap,8,2'07.122,28.177,32.007,30.662,36.276,232.2,,,,,,
lap,9,2'07.037,28.168,31.903,30.693,36.273,226.4,,,,,,
rider,14th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=9,laps=6,,
lap,1,4'20.397,34.018,32.400,30.913,36.614,122.5,,,,,,
lap,2,2'06.965,28.117,31.980,30.745,36.123,233.7,,,,,,
lap,3,2'10.230,28.597,33.464,31.511,36.658,232.7,,,,,,
lap,4,2'08.547,28.383,32.046,31.431,36.687,226.4,,,,,,
lap,5,2'07.691,P,28.349,32.069,30.784,36.489,225.9,,,,,
lap,6,2'11.757,31.790,33.086,30.588,36.293,142.2,,,,,,
lap,7,2'06.785,27.841,31.967,30.712,36.265,234.2,,,,,,
lap,8,2'07.428,28.267,31.975,30.790,36.396,238.9,,,,,,
lap,9,2'07.064,27.973,32.095,30.635,36.361,237.3,,,,,,
rider,15th,24,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,Total,laps=7,laps=3,,
lap,1,4'18.988,36.404,32.704,31.181,37.022,105.4,,,,,,
lap,2,2'08.210,28.457,32.149,31.000,36.604,227.8,,,,,,
lap,3,2'10.446,P,29.158,35.798,31.606,33.884,226.4,,,,,
lap,4,2'11.251,31.664,32.022,31.032,36.533,140.8,,,,,,
lap,5,2'06.927,27.974,31.933,30.680,36.340,233.2,,,,,,
lap,6,2'07.000,27.992,31.852,30.810,36.346*,237.8,,,,,,
lap,7,2'06.833,28.014,31.861,30.645,36.313,232.7,,,,,,
rider,16th,53,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,Total,laps=9,laps=6
lap,1,4'19.916,34.972,32.254,30.960,36.904,119.2,,,,,,
lap,2,2'07.563,28.336,32.094,31.030,36.103,229.2,,,,,,
lap,3,2'14.407,28.679,32.941,33.365,39.422,238.4,,,,,,
lap,4,2'09.276,28.189,31.963,31.248,37.876*,226.4,,,,,,
lap,5,2'11.397,28.303,33.341,31.848,37.905*,233.7,,,,,,
lap,6,2'06.838,28.101,31.959,30.473,36.305,232.7,,,,,,
lap,7,2'07.009,27.966,31.946,30.659,36.438,238.9,,,,,,
lap,8,2'11.205,29.567,34.271,30.927,36.440,222.2,,,,,,
lap,9,2'07.305,28.103,31.995,30.755,36.452,230.2,,,,,,
rider,17th,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=9,laps=8
lap,1,4'44.318,42.343,33.815,32.202,37.239,86.2,,,,,,
lap,2,2'08.775,29.065,32.395,30.867,36.448,223.1,,,,,,
lap,3,2'07.258,28.256,32.076,30.717,36.209,226.4,,,,,,
lap,4,2'12.550,31.298,32.742,31.459,37.051,235.2,,,,,,
lap,5,2'07.182,28.191,31.933,30.715,36.343,228.3,,,,,,
lap,6,2'07.503,28.268,31.980,30.786,36.469,227.3,,,,,,
lap,7,2'06.887,28.073,31.881,30.655,36.278,230.2,,,,,,
lap,8,2'09.056,28.488,32.387,31.322,36.859,229.2,,,,,,
lap,9,2'07.726,28.201,31.934,30.790,36.801,231.2,,,,,,
rider,18th,16,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,Total,laps=9,laps=8,
lap,1,4'32.219,36.628,32.739,31.235,36.957,93.2,,,,,,
lap,2,2'07.565,28.431,31.987,30.772,36.375,228.3,,,,,,
lap,3,2'06.918,28.181,31.999,30.568,36.170,231.7,,,,,,
lap,4,2'07.000,28.118,31.784,30.802,36.296,232.2,,,,,,
lap,5,2'14.037,28.133,32.394,36.469,37.041,232.7,,,,,,
lap,6,2'08.479,28.398,32.750,30.964,36.367,228.3,,,,,,
lap,7,2'07.416,28.134,32.041,30.983,36.258,230.2,,,,,,
lap,8,2'07.005,28.103,31.892,30.709,36.301,231.7,,,,,,
lap,9,2'06.921,28.114,31.958,30.695,36.154,231.7,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,19th,11,Total,laps=9,laps=7,,
lap,1,4'29.894,33.240,33.193,31.173,36.872,138.4,,,,,,
lap,2,2'07.195,28.325,32.169,30.526,36.175,231.7,,,,,,
lap,3,2'06.995,28.214,32.018,30.585,36.178,233.7,,,,,,
lap,4,2'07.259,28.221,31.937,30.943,36.158,232.7,,,,,,
lap,5,2'13.355,28.261,37.081,31.180,36.833,235.2,,,,,,
lap,6,2'07.355,28.321,32.022,30.659,36.353,233.2,,,,,,
lap,7,2'07.172,28.166,32.259,30.580,36.167,232.7,,,,,,
lap,8,2'07.422,28.056,32.049,30.854,36.463*,240.0,,,,,,
lap,9,2'07.944,28.484,32.236,30.889,36.335,227.8,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,20th,5,Total,laps=9,laps=8,,,
lap,1,4'44.856,34.442,33.656,31.687,37.004,126.7,,,,,,
lap,2,2'11.310,28.570,35.068,31.423,36.249,231.7,,,,,,
lap,3,2'07.382,28.124,31.864,30.994,36.400,239.4,,,,,,
lap,4,2'12.362,28.621,35.268,32.011,36.462,236.8,,,,,,
lap,5,2'07.393,27.863,32.401,30.673,36.456,240.5,,,,,,
lap,6,2'07.159,28.041,32.040,30.915,36.163,234.2,,,,,,
lap,7,2'07.298,28.079,32.246,30.747,36.226,235.8,,,,,,
lap,8,2'10.027,27.933,32.154,32.292,37.648,238.9,,,,,,
lap,9,2'07.990,28.245,32.117,31.004,36.624,235.8,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Racing,SPA,21st,99,Total,laps=9,laps=8,,
lap,1,4'20.033,36.829,32.993,31.237,36.846,99.6,,,,,,
lap,2,2'07.290,28.186,32.033,30.800,36.271,234.2,,,,,,
lap,3,2'10.569,28.623,33.626,31.631,36.689,235.2,,,,,,
lap,4,2'26.644,28.193,32.108,49.225,37.118,228.3,,,,,,
lap,5,2'08.558,28.595,32.098,31.097,36.768,226.4,,,,,,
lap,6,2'08.180,28.445,32.045,30.968,36.722,225.4,,,,,,
lap,7,2'09.675,29.705,32.157,30.963,36.850,227.3,,,,,,
lap,8,2'07.972,28.289,32.080,30.951,36.652,227.3,,,,,,
lap,9,2'07.575,28.265,31.996,30.863,36.451,227.8,,,,,,
rider,Jose,Julian,GARCI,SIC58,Squadra,Corse,SPA,22nd,20,Total,laps=8,laps=5,
lap,1,4'19.192,36.325,32.771,31.334,36.986,102.9,,,,,,
lap,2,2'08.004,28.411,32.171,30.948,36.474,230.2,,,,,,
lap,3,2'11.177,P,28.694,33.413,32.967,36.103,227.3,,,,,
lap,4,2'13.085,32.737,32.543,31.035,36.770,141.9,,,,,,
lap,5,2'08.502,28.410,32.294,31.111,36.687,231.2,,,,,,
lap,6,2'07.302,28.190,31.988,30.871,36.253,232.2,,,,,,
lap,7,2'07.416,28.100,32.072,30.751,36.493,236.8,,,,,,
lap,8,2'08.256,28.296,32.205,31.134,36.621,231.7,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,23rd,40,Total,laps=8,laps=5,,
lap,1,3'58.461,32.661,33.051,31.604,37.154,138.2,,,,,,
lap,2,2'08.247,28.440,32.114,31.016,36.677,228.3,,,,,,
lap,3,2'05.840,P,28.525,32.489,31.278,33.548,229.2,,,,,
lap,4,2'10.877,31.096,32.241,31.033,36.507,147.5,,,,,,
lap,5,2'07.346,28.050,32.061,30.780,36.455,233.7,,,,,,
lap,6,2'07.550,28.093,32.074,30.881,36.502,232.2,,,,,,
lap,7,2'07.705,28.068,32.105,31.168,36.364,236.3,,,,,,
lap,8,2'08.170,28.155,32.429,31.126,36.460,234.2,,,,,,
rider,24th,89,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,Total,laps=9,laps=8,
lap,1,4'36.583,34.877,32.578,31.314,37.281,124.1,,,,,,
lap,2,2'12.600,28.502,32.829,34.355,36.914,230.2,,,,,,
lap,3,2'07.957,28.316,31.949,30.872,36.820,230.2,,,,,,
lap,4,2'19.213,36.624,34.214,31.691,36.684,228.3,,,,,,
lap,5,2'07.382,27.989,31.987,30.872,36.534,235.2,,,,,,
lap,6,2'08.747,28.958,32.032,31.066,36.691,231.7,,,,,,
lap,7,2'08.069,28.068,32.067,31.009,36.925,231.7,,,,,,
lap,8,2'08.411,28.339,32.144,31.094,36.834,229.2,,,,,,
lap,9,2'08.067,28.187,32.149,31.067,36.664,231.2,,,,,,
rider,25th,52,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,Total,laps=9,laps=8,,,
lap,1,3'27.034,32.359,32.507,31.098,36.873,139.5,,,,,,
lap,2,2'08.089,28.569,32.089,30.888,36.543,222.2,,,,,,
lap,3,2'07.805,28.540,31.964,30.794,36.507,221.7,,,,,,
lap,4,2'07.631,28.427,31.965,30.710,36.529,224.0,,,,,,
lap,5,2'07.642,28.463,31.910,30.704,36.565,224.5,,,,,,
lap,6,2'07.447,28.409,31.922,30.673,36.443,223.6,,,,,,
lap,7,2'07.417,28.425,31.859,30.673,36.460,222.6,,,,,,
lap,8,2'09.655,28.894,32.447,31.347,36.967,222.2,,,,,,
lap,9,2'07.413,28.288,31.926,30.632,36.567,225.9,,,,,,
rider,26th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=9,laps=7,,
lap,1,4'29.450,35.355,33.428,31.403,36.948,114.4,,,,,,
lap,2,2'08.486,28.680,32.470,30.860,36.476,231.2,,,,,,
lap,3,2'07.688,28.310,32.057,30.838,36.483,236.3,,,,,,
lap,4,2'08.310,28.877,31.980,31.123,36.330,232.7,,,,,,
lap,5,2'07.729,28.188,32.211,31.047,36.283,235.8,,,,,,
lap,6,2'07.641,28.151,32.095,30.865,36.530,234.7,,,,,,
lap,7,2'07.954,28.580,31.952,30.843,36.579*,232.2,,,,,,
lap,8,2'12.477,31.579,33.539,31.130,36.229,229.2,,,,,,
lap,9,2'07.427,28.035,31.969,30.887,36.536,235.2,,,,,,
rider,27th,9,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,Total,laps=9,laps=8,
lap,1,4'28.016,36.013,37.131,31.562,36.537,109.5,,,,,,
lap,2,2'07.894,28.349,32.346,30.780,36.419,235.8,,,,,,
lap,3,2'07.460,28.378,32.003,30.808,36.271,233.2,,,,,,
lap,4,2'07.647,28.225,32.022,30.818,36.582,233.7,,,,,,
lap,5,2'08.388,28.761,32.578,30.673,36.376,227.3,,,,,,
lap,6,2'07.473,28.162,32.074,30.730,36.507,229.7,,,,,,
lap,7,2'10.635,28.359,32.452,31.457,38.367,227.8,,,,,,
lap,8,2'18.815,28.524,32.190,40.773,37.328,231.7,,,,,,
lap,9,2'09.879,29.521,32.450,31.168,36.740,230.2,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,28th,54,Total,laps=8,laps=5,
lap,1,4'21.056,34.178,32.922,31.133,36.730,126.7,,,,,,
lap,2,2'07.848,28.479,32.096,30.812,36.461,230.7,,,,,,
lap,3,2'10.678,P,28.301,33.688,31.933,36.756,230.2,,,,,
lap,4,2'11.221,31.397,32.115,31.134,36.575*,145.7,,,,,,
lap,5,2'08.291,28.508,32.265,30.817,36.701,233.2,,,,,,
lap,6,2'07.626,28.330,32.069,30.848,36.379,231.2,,,,,,
lap,7,2'13.799,28.488,36.713,31.437,37.161,230.2,,,,,,
lap,8,2'07.603,28.341,31.955,30.812,36.495,231.7,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,29th,50,Total,laps=9,laps=7,,,
lap,1,4'27.437,38.497,33.729,31.488,36.869,104.5,,,,,,
lap,2,2'09.224,28.671,32.983,31.005,36.565,230.7,,,,,,
lap,3,2'08.268,28.641,32.308,31.023,36.296,233.7,,,,,,
lap,4,2'08.019,28.122,32.364,30.953,36.580*,238.4,,,,,,
lap,5,2'08.613,28.351,32.541,31.253,36.468,237.3,,,,,,
lap,6,2'07.733,28.364,32.194,30.857,36.318,233.2,,,,,,
lap,7,2'08.642,28.526,32.378,30.984,36.754,228.8,,,,,,
lap,8,2'16.147,33.435,34.906,31.134,36.672,233.2,,,,,,
lap,9,2'08.092,28.333,32.260,30.983,36.516,234.2,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,30th,73,Total,laps=9,laps=5,,
lap,1,3'59.303,32.667,33.298,31.758,37.353,139.3,,,,,,
lap,2,2'10.119,28.589,32.938,31.429,37.163,225.4,,,,,,
lap,3,2'10.091,28.640,32.773,31.648,37.030,225.0,,,,,,
lap,4,2'10.135,28.708,32.722,31.535,37.170,222.6,,,,,,
lap,5,2'09.338,28.698,32.592,31.249,36.799,222.2,,,,,,
lap,6,2'08.346,P,28.723,33.660,32.042,33.921,224.0,,,,,
lap,7,2'12.438,31.294,32.838,31.377,36.929,149.1,,,,,,
lap,8,2'08.834,28.402,32.619,31.005,36.808*,229.7,,,,,,
lap,9,2'08.378,28.289,32.343,31.016,36.730,230.2,,,,,,
rider,Dirk,GEIGER,CarXpert,PruestelGP,GER,31st,60,Total,laps=9,laps=8,,,
lap,1,4'23.123,35.193,33.116,31.723,37.398,114.8,,,,,,
lap,2,2'10.003,28.753,32.734,31.395,37.121,226.4,,,,,,
lap,3,2'10.016,28.977,32.698,31.200,37.141,225.9,,,,,,
lap,4,2'09.579,28.559,32.545,31.551,36.924,231.2,,,,,,
lap,5,2'12.963,28.476,34.230,33.383,36.874,232.2,,,,,,
lap,6,2'12.991,28.601,36.212,31.253,36.925,232.2,,,,,,
lap,7,2'09.391,28.309,32.456,31.451,37.175,234.7,,,,,,
lap,8,2'12.060,29.699,33.925,31.344,37.092,227.8,,,,,,
lap,9,2'09.805,28.705,32.579,31.513,37.008,227.8,,,,,,
