0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,6,1'44.507,33.405,22.944,26.566,21.592,245.4,,,,,,
lap,7,1'35.619,26.158,21.969,26.070,21.422,244.8,,,,,,
rider,Sam,LOWES,EG,"0,0",Marc,VDS,GBR,4th,22,Total,laps=8,laps=5,
lap,1,2'34.289,34.253,23.249,26.748,21.885,243.2,,,,,,
lap,2,1'36.330,26.494,22.036,26.202,21.598,244.8,,,,,,
lap,3,1'35.744,26.361,22.002,26.041,21.340,244.8,,,,,,
lap,4,1'35.740,26.326,21.948,26.094,21.372,244.8,,,,,,
lap,5,1'40.263,P,28.339,22.421,26.974,22.529,243.2,,,,,
lap,6,1'53.128,40.514,24.227,26.786,21.601,243.7,,,,,,
lap,7,1'35.753,26.218,21.926,25.908,21.701,246.0,,,,,,
lap,8,1'35.756,26.250,21.975,26.111,21.420,246.0,,,,,,
rider,Enea,BASTIANINI,Italtrans,Racing,Team,ITA,5th,33,Total,laps=8,laps=3,,
lap,1,2'23.259,35.184,23.135,26.798,26.167,244.8,,,,,,
lap,2,1'39.479,26.356,24.013*,26.582,22.528,243.7,,,,,,
lap,3,1'36.121,26.510,22.002,26.118,21.491,246.5,,,,,,
lap,4,1'35.789,26.193,21.956,26.117,21.523,246.5,,,,,,
lap,5,1'38.718,P,26.824*,22.604,26.604,22.686,244.3,,,,,
lap,6,1'55.598,34.536,22.598,36.616,21.848,192.5,,,,,,
lap,7,1'39.350,26.241,21.991,27.307,23.811,246.0,,,,,,
lap,8,1'36.687,27.061,22.066,26.102,21.458,246.0,,,,,,
rider,Aron,CANET,Inde,Aspar,Team,Mot,SPA,6th,44,Total,laps=9,laps=6,
lap,1,1'54.001,34.108,22.669,27.028,21.629,236.3,,,,,,
lap,2,1'36.292,26.528,22.110,26.209,21.445,244.8,,,,,,
lap,3,1'35.803,26.341,22.011,26.095,21.356,245.4,,,,,,
lap,4,1'47.458,26.591,29.063,29.923,21.881,201.1,,,,,,
lap,5,1'36.320,26.297,21.936,26.411,21.676,245.4,,,,,,
lap,6,1'45.287,31.195*,25.189,244.3,,,,,,,,
lap,7,1'46.102,26.356,22.160,34.869,22.717,179.7,,,,,,
lap,8,1'36.116,26.426,22.077,26.134,21.479,245.4,,,,,,
lap,9,1'50.153,32.799,22.504,31.993*,22.857,234.7,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,7th,96,Total,laps=9,laps=5,,
lap,1,1'47.549,39.613,22.698,26.723,21.556,244.8,,,,,,
lap,2,1'36.326,26.589,22.027,26.245,21.465,244.8,,,,,,
lap,3,1'35.814,26.315,21.908,26.201,21.390,244.8,,,,,,
lap,4,1'46.904,34.506*,23.804,26.805,21.789,245.4,,,,,,
lap,5,1'43.195,P,28.127,24.283,27.957,22.828,236.8,,,,,
lap,6,1'44.375,33.080,22.872,26.611,21.812,244.8,,,,,,
lap,7,1'36.570,26.466,22.281,26.294,21.529,244.8,,,,,,
lap,8,1'36.685,26.401,22.181,26.412,21.691,242.6,,,,,,
lap,9,1'36.608,26.342,22.042,26.585,21.639,242.6,,,,,,
rider,8th,21,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,Total,laps=8,laps=5
lap,1,2'34.628,34.489,23.325,26.981*,21.773,243.2,,,,,,
lap,2,1'36.425,26.453,22.001,26.461,21.510,244.3,,,,,,
lap,3,1'35.928,26.341,21.870,26.306,21.411,243.7,,,,,,
lap,4,1'36.355,P,26.397,21.915,26.336,21.707,243.7,,,,,
lap,5,1'52.557,34.716,27.491,239.4,,,,,,,,
lap,6,1'52.334,26.459,22.161,31.666,32.048,223.1,,,,,,
lap,7,1'36.293,26.337,22.025,26.397,21.534,243.7,,,,,,
lap,8,1'36.054,26.207,21.979,26.435,21.433,242.6,,,,,,
rider,Jorge,NAVARRO,Beta,Tools,Speed,Up,SPA,9th,9,Total,laps=8,laps=4,
lap,1,1'53.191,34.229,22.825,27.263,21.771,239.4,,,,,,
lap,2,1'36.288,26.597,21.980,244.8,,,,,,,,
lap,3,1'36.220,26.530,22.020,26.214,21.456,246.0,,,,,,
lap,4,1'47.494,26.560,28.582,30.022,22.330,233.7,,,,,,
lap,5,1'41.100,P,26.476,22.360,27.594,24.670,244.3,,,,,
lap,6,1'54.790,37.370,22.565,32.113,22.742,190.8,,,,,,
lap,7,1'35.952,26.334,22.044,26.198,21.376,246.5,,,,,,
lap,8,1'36.451,26.462,22.158,26.398,21.433,244.8,,,,,,
rider,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,10th,11,Total,laps=8,laps=5,
lap,1,1'49.120,34.518,22.981,26.567,21.933,245.4,,,,,,
lap,2,1'36.276,26.568,22.112,26.043,21.553,246.5,,,,,,
lap,3,1'35.979,26.210,22.044,26.082,21.643,246.0,,,,,,
lap,4,1'48.053,P,33.668,23.633,26.958,23.794,240.0,,,,,
lap,5,2'17.079,38.522,34.481,39.793,24.283,151.4,,,,,,
lap,6,1'36.367,26.538,22.120,26.168,21.541,244.8,,,,,,
lap,7,1'36.098,26.365,22.062,26.060,21.611,246.0,,,,,,
lap,8,1'36.413,26.423,22.063,26.339,21.588,243.2,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,11th,23,Total,laps=9,laps=7,
lap,1,2'08.358,35.511,23.516,29.289,25.770,194.2,,,,,,
lap,2,1'37.046,26.645,22.255,26.534,21.612,245.4,,,,,,
lap,3,1'36.442,26.611,22.003,26.358,21.470,246.0,,,,,,
lap,4,1'36.033,26.405,21.991,26.160,21.477,245.4,,,,,,
lap,5,1'38.118,27.504,22.377,26.459,21.778,245.4,,,,,,
lap,6,1'36.650,26.410,22.082,26.471,21.687,243.2,,,,,,
lap,7,1'48.087,26.471,23.786,35.205,22.625,113.3,,,,,,
lap,8,1'36.344,26.454,22.112,26.273,21.505,246.5,,,,,,
lap,9,1'39.929,29.476,22.310,26.480,21.663,244.8,,,,,,
rider,Augusto,FERNAND,EG,"0,0",Marc,VDS,SPA,12th,37,Total,laps=6,laps=4,
lap,1,2'54.265,33.466,22.984,26.930,21.867,242.6,,,,,,
lap,2,1'36.499,26.393,22.236,26.353,21.517,244.3,,,,,,
lap,3,1'36.102,26.272,22.122,26.283,21.425,243.7,,,,,,
lap,4,1'36.054,26.239,22.126,26.250,21.439,244.3,,,,,,
lap,5,1'36.056,26.272,22.080,26.273,21.431,243.2,,,,,,
lap,unfinished,26.498,,,,,,,,,,,
rider,13th,45,Tetsuta,NAGASHIM,Red,Bull,KTM,Ajo,JPN,Total,laps=8,laps=3,
lap,1,1'59.818,34.525,23.330,28.235,22.208,228.8,,,,,,
lap,2,1'37.291,26.807,22.380,26.454,21.650,246.5,,,,,,
lap,3,1'36.742,26.616,22.130,26.343,21.653,246.5,,,,,,
lap,4,1'36.768,26.409,22.255,26.440*,21.664,246.5,,,,,,
lap,5,1'38.309,P,26.867,22.383,26.556,22.503,245.4,,,,,
lap,6,1'54.250,33.287,23.955,28.240*,28.768,222.2,,,,,,
lap,7,1'36.087,26.316,22.089,26.178,21.504,246.5,,,,,,
lap,8,1'40.165,26.628,25.520,26.421,21.596,246.5,,,,,,
rider,14th,54,Mattia,PASINI,Red,Bull,KTM,Ajo,ITA,Total,laps=8,laps=5,
lap,1,2'23.695,34.227,25.758,29.442,30.995,225.4,,,,,,
lap,2,1'39.008,26.662,23.442,26.915,21.989,246.0,,,,,,
lap,3,1'36.656,26.975,22.064,26.258,21.359,248.2,,,,,,
lap,4,1'36.154,26.368,21.972,26.354,21.460,247.1,,,,,,
lap,5,1'48.326,P,30.631*,22.872,28.502,26.321,237.3,,,,,
lap,6,1'46.734,33.916,24.268,26.930,21.620,247.7,,,,,,
lap,7,1'36.275,26.438,22.050,26.316,21.471,247.7,,,,,,
lap,8,1'40.116,26.756,22.426,28.287,22.647,233.2,,,,,,
rider,Hector,GARZO,Flexbox,HP,40,SPA,15th,40,Total,laps=9,laps=5,,
lap,1,1'49.675,33.950,23.033,26.774,21.975,244.8,,,,,,
lap,2,1'36.210,26.442,22.089,26.200,21.479,245.4,,,,,,
lap,3,1'36.242,26.250,22.167,26.095,21.730,244.8,,,,,,
lap,4,1'38.885,27.317,22.742*,26.579,22.247,243.2,,,,,,
lap,5,1'56.031,26.380,29.917,29.168*,30.566*,236.3,,,,,,
lap,6,1'37.072,26.771,22.321,26.321,21.659,245.4,,,,,,
lap,7,1'49.445,26.548,22.032,242.1,,,,,,,,
lap,8,1'38.044,27.536,22.344,26.417,21.747,243.7,,,,,,
lap,9,1'40.406,27.045,22.315,26.520,24.526,244.3,,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,16th,12,Total,laps=9,laps=7,
lap,1,2'07.356,35.013,23.281,27.853,22.320,240.5,,,,,,
lap,2,1'37.039,26.725,22.169,26.525,21.620,244.8,,,,,,
lap,3,1'36.283,26.484,21.936,26.382,21.481,244.8,,,,,,
lap,4,1'36.242,26.548,21.914,26.291,21.489,245.4,,,,,,
lap,5,1'36.371,26.479,21.969,26.315,21.608,245.4,,,,,,
lap,6,1'40.339,29.646,22.402,26.485,21.806,245.4,,,,,,
lap,7,1'48.246,26.514,22.776,27.144,31.812,240.5,,,,,,
lap,8,1'37.756,26.646,22.489,26.867,21.754,242.6,,,,,,
lap,9,1'38.044,27.242,22.444,26.679,21.679,246.0,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,17th,19,Total,laps=9,laps=6,
lap,1,2'22.541,37.525,25.661,29.454,28.354,225.9,,,,,,
lap,2,1'38.254,27.406,22.560,26.520,21.768,243.7,,,,,,
lap,3,1'39.449,26.559,22.108,27.161,23.621,244.8,,,,,,
lap,4,1'36.720,26.694,22.064,26.398,21.564,246.0,,,,,,
lap,5,1'36.245,26.394,22.018,26.331,21.502,245.4,,,,,,
lap,6,1'36.551,26.458,22.115,26.293,21.685*,245.4,,,,,,
lap,7,1'36.627,26.561,22.177,26.265,21.624,245.4,,,,,,
lap,8,1'36.629,26.607,22.058,26.260,21.704,246.5,,,,,,
lap,9,1'36.994,26.652,22.077,26.612,21.653,246.5,,,,,,
rider,Joe,ROBERTS,Tennor,American,RaciUSA,18th,16,Total,laps=9,laps=3,,,
lap,1,1'58.214,34.998,23.742,27.184*,22.321,246.0,,,,,,
lap,2,1'36.797,26.670,22.076,26.469,21.582,247.7,,,,,,
lap,3,1'36.396,26.497,22.025,26.351,21.523,247.1,,,,,,
lap,4,1'37.795,P,26.370,22.058,26.248,23.119,248.2,,,,,
lap,5,1'49.161,36.914,23.348,26.990,21.909,244.3,,,,,,
lap,6,1'36.450,26.467,22.076,26.359*,21.548,247.1,,,,,,
lap,7,1'36.167,26.374,21.976,26.252*,21.565,247.1,,,,,,
lap,8,1'36.652,26.510,22.011,26.529,21.602,245.4,,,,,,
lap,9,1'36.748,26.444,22.065,26.408,21.831,246.5,,,,,,
