0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,1'47.518,27.538,24.572,32.763,22.645,191.4,,,,,,
lap,10,1'42.468,27.182,24.255,28.457,22.574,210.5,,,,,,
lap,11,1'50.935,33.911*,24.822,28.921*,23.281,204.9,,,,,,
lap,12,1'42.744,27.378,24.255,28.427,22.684,208.0,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,4th,55,Total,laps=11,laps=4,,
lap,1,3'02.428,34.228,24.864,29.303,22.905,196.7,,,,,,
lap,2,1'43.436,27.571,24.592,28.546,22.727*,203.3,,,,,,
lap,3,1'43.062,27.378,24.324,28.659,22.701,202.6,,,,,,
lap,4,1'45.705,28.169,26.028,28.431,23.077,206.1,,,,,,
lap,5,1'42.769,27.207,24.261,28.520,22.781,203.3,,,,,,
lap,6,1'42.789,27.239,24.259,28.487,22.804*,202.2,,,,,,
lap,7,1'45.482,29.104*,24.569,28.709,23.100,204.1,,,,,,
lap,8,1'42.341,27.240,24.212,28.329,22.560,204.9,,,,,,
lap,9,1'42.298,27.245,24.227,28.301,22.525,206.1,,,,,,
lap,10,1'42.722,27.324,24.233,28.560,22.605,203.0,,,,,,
lap,11,1'43.635,27.265,24.839,28.730,22.801,196.0,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,5th,2,Total,laps=11,laps=7,,,
lap,1,4'02.897,54.376,25.893,31.024,23.560*,183.9,,,,,,
lap,2,1'44.586,27.960,24.587,28.954*,23.085,201.8,,,,,,
lap,3,1'43.906,27.679,24.492,28.794,22.941,205.7,,,,,,
lap,4,1'43.083,27.457,24.309,28.502*,22.815,204.9,,,,,,
lap,5,1'42.690,27.267,24.301,28.458,22.664,205.3,,,,,,
lap,6,1'56.967,38.797,26.522,28.792,22.856*,203.7,,,,,,
lap,7,1'42.990,27.447,24.283,28.501,22.759,204.1,,,,,,
lap,8,1'42.836,27.419,24.216,28.531,22.670,205.3,,,,,,
lap,9,1'42.336,27.191,24.123,28.288,22.734,208.8,,,,,,
lap,10,1'46.390,27.292,24.174,32.146,22.778,205.7,,,,,,
lap,11,1'42.443,27.290,24.089,28.257,22.807,210.9,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,6th,12,Total,laps=11,laps=8,,
lap,1,3'57.122,50.538,30.704,34.377,23.777,181.5,,,,,,
lap,2,1'51.659,27.725,26.181*,32.176,25.577*,172.2,,,,,,
lap,3,1'43.348,27.755,24.352,28.652,22.589,204.5,,,,,,
lap,4,1'42.564,27.385,24.257,28.508,22.414,206.1,,,,,,
lap,5,1'42.535,27.246,24.203,28.540,22.546,208.0,,,,,,
lap,6,1'57.659,37.556,28.291,28.840,22.972,205.3,,,,,,
lap,7,1'42.397,27.297,24.154,28.423,22.523,207.2,,,,,,
lap,8,1'43.494,27.838,24.416,28.565,22.675,204.5,,,,,,
lap,9,1'42.713,27.250,24.218,28.452,22.793,206.8,,,,,,
lap,10,1'42.980,27.519,24.209,28.448,22.804,206.8,,,,,,
lap,11,1'55.108,34.284*,25.709,30.283,24.832,194.2,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,7th,17,Total,laps=11,laps=8,,
lap,1,4'05.403,55.221,26.155,29.564,23.695,206.5,,,,,,
lap,2,1'50.109,29.632,28.115,28.965,23.397,206.5,,,,,,
lap,3,1'42.919,27.409,24.262,28.450,22.798,208.4,,,,,,
lap,4,1'43.220,27.546,24.223,28.562,22.889,207.6,,,,,,
lap,5,1'43.707,28.250,24.326,28.443,22.688,206.1,,,,,,
lap,6,1'42.438,27.230,24.251,28.336,22.621,208.4,,,,,,
lap,7,1'42.698,27.384,24.194,28.461,22.659,206.1,,,,,,
lap,8,1'42.745,27.287,24.188,28.564,22.706,204.5,,,,,,
lap,9,1'49.610,32.459*,24.652,29.200,23.299,201.1,,,,,,
lap,10,1'44.378,27.278,24.131,28.496,24.473,206.5,,,,,,
lap,11,1'43.006,27.351,24.285,28.468,22.902,205.7,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,8th,14,Total,laps=11,laps=8,,
lap,1,4'09.001,39.043,25.446,29.882*,23.377,205.3,,,,,,
lap,2,1'48.154,27.756,27.356,29.064,23.978,208.4,,,,,,
lap,3,1'42.456,27.370,24.036,28.418,22.632,209.3,,,,,,
lap,4,1'42.086,27.199,24.063,209.3,,,,,,,,
lap,5,1'42.815,27.696,24.105,28.361,22.653,208.8,,,,,,
lap,6,1'42.697,27.396,24.197,28.433,22.671,207.6,,,,,,
lap,7,1'42.573,27.205,24.139,28.539,22.690,207.6,,,,,,
lap,8,1'48.880,33.323,24.329,28.539,22.689,207.2,,,,,,
lap,9,1'42.603,27.309,24.178,28.330,22.786,210.5,,,,,,
lap,10,1'49.754,30.309,27.814,28.769*,22.862,206.5,,,,,,
lap,11,1'42.463,27.374,24.120,28.316,22.653,211.7,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,9th,53,Total,laps=4,laps=1
lap,1,4'09.671,38.014,25.796,28.963*,22.908,206.5,,,,,,
lap,2,1'45.961,27.454,24.310,28.792*,25.405,209.7,,,,,,
lap,3,1'42.490,27.449,23.971,208.8,,,,,,,,
lap,unfinished,27.484,24.197,28.485,212.1,,,,,,,,
rider,10th,99,Carlos,TATAY,Reale,Avintia,Moto3,SPA,Total,laps=11,laps=7,,
lap,1,3'04.997,34.145,25.753,29.863,23.044,201.8,,,,,,
lap,2,1'43.288,27.612,24.480,28.579,22.617,204.9,,,,,,
lap,3,1'42.957,27.355,24.428,28.490,22.684,205.3,,,,,,
lap,4,1'42.718,27.335,24.347,28.426,22.610,206.1,,,,,,
lap,5,1'44.697,27.606,25.465,28.704,22.922,204.9,,,,,,
lap,6,1'42.712,27.337,24.345,28.448,22.582,204.9,,,,,,
lap,7,1'43.568,27.318,24.931,28.565,22.754,204.9,,,,,,
lap,8,1'42.525,27.273,24.271,28.426,22.555,205.3,,,,,,
lap,9,1'42.568,27.264,24.335,28.361,22.608,206.1,,,,,,
lap,10,1'43.484,27.442,24.691,28.615,22.736,205.7,,,,,,
lap,11,1'43.684,27.425,24.438,29.228,22.593,200.7,,,,,,
rider,11th,5,Jaume,MASIA,Leopard,Racing,SPA,Total,laps=11,laps=5,,,
lap,1,4'04.562,45.345,25.453,30.048,23.511,194.9,,,,,,
lap,2,1'50.075,30.925,26.897,29.304*,22.949,201.4,,,,,,
lap,3,1'43.113,27.404,24.226,28.440,23.043,213.0,,,,,,
lap,4,1'42.873,27.644,24.245,28.288*,22.696,211.3,,,,,,
lap,5,1'42.544,27.358,24.110,28.354,22.722,210.9,,,,,,
lap,6,1'42.835,27.448,24.207,28.423,22.757*,208.0,,,,,,
lap,7,1'47.450,27.634,24.480,192.8,,,,,,,,
lap,8,1'42.965,27.634,24.259,28.383,22.689,208.4,,,,,,
lap,9,1'42.894,27.343,24.230,28.560,22.761,206.5,,,,,,
lap,10,1'48.529,32.269*,24.594,28.816*,22.850,208.0,,,,,,
lap,11,1'43.183,27.357,24.284,28.475,23.067,210.5,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,12th,7,Total,laps=11,laps=9,,,
lap,1,4'04.733,43.604,26.755,29.816,23.422*,207.2,,,,,,
lap,2,1'43.351,27.839,24.311,28.505,22.696,208.0,,,,,,
lap,3,1'42.897,27.448,24.081,28.607,22.761,206.1,,,,,,
lap,4,1'42.823,27.364,24.165,28.613,22.681,205.7,,,,,,
lap,5,1'42.651,27.305,24.158,28.552,22.636,205.7,,,,,,
lap,6,1'48.872,31.388,26.038,28.697*,22.749,208.0,,,,,,
lap,7,1'42.799,27.383,24.165,28.496,22.755,210.1,,,,,,
lap,8,1'46.177,27.676,25.219,30.425,22.857,192.1,,,,,,
lap,9,1'45.530,27.575,26.413,28.855,22.687,209.7,,,,,,
lap,10,1'47.126,27.701,25.683,29.246,24.496,198.5,,,,,,
lap,11,1'42.563,27.291,24.106,28.506,22.660,209.3,,,,,,
rider,13th,27,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,Total,laps=12,laps=7,
lap,1,2'28.877,33.871,25.177,29.030,23.006,204.9,,,,,,
lap,2,1'43.260,27.613,24.506*,28.362,22.779,206.5,,,,,,
lap,3,1'42.972,27.422,24.356,28.301,22.893,207.2,,,,,,
lap,4,1'42.600,27.429,24.275,28.244,22.652,208.4,,,,,,
lap,5,1'43.169,27.549,24.519,28.358,22.743,210.5,,,,,,
lap,6,1'42.592,27.372,24.272,28.227,22.721,208.8,,,,,,
lap,7,1'43.083,27.293,24.285,28.499*,23.006,209.7,,,,,,
lap,8,1'42.685,27.272,24.218,206.5,,,,,,,,
lap,9,1'46.704,27.592,24.673,31.622,22.817,200.7,,,,,,
lap,10,1'44.268,27.586,24.399,29.371*,22.912*,208.0,,,,,,
lap,11,1'49.707,28.045,27.354,31.350*,22.958,167.9,,,,,,
lap,12,1'43.136,27.465,24.304,28.505,22.862,209.7,,,,,,
rider,14th,16,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,Total,laps=11,laps=8,
lap,1,3'56.480,38.848,27.623,29.910,23.446*,197.8,,,,,,
lap,2,1'45.875,28.123,25.349,29.220,23.183,201.8,,,,,,
lap,3,1'43.629,27.603,24.584,28.634,22.808,203.0,,,,,,
lap,4,1'43.254,27.394,24.479,28.680,22.701,202.6,,,,,,
lap,5,1'43.186,27.410,24.373,28.673,22.730,202.2,,,,,,
lap,6,1'43.059,27.320,24.378,28.646,22.715,202.2,,,,,,
lap,7,1'47.008,30.656,24.786,28.784,22.782*,201.4,,,,,,
lap,8,1'42.836,27.151,24.271,28.736,22.678*,201.8,,,,,,
lap,9,1'42.843,27.180,24.375,28.636,22.652,201.8,,,,,,
lap,10,1'42.617,27.180,24.298,28.521,22.618,203.0,,,,,,
lap,11,1'42.943,27.271,24.404,28.567,22.701,202.6,,,,,,
rider,15th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=11,laps=8,,
lap,1,4'05.574,46.841,25.429,38.957,25.282,146.7,,,,,,
lap,2,1'48.826,28.141,24.795,33.028*,22.862,202.2,,,,,,
lap,3,1'42.821,27.453,24.222,28.481,22.665,208.4,,,,,,
lap,4,1'42.823,27.400,24.319,28.482,22.622,206.5,,,,,,
lap,5,1'42.970,27.391,24.332,28.544,22.703,207.2,,,,,,
lap,6,1'45.200,28.751*,24.734,28.889,22.826,201.1,,,,,,
lap,7,1'42.719,27.353,24.259,28.414,22.693,206.8,,,,,,
lap,8,1'43.259,27.675,24.339,28.535,22.710,206.5,,,,,,
lap,9,1'48.864,27.481,24.652,32.611,24.120,191.8,,,,,,
lap,10,1'42.912,27.417,24.249,28.484,22.762,205.7,,,,,,
lap,11,1'43.025,27.439,24.269,28.596,22.721,204.5,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,16th,82,Total,laps=10,laps=6,,
lap,1,2'37.301,33.388,25.375,29.406,23.492,202.6,,,,,,
lap,2,1'44.074,27.795,24.557,28.669,23.053,206.1,,,,,,
lap,3,1'43.540,27.679,24.374,28.587,22.900,206.8,,,,,,
lap,4,1'43.809,27.707,24.379,28.764,22.959,204.9,,,,,,
lap,5,1'43.356,27.609,24.312,28.591,22.844,205.3,,,,,,
lap,6,1'44.270,P,27.442,24.330,28.954,23.544,204.5,,,,,
lap,7,2'03.984,45.228,26.898,28.986,22.872,207.6,,,,,,
lap,8,1'43.050,27.501,24.275,28.432,22.842,210.5,,,,,,
lap,9,1'42.743,27.361,24.196,28.484,22.702,206.5,,,,,,
lap,10,1'43.044,27.441,24.316,28.593,22.694,204.1,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,17th,21,Total,laps=11,laps=6,,
lap,1,3'04.107,35.377,25.650,31.138*,23.012,205.3,,,,,,
lap,2,1'43.725,27.681,24.626,28.597,22.821,203.7,,,,,,
lap,3,1'43.109,27.381,24.377,28.437,22.914*,203.3,,,,,,
lap,4,1'42.885,27.203,24.412,28.520,22.750,203.0,,,,,,
lap,5,1'44.035,28.399*,24.423,28.506,22.707,204.9,,,,,,
lap,6,1'42.844,27.310,24.361,28.434,22.739,204.9,,,,,,
lap,7,1'43.694,27.573,24.737,28.656,22.728,203.0,,,,,,
lap,8,1'42.763,27.209,24.409,28.477,22.668,203.3,,,,,,
lap,9,1'42.770,27.240,24.362,28.441,22.727,203.3,,,,,,
lap,10,1'43.910,28.063*,24.469,28.505,22.873,206.8,,,,,,
lap,11,1'42.584,27.246,24.203,28.394,22.741,204.9,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,18th,6,Total,laps=11,laps=10,,
lap,1,3'56.604,49.633,25.519,31.207,23.768,192.8,,,,,,
lap,2,1'45.741,28.098,24.731,29.521,23.391,200.0,,,,,,
lap,3,1'50.570,28.588,25.660,33.369,22.953,204.1,,,,,,
lap,4,1'43.965,27.713,24.579,28.782,22.891,203.7,,,,,,
lap,5,1'43.900,27.578,24.554,28.781,22.987,203.3,,,,,,
lap,6,1'43.716,28.101,24.542,28.428,22.645,206.5,,,,,,
lap,7,1'43.472,27.521,24.424,28.624,22.903,206.1,,,,,,
lap,8,1'46.094,27.695,24.562,29.795,24.042,191.4,,,,,,
lap,9,1'46.493,27.349,27.087,28.998,23.059,205.7,,,,,,
lap,10,1'45.859,27.852,25.865,28.577,23.565,208.4,,,,,,
lap,11,1'42.768,27.337,24.258,28.529,22.644,208.8,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,19th,9,Total,laps=10,laps=7,
lap,1,4'03.025,54.614,26.299,30.233,23.448,199.6,,,,,,
lap,2,1'44.586,28.131,24.617,28.878*,22.960,206.5,,,,,,
lap,3,1'44.453,28.057,24.352,28.976,23.068,206.1,,,,,,
lap,4,1'43.089,27.592,24.319,28.524,22.654,207.6,,,,,,
lap,5,1'42.885,27.300,24.335,28.622,22.628,207.6,,,,,,
lap,6,1'56.256,36.696,28.020,28.693,22.847,206.5,,,,,,
lap,7,1'42.918,27.571,24.258,28.464,22.625,206.5,,,,,,
lap,8,1'43.123,27.500,24.216,28.675,22.732,206.1,,,,,,
lap,9,1'43.067,27.295,24.250,28.529,22.993,206.8,,,,,,
lap,unfinished,27.757,,,,,,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,20th,52,Total,laps=9,laps=6,,,
lap,1,3'47.334,43.202,25.906,30.318*,23.378,192.8,,,,,,
lap,2,1'44.857,27.697,24.796,29.140,23.224,200.0,,,,,,
lap,3,1'44.346,27.501,24.681,29.097,23.067,199.6,,,,,,
lap,4,1'44.559,P,27.458,24.634,29.177*,23.290,199.6,,,,,
lap,5,1'50.448,34.130,24.705,203.7,,,,,,,,
lap,6,1'42.934,27.331,24.529,28.473,22.601,206.1,,,,,,
lap,7,1'44.025,27.428,24.735,28.795,23.067,203.0,,,,,,
lap,8,1'45.936,27.374,24.380,28.658,25.524,203.7,,,,,,
lap,9,1'42.934,27.335,24.352,28.419,22.828,206.5,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,21st,75,Total,laps=11,laps=4,,
lap,1,3'12.375,33.692,25.376,29.637,23.439,203.3,,,,,,
lap,2,1'45.113,28.007,24.824,29.157,23.125,204.5,,,,,,
lap,3,1'44.358,27.849,24.499,28.977,23.033,204.1,,,,,,
lap,4,1'47.867,P,29.494,25.474,29.314,23.585,204.1,,,,,
lap,5,1'48.123,32.562,24.474,28.395,22.692,208.0,,,,,,
lap,6,1'43.305,27.532,24.334,28.662,22.777,204.9,,,,,,
lap,7,1'46.049,27.524,24.330,29.035*,25.160,204.1,,,,,,
lap,8,1'42.947,27.544,24.202,28.429,22.772,207.2,,,,,,
lap,9,1'51.607,27.687,31.781,28.998*,23.141,206.8,,,,,,
lap,10,1'43.053,27.561,24.184,28.509,22.799,209.3,,,,,,
lap,11,1'43.276,27.616,24.283,28.495,22.882*,210.1,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,22nd,23,Total,laps=11,laps=6,,
lap,1,4'04.406,49.019,27.541,33.020*,25.144,177.9,,,,,,
lap,2,1'49.232,29.824,24.977,31.344*,23.087,183.0,,,,,,
lap,3,1'43.981,27.863,24.387,28.604*,23.127,208.0,,,,,,
lap,4,1'43.949,27.474,24.388,28.577*,23.510,208.4,,,,,,
lap,5,1'44.522,28.199,24.686,28.665*,22.972,208.8,,,,,,
lap,6,1'43.436,27.596,24.495,28.556,22.789,208.4,,,,,,
lap,7,1'43.267,27.365,24.267,28.738,22.897,208.0,,,,,,
lap,8,1'46.359,30.178,24.773,28.612,22.796,207.2,,,,,,
lap,9,1'44.145,27.432,24.300,29.082,23.331,209.3,,,,,,
lap,10,1'43.048,27.413,24.240,28.458,22.937,208.0,,,,,,
lap,11,1'42.973,27.300,24.261,28.580,22.832,210.1,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,23rd,54,Total,laps=11,laps=5,
lap,1,3'14.014,33.264,25.150,28.943,23.205,203.3,,,,,,
lap,2,1'43.923,27.651,24.648,28.638,22.986,205.3,,,,,,
lap,3,1'44.744,27.611,24.567,29.214,23.352,203.7,,,,,,
lap,4,1'47.762,P,29.230,25.484,29.373,23.675,204.5,,,,,
lap,5,1'50.174,33.005,24.752,29.222*,23.195*,196.7,,,,,,
lap,6,1'43.788,27.679,24.743,28.468,22.898*,208.0,,,,,,
lap,7,1'43.270,27.469,24.457,28.445,22.899*,208.8,,,,,,
lap,8,1'44.769,28.201,24.644,29.010,22.914,203.3,,,,,,
lap,9,1'48.863,27.738,28.118,29.867,23.140,206.8,,,,,,
lap,10,1'43.499,27.476,24.618,28.505,22.900,208.4,,,,,,
lap,11,1'43.029,27.371,24.361,28.253,23.044,210.1,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,24th,71,Total,laps=11,laps=8
lap,1,4'07.898,42.610,25.872,30.135,24.924,202.6,,,,,,
lap,2,1'45.108,28.460,24.777,28.807*,23.064,204.9,,,,,,
lap,3,1'43.678,27.845,24.333,28.851,22.649,206.8,,,,,,
lap,4,1'43.048,27.544,24.190,28.435,22.879,208.8,,,,,,
lap,5,1'46.145,30.408*,24.438,28.551,22.748,208.4,,,,,,
lap,6,1'43.796,28.049,24.449,28.691,22.607,208.0,,,,,,
lap,7,1'43.308,27.465,24.123,28.713,23.007,209.3,,,,,,
lap,8,1'43.808,28.347,24.333,28.526,22.602,208.8,,,,,,
lap,9,1'43.455,27.910,24.200,28.529,22.816,209.7,,,,,,
lap,10,1'51.071,28.703,26.224,29.874,26.270,201.8,,,,,,
lap,11,1'43.073,27.493,24.221,28.522,22.837,207.6,,,,,,
rider,25th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=11,laps=4,,
lap,1,4'05.939,42.509,26.048,29.573,24.508,204.1,,,,,,
lap,2,1'50.119,28.028,24.661,32.914*,24.516,199.2,,,,,,
lap,3,1'45.643,28.266,24.544,29.827,23.006*,201.4,,,,,,
lap,4,1'44.532,28.086,24.691,28.847*,22.908,204.5,,,,,,
lap,5,1'45.238,27.620,25.343,28.845,23.430*,202.6,,,,,,
lap,6,1'43.913,27.713,24.608,28.738,22.854*,204.1,,,,,,
lap,7,1'43.746,27.537,24.540,28.721,22.948,203.3,,,,,,
lap,8,1'43.993,27.600,24.548,28.912,22.933,202.2,,,,,,
lap,9,1'44.173,27.607,24.604,28.985,22.977,202.6,,,,,,
lap,10,1'43.337,27.495,24.437,28.632*,22.773,206.1,,,,,,
lap,11,1'43.112,27.458,24.278,28.573,22.803,206.5,,,,,,
rider,26th,70,Barry,BALTUS,CarXpert,PruestelGP,BEL,Total,laps=11,laps=9,,,
lap,1,4'02.956,39.170,26.157,31.250*,24.464,183.9,,,,,,
lap,2,1'44.580,28.087,24.488,28.977*,23.028,204.9,,,,,,
lap,3,1'43.927,27.768,24.537,28.708,22.914,206.5,,,,,,
lap,4,1'43.212,27.535,24.319,28.632,22.726,204.5,,,,,,
lap,5,1'43.503,27.493,24.358,28.964,22.688,203.7,,,,,,
lap,6,1'46.451,30.058,24.760,28.791,22.842,204.5,,,,,,
lap,7,1'43.762,27.541,24.442,28.890,22.889,204.9,,,,,,
lap,8,1'45.176,27.602,24.796,29.544,23.234,197.8,,,,,,
lap,9,1'46.932,27.744,25.903,30.056,23.229,198.5,,,,,,
lap,10,1'45.176,28.071,24.773,28.983,23.349,203.3,,,,,,
lap,11,1'43.880,27.535,24.628,28.868,22.849,206.1,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,27th,50,Total,laps=11,laps=7,,,
lap,1,3'51.903,38.591,27.863,31.793,23.769,185.5,,,,,,
lap,2,1'45.966,28.258,25.179,29.045,23.484*,203.3,,,,,,
lap,3,1'48.218,28.305,25.922,30.885,23.106,186.8,,,,,,
lap,4,1'43.459,27.616,24.448,28.584,22.811,205.3,,,,,,
lap,5,1'43.960,27.697,24.538,28.610,23.115,204.9,,,,,,
lap,6,1'46.570,27.982,25.023,30.223,23.342,192.1,,,,,,
lap,7,1'53.398,29.911*,29.728,30.039*,23.720*,187.5,,,,,,
lap,8,1'43.839,28.035,24.501,28.551,22.752,208.4,,,,,,
lap,9,1'43.293,27.699,24.378,28.422,22.794,207.6,,,,,,
lap,10,1'44.014,28.089,24.329,28.673,22.923,204.1,,,,,,
lap,11,1'47.837,31.802*,24.477,28.363,23.195,208.4,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,28th,79,Total,laps=4,laps=1,,
lap,1,4'08.671,39.154,25.779,29.630,23.600,203.7,,,,,,
lap,2,1'44.247,27.944,24.431,28.764*,23.108,205.3,,,,,,
lap,3,1'43.635,27.757,24.392,28.716,22.770,204.5,,,,,,
lap,unfinished,27.487,24.187,28.529,206.1,,,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,29th,89,Total,laps=11,laps=9,
lap,1,3'27.983,37.587,29.713,31.237,24.430,198.1,,,,,,
lap,2,1'46.498,28.332,25.428,29.383,23.355,200.3,,,,,,
lap,3,1'45.437,27.868,24.931,29.376,23.262,201.1,,,,,,
lap,4,1'44.455,27.810,24.619,29.058,22.968,201.4,,,,,,
lap,5,1'44.591,27.723,24.587,29.313,22.968,200.3,,,,,,
lap,6,1'44.252,27.645,24.557,29.133,22.917,200.3,,,,,,
lap,7,1'43.995,27.690,24.491,28.971,22.843,201.1,,,,,,
lap,8,1'43.949,27.545,24.462,29.019,22.923,200.7,,,,,,
lap,9,1'44.050,27.637,24.462,28.997,22.954,200.3,,,,,,
lap,10,1'43.741,27.494,24.439,28.905,22.903,201.1,,,,,,
lap,11,1'43.884,27.452,24.450,29.082,22.900*,200.0,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,30th,73,Total,laps=8,laps=3,,
lap,1,2'33.529,33.587,25.525,29.400,23.795,203.7,,,,,,
lap,2,1'45.930,28.521,25.229*,29.049,23.131,204.9,,,,,,
lap,3,1'44.805,28.080,24.812,28.798,23.115,205.3,,,,,,
lap,4,2'33.962,P,1'12.754,26.647,30.336,24.225,201.1,,,,,
lap,5,1'53.046,35.291,25.500,29.060,23.195*,203.0,,,,,,
lap,6,1'44.660,28.094,24.820,28.727,23.019,203.7,,,,,,
lap,7,1'44.489,27.879,24.716,28.836,23.058,204.9,,,,,,
lap,8,1'44.294,27.826,24.809,28.707,22.952,204.9,,,,,,
