0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,1,29'47.222,11.648,31.783,28.005,18.106,236.8,,,,,,,
lap,2,1'30.338,18.149,29.348,25.680,17.161,283.4,,,,,,,
lap,3,1'27.713,17.638,28.316,24.916,16.843,298.3,,,,,,,
lap,4,1'37.006,P,18.914*,28.722,25.500,23.870,272.0,,,,,,
run,2,missing,missing,missing,0,,,,,,,,,
lap,5,5'20.368,10.903,29.051,25.280,16.811,282.7,,,,,,,
lap,6,1'25.645,17.450,27.362,24.233,16.600,306.8,,,,,,,
lap,7,1'24.857,17.373*,26.812,24.139,16.533,308.5,,,,,,,
lap,8,1'24.363,17.251,26.579,23.977,16.556,311.2,,,,,,,
lap,9,1'24.476,17.270,26.657,23.953,16.596,312.1,,,,,,,
rider,3rd,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=20,laps=14,,,
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,2'25.142,10.609,32.896,30.631,20.025,257.1,,,,,,,
lap,2,1'39.492,19.779,31.607,29.090,19.016,278.3,,,,,,,
lap,3,1'35.882,19.194,30.557,27.744,18.387,288.7,,,,,,,
lap,4,1'33.257,18.615,29.679,26.906,18.057,295.0,,,,,,,
lap,5,1'42.746,P,18.475,29.580,27.700,26.991,305.0,,,,,,
run,2,Wet-Soft,Wet-Soft,5,5,,,,,,,,,
lap,6,15'22.946,10.185,31.942,28.080,18.088,275.5,,,,,,,
lap,7,1'31.035,18.185,28.983,26.118,17.749,303.3,,,,,,,
lap,8,1'40.434,P,20.570,29.729,26.486,23.649,295.8,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,9,2'07.736,10.717,30.947,26.681,17.548,270.0,,,,,,,
lap,10,1'29.670,18.131,29.310,25.255,16.974,300.0,,,,,,,
lap,11,1'27.380,17.504,28.068,25.045,16.763,309.4,,,,,,,
lap,12,1'26.198,17.582,27.385,24.610,16.621,310.3,,,,,,,
lap,13,1'25.747,17.419,27.118,24.586,16.624,311.2,,,,,,,
lap,14,1'25.479,17.374,26.991,24.540,16.574,312.1,,,,,,,
lap,15,1'24.832,17.362,26.762,24.223,16.485,312.1,,,,,,,
lap,16,1'32.822,18.747*,27.711,27.307,19.057,293.4,,,,,,,
lap,17,1'37.123,20.025,30.301,27.081,19.716,284.9,,,,,,,
lap,18,1'24.904,17.346,26.802,24.212,16.544,314.8,,,,,,,
lap,19,1'24.562,17.265,26.729,24.090,16.478,314.8,,,,,,,
lap,20,1'24.426,17.242,26.648,24.063,16.473,318.5,,,,,,,
rider,4th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=12,laps=7,,
run,1,Wet-Medium,Wet-Soft,0,0,,,,,,,,,
lap,1,2'11.612,10.822,32.673,29.329,18.991,224.0,,,,,,,
lap,2,1'36.178,18.986,30.398,27.896,18.898*,290.3,,,,,,,
lap,3,1'34.054,18.645,30.036,27.216,18.157,291.1,,,,,,,
lap,4,1'32.901,18.443,29.729,26.595,18.134,299.1,,,,,,,
lap,5,1'33.179,18.710,29.771,26.713*,17.985,283.4,,,,,,,
lap,6,1'40.977,P,18.418,30.086,27.045,25.428,299.1,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,7,28'20.638,11.500,29.081,27.379,17.334,280.5,,,,,,,
lap,8,1'26.138,17.693,27.475,24.233,16.737,305.9,,,,,,,
lap,9,1'31.567,17.537,27.302,27.259,19.469,309.4,,,,,,,
lap,10,1'24.937,17.471,26.894,23.996,16.576,305.9,,,,,,,
lap,11,1'24.699,17.385,26.793,23.951,16.570,306.8,,,,,,,
lap,12,1'24.434,17.363,26.757,23.838,16.476,308.5,,,,,,,
rider,5th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=20,laps=13
run,1,Wet-Medium,Wet-Medium,6,6,,,,,,,,,
lap,1,2'08.416,12.071,33.463,28.918,19.021,233.2,,,,,,,
lap,2,1'35.368,19.148,30.206,27.638,18.376,287.2,,,,,,,
lap,3,1'34.528,18.822,30.086,27.246,18.374,290.3,,,,,,,
lap,4,1'42.481,23.393,31.364,28.684,19.040,233.7,,,,,,,
lap,5,1'38.256,20.474,30.921,28.570,18.291,265.3,,,,,,,
lap,6,1'33.153,18.655,29.407,27.041,18.050,298.3,,,,,,,
lap,7,1'37.729,20.111,30.983,28.149,18.486*,260.8,,,,,,,
lap,8,1'32.460,18.478,29.207,26.797,17.978,300.8,,,,,,,
lap,9,1'40.255,P,18.796,30.204,27.659,23.596,276.9,,,,,,
run,2,Slick-Medium,Slick-Soft,0,4,,,,,,,,,
lap,10,15'05.947,13.539,32.454,27.526,18.378,244.8,,,,,,,
lap,11,1'31.650,18.529,29.733,25.938,17.450,292.6,,,,,,,
lap,12,1'29.651,17.815,29.078,25.566,17.192,304.2,,,,,,,
lap,13,1'28.378,17.831,28.280,24.945,17.322,305.9,,,,,,,
lap,14,1'27.374,17.813,27.995,24.747,16.819,305.9,,,,,,,
lap,15,1'25.966,17.536,27.307,24.418*,16.705,305.9,,,,,,,
lap,16,1'25.766,17.617,27.101,24.374,16.674,306.8,,,,,,,
lap,17,1'32.909,P,17.605,27.899,24.757,22.648,305.9,,,,,,
run,3,Slick-Medium,Slick-Soft,8,0,,,,,,,,,
lap,18,2'43.808,12.321,27.907,24.955,17.185,276.2,,,,,,,
lap,19,1'24.665,17.546,26.834,23.853,16.432,306.8,,,,,,,
lap,20,1'24.508,17.419,26.776,23.870,16.443,312.1,,,,,,,
rider,6th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=15,laps=10,,
run,1,Wet-Soft,Wet-Soft,2,2,,,,,,,,,
lap,1,2'02.390,11.027,33.681,29.467,19.540,231.2,,,,,,,
lap,2,1'37.588,19.411,31.398,27.733,19.046,262.7,,,,,,,
lap,3,1'36.913,19.173,30.920,27.906,18.914,280.5,,,,,,,
lap,4,1'34.960,18.835,30.419,27.138,18.568,279.0,,,,,,,
lap,5,1'34.189,18.667,30.103,26.795,18.624,289.5,,,,,,,
lap,6,1'44.632,P,18.811,30.391,29.268,26.162,281.9,,,,,,
run,2,Wet-Medium,Wet-Medium,0,0,,,,,,,,,
lap,7,8'53.491,10.949,36.626,27.272,18.393,264.7,,,,,,,
lap,8,1'35.979,18.504,32.913,26.622,17.940,295.0,,,,,,,
lap,9,1'38.955,P,18.365,29.429,26.609,24.552,296.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,10,16'20.290,12.226,29.545,25.835,17.391,272.7,,,,,,,
lap,11,1'27.193,17.836,27.734,24.728,16.895,300.8,,,,,,,
lap,12,1'25.930,17.614,27.265,24.327,16.724,302.5,,,,,,,
lap,13,1'24.937,17.455,26.993,23.967,16.522,305.0,,,,,,,
lap,14,1'26.059,17.329,26.924,23.973,17.833,305.9,,,,,,,
lap,15,1'24.517,17.404,26.714,23.913,16.486,305.9,,,,,,,
rider,7th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=17,laps=13
run,1,Wet-Medium,Wet-Medium,0,0,,,,,,,,,
lap,1,2'01.828,10.595,33.439,29.237,19.322,232.2,,,,,,,
lap,2,1'36.796,19.230,30.913,27.989,18.664,281.9,,,,,,,
lap,3,1'40.996,22.336,32.636,27.301,18.723,248.8,,,,,,,
lap,4,1'33.923,18.725,30.043,26.898,18.257,294.2,,,,,,,
lap,5,1'41.644,21.448*,32.692,28.957,18.547,250.5,,,,,,,
lap,6,1'33.122,18.660,29.842,26.570,18.050,288.7,,,,,,,
lap,7,1'47.560,P,22.653,31.642,28.991,24.274,250.0,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,8,21'23.465,10.594,30.647,26.238,17.962,268.6,,,,,,,
lap,9,1'27.624,17.831,27.966,24.865,16.962,305.9,,,,,,,
lap,10,1'25.949,17.743,27.197,24.299,16.710,308.5,,,,,,,
lap,11,1'25.281,17.483,27.071,24.146,16.581,308.5,,,,,,,
lap,12,1'31.937,17.412,32.938,24.484,17.103,310.3,,,,,,,
lap,13,1'24.525,17.380,26.678,23.902,16.565,308.5,,,,,,,
lap,14,1'24.724,17.427,26.736,23.886,16.675,310.3,,,,,,,
lap,15,1'25.224,17.688,26.912,24.016,16.608,306.8,,,,,,,
lap,16,1'25.032,17.460,26.804,24.040,16.728,308.5,,,,,,,
lap,17,1'24.694,17.406,26.778,24.024,16.486,307.6,,,,,,,
rider,8th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=21,laps=11,,
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,2'48.236,10.726,31.364,28.457,19.564,264.7,,,,,,,
lap,2,1'36.776,19.346,30.511,27.930,18.989,285.7,,,,,,,
lap,3,1'36.102,19.248,29.988,27.742,19.124,288.7,,,,,,,
lap,4,1'35.613,19.146,29.907,27.661,18.899,291.1,,,,,,,
lap,5,1'35.575,19.050,30.007,27.736,18.782,290.3,,,,,,,
lap,6,1'35.246,19.059,29.805,27.568,18.814,291.8,,,,,,,
lap,7,1'47.239,P,19.851,31.804,29.620,25.964,231.2,,,,,,
run,2,Wet-Soft,Wet-Soft,7,7,,,,,,,,,
lap,8,7'21.048,11.124,30.381,28.283,18.939,258.9,,,,,,,
lap,9,1'34.660,18.921,29.612,27.386,18.741,292.6,,,,,,,
lap,10,1'34.945,19.055,29.875,27.338,18.677,292.6,,,,,,,
lap,11,1'46.461,P,21.095*,31.569,28.827,24.970,263.4,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,12,6'13.630,12.518,31.260,27.199,18.302,244.8,,,,,,,
lap,13,1'30.957,18.502,29.122,25.848*,17.485,292.6,,,,,,,
lap,14,1'28.570,18.028,28.144,25.363,17.035,300.0,,,,,,,
lap,15,1'26.965,17.820,27.660,24.616,16.869,302.5,,,,,,,
lap,16,1'33.292,P,17.747,27.553,24.654,23.338,303.3,,,,,,
run,4,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,17,3'37.461,11.480,28.335,24.846,16.811,284.9,,,,,,,
lap,18,1'25.615,17.643*,27.073,24.233,16.666,302.5,,,,,,,
lap,19,1'24.978,17.611*,26.778,24.035,16.554,304.2,,,,,,,
lap,20,1'24.710,17.457,26.792,23.978,16.483,306.8,,,,,,,
lap,21,1'24.611,17.456,26.645,23.997,16.513,304.2,,,,,,,
rider,9th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=15,laps=10,,,
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,2'00.091,11.121,35.968,30.199,19.650,236.8,,,,,,,
lap,2,1'37.035,19.194,31.067,28.137,18.637,280.5,,,,,,,
lap,3,1'33.594,18.708,29.623,27.002,18.261,300.0,,,,,,,
lap,4,1'51.103,P,20.373,32.410,29.580,28.740,241.6,,,,,,
run,2,Slick-Medium,Slick-Medium,2,0,,,,,,,,,
lap,5,23'24.417,13.136,32.192,28.213,18.706,260.8,,,,,,,
lap,6,1'31.198,18.235,29.358,26.038,17.567,299.1,,,,,,,
lap,7,1'28.605,17.838,28.306,25.457,17.004,304.2,,,,,,,
lap,8,1'26.677,17.633,27.623,24.600,16.821,307.6,,,,,,,
lap,9,1'25.860,17.676,27.238,24.202,16.744,305.9,,,,,,,
lap,10,1'32.864,P,18.228,27.545,24.562,22.529,298.3,,,,,,
run,3,Slick-Medium,Slick-Soft,8,0,,,,,,,,,
lap,11,2'49.827,15.032,28.670,24.673,18.082*,265.3,,,,,,,
lap,12,1'26.292,17.547,27.138,23.955,17.652,307.6,,,,,,,
lap,13,1'24.861,17.532,26.954,23.832,16.543,306.8,,,,,,,
lap,14,1'24.663,17.543,26.766,23.815,16.539,307.6,,,,,,,
lap,15,1'24.709,17.476,26.680,23.853,16.700,305.0,,,,,,,
rider,10th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=19,laps=12,,
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,2'26.939,11.205,37.830,30.317,20.549,233.7,,,,,,,
lap,2,1'39.091,20.102,31.621,28.186,19.182,260.2,,,,,,,
lap,3,1'37.002,19.427,30.816,27.811,18.948,281.9,,,,,,,
lap,4,1'35.737,19.315,30.589,27.198,18.635,284.2,,,,,,,
lap,5,1'34.373,19.187,29.996,26.885,18.305,290.3,,,,,,,
lap,6,1'40.964,P,18.958,29.880,27.054,25.072,294.2,,,,,,
run,2,Wet-Soft,Wet-Soft,6,6,,,,,,,,,
lap,7,8'55.560,11.152,38.620,31.009,18.798,265.3,,,,,,,
lap,8,1'33.712,18.918,29.856,26.668,18.270,294.2,,,,,,,
lap,9,1'33.076,18.708,29.519,26.566,18.283,282.7,,,,,,,
lap,10,1'43.618,P,18.712,30.086,27.551,27.269,279.0,,,,,,
run,3,Slick-Medium,Slick-Soft,8,8,,,,,,,,,
lap,11,6'07.370,11.783,31.946,27.781,18.695,255.3,,,,,,,
lap,12,1'30.085,18.231,29.141,25.544,17.169,305.0,,,,,,,
lap,13,1'28.019,17.899,28.207,24.967,16.946,297.5,,,,,,,
lap,14,1'26.915,17.674,27.802,24.724,16.715,304.2,,,,,,,
lap,15,1'34.889,P,18.901*,27.931,24.553,23.504,298.3,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,5'23.378,10.172,29.680,25.760,17.064,277.6,,,,,,,
lap,17,1'26.188,17.711,27.420,24.290,16.767,305.0,,,,,,,
lap,18,1'24.961,17.509,26.805,24.063,16.584,305.9,,,,,,,
lap,19,1'26.086,17.452,27.013,24.699,16.922,305.9,,,,,,,
rider,11th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=20,laps=13,
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,2'01.644,10.615,33.728,29.681,19.670,237.8,,,,,,,
lap,2,1'37.678,19.496,31.349,28.151,18.682,269.3,,,,,,,
lap,3,1'36.734,19.691,30.579,27.947,18.517,283.4,,,,,,,
lap,4,1'34.941,19.107,29.965,27.285,18.584,288.0,,,,,,,
lap,5,1'35.840,19.028,29.866,28.141,18.805,291.8,,,,,,,
lap,6,1'41.758,P,19.085,30.224,27.281,25.168,286.4,,,,,,
run,2,Wet-Soft,Wet-Soft,6,6,,,,,,,,,
lap,7,12'09.810,11.658,31.017,28.190,18.620,257.1,,,,,,,
lap,8,1'34.116,18.955,29.708,26.988,18.465,290.3,,,,,,,
lap,9,1'33.670,18.792,29.811,26.721,18.346,291.1,,,,,,,
lap,10,1'40.185,P,18.774,30.573,27.050,23.788,288.0,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,11,4'03.369,12.385,34.015,28.121,18.384,236.8,,,,,,,
lap,12,1'31.271,18.443,29.286,26.039,17.503,291.8,,,,,,,
lap,13,1'28.060,17.929,28.124,25.124,16.883,300.0,,,,,,,
lap,14,1'26.775,17.721,27.634,24.579,16.841,300.8,,,,,,,
lap,15,1'26.078,17.659,27.247,24.446,16.726,301.6,,,,,,,
lap,16,1'30.914,P,17.581,27.043,24.483,21.807,301.6,,,,,,
run,4,Slick-Medium,Slick-Soft,6,0,,,,,,,,,
lap,17,2'50.128,10.877,29.923,25.891,16.923,260.2,,,,,,,
lap,18,1'25.801,17.616,27.035,24.486,16.664,298.3,,,,,,,
lap,19,1'25.295,17.479,26.949,24.265,16.602,300.0,,,,,,,
lap,20,1'25.021,17.471,26.844,24.202,16.504,300.8,,,,,,,
rider,12th,51,Michele,PIRRO,DUCATI,ITA,Pramac,Racing,Total,laps=14,laps=11,,,
run,1,Wet-Medium,Wet-Soft,0,0,,,,,,,,,
lap,1,2'26.790,10.900,33.113,29.105,19.365,237.3,,,,,,,
lap,2,1'38.190,19.420,30.547,29.191,19.032,284.2,,,,,,,
lap,3,1'35.146,18.959,30.594,26.931,18.662,281.9,,,,,,,
lap,4,1'33.005,18.558,29.514,26.674,18.259,290.3,,,,,,,
lap,5,1'33.256,18.518,29.562,26.786,18.390,294.2,,,,,,,
lap,6,1'51.067,P,20.628,33.110,30.908*,26.421,224.0,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,7,24'52.684,11.228,31.347,27.603*,17.751,250.0,,,,,,,
lap,8,1'29.649,18.032,28.703,25.700,17.214,300.8,,,,,,,
lap,9,1'27.958,17.586,28.227,25.070,17.075,306.8,,,,,,,
lap,10,1'26.926,17.726,27.937,24.489,16.774,306.8,,,,,,,
lap,11,1'33.669,17.703,29.593,25.811,20.562,309.4,,,,,,,
lap,12,1'25.285,17.506,27.104,24.002,16.673,310.3,,,,,,,
lap,13,1'25.039,17.395,27.045,24.018,16.581,310.3,,,,,,,
lap,14,1'27.368,17.587,27.746,24.998,17.037,310.3,,,,,,,
rider,13th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=20,laps=13,,
run,1,Wet-Soft,Wet-Soft,2,2,,,,,,,,,
lap,1,3'16.675,13.664,34.063,28.860,19.129,216.8,,,,,,,
lap,2,1'35.210,19.282,30.336,27.130,18.462,291.8,,,,,,,
lap,3,1'40.473,19.106,34.229,28.311,18.827,292.6,,,,,,,
lap,4,1'51.514,P,22.375*,34.337,28.126,26.676,239.4,,,,,,
run,2,Wet-Soft,Wet-Soft,6,6,,,,,,,,,
lap,5,8'32.092,11.625,31.925,31.593,18.942,251.7,,,,,,,
lap,6,1'34.205,18.897,29.693,27.230,18.385,299.1,,,,,,,
lap,7,1'34.260,18.722,30.158,27.052,18.328,299.1,,,,,,,
lap,8,1'33.905,18.809,29.724,27.020,18.352,299.1,,,,,,,
lap,9,1'49.422,P,21.056*,33.090,28.977,26.299,260.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,10,7'08.771,12.207,32.875,27.838,18.443,240.5,,,,,,,
lap,11,1'32.278,18.667,29.885,26.007,17.719,297.5,,,,,,,
lap,12,1'29.092,18.115,28.665,25.112,17.200,302.5,,,,,,,
lap,13,1'27.577,17.785,28.067,24.720,17.005,304.2,,,,,,,
lap,14,1'31.261,17.890,31.114,25.149,17.108,303.3,,,,,,,
lap,15,1'26.629,17.894,27.620,24.326,16.789,305.0,,,,,,,
lap,16,1'25.819,17.552,27.373,24.158,16.736,305.9,,,,,,,
lap,17,1'25.617,17.600,27.342,24.001,16.674,305.9,,,,,,,
lap,18,1'32.963,22.323*,29.161,24.750,16.729,180.0,,,,,,,
lap,19,1'25.048,17.498,27.054,23.937,16.559,305.9,,,,,,,
lap,20,1'27.940,17.588*,29.169,24.448,16.735,306.8,,,,,,,
rider,14th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=16,laps=11
run,1,Wet-Medium,Wet-Medium,0,0,,,,,,,,,
lap,1,2'04.570,10.642,34.445,29.655,19.229,226.4,,,,,,,
lap,2,1'36.987,19.313,31.040,27.979,18.655,267.9,,,,,,,
lap,3,1'35.793,19.016,30.527,27.509,18.741,281.2,,,,,,,
lap,4,1'35.004,18.878,30.471,27.189,18.466,281.2,,,,,,,
lap,5,1'34.455,18.762,29.944,27.277,18.472,286.4,,,,,,,
lap,6,1'43.708,P,18.860,30.136,27.542,27.170,289.5,,,,,,
run,2,Slick-Medium,Slick-Soft,9,9,,,,,,,,,
lap,7,20'31.604,12.202,32.558,26.641,17.707,254.1,,,,,,,
lap,8,1'30.605,18.379,29.338,25.611,17.277,291.8,,,,,,,
lap,9,1'27.950,17.967,28.318,24.868,16.797,301.6,,,,,,,
lap,10,1'26.632,17.715,27.682,24.535,16.700,302.5,,,,,,,
lap,11,1'26.135,17.758,27.385,24.362,16.630,303.3,,,,,,,
lap,12,1'28.025,17.698,27.711,24.713,17.903,304.2,,,,,,,
lap,13,2'07.676,P,17.607,23.525,302.5,,,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,14,2'04.357,13.754,29.768,24.621,16.782,185.5,,,,,,,
lap,15,1'25.239,17.738,26.855,24.060,16.586,301.6,,,,,,,
lap,16,1'25.189,17.641,27.057,23.928,16.563,303.3,,,,,,,
rider,15th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=20,laps=14,,
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,1'50.232,11.016,33.324,29.550,19.646,234.2,,,,,,,
lap,2,1'37.521,19.517,30.904,28.100,19.000,284.9,,,,,,,
lap,3,1'36.090,19.388,30.428,27.442,18.832,288.0,,,,,,,
lap,4,1'35.254,19.095,30.060,27.501,18.598,290.3,,,,,,,
lap,5,1'34.394,18.852,29.929,27.160,18.453,294.2,,,,,,,
lap,6,1'34.494,18.849,29.802,27.245,18.598,295.0,,,,,,,
lap,7,1'34.153,18.794,29.835,27.027,18.497,295.8,,,,,,,
lap,8,1'46.453,P,19.007,31.937,29.261,26.248,259.6,,,,,,
run,2,Wet-Soft,Wet-Soft,8,8,,,,,,,,,
lap,9,6'20.229,11.942,34.488,29.602,18.729,238.4,,,,,,,
lap,10,1'34.118,18.864,29.768,27.048,18.438,292.6,,,,,,,
lap,11,1'33.365,18.708,29.486,26.820,18.351,295.0,,,,,,,
lap,12,1'44.547,18.688,35.298,29.122,21.439,298.3,,,,,,,
lap,13,1'34.529,18.644,29.734,26.638,19.513*,297.5,,,,,,,
lap,14,1'45.450,P,19.033,32.961,28.307,25.149,297.5,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,10'05.395,12.135,30.587,26.153,17.477*,267.3,,,,,,,
lap,16,1'27.978,18.035,28.157,24.891,16.895,302.5,,,,,,,
lap,17,1'26.437,17.717,27.591,24.389,16.740,303.3,,,,,,,
lap,18,1'25.480,17.720,26.960,24.299,16.501,304.2,,,,,,,
lap,19,1'25.318,17.483,26.922,24.267,16.646,302.5,,,,,,,
lap,20,1'29.593,20.620,27.658,24.586,16.729,278.3,,,,,,,
rider,16th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=14,laps=8,
run,1,Wet-Soft,Wet-Soft,3,3,,,,,,,,,
lap,1,2'00.821,10.304,33.667,29.929,19.839,241.6,,,,,,,
lap,2,1'38.164,19.696,31.273,28.241,18.954,272.7,,,,,,,
lap,3,1'43.722,P,19.227,31.576,28.060,24.859,284.2,,,,,,
run,2,Wet-Medium,Wet-Soft,0,6,,,,,,,,,
lap,4,9'28.723,10.382,31.920,30.498,19.354,243.7,,,,,,,
lap,5,1'37.503,19.093,31.313,28.283,18.814,265.3,,,,,,,
lap,6,1'35.896,19.053,30.783,27.413,18.647,270.6,,,,,,,
lap,7,1'34.560,18.810,30.172,27.016,18.562,288.7,,,,,,,
lap,8,1'50.296,P,21.242,33.178,29.722,26.154,226.4,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,9,17'37.282,11.396,30.757,26.074,17.370,258.3,,,,,,,
lap,10,1'26.546,17.920,27.448,24.507,16.671,305.9,,,,,,,
lap,11,1'25.434,17.603,26.993,24.314,16.524,307.6,,,,,,,
lap,12,1'32.854,18.739,28.442,28.260,17.413,302.5,,,,,,,
lap,13,1'26.902,17.589,28.611,24.104,16.598,308.5,,,,,,,
lap,14,1'26.751,18.096*,27.431,24.516,16.708,301.6,,,,,,,
rider,17th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=22,laps=16,,
run,1,Wet-Soft,Wet-Soft,3,3,,,,,,,,,
lap,1,2'00.697,11.706,36.136,30.717,20.289,213.8,,,,,,,
lap,2,1'40.118,19.968,32.362,28.441,19.347,264.7,,,,,,,
lap,3,1'37.445,19.198,31.370,27.679,19.198,272.7,,,,,,,
lap,4,1'36.293,19.117,30.947,27.442,18.787,280.5,,,,,,,
lap,5,1'34.773,18.834,30.334,26.894,18.711,288.0,,,,,,,
lap,6,1'42.102,23.784,31.484,27.800,19.034,259.6,,,,,,,
lap,7,1'34.631,18.908,30.271,26.876,18.576,295.0,,,,,,,
lap,8,1'42.839,P,20.019*,31.273,27.739,23.808,256.5,,,,,,
run,2,Slick-Soft,Slick-Soft,0,8,,,,,,,,,
lap,9,11'16.757,12.000,35.481,28.693,19.208,218.1,,,,,,,
lap,10,1'34.689,18.817,30.942,26.853,18.077,272.7,,,,,,,
lap,11,1'31.477,18.391,29.427,26.062,17.597,295.8,,,,,,,
lap,12,1'30.038,18.064,29.049,25.598,17.327,300.0,,,,,,,
lap,13,1'28.576,17.913,28.343,25.085,17.235,303.3,,,,,,,
lap,14,1'34.930,P,17.919,28.185,25.135,23.691,305.0,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,15,3'25.662,11.574,31.572,26.639,17.897,250.5,,,,,,,
lap,16,1'27.984,17.822,28.025,25.101,17.036,303.3,,,,,,,
lap,17,1'26.906,17.697,27.606,24.644,16.959,304.2,,,,,,,
lap,18,1'25.883,17.528,27.197,24.373,16.785,306.8,,,,,,,
lap,19,1'27.104,17.882*,27.860,24.537,16.825,300.0,,,,,,,
lap,20,1'25.863,17.674,27.015,24.374,16.800,306.8,,,,,,,
lap,21,1'26.115,17.733,27.189,24.386,16.807,306.8,,,,,,,
