0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,12,1'42.956,27.409,24.372,28.423,22.752,204.5,,,,,,
lap,13,1'45.578,P,29.879*,24.731,28.842,22.126,202.6,,,,,
lap,14,1'54.206,36.703,25.532,29.088,22.883,197.4,,,,,,
lap,15,1'42.077,27.043,24.131,28.422,22.481,202.2,,,,,,
lap,16,1'41.983,26.966,24.213,28.300,22.504,203.7,,,,,,
lap,17,1'42.114,27.059,23.982,28.487,22.586,203.0,,,,,,
lap,18,1'42.404,27.171,24.166,28.391,22.676,203.0,,,,,,
lap,19,1'42.290,27.050,24.193,28.452,22.595,201.1,,,,,,
lap,20,1'42.543,27.223,24.201,28.412,22.707,201.8,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,3rd,24,Total,laps=15,laps=8,,
lap,1,3'13.283,33.883,25.148,29.322,23.083,201.4,,,,,,
lap,2,1'43.784,27.569,24.453,28.914,22.848,202.6,,,,,,
lap,3,1'43.307,27.362,24.397,28.780,22.768,202.6,,,,,,
lap,4,1'51.078,P,27.568,24.364,29.600,29.546,202.2,,,,,
lap,5,1'56.972,40.048,24.938,29.081,22.905,201.1,,,,,,
lap,6,1'43.505,27.445,24.475,28.804,22.781,201.1,,,,,,
lap,7,1'43.345,27.362,24.405,28.798,22.780,201.4,,,,,,
lap,8,1'49.090,P,28.796*,25.206,29.450,25.638,201.4,,,,,
lap,9,1'53.034,36.024,25.382,28.996,22.632,201.4,,,,,,
lap,10,1'42.075,27.049,24.221,28.376,22.429,203.3,,,,,,
lap,11,1'42.384,27.126,24.212,28.575,22.471,203.0,,,,,,
lap,12,1'45.246,P,27.121*,24.644,29.455,24.026,202.6,,,,,
lap,13,2'01.512,42.168,24.687,28.976,25.681,201.1,,,,,,
lap,14,1'42.431,27.259,24.130,28.453,22.589,203.7,,,,,,
lap,15,1'42.445,27.121,24.150,28.644,22.530,204.9,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,4th,16,Total,laps=20,laps=17,
lap,1,2'45.754,33.607,25.656,29.334,23.434,202.6,,,,,,
lap,2,1'44.795,27.753,24.796,29.075,23.171,202.6,,,,,,
lap,3,1'44.145,27.615,24.687,28.866,22.977,203.0,,,,,,
lap,4,1'43.340,27.364,24.408,28.720,22.848,203.3,,,,,,
lap,5,1'43.209,27.382,24.408,28.650,22.769,202.2,,,,,,
lap,6,1'43.735,27.395,24.547,28.747,23.046,203.3,,,,,,
lap,7,1'43.131,27.277,24.383,28.687,22.784,202.2,,,,,,
lap,8,1'43.177,27.354,24.429,28.666,22.728,202.6,,,,,,
lap,9,1'43.156,27.345,24.427,28.703,22.681,202.2,,,,,,
lap,10,1'42.848,27.194,24.318,28.671,22.665,202.2,,,,,,
lap,11,1'42.993,27.258,24.407,28.602,22.726,203.7,,,,,,
lap,12,1'43.309,27.231,24.651,28.679,22.748,203.7,,,,,,
lap,13,1'48.834,P,30.892,24.990,29.926,23.026,196.3,,,,,
lap,14,1'54.327,37.106,25.227,28.981,23.013,203.0,,,,,,
lap,15,1'42.243,26.978,24.216,28.476,22.573,203.0,,,,,,
lap,16,2'26.727,1'05.644,28.147,29.762,23.174,201.4,,,,,,
lap,17,1'42.464,27.212,24.244,28.420,22.588,204.9,,,,,,
lap,18,1'43.392,27.128,24.163,29.300,22.801,204.1,,,,,,
lap,19,1'42.089,27.021,24.184,28.380,22.504,204.9,,,,,,
lap,20,1'44.471,27.024,24.373,28.759,24.315,205.3,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,5th,25,Total,laps=8,laps=4,
lap,1,17'45.650,33.849,26.124,29.201,23.091*,201.1,,,,,,
lap,2,1'42.838,27.348,24.310,28.522,22.658,201.4,,,,,,
lap,3,1'42.551,27.250,24.335,28.372,22.594,202.2,,,,,,
lap,4,2'34.158,P,27.844,1'11.278,31.219,23.817,197.0,,,,,
lap,5,1'52.882,36.466,24.778,28.842,22.796,203.0,,,,,,
lap,6,1'45.827,27.318,24.475,29.749,24.285,206.1,,,,,,
lap,7,1'42.120,27.131,24.042,28.436,22.511,205.3,,,,,,
lap,PIT,30.898,24.732,29.826,22.859,201.4,,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,6th,12,Total,laps=11,laps=7,,
lap,1,17'48.567,34.267,25.097,29.140,23.075,201.4,,,,,,
lap,2,1'43.724,27.474,24.595,28.895,22.760,203.3,,,,,,
lap,3,1'43.427,27.549,24.433,28.690,22.755,208.4,,,,,,
lap,4,1'43.489,27.411,24.486,28.791,22.801,207.6,,,,,,
lap,5,1'43.844,27.641,24.371,28.932,22.900,203.3,,,,,,
lap,6,1'43.001,27.661,24.250,28.597,22.493,204.5,,,,,,
lap,7,1'43.101,P,27.425,24.470,28.595,22.611,204.9,,,,,
lap,8,2'00.235,36.125,28.074,29.433,26.603,203.7,,,,,,
lap,9,1'46.429,29.404,24.946,29.382,22.697,203.0,,,,,,
lap,10,1'42.428,27.074,24.160,28.504,22.690,207.6,,,,,,
lap,11,1'42.133,27.093,24.176,28.363,22.501,204.9,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,7th,7,Total,laps=19,laps=14,,,
lap,1,3'10.006,33.344,24.812,29.394,23.081,204.9,,,,,,
lap,2,1'43.263,27.425,24.400,28.699,22.739,206.1,,,,,,
lap,3,1'42.923,27.368,24.290,28.587,22.678,205.7,,,,,,
lap,4,1'43.216,27.282,24.424,28.714,22.796,204.1,,,,,,
lap,5,1'44.376,27.398,24.336,28.739,23.903,204.5,,,,,,
lap,6,1'45.777,27.391,24.734,29.858,23.794,204.1,,,,,,
lap,7,1'43.091,27.321,24.374,28.601,22.795,204.1,,,,,,
lap,8,1'43.103,27.399,24.359,28.663,22.682,203.7,,,,,,
lap,9,1'42.808,27.234,24.305,28.586,22.683,204.1,,,,,,
lap,10,1'42.884,27.211,24.217,28.617,22.839,204.5,,,,,,
lap,11,1'42.994,27.369,24.329,28.573,22.723,205.7,,,,,,
lap,12,1'42.910,27.282,24.339,28.559,22.730,204.9,,,,,,
lap,13,1'47.365,P,27.603,25.718,29.956,24.088,198.8,,,,,
lap,14,1'49.835,33.835,24.554,28.529,22.917*,205.3,,,,,,
lap,15,1'42.438,27.218,24.213,28.388,22.619,206.5,,,,,,
lap,16,1'45.379,27.076,24.281,29.393,24.629,208.0,,,,,,
lap,17,1'45.758,28.848,25.130,28.704,23.076*,206.1,,,,,,
lap,18,1'42.198,27.152,24.151,28.289,22.606,207.6,,,,,,
lap,19,1'42.653,27.053,24.157,28.572,22.871,208.4,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,8th,82,Total,laps=16,laps=10,,
lap,1,2'55.829,33.268,25.226,29.334,23.197,204.1,,,,,,
lap,2,1'43.891,27.763,24.495,28.745,22.888,204.5,,,,,,
lap,3,1'47.609,27.636,24.630,29.177,26.166,199.6,,,,,,
lap,4,1'43.441,27.595,24.375,28.592,22.879,204.9,,,,,,
lap,5,1'43.235,27.443,24.343,28.593,22.856,203.0,,,,,,
lap,6,1'43.189,27.476,24.358,28.570,22.785,203.0,,,,,,
lap,7,1'43.522,27.768,24.430,28.587,22.737,204.1,,,,,,
lap,8,1'44.506,P,27.861,25.063,28.828,22.754,202.2,,,,,
lap,9,1'53.973,35.384,25.993,29.667,22.929,196.3,,,,,,
lap,10,1'43.491,27.528,24.446,28.752,22.765,202.6,,,,,,
lap,11,1'43.493,27.487,24.448,28.772*,22.786,203.3,,,,,,
lap,12,1'43.300,27.450,24.400,28.661,22.789,203.0,,,,,,
lap,13,1'45.192,P,28.443,25.020,29.300,22.429,200.7,,,,,
lap,14,2'06.566,49.245,24.957,29.089,23.275,207.6,,,,,,
lap,15,1'42.227,27.303,24.112,28.351,22.461,207.2,,,,,,
lap,16,1'43.533,27.826,24.107,28.926,22.674,207.6,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,9th,71,Total,laps=11,laps=5
lap,1,17'46.210,33.298,25.862,29.043,23.052,205.3,,,,,,
lap,2,1'43.756,27.569,24.494,28.873,22.820,208.0,,,,,,
lap,3,1'46.392,30.686*,24.416,28.516,22.774,208.4,,,,,,
lap,4,1'44.729,27.621,24.534,29.594,22.980,204.9,,,,,,
lap,5,1'43.162,27.516,24.334,28.589,22.723,204.9,,,,,,
lap,6,1'43.984,28.039,24.683,28.591,22.671,207.2,,,,,,
lap,7,1'43.210,27.365,24.336,28.509,23.000,207.6,,,,,,
lap,8,1'46.583,P,28.057,25.005,29.394,24.127,202.2,,,,,
lap,9,2'07.004,45.537,26.395*,30.405,24.667,198.8,,,,,,
lap,10,1'42.277,27.158,24.156,28.392,22.571,206.8,,,,,,
lap,PIT,27.742,24.988,29.248,24.331,207.6,,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,10th,75,Total,laps=11,laps=6,,
lap,1,17'48.890,33.634,25.042,29.010,22.959,204.1,,,,,,
lap,2,1'43.611,27.565,24.412,28.855,22.779,204.9,,,,,,
lap,3,1'43.100,27.493,24.176,28.702*,22.729,206.5,,,,,,
lap,4,1'43.074,27.397,24.318,28.569,22.790,204.5,,,,,,
lap,5,1'43.138,27.473,24.213,28.807,22.645,203.0,,,,,,
lap,6,1'43.163,27.502,24.132,28.777,22.752,204.1,,,,,,
lap,7,1'46.994,P,27.994,24.711,28.471,25.818,206.8,,,,,
lap,8,1'51.866,35.395,24.451,28.723,23.297,205.7,,,,,,
lap,9,1'44.889,28.106,24.720,28.817,23.246,206.1,,,,,,
lap,10,1'42.390,27.212,24.079,28.446,22.653,206.1,,,,,,
lap,11,1'42.310,27.170,24.145,28.359,22.636,206.8,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,11th,14,Total,laps=17,laps=11,,
lap,1,2'59.194,31.619,24.806,29.178,23.167,203.0,,,,,,
lap,2,1'43.707,27.547,24.405,28.887,22.868,204.5,,,,,,
lap,3,1'44.159,27.825,24.406,28.872,23.056,204.1,,,,,,
lap,4,1'43.315,27.482,24.273,28.733,22.827,204.1,,,,,,
lap,5,1'44.299,27.418,24.330,29.276,23.275,197.0,,,,,,
lap,6,1'42.576,27.387,24.237,28.458,22.494,206.5,,,,,,
lap,7,1'43.334,27.511,24.374,28.723,22.726,203.3,,,,,,
lap,8,1'45.511,P,28.180,25.022,29.057,23.252,202.6,,,,,
lap,9,1'52.633,31.828,28.256,29.748*,22.801,193.5,,,,,,
lap,10,1'43.019,27.221,24.060,28.731,23.007,204.9,,,,,,
lap,11,1'42.348,27.264,24.117,28.396,22.571,208.4,,,,,,
lap,12,1'42.863,27.385,24.183,28.673,22.622,205.7,,,,,,
lap,13,1'48.689,P,30.711,24.987,29.503,23.488,203.3,,,,,
lap,14,2'02.279,38.590,28.169*,29.875,25.645,205.3,,,,,,
lap,15,1'50.090,33.457,24.559,29.266,22.808,206.5,,,,,,
lap,16,1'42.313,27.147,24.068,28.522,22.576,205.7,,,,,,
lap,17,1'47.963,27.531,24.543,31.776,24.113,178.8,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,12th,2,Total,laps=9,laps=5,,,
lap,1,17'50.875,34.271,24.908,28.970,22.821,201.4,,,,,,
lap,2,1'43.374,27.436,24.513,28.629,22.796,204.5,,,,,,
lap,3,1'42.892,27.257,24.279,28.730,22.626,209.7,,,,,,
lap,4,1'42.869,27.233,24.270,28.662,22.704,208.0,,,,,,
lap,unfinished,27.264,24.134,28.526,206.5,,,,,,,,
lap,5,5'26.614,P,34.688,27.406,179.1,,,,,,,
lap,6,2'07.226,47.591,25.248,30.212,24.175,206.8,,,,,,
lap,7,1'42.353,27.338,24.052,28.363,22.600,205.7,,,,,,
lap,8,1'42.453,27.018,24.099,28.682,22.654,206.8,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,13th,27,Total,laps=10,laps=6,
lap,1,17'45.807,34.898,25.998,29.117,23.062,203.0,,,,,,
lap,2,1'47.093,29.477,25.276,29.407,22.933,200.0,,,,,,
lap,3,1'43.186,27.524,24.417,28.533,22.712,206.8,,,,,,
lap,4,1'43.236,27.637,24.388,28.457,22.754,204.9,,,,,,
lap,5,1'43.780,27.660,24.525,28.534,23.061,205.3,,,,,,
lap,6,1'43.815,P,27.806,24.406,28.576,23.027,205.7,,,,,
lap,7,2'01.526,44.551,24.903,28.745,23.327,205.7,,,,,,
lap,8,1'45.207,28.223,25.014,29.292,22.678,205.3,,,,,,
lap,9,1'42.360,27.176,24.158,28.405,22.621,203.7,,,,,,
lap,10,1'42.372,27.206,24.262,28.297,22.607,207.6,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,14th,17,Total,laps=17,laps=10,,
lap,1,2'55.508,34.005,25.240,29.311,23.130,201.4,,,,,,
lap,2,1'44.051,27.750,24.600,28.819,22.882,203.3,,,,,,
lap,3,1'45.331,28.775*,24.667,28.890,22.999,203.3,,,,,,
lap,4,1'43.420,27.435,24.366,28.857,22.762,202.6,,,,,,
lap,5,1'43.056,27.369,24.370,28.632,22.685,202.2,,,,,,
lap,6,1'43.285,27.400,24.529,28.589,22.767,203.0,,,,,,
lap,7,1'43.050,27.340,24.435,28.597,22.678,202.6,,,,,,
lap,8,1'46.721,P,27.844,25.077,29.707,24.093,200.7,,,,,
lap,9,1'57.268,36.518,28.212*,29.320,23.218,206.1,,,,,,
lap,10,1'42.605,27.331,24.195,28.427,22.652,205.7,,,,,,
lap,11,1'43.596,27.942,24.369,28.608,22.677,206.1,,,,,,
lap,12,1'42.900,27.264,24.225,28.597,22.814,210.5,,,,,,
lap,13,1'46.583,P,27.817,24.989,29.614,24.163,202.2,,,,,
lap,14,1'50.817,P,33.662,25.056,29.195,22.904,205.7,,,,,
lap,15,1'59.770,39.371,24.678,29.648,26.073,201.1,,,,,,
lap,16,1'42.524,27.197,24.166,28.532,22.629,203.7,,,,,,
lap,17,1'42.445,27.133,24.209,28.524,22.579,206.1,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,15th,52,Total,laps=14,laps=7,,,
lap,1,3'09.930,37.685,25.304,29.391,23.229*,199.6,,,,,,
lap,2,1'43.806,27.646,24.525,28.795,22.840,204.1,,,,,,
lap,3,1'43.214,27.218,24.448,28.762,22.786,202.6,,,,,,
lap,4,1'44.077,27.265,24.458,29.487,22.867,201.8,,,,,,
lap,5,1'43.376,27.244,24.425,28.835,22.872*,202.2,,,,,,
lap,6,1'43.972,P,27.183,24.540,29.052,23.197,200.7,,,,,
lap,7,1'54.880,38.165,24.737,29.069,22.909,201.8,,,,,,
lap,8,1'44.106,27.499,24.668,28.978,22.961,201.1,,,,,,
lap,9,1'43.490,27.563,24.335,28.880,22.712,206.1,,,,,,
lap,10,1'43.799,27.390,24.532,28.959,22.918,201.4,,,,,,
lap,11,1'45.553,P,27.416,24.702,29.604,23.831,197.4,,,,,
lap,12,2'07.117,48.647,25.296*,29.497,23.677,202.6,,,,,,
lap,13,1'42.572,27.198,24.116,28.652,22.606,204.9,,,,,,
lap,14,1'42.483,26.878,24.220,28.496,22.889,205.7,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,16th,55,Total,laps=17,laps=7,,
lap,1,2'50.240,33.470,24.947,29.223,22.969,198.1,,,,,,
lap,2,1'43.649,27.645,24.535,28.703,22.766,202.2,,,,,,
lap,3,1'43.044,27.495,24.365,28.562,22.622,202.6,,,,,,
lap,4,1'43.181,27.480,24.307,28.569,22.825,204.5,,,,,,
lap,5,1'42.889,27.460,24.341,28.501,22.587,201.8,,,,,,
lap,6,1'42.750,27.398,24.291,28.456,22.605,202.6,,,,,,
lap,7,1'44.526,P,27.442,25.414,29.015,22.655,203.7,,,,,
lap,8,1'54.996,39.078,24.664,28.560,22.694,203.0,,,,,,
lap,9,1'47.507,27.509,24.586,31.899,23.513,183.6,,,,,,
lap,10,1'42.934,27.650,24.222,28.483,22.579,202.6,,,,,,
lap,11,1'42.871,27.437,24.322,28.472,22.640,205.3,,,,,,
lap,12,1'44.294,P,28.793*,24.572,28.727,22.202,204.1,,,,,
lap,13,1'51.015,33.770,25.260,28.939,23.046,201.4,,,,,,
lap,14,1'42.423,27.155,24.164,28.520*,22.584,204.5,,,,,,
lap,15,1'42.487,27.171,24.140,28.650,22.526,199.6,,,,,,
lap,16,1'43.206,27.136,24.250,28.721*,23.099,198.5,,,,,,
lap,unfinished,27.266,,,,,,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,17th,54,Total,laps=10,laps=6,
lap,1,17'47.012,33.892,25.737,29.744,23.671,206.1,,,,,,
lap,2,1'43.798,27.717,24.563,28.711,22.807,205.3,,,,,,
lap,3,1'43.619,27.628,24.589,28.630,22.772,205.7,,,,,,
lap,4,1'44.206,27.461,24.450,28.713,23.582,203.7,,,,,,
lap,5,1'48.765,32.267*,24.768,28.853,22.877,203.7,,,,,,
lap,6,1'45.138,P,27.393,24.559,28.636,24.550,204.1,,,,,
lap,7,1'59.967,41.907,25.740*,28.970,23.350,207.2,,,,,,
lap,8,1'46.128,28.265,24.984,29.712,23.167,205.7,,,,,,
lap,9,1'42.493,27.231,24.231,28.375,22.656,206.8,,,,,,
lap,10,1'42.609,27.294,24.340,28.345,22.630,207.6,,,,,,
rider,18th,40,Darryn,BINDER,CIP,Green,Power,RSA,Total,laps=15,laps=8,,
lap,1,2'46.940,34.565,27.327,29.845,23.537,200.0,,,,,,
lap,2,1'44.555,27.857,24.731,29.204*,22.763,202.2,,,,,,
lap,3,1'43.549,27.603,24.525,28.689,22.732,202.6,,,,,,
lap,4,1'45.731,29.587,24.569,28.688,22.887,202.6,,,,,,
lap,5,1'43.770,27.481,24.503,28.990,22.796,199.2,,,,,,
lap,6,1'43.515,27.384,24.506,28.608,23.017,201.8,,,,,,
lap,7,1'47.009,P,27.739,24.948,29.193,25.129,197.0,,,,,
lap,8,2'01.451,37.637,30.170,30.336,23.308,193.2,,,,,,
lap,9,1'44.804,27.914,24.829,29.079,22.982,199.2,,,,,,
lap,10,1'44.484,27.619,24.804,29.065,22.996,198.5,,,,,,
lap,11,1'48.877,P,27.638,24.850,29.650,26.739,196.7,,,,,
lap,12,1'58.476,42.274,24.866,28.760,22.576,203.3,,,,,,
lap,13,1'43.160,27.217,24.428,28.793,22.722,206.8,,,,,,
lap,14,1'42.652,27.231,24.255,28.500,22.666,203.7,,,,,,
lap,15,1'42.559,27.196,24.299,28.437,22.627,204.1,,,,,,
rider,19th,79,Ai,OGURA,Honda,Team,Asia,JPN,Total,laps=18,laps=13,,
lap,1,3'22.425,35.338,25.408,29.481,23.340,200.7,,,,,,
lap,2,1'44.088,27.673,24.543,29.005,22.867,202.2,,,,,,
lap,3,1'43.526,27.480,24.358,28.806,22.882,202.6,,,,,,
lap,4,1'43.206,27.412,24.271,28.787,22.736,202.2,,,,,,
lap,5,1'43.586,27.409,24.264,28.952,22.961,201.8,,,,,,
lap,6,1'44.242,27.685,24.607,29.008,22.942,201.4,,,,,,
lap,7,1'43.811,27.496,24.512,28.878,22.925,201.1,,,,,,
lap,8,1'43.037,27.372,24.241,28.713,22.711,202.2,,,,,,
lap,9,1'43.046,27.437,24.208,28.747,22.654,201.4,,,,,,
lap,10,1'42.884,27.263,24.353,28.634,22.634,202.2,,,,,,
lap,11,1'43.150,27.343,24.310,28.776,22.721,203.0,,,,,,
lap,12,1'48.772,P,28.489,25.355,30.108,24.820,195.2,,,,,
lap,13,1'53.053,36.287,24.928,28.953,22.885,202.6,,,,,,
lap,14,1'42.685,27.381,24.160,28.568,22.576,204.1,,,,,,
lap,15,1'42.792,27.265,24.076,28.463,22.988,205.7,,,,,,
lap,16,1'45.623,28.639,24.938,28.950,23.096*,202.2,,,,,,
lap,17,1'42.570,27.266,24.120,28.559,22.625,203.7,,,,,,
lap,18,1'42.561,27.151,24.128,28.742,22.540,203.0,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,20th,21,Total,laps=11,laps=5,,
lap,1,17'35.862,43.149,25.530,29.417,23.311,197.8,,,,,,
lap,2,1'44.978,27.888,24.922,29.043,23.125,199.2,,,,,,
lap,3,1'44.308,27.616,24.780,28.949,22.963,200.3,,,,,,
lap,4,1'44.076,27.578,24.653,28.881,22.964*,198.8,,,,,,
lap,5,1'44.120,27.671,24.532,28.967,22.950*,198.5,,,,,,
lap,6,1'50.391,P,28.768,25.682,31.270,24.671,184.3,,,,,
lap,7,1'51.894,34.568,25.216,29.141,22.969,198.8,,,,,,
lap,8,1'43.611,27.399,24.572,28.834,22.806,200.0,,,,,,
lap,9,1'42.572,27.259,24.254,28.555,22.504,201.8,,,,,,
lap,10,1'42.668,27.083,24.154,28.725,22.706,202.2,,,,,,
lap,11,1'45.834,27.131,24.452,30.119*,24.132,198.8,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,21st,11,Total,laps=10,laps=5,,
lap,1,17'46.045,33.690,25.841,29.277,22.934,206.5,,,,,,
lap,2,1'43.790,27.527,24.503,28.908,22.852,205.3,,,,,,
lap,3,1'43.900,27.582,24.504,29.040,22.774,203.3,,,,,,
lap,4,1'46.646,27.657,26.846,29.360,22.783*,207.2,,,,,,
lap,5,1'43.586,27.537,24.481,28.794,22.774,204.9,,,,,,
lap,6,1'43.353,27.595,24.404,28.663,22.691,206.8,,,,,,
lap,7,1'45.720,P,27.754,24.451,28.819,24.696,206.5,,,,,
lap,8,2'04.046,43.229,27.635,29.842,23.340,202.6,,,,,,
lap,9,1'51.501,29.443*,25.360,34.128,22.570,196.0,,,,,,
lap,10,1'42.593,27.172,24.198,28.662,22.561,205.7,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,22nd,50,Total,laps=9,laps=5,,,
lap,1,17'46.542,33.015,25.766,29.088,23.124,205.3,,,,,,
lap,2,1'43.835,27.697,24.533,28.675,22.930,205.7,,,,,,
lap,3,1'43.519,27.690,24.479,28.585,22.765,205.7,,,,,,
lap,4,1'48.234,31.451*,24.421,29.058,23.304,209.3,,,,,,
lap,5,1'43.751,P,27.566,24.270,28.492,23.423,206.8,,,,,
lap,6,1'56.607,34.726,25.791,31.288,24.802,201.4,,,,,,
lap,7,1'49.276,28.191,25.581,32.716,22.788,199.2,,,,,,
lap,8,1'42.617,27.400,24.116,28.372,22.729,208.8,,,,,,
lap,9,1'42.629,27.282,24.245,28.401,22.701,208.8,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,23rd,9,Total,laps=16,laps=9,
lap,1,2'39.554,32.968,25.087,29.059,23.069,201.1,,,,,,
lap,2,1'44.199,27.657,24.648,28.838,23.056,201.8,,,,,,
lap,3,1'44.869,27.626,24.903,29.345,22.995,198.1,,,,,,
lap,4,1'43.607,27.570,24.429,28.751,22.857,202.2,,,,,,
lap,5,1'43.604,27.442,24.538,28.819,22.805,200.0,,,,,,
lap,6,1'46.628,P,29.398,24.684,29.047,23.499,201.8,,,,,
lap,7,2'00.237,37.481,25.819,33.993,22.944,186.2,,,,,,
lap,8,1'45.021,27.444,24.532,29.047,23.998,209.7,,,,,,
lap,9,1'42.656,27.350,24.270,28.427,22.609,207.2,,,,,,
lap,10,1'43.143,27.228,24.369,28.920,22.626,204.5,,,,,,
lap,11,1'49.054,P,30.547*,24.664,29.873,23.970,191.8,,,,,
lap,12,1'57.758,P,36.661,28.992,29.300,22.805,200.3,,,,,
lap,13,2'06.872,47.624,24.916,30.834,23.498,186.8,,,,,,
lap,14,1'46.867,27.690,24.346,30.212,24.619,206.1,,,,,,
lap,15,1'43.569,27.637,24.199,28.824,22.909,207.6,,,,,,
lap,16,1'45.768,27.568,24.782,29.875,23.543,194.5,,,,,,
rider,24th,99,Carlos,TATAY,Reale,Avintia,Moto3,SPA,Total,laps=18,laps=10,,
lap,1,2'48.366,33.577,25.363,29.186,23.203,201.1,,,,,,
lap,2,1'43.899,27.698,24.631,28.720,22.850*,203.3,,,,,,
lap,3,1'43.146,27.556,24.317,28.517,22.756,204.5,,,,,,
lap,4,1'47.098,27.715,24.724,31.665,22.994*,165.8,,,,,,
lap,5,1'43.401,27.458,24.401,28.739,22.803,201.1,,,,,,
lap,6,1'43.294,27.408,24.502,28.600,22.784,203.7,,,,,,
lap,7,1'43.518,27.443,24.420,28.882,22.773,203.3,,,,,,
lap,8,1'47.050,P,27.958,25.473,29.902,23.717,192.8,,,,,
lap,9,1'51.274,33.785,25.716*,29.008,22.765,203.7,,,,,,
lap,10,1'43.719,27.484,24.595,28.852,22.788*,200.7,,,,,,
lap,11,1'43.746,27.505,24.425,28.962,22.854,200.0,,,,,,
lap,12,1'46.001,28.831,25.474,28.937,22.759,201.8,,,,,,
lap,13,1'43.853,27.326,24.587,28.962,22.978,202.2,,,,,,
lap,14,1'43.676,27.449,24.441,28.902,22.884,200.3,,,,,,
lap,15,1'45.950,P,27.820,25.643,30.202,22.285,189.8,,,,,
lap,16,2'01.456,41.332,27.701,28.992,23.431,203.7,,,,,,
lap,17,1'42.761,27.240,24.212,28.630,22.679,203.0,,,,,,
lap,18,1'42.679,27.170,24.241,28.494,22.774,204.5,,,,,,
rider,25th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=11,laps=6,,
lap,1,17'48.992,36.042,24.934,28.930,22.921,205.3,,,,,,
