0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
rider,2nd,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=20,laps=12,,
run,1,Slick-Medium,Slick-Medium,23,16,,,,,,,,,
lap,1,2'08.165,25.626,29.350,24.347,25.851,,,,,,,,
lap,2,1'34.187,21.379,25.390,22.414,25.004,316.8,,,,,,,
lap,3,1'32.947,21.013,24.888,21.945,25.101,318.3,,,,,,,
lap,4,1'31.716,20.548,24.754,21.848,24.566,319.8,,,,,,,
lap,5,1'31.558,20.537,24.656,21.793,24.572,321.3,,,,,,,
lap,6,1'34.432,21.712*,25.672,22.231,24.817,319.8,,,,,,,
lap,7,1'31.429,20.508,24.688,21.733,24.500,319.8,,,,,,,
lap,8,1'40.357,P,22.453,25.910,22.975,29.019,319.8,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,9,8'56.898,28.949,27.149,23.132,25.388,,,,,,,,
lap,10,1'33.098,20.898,25.117,22.295,24.788,318.3,,,,,,,
lap,11,1'31.063,20.432,24.576,21.701,24.354,319.8,,,,,,,
lap,12,1'30.713,20.422,24.428,21.622,24.241,319.8,,,,,,,
lap,13,1'36.303,P,20.426,24.365,21.695,29.817,318.3,,,,,,
run,3,Slick-Medium,Slick-Soft,5,5,,,,,,,,,
lap,14,7'42.098,24.336,26.561,22.797,25.015,,,,,,,,
lap,15,1'32.310,20.784,24.945,22.041,24.540,316.8,,,,,,,
lap,16,1'31.340,20.588,24.607,21.737,24.408,318.3,,,,,,,
lap,17,1'36.245,P,20.870,24.907,22.220,28.248,316.8,,,,,,
run,4,Slick-Medium,Slick-Medium,9,0,,,,,,,,,
lap,18,2'50.121,24.151,26.133,22.632,24.848,,,,,,,,
lap,19,1'31.244,20.497,24.587,21.682,24.478,319.8,,,,,,,
lap,20,1'30.760,20.406,24.400,21.708,24.246,319.8,,,,,,,
rider,3rd,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=20,laps=12,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'55.939,23.099,27.337,22.873,25.361,,,,,,,,
lap,2,1'33.045,21.010,25.178,22.070,24.787,322.8,,,,,,,
lap,3,1'31.814,20.731,24.770,21.793,24.520,322.8,,,,,,,
lap,4,1'31.755,20.625,24.742,21.745,24.643,322.8,,,,,,,
lap,5,1'31.470,20.657,24.670,21.709,24.434,322.8,,,,,,,
lap,6,1'31.417,20.493,24.579,21.701,24.644,322.8,,,,,,,
lap,7,1'31.164,20.534,24.431,21.697,24.502,322.8,,,,,,,
lap,8,1'41.460,P,25.000,25.801,22.498,28.161,324.3,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,6'32.520,24.601,28.901,23.072,25.326,,,,,,,,
lap,10,1'32.905,21.170,24.992,21.969,24.774,321.3,,,,,,,
lap,11,1'33.249,21.506*,24.931,22.010,24.802,322.8,,,,,,,
lap,12,1'36.771,P,20.890,24.751,22.292,28.838,324.3,,,,,,
run,3,Slick-Medium,Slick-Medium,12,12,,,,,,,,,
lap,13,6'30.501,22.252,26.532*,22.584,25.182,,,,,,,,
lap,14,1'32.322,20.832,24.939,21.918,24.633,321.3,,,,,,,
lap,15,1'34.689,P,20.605,24.609,21.816,27.659,321.3,,,,,,
run,4,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,16,5'55.598,23.504,26.600,22.769,25.036,,,,,,,,
lap,17,1'32.646,21.151,24.912,21.911,24.672,324.3,,,,,,,
lap,18,1'31.347,20.519,24.503,21.744,24.581,324.3,,,,,,,
lap,19,1'30.742,20.435,24.392,21.510,24.405,324.3,,,,,,,
lap,20,1'46.671,20.357,24.480,35.834,26.000,324.3,,,,,,,
rider,4th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=21,laps=15
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'01.918,22.438,26.379,22.970,25.081,,,,,,,,
lap,2,1'32.979,20.781,25.243,22.222,24.733,325.8,,,,,,,
lap,3,1'32.457,20.572,24.710,22.200,24.975,324.3,,,,,,,
lap,4,1'32.124,20.493,24.549,22.057,25.025,325.8,,,,,,,
lap,5,1'31.130,20.518,24.571,21.709,24.332,324.3,,,,,,,
lap,6,1'36.175,20.449,24.559,25.694,25.473,324.3,,,,,,,
lap,7,1'31.291,20.525,24.507,21.766,24.493,321.3,,,,,,,
lap,8,1'38.912,P,22.626,25.963,22.959,27.364,319.8,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,7'46.428,21.165,26.097,22.686,25.100,,,,,,,,
lap,10,1'32.662,20.749,25.104,22.071,24.738,319.8,,,,,,,
lap,11,1'31.922,20.632,24.737,21.894,24.659,318.3,,,,,,,
lap,12,1'31.504,20.498,24.644,21.869,24.493,321.3,,,,,,,
lap,13,1'44.373,20.631,24.562,34.129,25.051,322.8,,,,,,,
lap,14,1'31.838,20.625,24.715,21.916,24.582,321.3,,,,,,,
lap,15,1'31.808,20.655,24.642,21.918,24.593,322.8,,,,,,,
lap,16,1'38.120,P,21.951,25.973,22.873,27.323,319.8,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,7'05.454,21.935,25.879,22.825,26.604,,,,,,,,
lap,18,1'35.599,20.815,24.945,22.630,27.209,321.3,,,,,,,
lap,19,1'31.094,20.603,24.474,21.618,24.399,322.8,,,,,,,
lap,20,1'30.821,20.406,24.439,21.683,24.293,322.8,,,,,,,
lap,21,1'38.692,22.807*,27.732,22.906,25.247,322.8,,,,,,,
rider,5th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=21,laps=14,,,
run,1,Slick-Medium,Slick-Medium,19,0,,,,,,,,,
lap,1,2'04.066,22.794,26.961,22.979,25.249,,,,,,,,
lap,2,1'32.580,20.869,25.146,21.909,24.656,322.8,,,,,,,
lap,3,1'31.162,20.590,24.488,21.657,24.427,322.8,,,,,,,
lap,4,1'32.046,20.500,24.348,21.851,25.347,325.8,,,,,,,
lap,5,1'31.053,20.654,24.381,21.646,24.372,322.8,,,,,,,
lap,6,1'42.895,24.669,28.507,24.919,24.800,324.3,,,,,,,
lap,7,1'31.470,20.682,24.494,21.751,24.543,322.8,,,,,,,
lap,8,1'40.920,P,22.441,25.907,22.598,29.974,322.8,,,,,,
run,2,Slick-Medium,Slick-Medium,27,8,,,,,,,,,
lap,9,8'04.056,23.716,26.914,25.043,25.263,,,,,,,,
lap,10,1'34.078,21.154,25.216,22.723,24.985,318.3,,,,,,,
lap,11,1'35.050,23.082*,24.993,22.025,24.950,319.8,,,,,,,
lap,12,1'32.153,20.745,24.845,21.929,24.634,319.8,,,,,,,
lap,13,1'44.708,20.764,30.233,28.802,24.909,319.8,,,,,,,
lap,14,1'31.900,20.816,24.618,21.870,24.596,319.8,,,,,,,
lap,15,1'39.575,P,21.592,26.382,23.008,28.593,321.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,6'46.913,22.543,27.454,22.934,24.911,,,,,,,,
lap,17,1'35.297,21.028,25.374,21.962,26.933,321.3,,,,,,,
lap,18,1'30.899,20.449,24.512,21.549,24.389,321.3,,,,,,,
lap,19,2'02.206,45.251,29.972*,22.537,24.446,322.8,,,,,,,
lap,20,1'30.976,20.480,24.471,21.639,24.386,322.8,,,,,,,
lap,21,1'32.237,20.552,24.525,22.077,25.083,324.3,,,,,,,
rider,6th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=22,laps=15,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'15.096,22.910,27.100,22.996,25.376,,,,,,,,
lap,2,1'33.258,21.121,25.213,22.225,24.699,324.3,,,,,,,
lap,3,1'32.616,20.635,24.979,22.240,24.762,325.8,,,,,,,
lap,4,1'31.586,20.506,24.701,21.881,24.498,325.8,,,,,,,
lap,5,1'31.391,20.488,24.667,21.796,24.440,325.8,,,,,,,
lap,6,1'31.412,20.507*,24.697,21.815,24.393,325.8,,,,,,,
lap,7,1'32.914,20.598,24.584,21.786,25.946,327.4,,,,,,,
lap,8,1'41.713,P,22.403,26.628,23.311,29.371,324.3,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,7'30.294,23.028,26.434,22.826,25.103,,,,,,,,
lap,10,1'33.071,20.846,25.062,22.392,24.771,322.8,,,,,,,
lap,11,1'31.896,20.554,24.777,21.962,24.603,325.8,,,,,,,
lap,12,1'31.516,20.476,24.659,21.842,24.539,324.3,,,,,,,
lap,13,1'35.266,20.451,24.679,23.640,26.496,324.3,,,,,,,
lap,14,1'32.321,20.487,24.779,22.130,24.925,322.8,,,,,,,
lap,15,1'31.569,20.503,24.643,21.860,24.563,324.3,,,,,,,
lap,16,1'35.805,P,20.469,24.693,21.947,28.696,324.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,7'04.804,22.616,26.132,23.625,25.512,,,,,,,,
lap,18,1'35.260,20.781,24.790,24.715,24.974,328.9,,,,,,,
lap,19,1'32.051,20.534,24.637,22.188,24.692,330.5,,,,,,,
lap,20,1'30.926,20.431,24.467,21.660,24.368,327.4,,,,,,,
lap,21,1'42.978,21.919,27.055,21.773,32.231*,330.5,,,,,,,
lap,22,1'37.491,21.396,26.753,23.630,25.712,313.9,,,,,,,
rider,7th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=21,laps=15,,
run,1,Slick-Medium,Slick-Medium,6,0,,,,,,,,,
lap,1,2'02.377,23.451,26.999,23.291,30.899,,,,,,,,
lap,2,1'35.172,21.297,26.862,22.281,24.732,321.3,,,,,,,
lap,3,1'32.175,20.908,24.574,21.784,24.909,322.8,,,,,,,
lap,4,1'31.441,20.659,24.477,21.792,24.513,324.3,,,,,,,
lap,5,1'31.317,20.561,24.492,21.783,24.481,324.3,,,,,,,
lap,6,1'34.828,20.657,24.698,23.519,25.954,324.3,,,,,,,
lap,7,1'31.716,20.753,24.598,21.875,24.490,322.8,,,,,,,
lap,8,1'36.830,P,21.318,25.112,22.175,28.225,322.8,,,,,,
run,2,Slick-Medium,Slick-Medium,14,8,,,,,,,,,
lap,9,7'10.430,22.827,26.613,22.994,25.250,,,,,,,,
lap,10,1'37.554,21.269,25.742,25.662,24.881,313.9,,,,,,,
lap,11,1'31.897,20.816,24.664,21.824,24.593,319.8,,,,,,,
lap,12,1'31.736,20.714,24.566,21.844,24.612,321.3,,,,,,,
lap,13,1'42.168,25.962*,25.374,24.186,26.646,321.3,,,,,,,
lap,14,1'31.775,20.742,24.492,21.852,24.689,324.3,,,,,,,
lap,15,1'34.860,P,20.690,24.572,21.845,27.753,321.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,9'01.313,21.460,25.578,23.426,25.097,,,,,,,,
lap,17,1'35.478,20.952,25.474,24.582,24.470,322.8,,,,,,,
lap,18,1'33.346,20.629,24.328,23.433,24.956,324.3,,,,,,,
lap,19,1'31.534,20.560,24.358,22.129,24.487,324.3,,,,,,,
lap,20,1'39.191,20.611,24.371,21.937,32.272,325.8,,,,,,,
lap,21,1'30.930,20.548,24.291,21.641,24.450,324.3,,,,,,,
rider,8th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=21,laps=14,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'37.440,22.233,27.242,22.795,25.475,,,,,,,,
lap,2,1'33.441,20.917,25.341,22.196,24.987,313.9,,,,,,,
lap,3,1'31.776,20.607,24.646,21.815,24.708,315.4,,,,,,,
lap,4,1'31.462,20.540,24.642,21.720,24.560,315.4,,,,,,,
lap,5,1'31.216,20.549,24.547,21.670,24.450,313.9,,,,,,,
lap,6,1'32.746,20.660*,25.065,22.199,24.822,316.8,,,,,,,
lap,7,1'31.399,20.503,24.565,21.762,24.569,313.9,,,,,,,
lap,8,1'38.115,P,21.239,25.719,22.629,28.528,315.4,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,6'54.482,26.763,25.663,22.290,25.062,,,,,,,,
lap,10,1'32.027,20.653,24.799,21.874,24.701,316.8,,,,,,,
lap,11,1'31.659,20.515,24.550,21.918,24.676,316.8,,,,,,,
lap,12,1'31.327,20.470,24.545,21.775,24.537,316.8,,,,,,,
lap,13,1'31.596,20.585,24.592,21.840,24.579,315.4,,,,,,,
lap,14,1'31.713,20.566,24.665,21.879,24.603,316.8,,,,,,,
lap,15,1'37.916,P,20.970,25.715,22.653,28.578,319.8,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,8'20.718,22.436,26.487,22.595,25.044,,,,,,,,
lap,17,1'32.843,20.740,25.310*,22.032,24.761,315.4,,,,,,,
lap,18,1'31.137,20.435,24.603,21.678,24.421,316.8,,,,,,,
lap,19,1'30.947,20.394,24.590,21.547,24.416,316.8,,,,,,,
lap,20,1'32.808,20.484,24.591,22.561,25.172,316.8,,,,,,,
lap,21,1'31.146,20.422,24.548,21.635,24.541,315.4,,,,,,,
rider,9th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=19,laps=13,
run,1,Slick-Medium,Slick-Medium,0,7,,,,,,,,,
lap,1,1'58.485,23.913,26.447,22.889,26.526,,,,,,,,
lap,2,1'32.643,20.963,25.050,21.948,24.682,316.8,,,,,,,
lap,3,1'31.842,20.568,24.674,21.965,24.635,321.3,,,,,,,
lap,4,1'33.444,20.700,24.575,22.331,25.838,321.3,,,,,,,
lap,5,1'31.651,20.674,24.600,21.789,24.588,319.8,,,,,,,
lap,6,1'31.502,20.645,24.551,21.727,24.579,319.8,,,,,,,
lap,7,1'41.943,P,22.659,26.320,22.813,30.151,318.3,,,,,,
run,2,Slick-Medium,Slick-Medium,7,14,,,,,,,,,
lap,8,7'20.136,23.373,26.476,22.395,25.135,,,,,,,,
lap,9,1'32.469,20.908,24.842,21.895,24.824,315.4,,,,,,,
lap,10,1'31.997,20.749,24.721,21.834,24.693,316.8,,,,,,,
lap,11,1'31.738,20.657,24.615,21.764,24.702,318.3,,,,,,,
lap,12,1'31.910,20.665,24.631,21.844,24.770,316.8,,,,,,,
lap,13,1'37.763,P,21.052,25.073,22.214,29.424,315.4,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,14,11'58.452,22.258,25.931,22.656,25.575,,,,,,,,
lap,15,1'39.769,20.932,24.808,23.177,30.852,318.3,,,,,,,
lap,16,1'31.172,20.676,24.425,21.562,24.509,318.3,,,,,,,
lap,17,1'30.989,20.544,24.326,21.580,24.539,319.8,,,,,,,
lap,18,1'31.310,20.572,24.480,21.699,24.559,316.8,,,,,,,
lap,19,1'36.515,23.196*,25.686,22.762,24.871,312.5,,,,,,,
rider,10th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=22,laps=10,
run,1,Slick-Medium,Slick-Medium,3,3,,,,,,,,,
lap,1,2'23.247,22.128,26.219,22.315,24.916,,,,,,,,
lap,2,1'33.306,21.907*,24.862,21.884,24.653,319.8,,,,,,,
lap,3,1'31.754,20.730,24.590,21.919,24.515,318.3,,,,,,,
lap,4,1'31.458,20.526,24.664,21.829,24.439,318.3,,,,,,,
lap,5,1'31.481,20.601,24.580,21.830,24.470,318.3,,,,,,,
lap,6,1'31.372,20.563*,24.551,21.817,24.441,318.3,,,,,,,
lap,7,1'34.270,22.103,25.341,22.077,24.749,318.3,,,,,,,
lap,8,1'35.513,P,20.603,24.627,21.912,28.371,318.3,,,,,,
run,2,Slick-Medium,Slick-Medium,11,11,,,,,,,,,
lap,9,4'42.503,22.258,25.919,22.505,25.016,,,,,,,,
lap,10,1'32.248,20.893,24.788,21.926,24.641,313.9,,,,,,,
lap,11,1'35.393,P,20.722,24.653,22.199,27.819,315.4,,,,,,
run,3,Slick-Medium,Slick-Medium,14,14,,,,,,,,,
lap,12,4'30.747,24.477,25.631,22.046,24.625,,,,,,,,
lap,13,1'31.745,20.670,24.697,21.817,24.561,318.3,,,,,,,
lap,14,1'31.485,20.581,24.594,21.850,24.460,319.8,,,,,,,
lap,15,1'31.470,20.630,24.556,21.844,24.440,319.8,,,,,,,
lap,16,1'34.831,P,20.748,24.683,22.330,27.070,319.8,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,5'05.017,21.932,25.284,22.144,24.505,,,,,,,,
lap,18,1'31.411,20.653*,24.678,21.721,24.359,318.3,,,,,,,
lap,19,1'33.259,P,20.442,24.411,21.688,26.718,319.8,,,,,,
run,5,Slick-Medium,Slick-Soft,3,0,,,,,,,,,
lap,20,3'23.769,21.982,25.979,21.986,24.457,,,,,,,,
lap,21,1'31.199,20.598,24.543,21.631,24.427,322.8,,,,,,,
lap,22,1'31.062,20.484,24.438,21.776,24.364,321.3,,,,,,,
rider,11th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=22,laps=17,,
run,1,Slick-Medium,Slick-Medium,14,0,,,,,,,,,
lap,1,2'23.027,22.813,26.070,22.352,24.992,,,,,,,,
lap,2,1'32.238,20.721,24.950,21.831,24.736,316.8,,,,,,,
lap,3,1'31.080,20.479,24.516,21.628,24.457,318.3,,,,,,,
lap,4,1'39.766,P,22.594,25.973,22.264,28.935,318.3,,,,,,
run,2,Slick-Hard,Slick-Medium,0,4,,,,,,,,,
lap,5,4'51.219,23.099,26.121,22.451,25.098,,,,,,,,
lap,6,1'32.639,20.999,25.043,21.839,24.758,318.3,,,,,,,
lap,7,1'31.954,20.856,24.712,21.786,24.600,316.8,,,,,,,
lap,8,1'31.589,20.613,24.604,21.731,24.641,315.4,,,,,,,
lap,9,1'31.879,20.660,24.664,21.793,24.762,316.8,,,,,,,
lap,10,1'31.533,20.607,24.533,21.720,24.673,315.4,,,,,,,
lap,11,1'31.779,20.692,24.607,21.816,24.664,316.8,,,,,,,
lap,12,1'43.361,P,23.291,25.930,23.919,30.221,316.8,,,,,,
run,3,Slick-Hard,Slick-Medium,8,12,,,,,,,,,
lap,13,7'26.064,24.953,25.876,22.228,25.145,,,,,,,,
lap,14,1'32.121,20.755,24.780,21.864,24.722,315.4,,,,,,,
lap,15,1'31.769,20.716,24.621,21.755,24.677,316.8,,,,,,,
lap,unfinished,20.787,318.3,,,,,,,,,,,
run,4,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,1'36.314,23.299,25.901,22.193,24.921,,,,,,,,
lap,17,1'32.174,20.715,24.865,21.894,24.700,315.4,,,,,,,
lap,18,1'31.430,20.597,24.516,21.657,24.660,316.8,,,,,,,
lap,19,1'36.224,24.108,25.315,22.039,24.762,315.4,,,,,,,
lap,20,1'31.442,20.550,24.508,21.789,24.595,318.3,,,,,,,
lap,21,1'31.529,20.559,24.536,21.887,24.547,318.3,,,,,,,
rider,12th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=22,laps=16,,
run,1,Slick-Medium,Slick-Soft,5,5,,,,,,,,,
lap,1,1'56.281,25.327,27.581,23.664,25.688,,,,,,,,
lap,2,1'34.508,22.188,25.351,22.184,24.785,319.8,,,,,,,
lap,3,1'31.913,20.655,24.808,21.886,24.564,321.3,,,,,,,
lap,4,1'31.835,20.669,24.752,21.827,24.587,321.3,,,,,,,
lap,5,1'31.866,20.613,24.747,21.840,24.666,321.3,,,,,,,
lap,6,1'31.893,20.650,24.657,21.994,24.592,321.3,,,,,,,
lap,7,1'31.860,20.651,24.692,21.890,24.627,321.3,,,,,,,
lap,8,1'42.522,P,22.814,26.953,22.848,29.907,319.8,,,,,,
run,2,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,9,6'19.575,24.082,27.190,22.758,25.508,,,,,,,,
lap,10,1'37.250,21.268,25.440,22.228,28.314,324.3,,,,,,,
lap,11,1'37.829,20.964,24.855,22.438,29.572,318.3,,,,,,,
lap,12,1'31.793,20.646,24.721,21.933,24.493,324.3,,,,,,,
lap,13,1'31.540,20.630,24.678,21.748,24.484,321.3,,,,,,,
lap,14,1'31.694,20.597,24.713,21.860,24.524,322.8,,,,,,,
lap,15,1'32.118,20.740,24.744,21.924,24.710,319.8,,,,,,,
lap,16,1'44.217,25.274*,26.406,24.120,28.417,318.3,,,,,,,
lap,17,1'37.364,P,20.850,25.447,22.349,28.718,321.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,18,6'55.432,23.341,26.454,23.649,30.117,,,,,,,,
lap,19,1'35.792,20.775,24.831,22.575,27.611,324.3,,,,,,,
lap,20,1'31.125,20.536,24.572,21.633,24.384,322.8,,,,,,,
lap,21,1'31.106,20.560,24.467,21.728,24.351,324.3,,,,,,,
lap,22,1'31.414,20.527,24.548,21.792,24.547,322.8,,,,,,,
rider,13th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=22,laps=15,,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,1'43.634,28.586,26.469,22.765,25.013,,,,,,,,
lap,2,1'32.065,20.734,24.915,21.868,24.548,312.5,,,,,,,
lap,3,1'31.383,20.535,24.665,21.748,24.435,312.5,,,,,,,
lap,4,1'31.224,20.481,24.551,21.765,24.427,313.9,,,,,,,
lap,5,1'31.125,20.453,24.542,21.703,24.427,313.9,,,,,,,
lap,6,1'31.155,20.505,24.534,21.639,24.477,313.9,,,,,,,
lap,7,1'31.171,20.530,24.491,21.675,24.475,312.5,,,,,,,
lap,8,1'31.169,20.460,24.522,21.641,24.546,313.9,,,,,,,
lap,9,1'42.952,P,23.072*,26.852,23.206,29.822,313.9,,,,,,
run,2,Slick-Hard,Slick-Soft,9,9,,,,,,,,,
lap,10,7'15.591,24.704,25.957,22.315,25.000,,,,,,,,
lap,11,1'31.952,20.678,24.845,21.831,24.598,312.5,,,,,,,
lap,12,1'38.537,26.210*,25.637,22.060,24.630,315.4,,,,,,,
lap,13,1'31.523,20.589,24.628,21.786,24.520,311.1,,,,,,,
lap,14,1'31.559,20.510,24.592,21.871,24.586,315.4,,,,,,,
lap,15,1'31.538,20.509,24.551,21.876,24.602,315.4,,,,,,,
lap,16,1'43.270,P,23.966,26.615,22.961,29.728,315.4,,,,,,
run,3,Slick-Hard,Slick-Soft,16,16,,,,,,,,,
lap,17,6'29.088,23.377,25.370,22.088,24.818,,,,,,,,
lap,18,1'31.873,20.577,24.787,21.812,24.697,313.9,,,,,,,
lap,19,1'31.434,20.522,24.547,21.782,24.583,315.4,,,,,,,
lap,20,1'42.387,27.597,27.813,22.215,24.762,313.9,,,,,,,
lap,21,1'31.630,20.626,24.617,21.828,24.559,316.8,,,,,,,
lap,22,1'41.270,23.976*,26.664,23.432,27.198,316.8,,,,,,,
rider,14th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=21,laps=14,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'56.646,23.801,27.237,23.041,25.603,,,,,,,,
lap,2,1'33.174,21.154,25.311,22.066,24.643,321.3,,,,,,,
lap,3,1'31.649,20.694,24.741,21.811,24.403,321.3,,,,,,,
lap,4,1'31.600,20.725,24.649,21.785,24.441,321.3,,,,,,,
lap,5,1'31.439,20.611,24.630,21.763,24.435,321.3,,,,,,,
lap,6,1'31.230,20.631,24.489,21.732,24.378,321.3,,,,,,,
lap,7,1'31.483,20.678,24.474,21.783,24.548,322.8,,,,,,,
lap,8,1'43.018,P,21.622,29.226,22.904,29.266,322.8,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,5'47.690,26.346,26.155,22.685,25.090,,,,,,,,
lap,10,1'33.029,20.853,25.022,22.208,24.946,316.8,,,,,,,
lap,11,1'31.657,20.629,24.632,21.844,24.552,318.3,,,,,,,
lap,12,1'32.123,20.692,24.698,21.928,24.805,318.3,,,,,,,
lap,13,1'35.334,20.711,24.728,21.927,27.968*,316.8,,,,,,,
lap,14,1'38.889,21.006,25.728,24.286,27.869,319.8,,,,,,,
lap,15,1'36.268,P,20.908,24.724,21.994,28.642,319.8,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,16,9'27.603,23.152,26.123,22.510,25.200,,,,,,,,
lap,17,1'37.631,21.798,26.726,22.136,26.971,318.3,,,,,,,
lap,18,1'33.732,20.726,25.565,22.713,24.728,321.3,,,,,,,
lap,19,1'31.579,20.580,24.710,21.756,24.533,319.8,,,,,,,
lap,20,1'37.793,20.589,24.619,21.810,30.775*,321.3,,,,,,,
lap,21,1'37.786,20.736,24.674,25.016,27.360,318.3,,,,,,,
rider,15th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=20,laps=13
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'00.721,24.779,26.819,26.439,25.561,,,,,,,,
lap,2,1'32.221,20.833,24.778,21.965,24.645,322.8,,,,,,,
lap,3,1'31.693,20.581,24.622,21.963,24.527,324.3,,,,,,,
lap,4,1'41.084,28.425,25.661,22.269,24.729,325.8,,,,,,,
lap,5,1'31.614,20.683,24.466,21.961,24.504,319.8,,,,,,,
lap,6,1'32.417,20.774*,25.136,21.938,24.569,319.8,,,,,,,
lap,7,1'31.552,20.629,24.515,21.904,24.504,319.8,,,,,,,
lap,8,1'45.648,P,26.888,25.744,22.957,30.059,319.8,,,,,,
